,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 01:28:26,74,49,0,69,47,69,69,70,70,84,12.12,5.03,1.30800009,1.39200008,1.07600009,0.368000031,0.576000035,3.288,2.046,0,3.37200022,3.36800027,3.11600018,69,52.5,53.5,51.5,1604,605,0,990,591,0,0,0,0,0,40,0,0,3.08,0,72.31,0,0,14.42,72.31,40.369854,3676,747,4020,1835,40.2,2.02088785,0.525,4875,244,50.5,0.4081494,0.50625,3568,59,40.4,0.102668822,0.50625,2835,41,33.6666679,0.0831121355,0.50625,3585,96,40.4,0.169795617,0.50625,5050,3652,50.5,3.16431355,0.5125,2783,29,33.6666679,0.0405321345,0.5125,2694,17,33.6666679,0.0355041735,0.5125,69.50001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.074,1.30500007,0,6,17,52,2670,10451.9824,1586,1586,50,50,0,1,0,0,22.242,18.73,0.975,10575.4141,459.390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.875,66,16376,5500,10875,66.40985,64.585,0,0
05/26/2026 01:28:28,75,49,0,73,47,73,73,74,74,87,12.12,5.03,1.31000006,1.39200008,1.06000006,0.36,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,70,52.5,53.5,52,1646,627,0,1017,576,0,0,0,0,0,73.44,25,9.38,3.12,9.38,50,4.69,4.69,22.46,73.44,45.2698326,4137,1152,4975,3504,49.75,3.5597415,0.53125,3980,1244,39.8,1.83901083,0.53125,3912,540,39.6,1.18858492,0.53125,3769,306,39.6,0.795542657,0.53125,3960,751,39.6,1.42891824,0.53125,5000,2470,50,2.692787,0.53125,3757,213,40,0.670278132,0.53125,3746,192,40,0.578467,0.53125,70.12501,67,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.04500008,1.30500007,0,13,16,51,2670,10451.9824,1581,1581,49,49,30,21,0,0,35.352,35.401,0.975,10166.5781,548.1758,18.0446644,0,0,0,2.501436,0,0,0,0,0,2.04460073,0,0,0,63.1875,66,16376,5909,10466,63.91339,58.905,106349568,23499776
05/26/2026 01:28:30,76,49,0,76,47,77,77,78,78,90,12.0960007,5.03,1.31000006,1.39200008,1.052,0.364000022,0.578,3.288,2.046,0,3.37200022,3.36800027,3.11600018,70,52.5,53.5,51.5,1652,604,0,1050,592,0,0,0,0,0,62.5,14.06,3.12,3.12,4.69,29.69,0,0,14.65,62.5,43.3100243,3937,933,4950,3114,49.5,3.43889737,0.54375,3831,978,39.6,1.5964098,0.54375,3716,407,39.6,1.12083089,0.54375,3605,254,39.6,0.9682642,0.54375,4581,513,49.5,1.214554,0.54375,5000,1886,50,2.277095,0.54375,2884,150,32.6666679,0.86038357,0.5875,2929,162,32.6666679,0.87628,0.5875,69.87501,60.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.04500008,1.30500007,0,12,16,55,2835,10451.9824,1559,1561,48,48,36,26,0,0,44.207,46.157,1.085,10166.5781,548.4414,35.0291862,0,0,0,0.2795933,0,0,0,0,0,0.0212474819,0,0,0,63.96875,68,16376,5909,10466,63.91339,137.013,108249088,2.619904E+07
05/26/2026 01:28:32,77,49,0,78,47,78,78,78,78,89,12.0960007,5.03,1.31000006,1.39200008,1.028,0.358,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,69,52.5,53.5,52,1683,627,0,1070,592,0,0,0,0,0,37.5,10.94,3.12,3.12,3.12,40.62,1.56,0,12.5,40.62,46.0826225,3769,764,3960,1930,39.6,2.27208686,0.55,3960,980,39.6,1.54963112,0.55,3610,354,39.6,1.01329458,0.55,2975,266,33,0.9304779,0.55,3698,425,39.6,1.08019364,0.55,4925,1844,49.25,2.09119916,0.55,3468,167,39.4,0.8288384,0.55,3558,149,39.4,0.8139521,0.55,70.12501,60.5000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,0.979000032,1.30500007,0,6,16,53,2670,10451.9824,1538,1534,48,48,36,27,0,0,34.058,31.719,0.975,10166.5781,549.0508,31.9104214,0,0,0,0.0326099135,0,0,0,0,0,0.0107077323,0,0,0,62.625,66,16376,5909,10466,63.91339,110.098,50349056,29999104
05/26/2026 01:28:34,78,49,0,76,47,76,76,76,76,87,12.12,5.03,1.30800009,1.39200008,1.034,0.358,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,67,52.5,53.5,51.5,1697,604,0,1129,576,0,0,0,0,0,29.69,21.88,14.06,12.5,18.75,42.19,9.38,4.69,19.14,42.19,42.6196976,4234,958,5025,2073,50.25,2.49112487,0.525,5025,1150,50.25,1.7735852,0.525,4929,539,50.25,1.23484111,0.525,3858,429,39.8,1.13127279,0.51875,3919,657,40,1.34870017,0.525,5000,2332,50,2.63795185,0.525,3076,269,33.3333321,0.966285765,0.525,3044,216,33.3333321,0.9229331,0.525,67.62501,60.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,18,17,52,2670,10451.9824,1524,1515,47,47,36,27,0,0,33.089,31.17,0.975,10166.5781,549.0508,31.11247,0,0,0,0.0125090238,0,0,0,0,0,0,0,0,0,61.8125,66,16376,5909,10466,63.91339,93.144,215399424,29549568
05/26/2026 01:28:36,78,49,0,73,47,73,73,73,73,85,12.0960007,5.03,1.30800009,1.39200008,1.026,0.358,0.576000035,3.288,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,52,1716,627,0,1094,592,0,0,0,0,0,26.56,12.5,3.12,6.25,1.56,31.25,1.56,3.12,10.74,31.25,41.6013947,4591,720,4850,1650,48.5,2.01118183,0.63125,4781,826,48.5,1.4240309,0.63125,4625,356,48.5,1.01615572,0.63125,4508,246,48.5,0.8992557,0.63125,4546,401,48.5,1.05435455,0.63125,4850,2005,48.5,2.326763,0.60625,4362,153,48.5,0.809370458,0.60625,4208,120,48.5,0.7841213,0.60625,66.37501,58.5000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.979000032,1.30500007,0,5,16,51,2670,10451.9824,1506,1502,46,46,34,25,0,0,33.685,35.648,0.975,10166.5781,548.4414,30.4154148,0,0,0,0.0127609484,0,0,0,0,0,0.014724954,0,0,0,61.4375,64,16376,5909,10466,63.91339,94.413,138549248,29099008
05/26/2026 01:28:38,77,49,0,71,47,71,71,71,71,84,12.12,5.03,1.30800009,1.39200008,1.02200007,0.358,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,52.5,53.5,52,1675,604,0,1065,576,0,0,0,0,0,36.92,18.46,3.08,1.54,7.69,26.15,0,1.54,11.92,36.92,42.6727142,3854,742,4020,1681,40.2,2.06870461,0.5875,4020,912,40.2,1.51580179,0.5875,4850,382,50.25,1.05817115,0.5875,3732,275,40.4,0.949858069,0.5375,3211,464,33.3333321,1.12357092,0.51875,5000,1891,50,2.25207043,0.51875,3001,167,33.3333321,0.829941154,0.51875,2999,163,33.3333321,0.83836025,0.51875,66.00001,59.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1,1.30500007,0,11,17,51,2670,10451.9824,1482,1477,45,45,36,25,0,0,33.971,31.645,0.975,10166.5781,548.4414,30.2873116,0,0,0,0.0122374082,0,0,0,0,0,0,0,0,0,61,64,16376,5909,10466,63.91339,94.914,9.339904E+07,29499392
05/26/2026 01:28:40,76,49,0,70,47,70,70,70,70,83,12.12,5.03,1.30800009,1.39200008,1.00400007,0.354,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,65,52.5,53.5,52,1675,604,0,1039,576,0,0,0,0,0,31.25,20.31,14.06,3.12,10.94,35.94,3.12,0,14.84,35.94,41.5500069,4130,783,5050,1569,50.5,1.90628076,0.50625,5050,949,50.5,1.49256444,0.50625,3939,484,40.4,1.12370217,0.50625,3873,312,40.4,0.970926642,0.50625,3932,505,40.4,1.14618564,0.50625,5050,2081,50.5,2.35544276,0.50625,3088,209,33.6666679,0.8530195,0.50625,3056,156,33.6666679,0.798271,0.50625,65.50001,62.7500038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,17,17,50,2670,10451.9824,1455,1446,44,44,35,25,0,0,33.256,31.216,0.975,10166.5781,548.5664,30.2478428,0,0,0,0.0121349841,0,0,0,0,0,0,0,0,0,60.59375,64,16376,5909,10466,63.91339,94.202,55049216,3.999949E+07
05/26/2026 01:28:42,75,49,0,70,47,70,70,70,70,83,12.12,5.03,1.31000006,1.39200008,1.018,0.354,0.576000035,3.288,2.046,0,3.37200022,3.36800027,3.11600018,65,52,53.5,52,1650,627,0,1014,590,0,0,0,0,0,31.25,4.69,7.81,4.69,1.56,32.81,1.56,3.12,10.94,32.81,41.1134262,3859,692,4850,1528,48.5,1.86919677,0.55,4800,816,48.5,1.39942932,0.55,3026,291,32.3333321,0.952541769,0.55,3070,331,32.3333321,0.97970134,0.55,4539,365,48.5,1.03226125,0.55,4850,1956,48.5,2.18791151,0.55,2878,138,32.3333321,0.7911438,0.55,2860,115,32.3333321,0.7738708,0.55,65.00001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.984,1.30500007,0,9,17,50,2670,10451.9824,1421,1417,43,43,35,25,0,0,32.533,30.406,0.975,10166.5781,548.5664,28.8081589,0,0,0,0.0132315932,0,0,0,0,0,0,0,0,0,60.25,64,16376,5909,10466,63.91339,92.846,9.239962E+07,27348992
