,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 01:38:58,71,49,0,63,47,65,65,65,65,80,12.0960007,5.02000046,1.30800009,1.39200008,1.072,0.350000024,0.580000043,3.28000021,2.046,0,3.364,3.36000013,3.108,73,51,52.5,51.5,1560,629,0,915,576,0,0,0,0,0,77.61,5.97,1.49,0,2.99,35.82,0,0,15.49,77.61,45.1372147,3734,878,4020,3875,40.2,4.59556627,0.54375,3679,433,40.2,0.7178879,0.54375,3499,227,40.2,0.471342,0.54375,3466,122,40,0.3605139,0.525,3554,307,40,0.5760767,0.525,4975,1962,49.75,2.78440785,0.53125,3371,64,39.6,0.278434247,0.53125,3310,37,39.6,0.0647284,0.53125,67.87501,72.125,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,12,16,47,2670,10451.9824,1257,1258,38,38,27,2,0,0,17.804,17.441,0.975,10190.7344,491.472656,0.06423645,0,0,0,0.000704286853,0,0,0,0,0,8.092083,0,0,0,58.90625,58,16376,5886,10489,64.0569458,60.552,1399808,15849472
05/26/2026 01:39:00,72,49,0,67,47,69,69,69,69,84,12.0960007,5.02000046,1.30600011,1.39200008,1.0660001,0.366000026,0.580000043,3.28000021,2.046,0,3.364,3.364,3.11200023,75,51,52.5,51.5,1589,607,0,935,576,0,0,0,0,0,61.9,12.7,6.25,4.69,9.38,50.79,1.56,1.56,18.6,61.9,41.74342,4295,1020,4040,3217,40.4,2.92403173,0.51875,5050,697,50.5,0.836842954,0.51875,5050,379,50.5,0.5325883,0.51875,3932,239,40.2,0.3852233,0.50625,5025,502,50.25,0.6202304,0.50625,5050,2916,50.5,2.62087822,0.51875,3103,140,33.6666679,0.281646669,0.51875,3110,74,33.6666679,0.20191665,0.51875,75.12501,63.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,7,16,47,2670,10451.9824,1244,1245,37,37,1,1,0,1,16.631,18.706,0.975,10190.7344,491.472656,0.282545924,0,0,0,0,0,0,0,0,0,0,0,0,0,58.15625,58,16376,5886,10489,64.0569458,47.053,0,49152
05/26/2026 01:39:02,73,49,0,71,47,73,73,73,73,88,12.048,5.02000046,1.30600011,1.39200008,1.06000006,0.354,0.580000043,3.28000021,2.046,0,3.364,3.364,3.11200023,72,51,52.5,51.5,1597,606,0,1004,576,0,0,0,0,0,54.69,18.75,6.25,9.38,12.5,59.38,4.69,1.54,20.9,59.38,42.5277863,3950,1056,4040,2344,40.4,2.27296,0.63125,4040,1180,40.4,1.70686352,0.63125,3900,455,40.4,1.0158627,0.63125,3783,270,40.2,0.7266493,0.53125,3938,648,40.2,1.29913437,0.53125,5025,3232,50.25,3.03255916,0.51875,3762,174,40.4,0.553071439,0.5375,3113,146,33.6666679,0.478228837,0.5375,72.12501,56.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.08400011,1.30500007,0,10,16,54,2835,10451.9824,1210,1207,35,35,99,61,0,1,89.039,91.694,1.09,10750.457,418.699219,45.2211647,0,0,0,1.62813413,0,0,0,0,0,9.728828,0,0,0,65.09375,62,16376,5325,11050,67.4796143,82.765,5.835991E+08,179549184
05/26/2026 01:39:04,75,49,0,75,47,77,77,77,77,90,12.048,5.02000046,1.30600011,1.39200008,1.03200006,0.350000024,0.580000043,3.28000021,2.046,0,3.364,3.36000013,3.108,69,51,52.5,51.5,1612,628,0,1051,576,0,0,0,0,0,35.94,9.38,4.69,0,7.81,46.88,1.56,3.12,13.67,46.88,44.540226,3553,947,4850,2102,48.5,2.16103482,0.63125,3233,964,32.3333321,1.64248168,0.63125,3109,461,32.3333321,1.17062211,0.63125,3100,372,32.3333321,1.01676369,0.63125,3132,645,32.3333321,1.370346,0.63125,4850,2505,48.5,2.38697219,0.63125,3069,274,32.3333321,0.889628053,0.64375,3082,251,32.3333321,0.845599651,0.64375,70.37501,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.969000041,1.30500007,0,5,17,59,2835,10451.9824,1166,1162,35,35,99,60,0,2,89.658,91.453,1.09,10750.457,418.699219,94.679245,0,0,0,0.020508904,0,0,0,0,0,0,0,0,0,71.625,66,16376,5325,11050,67.4796143,256.849,472299520,210649088
05/26/2026 01:39:06,76,49,0,75,47,76,76,76,76,86,12.048,5.02000046,1.30600011,1.388,1.03800011,0.358,0.580000043,3.272,2.046,0,3.36000013,3.35600019,3.108,66,50.5,52.5,51.5,1648,605,0,1064,592,0,0,0,0,0,42.86,28.57,6.35,7.94,12.7,46.03,4.76,6.35,19.44,46.03,43.95039,3971,1166,5000,2409,50,2.50058126,0.51875,4000,1360,40,2.00833368,0.51875,4006,660,40.4,1.40458,0.51875,3258,466,33.6666679,1.16266322,0.51875,4040,922,40.4,1.65044808,0.51875,5050,2875,50.5,2.714144,0.53125,3209,368,33.6666679,1.0041337,0.53125,3204,266,33.6666679,0.8815184,0.53125,66.50001,59.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,10,16,60,2835,10451.9824,1146,1141,35,36,99,59,0,1,89.205,88.109,1.09,10750.4453,410.167969,93.62224,0,0,0,0.019688325,0,0,0,0,0,0.009210853,0,0,0,71.78125,66,16376,5325,11050,67.4796143,254.861,759549952,186449920
05/26/2026 01:39:08,76,49,0,71,47,72,72,72,72,83,12.0240011,5.02000046,1.30600011,1.39200008,1.03200006,0.34800002,0.580000043,3.27600026,2.046,0,3.36000013,3.36000013,3.108,64,51,52.5,51.5,1657,628,0,1097,592,0,0,0,0,0,54.69,28.12,12.5,3.12,7.81,51.56,4.76,6.35,21.12,54.69,42.3857079,3878,960,4020,2224,40.2,2.172712,0.5125,4020,1128,40.2,1.70047235,0.5125,3848,460,40.4,1.14616787,0.51875,3229,335,33.6666679,0.9732522,0.51875,3237,605,33.6666679,1.35077691,0.51875,5050,2504,50.5,2.42529535,0.525,3808,242,40.4,0.809855,0.525,3809,186,40.4,0.730967939,0.525,64.62501,56.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,7,17,60,2835,10451.9824,1152,1153,38,38,99,59,0,2,90.092,93.795,1.09,10750.4453,410.167969,94.7167,0,0,0,0.020101428,0,0,0,0,0,0,0,0,0,69.90625,66,16376,5325,11050,67.4796143,256.313,3.517993E+08,2.666496E+08
05/26/2026 01:39:10,75,49,0,67,47,68,68,68,68,82,12.048,5.02000046,1.30600011,1.39200008,1.03800011,0.356,0.580000043,3.27600026,2.046,0,3.36000013,3.36000013,3.108,63,51,52.5,51.5,1639,605,0,1048,578,0,0,0,0,0,47.62,20.63,9.38,10.94,12.5,53.97,7.81,3.12,20.75,53.97,43.8701973,4346,1017,4850,2200,48.5,2.27431917,0.63125,4850,1156,48.5,1.77411354,0.63125,3083,491,32.3333321,1.21093726,0.63125,3079,394,32.3333321,1.05988538,0.63125,4724,727,48.5,1.46402621,0.63125,5025,2647,50.25,2.50180149,0.51875,4580,278,48.5,0.9338382,0.63125,4577,242,48.5,0.8519185,0.63125,63.6250076,56.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,4,16,61,2835,10451.9824,1198,1199,39,39,99,59,0,2,90.529,92.197,1.09,10751.1094,410.511719,94.36008,0,0,0,0.0253241621,0,0,0,0,0,0.03842356,0,0,0,70.3125,68,16376,5324,11051,67.4836655,256.927,735549440,286999552
05/26/2026 01:39:12,74,49,0,65,47,67,67,67,67,81,12.048,5.02000046,1.30600011,1.388,1.028,0.366000026,0.582,3.28000021,2.046,0,3.36000013,3.36000013,3.108,63,51,52.5,51.5,1630,628,0,1000,592,0,0,0,0,0,46.15,21.54,9.23,12.31,10.77,50.77,10.77,7.69,21.15,50.77,44.9803543,4268,1157,4850,2473,48.5,2.40318346,0.6125,4850,1260,48.5,1.84756327,0.6125,4850,687,48.5,1.359388,0.6125,4036,577,40.4,1.2114917,0.6125,4040,885,40.4,1.5580579,0.63125,5050,2605,50.5,2.512542,0.53125,3231,436,33.6666679,1.06618941,0.53125,3235,335,33.6666679,0.965366244,0.53125,63.8750076,60.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,10,16,60,2820,10451.9824,1248,1251,41,41,99,59,0,2,89.245,87.459,1.085,10751.4766,410.511719,93.37522,0,0,0,0.0204450525,0,0,0,0,0,0,0,0,0,72.28125,68,16376,5324,11051,67.4859,256.245,5.181993E+08,195649536
05/26/2026 01:39:14,73,49,0,65,47,67,67,67,67,81,12.048,5.01,1.30600011,1.388,1.034,0.34800002,0.582,3.27600026,2.046,0,3.36000013,3.36000013,3.108,62,51,52.5,51.5,1595,629,0,978,577,0,0,0,0,0,50,20.31,6.25,14.06,14.06,50,7.81,6.25,21.09,50,42.4822159,3801,974,5050,2101,50.5,2.17806816,0.5375,4040,1081,40.4,1.69774914,0.5375,3877,474,40.4,1.1673106,0.5375,3216,377,33.6666679,1.03336263,0.5375,3255,651,33.6666679,1.370083,0.5375,4850,2573,48.5,2.39387536,0.61875,3039,295,32.3333321,0.891294062,0.61875,3082,236,32.3333321,0.83239603,0.61875,62.6250076,56.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,5,16,61,2820,10451.9824,1281,1290,41,41,99,60,0,2,90.723,87.546,1.085,10751.48,410.589844,94.7588348,0,0,0,0.02047923,0,0,0,0,0,0.0153644467,0,0,0,73.65625,68,16376,5324,11051,67.4859,255.133,6.710497E+08,110449664
