,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/25/2026 19:25:23,57,49,0,42,47,38,38,38,38,59,12.12,5.03,1.31000006,1.39200008,0.788000047,0.30400002,0.672000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,47,44.5,40.5,45,1279,625,0,706,584,0,0,0,0,0,4.69,0,0,0,0,1.54,0,0,0.78,4.69,26.9451275,3158,97,4850,373,48.5,0.270857275,0.6625,4293,70,48.5,0.05400793,0.6625,2548,26,32.3333321,0.0141416891,0.6625,2682,32,32.3333321,0.0157290641,0.6625,2770,47,32.3333321,0.0297793411,0.64375,3112,197,32.3333321,0.15121305,0.64375,2542,20,32.3333321,0.0108852806,0.64375,2465,14,32.3333321,0.0100677488,0.64375,47.3750076,40.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.945000052,1.30500007,0,2,14,40,210,405,0,0,0,0,0,2,0,0,3.819,3.803,0.875,994.2422,47.73047,0.0261206124,0,0,0,0,0,0,0,0,0,0,0,0,0,51.21875,46,16376,15073,1302,7.953975,10.923,0,0
05/25/2026 19:25:25,56,49,0,42,47,38,38,38,38,59,12.12,5.03,1.31000006,1.39200008,0.806000054,0.314,0.672000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,47,44,40,45,1257,603,0,693,569,0,0,0,0,0,6.35,0,0,0,0,3.17,1.56,0,1.39,6.35,27.46536,3425,101,4850,356,48.5,0.263040543,0.65,4262,73,48.5,0.05559056,0.65,2807,40,32.3333321,0.0205101948,0.65,2678,28,32.3333321,0.0117090046,0.65,2686,42,32.3333321,0.0335371643,0.65,4754,233,48.5,0.187599972,0.65,2729,21,32.3333321,0.0106607545,0.65,2635,17,32.3333321,0.009868191,0.65,46.8750076,40.125,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.784000039,1.30500007,0,1,14,40,210,405,0,0,0,0,0,7,0,0,4.665,6.533,0.875,994.2422,47.26953,0.0260823164,0,0,0,0,0,0,0,0,0,0.109716833,0,0,0,51.1875,46,16376,15073,1302,7.953975,12.934,0,0
05/25/2026 19:25:27,55,49,0,42,47,37,37,37,37,58,12.12,5.04,1.31000006,1.39200008,0.710000038,0.298,0.672000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,46,44,40,45,1225,625,0,702,569,0,0,0,0,0,7.69,1.56,0,0,0,0,0,0,1.16,7.69,27.3734131,3051,116,3233,386,32.3333321,0.27602917,0.68125,2988,110,32.3333321,0.110538095,0.68125,2759,45,32.3333321,0.03543119,0.68125,2617,29,32.3333321,0.0208764076,0.65,2924,76,32.3333321,0.06879139,0.65,4838,247,48.5,0.248533711,0.65,2534,19,32.3333321,0.0146981236,0.65,2517,17,32.3333321,0.00978871,0.65,46.6250076,39.125,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.909000039,1.30500007,0,2,14,40,210,405,0,0,0,0,0,0,0,0,4.371,6.333,0.875,994.2422,47.26953,0.0379166119,0,0,0,0.00223909225,0,0,0,0,0,0,0,0,0,51.15625,48,16376,15073,1302,7.953975,12.968,0,0
05/25/2026 19:25:29,54,49,0,42,47,37,37,37,37,58,12.12,5.03,1.31000006,1.39200008,0.882,0.316,0.672000051,3.28400016,2.046,0,3.36800027,3.364,3.11200023,48,44.5,40,45,1207,603,0,693,570,0,0,0,0,0,28.12,9.52,3.12,3.12,3.12,43.75,1.56,0,11.54,43.75,33.25167,3576,544,5050,1628,50.5,1.686957,0.5375,3227,417,33.6666679,0.5859715,0.5375,3549,69,40.4,0.111801408,0.525,2932,62,33.6666679,0.0475698635,0.525,3176,152,33.6666679,0.232938468,0.525,5050,1966,50.5,2.06291676,0.525,2910,38,33.6666679,0.0405845866,0.525,2710,24,33.6666679,0.02012421,0.525,49.2500076,45.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,1.0250001,1.30500007,0,12,15,40,210,405,0,0,0,0,1,4,0,0,3.825,3.811,0.875,994.2422,47.26953,0.0237655658,0,0,0,0.002423627,0,0,0,0,0,0,0,0,0,51.1875,46,16376,15073,1302,7.953975,10.957,0,0
05/25/2026 19:25:31,53,49,0,42,47,40,40,40,40,61,12.12,5.03,1.31000006,1.39200008,0.922000051,0.320000023,0.672000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,44.5,40,45,1189,625,0,703,585,0,0,0,0,0,14.06,4.62,1.56,0,1.54,15.38,0,0,4.65,15.38,29.2045345,3037,141,4850,533,48.5,0.454990834,0.6375,3011,102,32.3333321,0.09681442,0.6375,2806,50,32.3333321,0.0403876528,0.6375,2682,31,32.3333321,0.0198706016,0.6375,2745,52,32.3333321,0.0388023145,0.6375,3233,321,32.3333321,0.30186075,0.6375,2512,20,32.3333321,0.0116822515,0.6375,2458,18,32.3333321,0.0114667686,0.6375,49.0000076,42.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.570000052,1.30500007,0,0,13,40,210,405,0,0,0,0,0,2,0,0,4.085,4.079,0.875,994.2422,47.26953,0.03395453,0,0,0,0,0,0,0,0,0,0,0,0,0,51.28125,46,16376,15073,1302,7.953975,11.319,49152,0
05/25/2026 19:25:33,51,49,0,42,47,40,40,40,40,61,12.12,5.04,1.31000006,1.39200008,0.72,0.3,0.67,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,48,44,40,45,1158,625,0,693,585,0,0,0,0,0,9.38,3.08,1.54,0,1.54,7.69,0,0,2.9,9.38,27.8649521,3100,151,4850,522,48.5,0.390294164,0.65625,3048,143,32.3333321,0.149920255,0.65625,2781,48,32.3333321,0.0476887748,0.65625,2783,38,32.3333321,0.0246515125,0.65625,2912,83,32.3333321,0.100408494,0.65625,3233,338,32.3333321,0.341696084,0.65625,2573,20,32.3333321,0.0148589965,0.65625,2622,19,32.3333321,0.0113577647,0.65625,48.2500076,41.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.974000037,1.30500007,0,5,14,40,210,405,0,0,0,0,0,4,0,0,4.645,6.744,0.875,994.2422,47.26953,0.0253246743,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1875,46,16376,15073,1302,7.953975,13.289,3999744,49152
05/25/2026 19:25:35,50,49,0,42,47,40,40,40,40,61,12.12,5.04,1.312,1.39200008,1.052,0.332000017,0.672000051,3.288,2.046,0,3.37200022,3.36800027,3.11600018,48,44,40.5,45,1138,602,0,702,571,0,0,0,0,0,42.19,20,10.77,10.77,18.46,41.54,9.23,6.15,19.89,42.19,29.2405949,4545,1107,5050,2093,50.5,2.400463,0.53125,5050,1290,50.5,1.6689,0.53125,5050,820,50.5,1.16875148,0.53125,4040,655,40.4,0.9466404,0.525,4040,1033,40.4,1.42843735,0.525,5050,2097,50.5,2.5016892,0.525,4040,465,40.4,0.736823559,0.525,4040,406,40.4,0.573789358,0.525,48.0000076,42.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,1.03000009,1.30500007,0,5,14,40,210,405,0,0,0,0,14,0,0,0,4.254,4.37,0.875,994.2422,47.26953,0.218500882,0,0,0,0.00141063775,0,0,0,0,0,0,0,0,0,51.25,46,16376,15073,1302,7.953975,12.333,2399232,2049024
05/25/2026 19:25:37,50,49,0,44,47,43,43,43,43,63,12.144001,5.03,1.31000006,1.39200008,0.876000047,0.316,0.67,3.292,2.046,0,3.37200022,3.37200022,3.11600018,56,44.5,40.5,45,1112,625,0,692,572,0,0,0,0,0,37.5,6.25,1.56,1.54,3.12,21.88,0,0,8.98,37.5,32.0835457,3468,496,4850,1756,48.5,1.85325158,0.64375,3233,437,32.3333321,0.8163406,0.64375,3065,96,32.3333321,0.19524689,0.64375,3070,66,32.3333321,0.08202581,0.64375,3165,171,32.3333321,0.3919028,0.64375,4850,1395,48.5,1.71395159,0.6625,2813,31,32.3333321,0.04564902,0.6625,2700,19,32.3333321,0.0349417478,0.6625,55.6250076,40.125,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.969000041,1.30500007,0,6,14,40,210,405,0,0,0,0,3,11,0,1,4.014,3.986,0.875,998.8828,50.89453,0.9914418,0,0,0,0.006056759,0,0,0,0,0,0.182745323,0,0,0,51.21875,46,16376,15068,1307,7.98221731,11.927,0,0
05/25/2026 19:25:39,51,49,0,48,47,47,47,47,47,67,12.12,5.03,1.312,1.39200008,1.062,0.334000021,0.67,3.288,2.046,0,3.36800027,3.36800027,3.11600018,60,44.5,40.5,45,1150,603,0,716,586,0,0,0,0,0,70.31,56.92,44.62,35.38,56.92,66.15,30.77,20,47.64,70.31,48.90412,4671,2572,5050,3527,50.5,3.9118228,0.55625,5050,2941,50.5,3.59483933,0.55,5050,2438,50.5,3.113186,0.5375,5050,2115,50.5,2.81668687,0.55,4040,2589,40.4,3.28882241,0.55,5050,3447,50.5,4.02491426,0.5125,4040,1800,40.4,2.377531,0.5125,4040,1717,40.4,2.27594948,0.5125,60.2500076,51.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.979000032,1.30500007,0,20,15,40,285,405,0,0,0,0,57,19,0,0,6.612,6.682,0.875,1020.13672,54.5585938,5.880978,0,0,0,0.0122196134,0,0,0,0,0,2.23352766,0,0,0,51.3125,48,16376,15047,1328,8.111885,13.52,5.104947E+07,12399616
05/25/2026 19:25:41,53,49,0,52,47,51,51,51,51,71,12.144001,5.04,1.31000006,1.39200008,0.950000048,0.324,0.67,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,44.5,40.5,45,1162,626,0,790,586,0,0,0,0,0,20.31,10.94,0,3.12,3.12,34.38,0,0,8.98,34.38,34.9807358,3792,405,4040,1312,40.4,1.30688632,0.58125,4040,392,40.4,0.534893453,0.58125,3867,85,40.4,0.1135279,0.58125,3660,60,40.4,0.08683275,0.58125,3893,137,40.4,0.180490181,0.58125,5050,1206,50.5,1.22308671,0.58125,2954,28,33.6666679,0.0540932454,0.58125,2829,22,33.6666679,0.0434261,0.58125,57.2500076,45.7500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.950000048,1.30500007,0,2,14,40,210,405,0,0,0,0,13,4,0,0,4.891,6.144,0.875,1021.19141,54.9140625,1.483909,0,0,0,0.0191181265,0,0,0,0,0,0.459199756,0,0,0,51.25,46,16376,15046,1329,8.118301,13.407,29449216,10099712
05/25/2026 19:25:43,54,49,0,50,47,55,55,55,55,72,12.12,5.03,1.31000006,1.39200008,0.92,0.312,0.67,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,44,40.5,45,1200,603,0,804,572,0,0,0,0,0,24.62,9.23,4.62,3.08,12.31,23.08,4.62,3.08,10.58,24.62,40.7074471,3804,540,4850,1269,48.5,1.433878,0.64375,4850,716,48.5,0.9102432,0.64375,3233,317,32.3333321,0.43586275,0.64375,3233,174,32.3333321,0.273111939,0.64375,3233,412,32.3333321,0.583495438,0.64375,4850,1225,48.5,1.38862324,0.64375,3228,146,32.3333321,0.236930981,0.64375,2954,58,32.3333321,0.114750706,0.64375,56.6250076,43.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.965000033,1.30500007,0,0,15,41,2670,10701.9883,0,0,0,0,2,1,0,0,16.317,16.83,0.97,1210.207,145.59375,0.409696877,0,0,0,0.008341036,0,0,0,0,0,0.0606060475,0,0,0,52.0625,50,16376,14857,1518,9.271094,48.846,2799616,1099776
05/25/2026 19:25:45,55,49,0,49,47,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.974000037,0.318000019,0.67,3.288,2.046,0,3.37200022,3.36800027,3.11600018,54,44.5,40.5,45,1229,625,0,814,586,0,0,0,0,0,23.44,14.06,6.25,3.12,6.25,20.31,3.08,3.12,9.95,23.44,31.9824162,3962,488,4850,1305,48.5,1.34845066,0.64375,4850,565,48.5,0.8396919,0.64375,3233,245,32.3333321,0.341409236,0.64375,3101,140,32.3333321,0.208641469,0.64375,4850,311,48.5,0.5099245,0.64375,4850,1213,48.5,1.33525467,0.64375,2958,71,32.3333321,0.146845579,0.64375,3004,57,32.3333321,0.118391074,0.64375,55.3750076,43.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.969000041,1.30500007,0,6,16,41,690,5001.986,0,0,0,0,9,4,0,0,13.462,16.486,0.935,1252.957,141.238281,1.18957078,0,0,0,0.00930438749,0,0,0,0,0,1.12620306,0,0,0,52.25,48,16376,14814,1561,9.533006,43.785,4249600,1799168
05/25/2026 19:25:47,56,49,0,45,47,49,49,49,49,67,12.12,5.03,1.31000006,1.39200008,0.958000064,0.322000027,0.67,3.288,2.046,0,3.37200022,3.36800027,3.11600018,52,44.5,40.5,45,1246,603,0,795,571,0,0,0,0,0,29.69,6.25,0,1.56,0,10.94,0,0,6.05,29.69,32.9084053,3255,336,4850,1288,48.5,1.2830267,0.6375,3233,280,32.3333321,0.5666229,0.6375,2878,57,32.3333321,0.06713169,0.6375,2927,39,32.3333321,0.04946413,0.6375,3208,110,32.3333321,0.278698832,0.6375,3233,859,32.3333321,1.05362678,0.6375,2848,31,32.3333321,0.0388787165,0.6375,2862,24,32.3333321,0.0331928357,0.6375,53.1250076,42.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.969000041,1.30500007,0,2,15,41,300,810,0,0,0,0,5,19,0,0,10.71,13.767,0.935,1248.19922,141.238281,0.635741949,0,0,0,0.001218162,0,0,0,0,0,0.07975495,0,0,0,52.125,50,16376,14819,1556,9.504,30.253,949248,699392
05/25/2026 19:25:49,55,49,0,42,47,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.654000044,0.294,0.67,3.288,2.046,0,3.36800027,3.36800027,3.11600018,50,44.5,40.5,45,1240,625,0,753,585,0,0,0,0,0,6.25,1.56,0,0,0,1.56,0,0,1.17,6.25,27.3029366,3059,111,4850,429,48.5,0.257860482,0.6375,3006,86,32.3333321,0.07107458,0.6375,2603,26,32.3333321,0.0123508656,0.6375,2691,21,32.3333321,0.0261902884,0.6375,2864,58,32.3333321,0.0393006578,0.6375,3233,230,32.3333321,0.1828143,0.6375,2582,18,32.3333321,0.009486366,0.6375,2642,18,32.3333321,0.008938197,0.6375,50.6250076,38.625,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.405000031,1.30500007,0,0,12,41,210,405,0,0,0,0,0,38,0,0,5.975,6.905,0.875,1248.19922,141.238281,0.002236799,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,50,16376,14819,1556,9.504,25.109,0,0
05/25/2026 19:25:51,54,49,0,42,47,44,44,44,44,63,12.12,5.04,1.312,1.39200008,1.044,0.332000017,0.67,3.288,2.046,0,3.36800027,3.36800027,3.11600018,52,44.5,40.5,45,1206,603,0,698,570,0,0,0,0,0,39.06,18.75,3.12,4.69,14.06,81.25,4.69,1.56,20.9,81.25,37.20314,3646,964,4040,1723,40.4,2.033353,0.5625,4040,900,40.4,1.27584362,0.5625,3226,297,33.6666679,0.6402488,0.5625,3170,190,33.6666679,0.4656256,0.5625,3275,475,33.6666679,0.858109534,0.5625,5050,3881,50.5,4.18821573,0.575,3128,142,33.6666679,0.252130955,0.575,3237,105,33.6666679,0.128682569,0.575,54.1250076,49.5000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,1.04000008,1.30500007,0,9,15,42,2670,10701.9883,0,0,0,0,0,2,0,0,17.321,17.358,0.97,1269.668,142.035156,0.5207509,0,0,0,0.0135967871,0,0,0,0,0,0.1745799,0,0,0,52.53125,50,16376,14798,1577,9.634741,49.084,49152,0
05/25/2026 19:25:53,55,49,0,44,47,48,48,48,48,66,12.12,5.04,1.31000006,1.39200008,1.02200007,0.324,0.67,3.288,2.046,0,3.37200022,3.37200022,3.11600018,53,44.5,40.5,45,1225,625,0,705,585,0,0,0,0,0,17.46,14.29,0,3.17,6.35,30.16,1.59,0,9.13,30.16,33.5894775,3616,478,4040,1045,40.4,0.999180138,0.55,3367,527,33.6666679,0.6779607,0.55,3226,183,33.6666679,0.268454641,0.55,3126,105,33.6666679,0.161136776,0.55,3900,280,40.4,0.409995168,0.55625,5050,1530,50.5,1.544924,0.55625,3182,86,33.6666679,0.128812522,0.55625,3034,65,33.6666679,0.07143732,0.55625,54.5000076,40.125,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.974000037,1.30500007,0,0,15,42,2670,10701.9883,0,0,0,0,3,3,0,0,18.902,19.352,0.97,1271.22266,142.089844,0.3131118,0,0,0,0.00450060051,0,0,0,0,0,0.0673415959,0,0,0,52.8125,50,16376,14796,1579,9.644281,50.518,0,149504
05/25/2026 19:25:55,56,49,0,46,47,52,52,52,52,70,12.12,5.03,1.312,1.39200008,1.042,0.324,0.67,3.288,2.046,0,3.37200022,3.36800027,3.11600018,61,44.5,40.5,45,1246,603,0,724,585,0,0,0,0,0,87.5,15.62,1.56,0,3.12,43.75,0,0,18.95,87.5,40.1451,3841,888,4040,3731,40.4,4.1829505,0.54375,5050,483,50.5,0.5725483,0.54375,3879,145,40.4,0.155420125,0.54375,3100,130,33.6666679,0.129427791,0.54375,3780,193,40.4,0.229873523,0.54375,5050,2304,50.5,2.70405626,0.55,2944,85,33.6666679,0.07413538,0.55,2882,31,33.6666679,0.0482121259,0.55,61.6250076,44.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,1.04000008,1.30500007,0,16,16,42,2670,10701.9883,0,0,0,0,0,2,0,0,18.031,19.906,0.97,1280.05078,143.019531,0.176539853,0,0,0,0.00125577243,0,0,0,0,0,0,0,0,0,52.875,50,16376,14787,1588,9.697834,51.016,399360,349184
05/25/2026 19:25:57,57,49,0,50,47,56,56,56,56,74,12.12,5.04,1.312,1.39200008,1.03200006,0.326,0.67,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,44.5,40.5,45,1271,625,0,735,570,0,0,0,0,0,72.31,6.15,3.08,3.12,3.08,38.46,3.12,0,16.17,72.31,39.1821671,3657,799,4040,3434,40.4,4.01812458,0.58125,4040,479,40.4,0.556022763,0.58125,3189,148,33.6666679,0.198660865,0.58125,3053,120,33.6666679,0.1418399,0.58125,4013,224,40.4,0.34903,0.58125,5050,1894,50.5,2.159283,0.5625,2991,63,33.6666679,0.08216006,0.5625,2880,33,33.6666679,0.0484231375,0.575,64.25001,43.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,1.04500008,1.30500007,0,8,15,42,2670,10451.9824,0,0,0,0,2,2,0,0,18.883,18.176,0.97,1932.13281,272.652344,0.593659937,0,0,0,0.003396485,0,0,0,0,0,2.773796,0,0,0,52.90625,52,16376,14136,2239,13.6776,50.125,188349440,13349888
05/25/2026 19:25:59,58,49,0,54,47,60,60,60,60,78,12.12,5.03,1.312,1.39200008,1.0480001,0.326,0.67,3.288,2.046,0,3.36800027,3.36800027,3.11600018,67,44.5,40.5,45,1294,603,0,794,584,0,0,0,0,0,70.69,37.93,18.97,17.24,15.52,79.31,5.17,6.9,31.47,79.31,55.4328,3746,1585,4040,3570,40.4,3.77605867,0.53125,4040,1871,40.4,2.187149,0.525,3367,841,33.6666679,1.11137426,0.51875,3367,587,33.6666679,0.8346107,0.51875,3367,1018,33.6666679,1.35125172,0.51875,5050,3933,50.5,4.466893,0.51875,3367,497,33.6666679,0.6411405,0.51875,3367,364,33.6666679,0.4698511,0.51875,67.37501,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.074,1.30500007,0,18,15,42,2670,10451.9824,0,0,0,0,6,2,0,3,17.258,18.041,0.97,3708.51172,317.796875,0.00363558112,0,0,0,2.07073784,0,0,0,0,0,3.498881,0,0,0,53.03125,52,16376,12361,4014,24.516634,50.245,399360,299008
05/25/2026 19:26:01,59,49,0,58,47,64,64,64,64,82,12.12,5.04,1.31000006,1.39200008,1.044,0.33,0.67,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,44.5,40.5,45,1323,625,0,849,570,0,0,0,0,0,86.15,3.08,0,0,0,16.92,0,0,13.27,86.15,38.2494164,3380,703,5050,3920,50.5,4.1598587,0.5625,3258,237,33.6666679,0.400020331,0.5625,2911,59,33.6666679,0.0580206066,0.5625,2808,33,33.6666679,0.0354769044,0.5625,3515,69,40.4,0.102452412,0.5625,4040,1267,40.4,1.64987826,0.5625,2746,23,33.6666679,0.0299338214,0.5625,2711,19,33.6666679,0.019301055,0.5625,65.12501,52.3750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,1.03500009,1.30500007,0,5,15,42,2670,10451.9824,0,0,0,0,0,2,0,0,17.954,20.644,0.97,3709.76172,317.210938,0.0134667577,0,0,0,0,0,0,0,0,0,0,0,0,0,53.1875,52,16376,12359,4016,24.5242653,50.996,699392,299008
