,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 20:47:07,74,49,0,71,47,71,71,71,71,84,12.0960007,5.03,1.30800009,1.39200008,1.064,0.362000018,0.594000041,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,66,50.5,51.5,50.5,1602,606,0,1017,589,0,0,0,0,0,59.7,10.45,3.03,3.03,8.96,55.22,1.52,7.46,18.67,59.7,45.7383728,3742,1014,3920,2800,39.2,2.82970285,0.55625,3920,734,39.2,1.17005277,0.55625,3069,310,32.6666679,0.6290671,0.55625,3066,264,32.6666679,0.5489693,0.55625,3162,457,32.6666679,0.821197748,0.55625,4875,2902,48.75,2.968149,0.5625,3047,228,32.5,0.506838858,0.5625,4875,416,48.75,0.689327657,0.5625,64.87501,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,7,16,48,2835,10451.9824,1081,1081,33,33,0,0,0,0,20.477,20.407,1.085,13461.8828,310.9336,10.2829838,0,0,0,0.0145301661,0,0,0,0,0,0.5621804,0,0,0,58.53125,60,16376,2613,13762,84.04332,100.617,3749888,249856
05/25/2026 20:47:09,75,49,0,75,47,75,75,75,75,87,12.0960007,5.03,1.31000006,1.39200008,1.064,0.346000016,0.594000041,3.288,2.046,0,3.36800027,3.36800027,3.11600018,73,50.5,51,50.5,1632,628,0,1033,590,0,0,0,0,0,59.32,27.12,15.25,23.73,16.67,66.1,5,16.67,28.73,66.1,46.6585541,4342,1321,4020,2741,40.2,3.30875182,0.5125,5025,1076,50.25,1.65421188,0.5125,5025,662,50.25,0.931873441,0.5125,4020,923,40.2,0.93002075,0.5125,3865,676,40.2,0.975600362,0.5125,5000,3386,50,4.385812,0.5,3782,308,40,0.565610945,0.5,4000,794,40,0.844583631,0.5,73.62501,67,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,13,16,46,2670,10451.9824,1076,1075,32,32,6,1,0,0,17.162,21.659,0.975,11378.7383,480.164063,9.710001,0,0,0,0.0331537351,0,0,0,0,0,9.286445,0,0,0,57.46875,58,16376,4691,11684,71.34994,53.411,4249600,3649536
05/25/2026 20:47:11,76,49,0,78,47,78,78,78,78,91,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.344,0.594000041,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,73,50.5,51,50.5,1648,606,0,1081,576,0,0,0,0,0,75.38,23.44,9.23,4.62,17.19,31.25,3.08,4.62,21.1,75.38,42.9697571,3661,1112,4040,4127,40.4,3.821111,0.5375,4040,1347,40.4,2.003318,0.5375,3367,447,33.6666679,0.977181554,0.5375,3209,257,33.6666679,0.6636752,0.5375,3303,620,33.6666679,1.14214766,0.5375,5050,1803,50.5,2.28241968,0.5125,3131,157,33.6666679,0.447956979,0.5125,3150,135,33.6666679,0.400238127,0.5125,72.87501,55.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,26,17,46,2670,10451.9824,1066,1066,31,31,0,0,0,0,15.968,20.661,0.975,12091.57,395.0664,7.588627,0,0,0,1.91354787,0,0,0,0,0,11.9189234,0,0,0,57.25,58,16376,3984,12391,75.6697845,52.883,449536,33549312
05/25/2026 20:47:13,77,49,0,81,47,81,81,81,81,90,12.0720005,5.03,1.30800009,1.39200008,1.03000009,0.346000016,0.594000041,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,50,51,50.5,1680,627,0,1135,574,0,0,0,0,0,49.21,19.05,9.52,9.52,7.94,41.27,6.35,3.17,18.25,49.21,44.12474,4237,970,4040,2164,40.4,2.0191853,0.55625,4950,1010,49.5,1.58452356,0.5125,3758,449,39.6,1.08508456,0.5125,3868,436,39.6,1.00977337,0.5125,4744,599,49.5,1.27638972,0.5125,4950,2512,49.5,2.30368972,0.5125,3741,296,39.6,0.8840088,0.5125,3848,295,40.2,0.864793539,0.525,71.12501,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,6,16,58,2835,10451.9824,1047,1050,31,31,99,52,0,1,84.558,86.376,1.09,12521.3789,458.902344,93.9853439,0,0,0,0.0155934347,0,0,0,0,0,0.05154772,0,0,0,67.78125,62,16376,3554,12821,78.2938843,224.563,6.899497E+08,143499264
05/25/2026 20:47:15,78,49,0,77,47,77,77,77,77,86,12.0720005,5.02000046,1.30800009,1.39200008,1.046,0.358,0.594000041,3.288,2.046,0,3.36800027,3.36800027,3.11600018,66,50.5,51,50.5,1678,627,0,1139,576,0,0,0,0,0,50,25,12.5,10.94,14.06,60.94,6.25,6.25,23.24,60.94,43.75412,4478,1216,5050,2327,50.5,2.41028237,0.51875,5050,1416,50.5,2.05193782,0.51875,3920,688,40.4,1.43032014,0.51875,4007,663,40.4,1.353887,0.51875,5042,885,50.5,1.64335144,0.51875,5050,2940,50.5,2.76402473,0.51875,3893,444,40.4,1.14373016,0.51875,3814,369,40.4,1.05868888,0.51875,66.37501,59.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,59,2835,10451.9824,1034,1034,32,32,99,51,0,1,84.258,85.488,1.09,12524.3906,458.902344,92.3956451,0,0,0,0.0161918029,0,0,0,0,0,0,0,0,0,69.09375,64,16376,3551,12824,78.31227,240.836,4.128E+08,2.093998E+08
05/25/2026 20:47:17,77,49,0,73,47,73,73,73,73,82,12.0720005,5.03,1.31000006,1.39200008,1.046,0.350000024,0.594000041,3.288,2.046,0,3.36800027,3.36800027,3.11200023,64,50.5,51,50.5,1702,604,0,1109,591,0,0,0,0,0,41.54,23.08,13.85,7.69,18.46,50.77,7.69,10.77,21.73,50.77,42.9363441,4334,1069,5050,2072,50.5,2.23237848,0.5125,5050,1119,50.5,1.78650856,0.5125,3930,598,40.4,1.27837658,0.5125,3887,462,40.4,1.09639382,0.5125,3981,743,40.4,1.46351063,0.5125,5050,2870,50.5,2.58403921,0.5125,3818,341,40.4,0.9381311,0.5125,3904,348,40.4,0.9255918,0.5125,64.25001,59.3750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,23,16,59,2835,10451.9824,1053,1051,35,35,99,51,0,1,85.582,86.425,1.09,12524.3906,458.738281,93.27859,0,0,0,0.0158715975,0,0,0,0,0,0.0242092069,0,0,0,73.25,64,16376,3551,12824,78.31227,243.077,4.192E+08,1.71349E+08
05/25/2026 20:47:19,76,49,0,69,47,69,69,69,69,81,12.0720005,5.03,1.30800009,1.39200008,1.044,0.350000024,0.594000041,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,50.5,51,50.5,1687,627,0,1089,592,0,0,0,0,0,31.25,20.31,9.38,9.38,10.94,57.81,3.12,3.12,18.16,57.81,42.2780724,3567,1017,5050,2019,50.5,2.25116563,0.54375,3367,1070,33.6666679,1.64073229,0.54375,3307,587,33.6666679,1.17526352,0.54375,3216,420,33.6666679,0.9736299,0.54375,3234,676,33.6666679,1.32193518,0.54375,4040,2770,40.4,2.73238754,0.54375,3160,310,33.6666679,0.8390792,0.55,3163,283,33.6666679,0.800428748,0.55,64.37501,54.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,2,16,54,2835,10451.9824,1106,1102,36,37,92,47,0,1,84.817,85.431,1.09,12524.3945,459.675781,78.70201,0,0,0,0.0125060808,0,0,0,0,0,0.0365229845,0,0,0,71.75,62,16376,3551,12824,78.31227,226.92,525799424,1.844992E+08
05/25/2026 20:47:21,75,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.034,0.342,0.594000041,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,51,50.5,1637,605,0,1019,576,0,0,0,0,0,40,23.08,7.69,6.15,9.23,52.31,3.08,3.08,18.08,52.31,43.2821121,4180,1128,5050,2247,50.5,2.366465,0.525,5050,1250,50.5,1.883369,0.525,3932,587,40.4,1.30447066,0.525,3846,449,40.4,1.0934546,0.525,3973,816,40.4,1.54013681,0.525,4040,3033,40.4,2.7040863,0.525,3770,329,40.4,0.940631,0.525,3781,310,40.4,0.925071061,0.525,62.8750076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,5,16,61,2835,10451.9824,1159,1158,37,37,99,51,0,1,84.989,84.164,1.09,12524.3945,459.886719,94.77409,0,0,0,0.0150889568,0,0,0,0,0,0,0,0,0,74.0625,66,16376,3551,12824,78.31227,242.305,559349760,249099264
05/25/2026 20:47:23,74,49,0,63,47,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.042,0.358,0.594000041,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51,50.5,1626,629,0,981,590,0,0,0,0,0,40.62,23.44,20.31,7.94,21.88,51.56,7.94,7.94,22.7,51.56,42.0982857,3825,1028,4040,2021,40.4,2.12824774,0.55625,4040,1036,40.4,1.66262281,0.55625,3899,581,40.4,1.24216592,0.55625,3260,477,33.6666679,1.07496476,0.55625,3974,689,40.4,1.39109492,0.55625,5050,2761,50.5,2.48267841,0.54375,3159,364,33.6666679,0.954291165,0.54375,3181,297,33.6666679,0.8712126,0.54375,61.7500076,54.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,13,16,60,2835,10451.9824,1197,1201,39,39,99,51,0,1,85.018,86.135,1.09,12524.3945,459.957031,94.7424545,0,0,0,0.0159902014,0,0,0,0,0,0,0,0,0,72.65625,66,16376,3551,12824,78.31227,242.3,7.86049E+08,2.991995E+08
