,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 23:19:17,76,49,0,79,47,81,81,81,81,92,12.0960007,5.03,1.31000006,1.39200008,1.062,0.36,0.580000043,3.288,2.046,0,3.36800027,3.36800027,3.11600018,75,51.5,51.5,51.5,1657,628,0,1080,591,0,0,0,0,0,67.92,15.09,9.43,1.89,7.55,54.72,1.89,0,19.81,67.92,42.7202,3820,983,4040,3253,40.4,4.037774,0.5375,5050,667,50.5,1.08625615,0.5375,3321,291,33.5,0.478128,0.5375,3130,158,33.5,0.355177134,0.525,4020,417,40.2,0.6532359,0.525,5050,2917,50.5,3.529511,0.5125,3073,106,33.6666679,0.2180777,0.5125,2878,52,33.6666679,0.1332606,0.4875,75.75001,54.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,9,16,48,2670,10451.9824,1048,1050,31,31,0,1,0,0,17.372,20.547,0.975,11355.1563,465.4453,4.084211,0,0,0,0,0,0,0,0,0,1.17166877,0,0,0,59.15625,60,16376,4721,11654,71.16801,51.574,2099200,3449856
05/25/2026 23:19:19,77,49,0,83,47,85,85,85,85,92,12.0960007,5.03,1.31000006,1.39200008,1.06800008,0.354,0.580000043,3.288,2.046,0,3.36800027,3.36800027,3.11600018,72,51.5,51.5,51.5,1699,605,0,1145,578,0,0,0,0,0,82.26,35.48,19.35,9.68,17.74,46.77,17.74,22.58,31.45,82.26,48.075386,4036,1563,4040,3930,40.4,3.45388985,0.54375,5050,1641,50.5,2.22426033,0.54375,4040,1001,40.4,1.59041953,0.50625,5050,606,50.5,1.18183684,0.50625,4040,1232,40.4,1.8270365,0.50625,3367,2327,33.6666679,2.68655324,0.50625,3334,519,33.6666679,0.9886492,0.50625,3367,1249,33.6666679,1.56874,0.50625,72.00001,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,15,18,49,2670,10451.9824,1040,1041,31,31,30,10,0,4,28.516,32.528,0.975,12207.3242,431.0625,22.7052917,0,0,0,2.60736251,0,0,0,0,0,8.674889,0,0,0,59.75,60,16376,3868,12507,76.37497,62.225,5.480499E+08,2.166999E+08
05/25/2026 23:19:21,78,49,0,82,47,81,81,81,81,90,12.0720005,5.03,1.31000006,1.39200008,1.05000007,0.362000018,0.580000043,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,69,51.5,51.5,51.5,1685,627,0,1151,578,0,0,0,0,0,50.77,15.62,9.38,7.81,17.19,53.12,4.69,4.69,20.41,53.12,42.8064842,3675,1147,5050,2431,50.5,2.531517,0.525,4040,1218,40.4,1.88019633,0.525,3318,677,33.6666679,1.43507469,0.525,3246,494,33.6666679,1.18890047,0.525,3985,825,40.4,1.5879072,0.525,3367,2759,33.6666679,2.598386,0.525,3172,408,33.6666679,1.07981968,0.525,3225,365,33.6666679,1.0362289,0.525,68.50001,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,27,17,60,2820,10451.9824,1032,1030,31,31,99,42,0,2,85.62,87.278,1.085,12222.1758,434.964844,93.20956,0,0,0,0.106072664,0,0,0,0,0,0.445068628,0,0,0,72.125,64,16376,3854,12521,76.4655151,244.954,6.301491E+08,2.209495E+08
05/25/2026 23:19:23,79,49,0,78,47,77,77,77,77,86,12.0720005,5.03,1.31000006,1.39200008,1.052,0.356,0.580000043,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,66,51.5,51.5,51.5,1709,603,0,1146,593,0,0,0,0,0,54.69,37.5,21.88,10.94,20.31,50,9.38,6.25,26.37,54.69,45.0296631,3601,1395,4040,2708,40.4,2.89985037,0.54375,3367,1603,33.6666679,2.31409216,0.54375,3367,874,33.6666679,1.672469,0.54375,3367,776,33.6666679,1.544064,0.54375,3367,1154,33.6666679,1.95228028,0.54375,4040,3066,40.4,3.01032829,0.5375,3268,538,33.6666679,1.30073178,0.5375,3989,444,40.4,1.20088255,0.55625,66.12501,55.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,19,17,62,2820,10451.9824,1052,1052,37,37,98,43,0,2,86.166,86.306,1.085,12222.1758,435.0586,93.80198,0,0,0,0.0123696337,0,0,0,0,0,0,0,0,0,70.75,66,16376,3854,12521,76.4655151,244.316,762549248,128949248
05/25/2026 23:19:25,78,49,0,74,47,73,73,73,73,83,12.0720005,5.03,1.31000006,1.39200008,1.0480001,0.36,0.580000043,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,51.5,51.5,51.5,1680,627,0,1108,593,0,0,0,0,0,49.23,18.46,9.23,7.69,12.31,58.46,6.15,6.15,20.96,58.46,43.99016,4439,1257,5025,2516,50.25,2.58329177,0.53125,5025,1426,50.25,2.13651371,0.53125,5000,816,50,1.58345211,0.525,3893,634,40,1.37923694,0.525,3992,943,40,1.74041355,0.525,4000,2867,40,2.81259418,0.525,4736,465,50,1.19285917,0.525,3840,390,40,1.107267,0.525,64.50001,55.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,11,16,61,2820,10451.9824,1145,1138,42,42,98,42,0,2,85.458,87.804,1.085,12222.1758,435.0586,93.60818,0,0,0,0.0124934893,0,0,0,0,0,0,0,0,0,75.125,66,16376,3854,12521,76.4655151,246.096,496749568,121849856
05/25/2026 23:19:27,77,49,0,70,47,69,69,69,69,81,12.0720005,5.03,1.31000006,1.39200008,1.056,0.36,0.580000043,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,51.5,51.5,51.5,1659,605,0,1053,577,0,0,0,0,0,51.56,23.44,12.31,12.31,15.62,56.25,6.15,3.08,22.59,56.25,46.0625725,4448,1221,4850,2478,48.5,2.59023666,0.56875,4850,1351,48.5,2.02408242,0.56875,4709,693,48.5,1.49273121,0.56875,4667,568,48.5,1.30975747,0.56875,4824,939,48.5,1.73948681,0.56875,4040,2956,40.4,2.83774829,0.6125,3793,410,40.4,1.13545239,0.6125,3849,372,40.4,1.0818336,0.6125,64.00001,55.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,28,17,61,2820,10451.9824,1252,1254,42,42,97,41,0,2,85.325,88.024,1.085,12222.1758,435.0586,93.73909,0,0,0,0.0129754012,0,0,0,0,0,0,0,0,0,72,66,16376,3854,12521,76.4655151,245.148,8.868997E+08,315399168
05/25/2026 23:19:29,76,49,0,66,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.056,0.352000028,0.580000043,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,51.5,51.5,1643,629,0,999,591,0,0,0,0,0,56.25,20.31,14.06,14.06,14.06,62.5,9.38,6.25,24.61,62.5,45.0603638,4218,1367,5025,2430,50.25,2.63145137,0.53125,4040,1533,40.4,2.24920464,0.51875,4040,939,40.4,1.73155177,0.51875,5050,738,50.5,1.52307987,0.51875,4040,1099,40.4,1.92226589,0.51875,5050,3233,50.5,3.06496716,0.51875,3218,517,33.6666679,1.26679552,0.51875,3277,446,33.6666679,1.17965889,0.51875,62.8750076,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,10,16,62,2820,10451.9824,1328,1336,44,44,97,41,0,2,86.835,87.209,1.085,12222.1758,435.0586,92.0062256,0,0,0,0.014259221,0,0,0,0,0,0,0,0,0,73.53125,68,16376,3854,12521,76.4655151,245.13,8.285993E+08,263749632
05/25/2026 23:19:31,75,49,0,63,47,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.044,0.368000031,0.580000043,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,51.5,51.5,51.5,1628,629,0,969,575,0,0,0,0,0,58.46,31.25,15.62,10.94,23.08,61.54,7.81,6.25,26.87,61.54,44.2187653,4045,1202,5050,2275,50.5,2.49093747,0.51875,5050,1279,50.5,2.02932072,0.51875,3983,727,40.4,1.50935471,0.51875,3970,601,40.4,1.3434571,0.51875,4003,919,40.4,1.69721639,0.51875,4040,3005,40.4,2.85198379,0.525,3204,460,33.6666679,1.16223824,0.525,3063,349,32.3333321,1.04478252,0.55,62.5000076,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,21,16,63,2820,10451.9824,1374,1383,45,45,98,38,0,2,87.324,86.932,1.085,12222.18,435.3086,93.43016,0,0,0,0.061954312,0,0,0,0,0,0.0186999328,0,0,0,74.96875,66,16376,3854,12521,76.4655151,249.126,7.273994E+08,294149120
05/25/2026 23:19:33,73,49,0,63,47,65,65,65,65,80,12.0720005,5.03,1.31000006,1.39200008,1.05000007,0.354,0.580000043,3.288,2.046,0,3.36800027,3.36800027,3.11200023,62,51.5,51.5,51.5,1606,606,0,960,588,0,0,0,0,0,59.38,20.31,10.94,6.25,12.5,56.25,7.81,4.69,22.27,59.38,43.4307823,4691,1191,5050,2397,50.5,2.53984237,0.54375,5050,1277,50.5,2.017894,0.54375,4989,733,50.5,1.50446773,0.54375,3885,532,40.4,1.26535451,0.54375,4911,836,50.5,1.633214,0.54375,5050,2960,50.5,2.76895833,0.54375,3837,419,40.4,1.13370061,0.54375,4755,372,49.5,1.08049929,0.53125,62.6250076,59.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,8,16,62,2820,10451.9824,1411,1409,45,45,98,38,0,2,88.053,89.37,1.085,12222.18,435.3086,94.2491455,0,0,0,0.0131645147,0,0,0,0,0,0,0,0,0,75.5,68,16376,3854,12521,76.4655151,248.257,595799040,225549312
