,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 08:38:53,51,49,0,50,47,55,55,54,54,72,12.12,5.02000046,1.312,1.388,1.014,0.286,0.916000068,3.28000021,2.046,0,3.36800027,3.364,3.11600018,55,31,28,30.5,1151,621,0,797,562,0,0,0,0,0,62.5,45.31,32.81,21.88,31.25,67.19,18.75,14.06,36.72,67.19,45.142292,4587,1790,5050,3538,50.5,3.9918,0.55,5050,2260,50.5,3.12804747,0.55,5050,1245,50.5,1.98420751,0.55625,4040,932,40.4,1.54230154,0.55625,5050,1611,50.5,2.43768978,0.5625,5050,3526,50.5,4.128919,0.55,4040,673,40.4,1.13028014,0.55,3367,536,33.6666679,0.928335369,0.55,55.1250076,42.6250038,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,0.989,1.30500007,0,8,15,31,2670,10701.9883,0,0,0,0,0,1,0,0,17.138,18.397,0.995,854.964844,145.238281,0.517742336,0,0,0,0.0125922449,0,0,0,0,0,0.98181504,0,0,0,39.90625,36,16376,15211,1164,7.10839272,49.107,0,0
05/26/2026 08:38:55,53,49,0,46,47,51,51,51,51,68,12.12,5.02000046,1.312,1.39200008,0.990000069,0.294,0.916000068,3.28400016,2.046,0,3.36800027,3.364,3.11600018,52,31,28,31,1166,598,0,791,576,0,0,0,0,0,54.69,17.19,6.25,3.12,17.19,56.25,1.56,3.12,19.92,56.25,36.1471863,4085,811,5050,2328,50.5,2.358335,0.5625,5050,658,50.5,0.871302247,0.56875,3731,178,40.4,0.301277637,0.56875,3626,115,40.4,0.1745833,0.56875,3889,375,40.4,0.5729456,0.56875,5050,2614,50.5,2.42585015,0.56875,2916,74,33.6666679,0.121437937,0.56875,3367,145,33.6666679,0.152528375,0.56875,52.8750076,47.1250038,99.99824,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0.4251954,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,0.960000038,1.30500007,0,5,15,30,2670,10701.9883,0,0,0,0,1,17,0,0,10.02,14.776,0.995,865.1719,145.980469,0,0,0,0,0,0,0,0,0,0,0.5294249,0,0,0,39.75,32,16376,15201,1174,7.170411,40.857,16049152,1199104
05/26/2026 08:38:57,54,49,0,42,47,47,47,47,47,66,12.12,5.03,1.312,1.39200008,1.036,0.288000017,0.914000034,3.28400016,2.046,0,3.36800027,3.364,3.11600018,54,31,28,31,1184,599,0,719,561,0,0,0,0,0,72.88,25.42,10.17,6.78,18.64,77.97,5.08,3.39,27.54,77.97,42.1651878,3638,1370,4040,3375,40.4,3.37690234,0.56875,3367,1408,33.6666679,1.73027313,0.56875,3367,503,33.6666679,0.731074,0.56875,3367,344,33.6666679,0.562666059,0.56875,3367,835,33.6666679,1.10458875,0.56875,5050,4122,50.5,4.131474,0.5625,3236,200,33.6666679,0.324892163,0.5625,3313,169,33.6666679,0.269846469,0.5625,54.8750076,54.2500038,99.99822,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,1.04500008,1.30500007,0,13,15,31,2670,10701.9883,0,0,0,0,2,2,0,0,17.144,17.693,0.995,865.1836,145.980469,0.582035065,0,0,0,0.004892203,0,0,0,0,0,0.5009447,0,0,0,40.0625,34,16376,15201,1174,7.170411,49.332,199680,449536
05/26/2026 08:38:59,55,49,0,44,47,51,51,51,51,69,12.12,5.02000046,1.312,1.39200008,1.042,0.296,0.914000034,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,53,31,28,31,1223,621,0,710,561,0,0,0,0,0,60.94,34.92,25.4,14.29,26.98,60.94,14.29,11.11,31.11,60.94,42.4195976,3637,1481,3233,2780,32.3333321,2.778273,0.56875,3233,1824,32.3333321,2.1965034,0.56875,3233,965,32.3333321,1.26593184,0.56875,3233,767,32.3333321,1.02982426,0.56875,4850,1331,48.5,1.74076676,0.56875,4850,3134,48.5,3.15748882,0.56875,3233,557,32.3333321,0.8068294,0.56875,3233,487,32.3333321,0.6883415,0.56875,53.6250076,39.125,99.99822,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0.497682869,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,1.0250001,1.30500007,0,13,16,31,2670,10701.9883,0,0,0,0,3,2,0,0,17.599,18.373,0.995,877.3906,145.078125,0.9783722,0,0,0.031187864,0.02241345,0,0,0,0,0,1.02398312,0,0,0,40.40625,34,16376,15189,1186,7.24493,49.728,1.364992E+07,5899264
05/26/2026 08:39:01,56,49,0,42,47,49,49,49,49,67,12.12,5.02000046,1.312,1.388,1.026,0.288000017,0.914000034,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,53,31,28,31,1246,597,0,712,575,0,0,0,0,0,61.54,49.23,31.25,26.56,37.5,70.31,29.69,18.75,40.6,70.31,47.76904,4042,2108,4850,3401,48.5,3.346557,0.6375,4850,2487,48.5,2.74929523,0.6375,4850,1669,48.5,2.049266,0.6375,3233,1323,32.3333321,1.69931245,0.6375,3233,1972,32.3333321,2.39166212,0.6375,4850,3762,48.5,3.71393919,0.6375,3233,1115,32.3333321,1.42081439,0.6375,3233,1133,32.3333321,1.39192724,0.6375,53.5000076,39.625,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.984,1.30500007,0,8,16,31,2670,10701.9883,0,0,0,0,2,2,0,0,17.828,20.133,0.995,1082.3125,150.605469,0.5722361,0,0,0,0.00702987844,0,0,0,0,0,1.39724827,0,0,0,40.53125,34,16376,14984,1391,8.494996,50.719,749568,1599488
05/26/2026 08:39:03,57,49,0,43,47,50,50,51,51,69,12.12,5.02000046,1.312,1.388,1.05800009,0.30400002,0.91200006,3.28400016,2.046,0,3.36800027,3.364,3.11600018,60,31,28.5,31,1273,598,0,686,574,0,0,0,0,0,82.09,47.76,16.42,11.94,28.36,91.04,5.97,5.97,36.19,91.04,48.8362236,4124,2044,5050,4148,50.5,4.01953745,0.575,4040,2492,40.4,2.78147721,0.58125,4040,1118,40.4,1.56556332,0.58125,4040,918,40.4,1.30087006,0.58125,4040,1640,40.4,2.02987576,0.58125,5050,4588,50.5,4.76638842,0.55,3367,695,33.6666679,0.9730111,0.55,3367,752,33.6666679,0.977198,0.55,59.8750076,45.6250038,99.99824,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,1.04000008,1.30500007,0,32,16,31,2670,10701.9883,0,0,0,0,0,2,0,0,17.512,18.302,0.995,1085.375,149.585938,0.07720795,0,0,0,0.004757239,0,0,0,0,0,0.395313621,0,0,0,40.53125,36,16376,14981,1394,8.513364,50.715,149504,199680
05/26/2026 08:39:05,58,49,0,47,47,54,54,55,55,73,12.12,5.03,1.312,1.388,1.0660001,0.302000016,0.91200006,3.28400016,2.046,0,3.364,3.364,3.11600018,58,31,28.5,31,1287,621,0,724,560,0,0,0,0,0,50,32.81,20.63,9.52,18.75,59.38,12.7,26.56,28.79,59.38,43.71038,3637,1597,4850,2853,48.5,2.80329466,0.6375,3233,1886,32.3333321,2.13478184,0.6375,3233,1062,32.3333321,1.39722335,0.6375,3233,789,32.3333321,1.04931724,0.6375,3233,1415,32.3333321,1.68904209,0.6375,4850,2925,48.5,2.99918,0.6375,3233,628,32.3333321,0.827760339,0.6375,3233,1221,32.3333321,1.58449626,0.65,57.8750076,35.75,99.99824,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,1.069,1.30500007,0,23,16,31,2670,10701.9883,0,0,0,0,0,2,0,0,17.107,17.221,0.995,1122.70313,154.757813,0.787846863,0,0,0,0,0,0,0,0,0,0.8439373,0,0,0,40.53125,34,16376,14944,1431,8.740711,35.793,0,0
05/26/2026 08:39:07,59,49,0,48,47,55,55,55,55,72,12.12,5.03,1.312,1.388,1.044,0.298,0.91200006,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,54,31,28.5,31,1308,598,0,763,573,0,0,0,0,0,20,15.38,4.62,6.15,12.31,23.08,12.31,15.38,13.65,23.08,36.7773247,4124,761,4040,1217,40.4,1.51789427,0.54375,4040,813,40.4,0.871181667,0.54375,4040,209,40.4,0.266781241,0.54375,3367,372,33.6666679,0.275861084,0.54375,3367,612,33.6666679,0.6766307,0.54375,5050,1393,50.5,1.37528,0.54375,5050,672,50.5,0.418172657,0.54375,4040,799,40.4,0.5078816,0.54375,54.2500076,38.625,99.99822,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,1.04500008,1.30500007,0,4,16,31,2670,10701.9883,0,0,0,0,1,2,0,0,17.806,19.456,0.995,1122.70313,154.757813,0.2881179,0,0,0,0.00737873744,0,0,0,0,0,0,0,0,0,40.78125,36,16376,14944,1431,8.740711,50.206,1199104,999424
05/26/2026 08:39:09,58,49,0,44,47,51,51,51,51,68,12.12,5.02000046,1.31000006,1.388,0.942000031,0.288000017,0.91,3.28000021,2.046,0,3.364,3.364,3.11600018,51,31,28.5,31,1307,598,0,752,572,0,0,0,0,0,34.38,9.23,6.15,1.56,3.08,31.25,1.56,1.56,11.1,34.38,32.77052,3988,530,4040,1339,40.4,1.37376559,0.5625,4040,527,40.4,0.697625458,0.5625,3740,130,40.4,0.164694384,0.5625,3094,90,33.6666679,0.115653932,0.5625,3851,276,40.4,0.3610414,0.5625,5050,1634,50.5,1.66019511,0.5625,3038,72,33.6666679,0.07928439,0.5625,5050,170,50.5,0.152951553,0.525,51.5000076,49.5000038,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,1.0250001,1.30500007,0,7,15,31,315,810,0,0,0,0,0,22,0,0,10.17,13.185,0.94,1122.70313,154.757813,0.00500903931,0,0,0,0,0,0,0,0,0,0,0,0,0,40.46875,34,16376,14944,1431,8.740711,31.338,199680,199680
