,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 02:15:51,77,49,0,73,47,73,73,73,73,85,12.0960007,5.03,1.30800009,1.39200008,1.07,0.366000026,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,67,52,53,51.5,1687,628,0,1054,576,0,0,0,0,0,31.17,6.49,0,0,5.19,79.22,1.3,1.3,15.58,79.22,40.5234566,3920,777,5050,1609,50.5,1.872139,0.50625,4020,349,40.2,0.6219041,0.53125,3882,116,40.2,0.151218012,0.53125,3476,44,40.2,0.09582899,0.53125,3688,140,40.2,0.2542304,0.53125,5025,3907,50.25,3.144186,0.53125,3396,28,40.2,0.0716320351,0.53125,2825,26,33.5,0.06079629,0.53125,67.87501,58.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.05500007,1.30500007,0,7,17,49,2670,10451.9824,1315,1313,41,41,0,0,0,0,16.837,18.702,0.975,9314.738,436.734375,0.256005853,0,0,0,0.000694104,0,0,0,0,0,0.3395692,0,0,0,60.4375,62,16376,6761,9614,58.71371,60.828,0,0
05/26/2026 02:15:53,78,49,0,77,47,77,77,77,77,89,12.12,5.03,1.30800009,1.39200008,1.072,0.362000018,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,69,52,53,51.5,1685,605,0,1057,592,0,0,0,0,0,62.86,14.29,4.29,4.29,8.57,54.29,0,1.45,18.75,62.86,41.6925545,3942,885,4850,3023,48.5,2.53982115,0.6125,4850,484,48.5,0.612481534,0.6125,4720,240,48.5,0.320432454,0.6125,2978,127,32.3333321,0.222366676,0.6125,3233,334,32.3333321,0.431226134,0.6125,5050,2775,50.5,2.52292633,0.53125,2968,59,33.6666679,0.171402469,0.53125,2891,39,33.6666679,0.122059986,0.53125,69.37501,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.074,1.30500007,0,14,18,48,2670,10451.9824,1308,1308,40,40,0,1,0,0,16.869,21.186,0.975,9314.738,436.734375,0.142236024,0,0,0,0,0,0,0,0,0,0,0,0,0,59.53125,60,16376,6761,9614,58.71371,48.285,0,0
05/26/2026 02:15:55,79,49,0,80,47,80,80,80,80,90,12.12,5.02000046,1.30800009,1.39200008,1.06800008,0.366000026,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,69,52,53,51.5,1709,628,0,1099,576,0,0,0,0,0,39.06,4.69,0,0,0,75,0,0,14.84,75,41.50537,3244,690,3367,1607,33.6666679,1.27390409,0.5375,3155,179,33.6666679,0.23914,0.5375,2995,67,33.6666679,0.106498875,0.5375,2897,40,33.6666679,0.07597731,0.5375,3032,94,33.6666679,0.124743529,0.5375,4950,3455,49.5,2.84747863,0.5375,2849,54,33,0.07497041,0.5375,2710,26,33,0.057361763,0.5375,70.12501,66.5,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,8,16,47,2670,10451.9824,1292,1291,38,38,0,1,0,0,16.32,19.102,0.975,9327.297,436.734375,0,0,0,0,0.0535709076,0,0,0,0,0,0.7462268,0,0,0,58.90625,62,16376,6748,9627,58.79004,47.96,49152,0
05/26/2026 02:15:57,80,49,0,78,47,78,78,78,78,89,12.12,5.03,1.30800009,1.39200008,1.0660001,0.358,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,70,52,53,51.5,1744,605,0,1129,576,0,0,0,0,0,25,4.69,0,0,0,82.81,0,0,14.06,82.81,39.60062,3350,694,4020,1379,40.2,1.23303664,0.525,3003,132,33.5,0.185551152,0.525,2717,32,33.5,0.0471620671,0.525,2756,38,33.5,0.04913993,0.525,2780,51,33.5,0.07295095,0.525,5000,3880,50,3.40958333,0.51875,3292,29,40,0.0403543152,0.51875,3228,15,40,0.0342168435,0.51875,70.50001,67,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.064,1.30500007,0,9,16,47,2670,10451.9824,1250,1248,36,36,0,1,0,0,15.881,17.18,0.975,9327.297,436.734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.53125,58,16376,6748,9627,58.79004,45.926,3249152,0
05/26/2026 02:15:59,81,49,0,81,47,81,81,81,81,91,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.358,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,70,52,53,51.5,1769,628,0,1126,591,0,0,0,0,0,52.31,33.85,13.85,6.15,16.92,75.38,7.69,1.54,25.96,75.38,45.8710365,4167,1263,4975,2567,49.75,2.702001,0.525,4975,1506,49.75,2.191544,0.525,4975,612,49.75,1.21875226,0.525,3884,338,39.8,0.821953833,0.525,4000,974,40,1.53837144,0.53125,4040,3647,40.4,3.26087832,0.54375,3178,229,33.6666679,0.6092562,0.54375,3309,233,33.6666679,0.560163,0.54375,70.62501,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.079,1.30500007,0,19,18,47,2670,10451.9824,1197,1190,34,34,38,21,0,5,29.329,27.641,0.975,10749.5,485.03125,9.997519,0,0,0,3.29353046,0,0,0,0,0,11.6045084,0,0,0,58.5,60,16376,5326,11049,67.4753647,51.039,799744,338549760
05/26/2026 02:16:00,82,49,0,79,47,79,79,79,79,89,12.0720005,5.02000046,1.30800009,1.39200008,1.016,0.352000028,0.578,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,68,52,53,51.5,1769,604,0,1135,576,0,0,0,0,0,37.5,14.06,11.11,7.94,11.11,21.88,3.17,4.76,13.94,37.5,43.34365,3770,824,4850,1913,48.5,2.274528,0.875,4850,1000,48.5,1.6302681,0.875,3159,499,32.3333321,1.17228,0.875,3155,373,32.3333321,1.0545094,0.875,3181,643,32.3333321,1.31817365,0.875,4850,1688,48.5,2.09145784,0.875,3057,248,32.3333321,0.9436066,0.875,3058,224,32.3333321,0.9153054,0.875,69.62501,58.5000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,7,16,53,2835,10451.9824,1145,1146,34,34,71,58,0,0,60.124,61.613,1.085,10657.125,436.277344,64.89523,0,0,0,0.0453712828,0,0,0,0,0,0.010883145,0,0,0,61.34375,64,16376,5418,10957,66.91166,172.334,117649408,3.374899E+07
05/26/2026 02:16:02,81,49,0,75,47,75,75,75,75,86,12.0720005,5.02000046,1.30800009,1.39200008,1.01,0.362000018,0.578,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,66,52,53,51.5,1780,627,0,1124,592,0,0,0,0,0,25,18.75,7.81,9.38,15.62,21.88,3.12,1.56,12.89,25,40.5742645,3714,802,3960,1766,39.6,2.13701487,0.51875,4950,1034,49.5,1.64411175,0.51875,3904,487,39.8,1.14603829,0.53125,3269,376,33.1666679,1.05168879,0.53125,3268,626,33.1666679,1.28139818,0.53125,3980,1659,39.8,2.01644683,0.53125,3196,261,33.1666679,0.9312027,0.53125,3189,211,33.1666679,0.887238145,0.53125,66.37501,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.995000064,1.30500007,0,6,16,55,2835,10451.9824,1117,1116,34,34,75,58,0,0,66.086,64.683,1.085,10657.125,436.402344,69.2746,0,0,0,0.0249186028,0,0,0,0,0,0,0,0,0,62.96875,66,16376,5418,10957,66.91166,188.07,2.666496E+08,5.374976E+07
05/26/2026 02:16:04,80,49,0,71,47,71,71,71,71,84,12.0960007,5.03,1.30800009,1.39200008,1.006,0.350000024,0.578,3.28400016,2.046,0,3.364,3.364,3.11600018,65,52,53,51.5,1734,627,0,1057,592,0,0,0,0,0,34.38,17.19,7.81,6.25,10.94,23.44,6.25,4.69,13.87,34.38,41.9478874,4015,974,4850,2029,48.5,2.36131072,0.63125,4850,1286,48.5,1.87447608,0.63125,3233,621,32.3333321,1.31717265,0.63125,3233,518,32.3333321,1.2112025,0.63125,4850,854,48.5,1.51424992,0.63125,4850,1872,48.5,2.230432,0.63125,3124,327,32.3333321,1.02852845,0.63125,3129,282,32.3333321,0.9674798,0.63125,65.12501,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,7,16,55,2835,10451.9824,1107,1106,34,34,67,52,0,0,58.065,59.155,1.085,10657.125,436.402344,61.6446953,0,0,0,0.03337541,0,0,0,0,0,0,0,0,0,61.90625,64,16376,5418,10957,66.91166,167.413,137299968,4.104909E+07
05/26/2026 02:16:06,79,49,0,68,47,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.056,0.354,0.578,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,64,52,53,51.5,1724,605,0,1035,577,0,0,0,0,0,37.5,9.38,4.62,4.62,7.81,31.25,0,1.54,12.09,37.5,42.0416222,3991,885,4950,2321,49.5,2.67070723,0.5375,4950,982,49.5,1.61776876,0.5375,3910,519,39.6,1.20595217,0.5375,3859,364,39.6,1.0481683,0.5375,3840,599,39.6,1.265625,0.5375,4000,1881,40,2.19424582,0.55,3210,218,33.3333321,0.906537056,0.55,3207,196,33.3333321,0.880510032,0.55,65.62501,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.079,1.30500007,0,11,16,52,2835,10451.9824,1104,1104,34,34,33,26,0,0,40.549,47.482,1.085,10689.5859,436.527344,54.9032364,0,0,0,0.115727432,0,0,0,0,0,0.140948266,0,0,0,61.5625,64,16376,5386,10989,67.10983,175.449,115299328,21549056
