,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/25/2026 19:34:15,74,49,0,67,47,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.04000008,0.344,0.616000056,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,50,46.5,48.5,1597,629,0,995,570,0,0,0,0,0,50.79,31.25,18.75,10.94,20.31,65.08,10.94,12.5,27.57,65.08,45.28659,4275,1328,4975,2489,49.75,2.63793349,0.525,4975,1582,49.75,2.23747635,0.525,3934,841,39.8,1.639368,0.525,3846,717,39.8,1.49933422,0.525,3889,965,39.8,1.739788,0.525,4975,2891,49.75,2.83971739,0.525,3740,523,39.8,1.284356,0.525,3869,615,39.8,1.326641,0.525,64.12501,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,5,16,61,2835,10451.9824,1376,1377,44,44,99,63,0,1,87.507,83.82,1.09,12716.4844,411.171875,93.43492,0,0,0,0.02863721,0,0,0,0,0,0.0490502454,0,0,0,74.1875,70,16376,3358,13017,79.48966,246.455,5.284997E+08,157649920
05/25/2026 19:34:17,74,49,0,67,47,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.044,0.34800002,0.614,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,64,49.5,46.5,48.5,1595,606,0,988,585,0,0,0,0,0,39.06,18.75,12.5,9.38,9.38,59.38,6.25,1.56,19.53,59.38,45.37632,4693,1214,4850,2426,48.5,2.62310576,0.63125,4850,1383,48.5,2.078352,0.63125,4674,723,48.5,1.5270201,0.63125,4610,598,48.5,1.38318658,0.63125,4747,952,48.5,1.74263656,0.63125,4850,2814,48.5,2.75552773,0.63125,4476,451,48.5,1.21355832,0.63125,4489,367,48.5,1.13726676,0.63125,64.12501,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,8,16,62,2835,10451.9824,1385,1385,44,44,99,64,0,1,87.212,83.691,1.09,12716.48,411.019531,92.50023,0,0,0,0.025111923,0,0,0,0,0,0.082083866,0,0,0,73.59375,70,16376,3358,13017,79.48966,248.138,6.236498E+08,8.374989E+07
05/25/2026 19:34:19,73,49,0,65,47,67,67,67,67,81,12.0720005,5.04,1.31000006,1.39200008,1.04000008,0.344,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50,46.5,48.5,1578,629,0,998,572,0,0,0,0,0,56.25,31.25,15.62,10.94,20.31,46.88,18.75,10.94,26.37,56.25,44.6555176,4069,1262,3940,2465,39.4,2.64453173,0.55625,4925,1429,49.25,2.14325571,0.55625,3811,754,39.4,1.53731811,0.55625,3757,625,39.4,1.39581251,0.55625,3879,992,39.4,1.75197828,0.55625,3940,2875,39.4,2.86022663,0.55625,4608,518,49.25,1.27158058,0.55625,3690,434,39.8,1.18897617,0.55,63.8750076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04000008,1.30500007,0,16,17,62,2835,10451.9824,1393,1394,44,44,99,64,0,1,86,91.039,1.09,12716.4883,411.144531,93.1502457,0,0,0,0.0233773123,0,0,0,0,0,0.103917092,0,0,0,72.5625,70,16376,3358,13017,79.48966,246.649,4.267991E+08,1.811497E+08
05/25/2026 19:34:21,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.05000007,0.342,0.614,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,63,50,46.5,49,1572,629,0,979,587,0,0,0,0,0,42.19,25,12.5,7.81,21.88,67.19,7.81,6.25,23.83,67.19,44.2478333,4102,1221,4975,2368,49.75,2.58080578,0.54375,4975,1421,49.75,2.11072278,0.54375,3875,768,39.8,1.55011463,0.54375,3817,647,39.8,1.40353191,0.54375,3867,919,39.8,1.70437241,0.54375,3980,2809,39.8,2.7412107,0.54375,3640,431,39.8,1.18227684,0.54375,3689,405,39.8,1.16382241,0.54375,63.6250076,60.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,11,16,61,2835,10451.9824,1404,1398,44,44,99,65,0,1,86.13,86.622,1.09,12716.4883,411.144531,93.41359,0,0,0,0.0176410489,0,0,0,0,0,0.03507956,0,0,0,72.9375,72,16376,3358,13017,79.48966,244.504,354749440,104849408
05/25/2026 19:34:23,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.044,0.342,0.614,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,47,49,1578,606,0,962,571,0,0,0,0,0,43.08,23.08,12.31,6.15,13.85,52.31,3.08,6.15,20,52.31,44.2051849,3982,1213,3980,2369,39.8,2.4936738,0.5375,3980,1329,39.8,2.02159977,0.5375,4884,834,49.75,1.59674275,0.5375,3784,621,39.8,1.377036,0.5375,3865,916,39.8,1.68495059,0.5375,3980,2771,39.8,2.72524643,0.5375,3701,464,39.8,1.21419251,0.5375,3682,402,39.8,1.16057789,0.5375,63.5000076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.974000037,1.30500007,0,7,16,62,2820,10451.9824,1408,1404,44,44,99,64,0,1,86.839,82.825,1.085,12716.4883,411.144531,93.55925,0,0,0,0.0182177424,0,0,0,0,0,0.0471080057,0,0,0,73.375,70,16376,3358,13017,79.48966,245.807,6.342994E+08,8.65495E+07
05/25/2026 19:34:25,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.344,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,47,49,1576,628,0,963,586,0,0,0,0,0,42.19,28.12,12.5,7.69,12.5,53.12,3.08,7.69,20.86,53.12,44.7792854,3728,1238,4850,2346,48.5,2.50153327,0.51875,3233,1445,32.3333321,2.119161,0.51875,3105,784,32.3333321,1.54839408,0.51875,3050,642,32.3333321,1.38783371,0.51875,3188,946,32.3333321,1.71316743,0.51875,4850,2820,48.5,2.83490849,0.51875,2989,488,32.3333321,1.23655021,0.51875,4562,429,48.5,1.19461012,0.61875,63.5000076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,22,17,62,2820,10451.9824,1412,1410,45,45,99,65,0,1,86.031,85.48,1.085,12716.4883,411.148438,93.00298,0,0,0,0.0152084241,0,0,0,0,0,0.05426912,0,0,0,74.125,70,16376,3358,13017,79.48966,246.435,5.76E+08,145449984
05/25/2026 19:34:27,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.346000016,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,47,49,1574,606,0,982,572,0,0,0,0,0,49.21,25.4,12.7,14.29,12.7,58.73,9.52,6.35,23.61,58.73,44.0810356,3916,1219,4850,2238,48.5,2.42935133,0.59375,4850,1443,48.5,2.086076,0.59375,3108,755,32.3333321,1.516159,0.59375,3079,645,32.3333321,1.386191,0.59375,3189,970,32.3333321,1.69944918,0.59375,4850,2823,48.5,2.77094436,0.59375,3702,461,40.2,1.19859815,0.6,3700,418,40.2,1.15503275,0.6,63.5000076,57.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,21,17,61,2820,10451.9824,1418,1417,45,45,99,65,0,1,86.073,89.444,1.085,12716.4883,411.148438,93.28454,0,0,0,0.018247325,0,0,0,0,0,0.043941915,0,0,0,71.6875,72,16376,3358,13017,79.48966,245.823,410049536,135249920
05/25/2026 19:34:29,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.046,0.346000016,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,47,49,1572,628,0,962,587,0,0,0,0,0,64.06,25,7.81,7.81,12.5,51.56,4.69,4.69,22.27,64.06,44.43144,4633,1226,5025,2414,50.25,2.49469519,0.525,5025,1397,50.25,2.04694915,0.525,4898,771,50.25,1.54501688,0.525,4748,592,50.25,1.35536516,0.525,4903,907,50.25,1.67119265,0.525,5025,2851,50.25,2.84735918,0.51875,3704,453,40.2,1.19057584,0.51875,3735,422,40.2,1.17900789,0.51875,63.6250076,62.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,9,16,63,2820,10451.9824,1416,1419,45,45,99,65,0,1,86.28,84.711,1.085,12716.4883,411.148438,93.2874146,0,0,0,0.01643516,0,0,0,0,0,0.04982224,0,0,0,72.71875,70,16376,3358,13017,79.48966,244.74,521349120,104148992
05/25/2026 19:34:31,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.036,0.34800002,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,63,49.5,47,49,1566,628,0,979,572,0,0,0,0,0,59.38,32.81,17.19,18.75,29.69,64.06,17.19,17.19,32.03,64.06,44.4161148,3742,1250,4850,2365,48.5,2.49719548,0.6125,4850,1458,48.5,2.092802,0.6125,3145,796,32.3333321,1.56988013,0.6125,3076,624,32.3333321,1.37194657,0.6125,3176,1009,32.3333321,1.75988972,0.6125,4850,2805,48.5,2.78927374,0.6125,2966,467,32.3333321,1.21745348,0.6125,3026,478,32.3333321,1.23277414,0.6125,63.3750076,57.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.03500009,1.30500007,0,24,17,63,2820,10451.9824,1421,1422,45,45,99,65,0,1,85.815,84.963,1.085,12716.4922,411.148438,93.27883,0,0,0,0.0215985309,0,0,0,0,0,0.08527866,0,0,0,72.4375,72,16376,3358,13017,79.48966,246.944,6.443991E+08,8.734925E+07
05/25/2026 19:34:33,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.04000008,0.344,0.612000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,47,49,1568,606,0,983,586,0,0,0,0,0,65.62,23.44,17.19,4.69,15.62,50,3.12,3.12,22.85,65.62,44.05625,3850,1210,4020,2588,40.2,2.61830735,0.6375,4020,1268,40.2,1.98674989,0.6375,3830,738,40.2,1.50348854,0.6375,3831,617,40.2,1.37215447,0.6375,3908,898,40.2,1.6719979,0.6375,5000,2693,50,2.70620155,0.54375,3079,443,33.6666679,1.1895293,0.5375,3116,431,33.6666679,1.15938056,0.5375,63.5000076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.989,1.30500007,0,8,16,62,2820,10451.9824,1427,1430,45,45,99,64,0,1,86.952,90.416,1.085,12716.4883,411.148438,93.72762,0,0,0,0.0199973863,0,0,0,0,0,0.04971919,0,0,0,72.125,72,16376,3358,13017,79.48966,247.229,427849728,167349248
05/25/2026 19:34:35,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.054,0.350000024,0.614,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,50,47,49,1574,629,0,960,572,0,0,0,0,0,49.21,28.57,11.11,15.87,11.11,60.32,11.11,7.94,24.4,60.32,44.4064255,4464,1234,5025,2390,50.25,2.57418919,0.55,4950,1489,49.5,2.13249278,0.5375,4811,768,49.75,1.55276906,0.51875,3773,642,40,1.41303778,0.51875,3842,883,40,1.67133391,0.51875,5000,2822,50,2.73106313,0.51875,4616,470,50,1.22039413,0.51875,3693,412,40,1.16855,0.51875,63.6250076,61.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04500008,1.30500007,0,26,18,62,2820,10451.9824,1432,1434,45,45,99,64,0,1,85.993,84.629,1.085,12716.48,409.660156,93.61769,0,0,0,0.01673904,0,0,0,0,0,0.0405218862,0,0,0,74.4375,72,16376,3358,13017,79.48966,245.635,283849728,103899136
05/25/2026 19:34:37,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.044,0.34800002,0.612000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,63,49.5,47,49,1578,605,0,979,587,0,0,0,0,0,46.03,15.87,15.87,7.94,19.05,53.97,11.11,7.94,22.22,53.97,44.9274178,4476,1282,4975,2516,49.75,2.68118668,0.5375,4975,1512,49.75,2.144675,0.5375,4858,822,49.75,1.6072377,0.5375,4743,629,49.75,1.40359461,0.5375,3909,1018,39.8,1.787761,0.5375,4975,2784,49.75,2.79203176,0.5375,3656,501,39.8,1.260844,0.5375,3714,473,39.8,1.23746872,0.5375,63.7500076,60.8750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05000007,1.30500007,0,21,17,62,2820,10451.9824,1437,1431,45,45,99,64,0,1,85.713,82.77,1.085,12716.4766,409.660156,93.54504,0,0,0,0.0162946116,0,0,0,0,0,0.0543535724,0,0,0,74,70,16376,3358,13017,79.48966,245.001,521499648,127199232
05/25/2026 19:34:39,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.044,0.344,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,50,47,49,1566,628,0,984,586,0,0,0,0,0,39.06,12.5,6.25,9.38,12.5,50,3.12,3.12,16.99,50,44.6039772,3578,1231,3600,2444,36,2.63898039,0.85625,3600,1421,36,2.08291745,0.85625,3532,807,36,1.588651,0.85625,3410,606,36,1.36468756,0.85625,3185,951,32.3333321,1.71085489,0.91875,5025,2729,50.25,2.70285463,0.51875,3135,469,33.5,1.22807288,0.51875,3138,424,33.5,1.17284584,0.51875,63.7500076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1,1.30500007,0,6,16,62,2820,10451.9824,1442,1444,46,46,99,64,0,1,85.834,87.472,1.085,12716.48,409.660156,93.65086,0,0,0,0.0174376238,0,0,0,0,0,0.0445282161,0,0,0,72.28125,72,16376,3358,13017,79.48966,247.295,6.710999E+08,139299840
05/25/2026 19:34:41,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.044,0.342,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.11600018,63,50,47,49,1566,605,0,985,587,0,0,0,0,0,48.44,29.69,23.44,10.94,20.31,57.81,9.38,9.38,26.17,57.81,44.7499466,4287,1256,5050,2479,50.5,2.64204979,0.51875,5050,1461,50.5,2.11962724,0.51875,3906,811,40.4,1.59624338,0.51875,3844,646,40.4,1.41494131,0.51875,3960,943,40.4,1.74370217,0.51875,5050,2835,50.5,2.798267,0.51875,3721,484,40.4,1.2429316,0.51875,3718,391,40.4,1.15708685,0.51875,63.7500076,61.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.969000041,1.30500007,0,10,16,62,2820,10451.9824,1445,1441,46,46,99,64,0,1,86.69,83.595,1.085,12716.4766,409.660156,93.37698,0,0,0,0.015016132,0,0,0,0,0,0.06300377,0,0,0,74.1875,72,16376,3358,13017,79.48966,245.875,3.941499E+08,101049344
05/25/2026 19:34:43,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.0480001,0.344,0.612000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50,47,49,1570,628,0,979,572,0,0,0,0,0,53.97,28.57,20.63,15.87,23.81,58.73,12.7,7.94,27.78,58.73,44.5194626,3741,1260,4850,2504,48.5,2.57026958,0.63125,4850,1424,48.5,2.10904646,0.63125,3147,801,32.3333321,1.5823909,0.63125,3087,661,32.3333321,1.409984,0.61875,3155,974,32.3333321,1.74921668,0.61875,4850,2847,48.5,2.8062098,0.61875,2968,431,32.3333321,1.19068861,0.61875,3022,438,32.3333321,1.18934608,0.61875,63.7500076,58.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,23,17,63,2820,10451.9824,1445,1447,46,46,99,64,0,1,85.67,87.167,1.085,12716.4766,409.660156,93.7610245,0,0,0,0.0182623062,0,0,0,0,0,0.0255008582,0,0,0,72.3125,72,16376,3358,13017,79.48966,244.92,6.35649E+08,123049984
05/25/2026 19:34:45,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.052,0.344,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.11600018,63,50,47,49,1578,628,0,975,572,0,0,0,0,0,48.44,28.12,14.29,12.7,12.5,46.88,9.52,4.76,22.15,48.44,44.2546844,3749,1208,4850,2385,48.5,2.516579,0.625,5000,1367,50,2.036201,0.63125,3121,714,32.3333321,1.496925,0.6125,3074,605,32.3333321,1.364855,0.6125,3152,925,32.3333321,1.70294857,0.6125,4850,2793,48.5,2.759142,0.6125,2962,458,32.3333321,1.21395719,0.6125,2982,413,32.3333321,1.17514181,0.6125,63.6250076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,29,17,62,2820,10451.9824,1450,1449,46,46,99,64,0,1,87.304,89.258,1.085,12716.4766,409.660156,93.6452255,0,0,0,0.0178034976,0,0,0,0,0,0.0135322548,0,0,0,75.53125,72,16376,3358,13017,79.48966,247.14,5.478994E+08,165199872
05/25/2026 19:34:47,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.342,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,50,47.5,49,1564,606,0,962,587,0,0,0,0,0,37.5,21.88,12.5,12.5,18.75,56.25,7.81,7.81,21.88,56.25,44.8485527,3750,1258,4850,2330,48.5,2.50750113,0.5875,4850,1452,48.5,2.09880638,0.5875,3122,765,32.3333321,1.554063,0.5875,3127,692,32.3333321,1.44036138,0.5875,3162,939,32.3333321,1.7220906,0.5875,4850,2949,48.5,2.88210487,0.5875,2996,474,32.3333321,1.23259211,0.5875,3045,463,32.3333321,1.22298622,0.5875,63.8750076,57.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.974000037,1.30500007,0,9,16,63,2820,10451.9824,1453,1456,46,46,99,64,0,1,87.508,85.501,1.085,12716.4727,409.660156,93.00856,0,0,0,0.0144712785,0,0,0,0,0,0.04539892,0,0,0,75.34375,72,16376,3358,13017,79.48966,246.696,272199680,179249152
05/25/2026 19:34:49,72,49,0,65,47,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.03800011,0.342,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,50,47.5,49,1583,628,0,978,572,0,0,0,0,0,44.44,30.16,17.46,9.52,12.7,61.9,7.94,7.94,24.01,61.9,44.6040459,3729,1277,4040,2344,40.4,2.54668522,0.63125,4040,1502,40.4,2.14579082,0.63125,3288,821,33.6666679,1.6100769,0.63125,3204,666,33.5,1.435306,0.5375,3941,971,40.2,1.73573852,0.5375,5050,2986,50.5,2.89142442,0.5,3152,506,33.6666679,1.26178932,0.525,3118,417,33.6666679,1.17636812,0.525,63.8750076,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,12,16,62,2820,10451.9824,1453,1459,46,46,99,65,0,1,85.616,86.974,1.085,12716.4766,409.660156,94.36267,0,0,0,0.0175692663,0,0,0,0,0,0.0543214045,0,0,0,72.46875,72,16376,3358,13017,79.48966,244.903,439399424,8.944947E+07
05/25/2026 19:34:51,73,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.342,0.612000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50,47.5,49,1578,606,0,960,572,0,0,0,0,0,57.14,30.16,15.62,4.69,11.11,58.73,7.81,1.56,23.35,58.73,44.2576523,3751,1266,5050,2371,50.5,2.528699,0.525,4040,1481,40.4,2.11428475,0.525,3272,756,33.6666679,1.524123,0.525,3265,642,33.6666679,1.408076,0.525,3994,1001,40.4,1.75873661,0.525,4040,2948,40.4,2.884602,0.525,3165,461,33.6666679,1.21850467,0.525,3183,467,33.6666679,1.22500038,0.525,64.00001,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,9,16,62,2820,10451.9824,1463,1460,46,46,99,64,0,1,84.932,90.378,1.085,12716.4766,409.660156,92.44877,0,0,0,0.0176979527,0,0,0,0,0,0.019849427,0,0,0,76.125,72,16376,3358,13017,79.48966,243.832,5.251492E+08,166799360
