,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 22:17:38,75,49,0,71,47,71,71,71,71,85,12.0960007,5.03,1.30600011,1.388,1.06800008,0.37,0.574,3.28000021,2.046,0,3.36000013,3.36000013,3.108,67,52,52.5,52,1650,606,0,1030,590,0,0,0,0,0,51.52,13.64,3.03,4.55,7.58,66.67,4.55,0,18.94,66.67,42.08404,4029,947,5000,2652,50,2.50885773,0.5375,4000,602,40,0.9360296,0.5375,4000,275,40,0.419160724,0.5375,4000,177,40,0.314145476,0.5375,4000,387,40,0.6126438,0.5375,5050,3315,50.5,3.08729076,0.525,3115,106,33.6666679,0.211418554,0.525,3066,62,33.6666679,0.171189383,0.525,68.50001,59.5000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.069,1.30500007,0,8,17,47,2670,10451.9824,1348,1347,40,40,0,0,0,0,15.98,19.197,0.975,10704.59,367.484375,0.223783687,0,0,0,0.00326678273,0,0,0,0,0,0.4860882,0,0,0,58.6875,60,16376,5370,11005,67.20379,58.254,449536,299008
05/25/2026 22:17:40,76,49,0,75,47,75,75,75,75,89,12.0960007,5.03,1.30600011,1.388,1.052,0.37,0.574,3.28000021,2.046,0,3.36000013,3.36000013,3.108,69,52,52.5,52,1650,630,0,1038,591,0,0,0,0,0,34.38,6.25,0,0,0,73.44,0,0,14.26,73.44,40.52647,3308,730,3960,1570,39.6,1.87432909,0.5375,3130,325,33,0.684274554,0.54375,3041,77,33,0.124492,0.54375,2874,41,33,0.0839484558,0.54375,2902,115,33,0.210014969,0.54375,5000,3669,50,3.54459262,0.53125,2781,23,33.3333321,0.03824568,0.53125,2777,23,33.3333321,0.03787616,0.53125,70.75001,69.375,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.04000008,1.30500007,0,6,16,47,2670,10451.9824,1305,1303,37,37,0,1,0,0,16.905,21.044,0.975,10717.3945,373.359375,0,0,0,0,0,0,0,0,0,0,0.0144221308,0,0,0,58.09375,60,16376,5357,11018,67.2816544,48.068,399360,499712
05/25/2026 22:17:42,77,49,0,79,47,79,79,79,79,91,12.0720005,5.03,1.30800009,1.39200008,1.05000007,0.366000026,0.574,3.28000021,2.046,0,3.364,3.36000013,3.108,71,52,52.5,52,1687,629,0,1078,576,0,0,0,0,0,46.77,16.13,4.84,3.23,9.68,67.74,4.84,14.52,20.97,67.74,48.3506737,4112,1158,4000,2411,40,2.47543073,0.51875,4040,1056,40.4,1.64278984,0.51875,3858,426,40.4,0.934931934,0.51875,3925,317,40.4,0.690604,0.51875,4040,702,40.4,1.18411255,0.51875,5050,3406,50.5,3.26427412,0.51875,3941,307,40.4,0.607813358,0.51875,4040,642,40.4,0.8730321,0.51875,71.87501,61.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,13,16,48,2670,10451.9824,1240,1238,35,35,21,11,0,5,24.477,17.945,0.975,11770.6523,425.671875,10.7375288,0,0,0,2.09337544,0,0,0,0,0,8.182226,0,0,0,58.09375,60,16376,4304,12071,73.7130356,56.817,3.569749E+09,4.250491E+08
05/25/2026 22:17:44,78,49,0,80,47,80,80,80,80,89,12.048,5.02000046,1.30600011,1.388,1.01200008,0.362000018,0.574,3.28000021,2.046,0,3.36000013,3.36000013,3.108,69,52,52.5,52,1704,606,0,1106,593,0,0,0,0,0,32.81,28.12,10.94,10.94,10.94,31.25,1.56,3.12,16.21,32.81,42.9867821,4211,1026,4850,1981,48.5,2.38695526,0.6375,4850,1346,48.5,2.02799773,0.6375,4850,712,48.5,1.47319961,0.6375,3192,539,32.3333321,1.28942168,0.6375,4850,846,48.5,1.60675335,0.6375,4850,2022,48.5,2.43695188,0.6375,3106,395,32.3333321,1.15672421,0.6375,3141,366,32.3333321,1.12320817,0.6375,69.12501,59.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,10,16,53,2835,10451.9824,1170,1171,34,34,71,56,0,0,60.827,62.231,1.09,11646.3242,382.484375,65.92081,0,0,0,0.0124786291,0,0,0,0,0,0,0,0,0,61.15625,66,16376,4429,11946,72.95427,172.793,138349568,26299392
05/25/2026 22:17:46,80,49,0,76,47,76,76,76,76,87,12.0720005,5.02000046,1.30600011,1.388,1.01200008,0.356,0.574,3.27600026,2.046,0,3.364,3.36000013,3.108,67,52,52.5,52,1729,628,0,1136,593,0,0,0,0,0,40,21.54,7.69,6.15,16.92,30.77,3.08,0,15.77,40,43.036293,3856,928,5050,1889,50.5,2.2793355,0.5375,4040,1184,40.4,1.83721042,0.5375,3955,523,40.4,1.24440849,0.5375,3923,459,40.4,1.18430853,0.5375,3367,684,33.6666679,1.41510177,0.54375,4040,2020,40.4,2.34800386,0.54375,3211,313,33.6666679,1.04582894,0.54375,3261,356,33.6666679,1.08617079,0.54375,67.37501,59.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.06000006,1.30500007,0,15,16,54,2835,10451.9824,1130,1129,34,34,72,59,0,0,62.119,63.458,1.09,11646.3242,382.484375,67.59524,0,0,0,0.01362182,0,0,0,0,0,0,0,0,0,61.65625,66,16376,4429,11946,72.95427,176.357,123999232,30949376
05/25/2026 22:17:48,79,49,0,75,47,75,75,75,75,86,12.0720005,5.02000046,1.30600011,1.39200008,1.05800009,0.368000031,0.574,3.28000021,2.046,0,3.364,3.36000013,3.108,69,52,52.5,52,1716,605,0,1074,579,0,0,0,0,0,64.62,15.38,6.15,7.69,6.15,64.62,4.62,4.62,21.73,64.62,45.0381966,4273,1181,5025,3699,50.25,4.047306,0.55,4943,1112,49.5,1.88471639,0.55,3721,498,39.6,1.304097,0.55,4603,336,49.5,1.13977051,0.55,3715,624,39.6,1.43582118,0.55,4950,2702,49.5,3.05512524,0.55,3599,248,39.6,1.03876042,0.55,3631,228,39.6,1.02545059,0.55,69.87501,60.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.06000006,1.30500007,0,14,16,51,2835,10451.9824,1117,1115,34,34,30,25,0,0,39.604,40.438,1.09,11646.84,382.984375,29.5000973,0,0,0,0.369572759,0,0,0,0,0,0.0299206711,0,0,0,60.28125,62,16376,4428,11947,72.95733,113.725,8.884941E+07,18699264
05/25/2026 22:17:50,80,49,0,78,47,78,78,79,79,90,12.0720005,5.03,1.30600011,1.39200008,1.056,0.356,0.574,3.28000021,2.046,0,3.36000013,3.36000013,3.11200023,70,52,52.5,52,1736,628,0,1103,592,0,0,0,0,0,68.75,25,10.94,12.5,14.06,57.81,4.69,6.25,25,68.75,45.558342,4135,1258,4975,3451,49.75,3.782777,0.55,3980,1294,39.8,2.04421759,0.55,3935,652,39.8,1.43387735,0.55,3874,498,39.8,1.308462,0.55,4914,866,49.75,1.63888335,0.55625,3980,2626,39.8,2.9813447,0.55625,3698,345,39.8,1.14347565,0.55625,3722,330,39.8,1.11910725,0.55625,70.62501,59.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,10,16,48,2670,10451.9824,1114,1113,34,34,33,26,0,0,30.991,33.69,0.975,11646.84,383.109375,30.4965858,0,0,0,0.376987517,0,0,0,0,0,0,0,0,0,59.28125,62,16376,4428,11947,72.95733,90.307,116749312,2.429952E+07
05/25/2026 22:17:52,81,49,0,80,47,80,80,80,80,90,12.0720005,5.02000046,1.30600011,1.39200008,1.0480001,0.354,0.574,3.28000021,2.046,0,3.364,3.364,3.11200023,69,52.5,52.5,52,1746,606,0,1095,593,0,0,0,0,0,64.62,37.5,12.5,9.23,18.75,64.06,6.15,6.15,27.37,64.62,43.5123062,4009,1154,3980,2603,39.8,2.62955,0.54375,4923,1294,49.75,1.9501096,0.54375,3710,609,39.8,1.392794,0.54375,3681,404,39.8,1.22442544,0.54375,3720,731,39.8,1.50210118,0.54375,4975,3024,49.75,3.127365,0.54375,3541,298,39.8,1.08131671,0.54375,3544,272,39.8,1.0609901,0.54375,69.62501,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,8,16,49,2715,10451.9824,1110,1111,34,34,38,30,0,0,35.559,31.332,1,11646.84,383.109375,35.81965,0,0,0,0.252362639,0,0,0,0,0,0,0,0,0,59.40625,62,16376,4428,11947,72.95733,101.547,110199808,20199424
05/25/2026 22:17:54,82,49,0,77,47,77,77,77,77,88,12.0960007,5.03,1.30800009,1.388,1.052,0.356,0.574,3.28000021,2.046,0,3.364,3.364,3.11200023,68,52,52.5,52,1785,606,0,1141,578,0,0,0,0,0,50,17.19,12.5,9.38,17.19,62.5,9.38,3.12,22.66,62.5,43.4989471,3879,1150,4975,2596,49.75,2.56702542,0.54375,3955,1173,40.2,1.86652339,0.5375,3755,639,40.2,1.41331267,0.5375,3715,528,40.2,1.28539026,0.5375,3795,701,40.2,1.500781,0.5375,4900,2986,49,3.13524032,0.54375,2970,306,33.1666679,1.08039236,0.55,2965,273,33.1666679,1.05421138,0.55,68.37501,61.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.04000008,1.30500007,0,9,16,49,2730,10451.9824,1105,1107,33,33,39,31,0,0,36.839,38.388,1.01,11646.84,383.109375,35.77108,0,0,0,0.2528766,0,0,0,0,0,0,0,0,0,59.5,62,16376,4428,11947,72.95733,105.904,102949888,26749952
