,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 20:19:50,73,49,0,65,47,67,67,67,67,82,12.12,5.03,1.31000006,1.396,1.072,0.364000022,0.586,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,66,51,52.5,51,1585,606,0,992,592,0,0,0,0,0,87.5,25,12.28,15.79,19.64,55.36,8.77,19.3,30.46,87.5,40.42024,4023,1414,4040,4129,40.4,4.22483635,0.54375,4040,1273,40.4,1.6705426,0.54375,3350,651,33.5,1.05311847,0.54375,4040,652,40.4,0.999929368,0.53125,4040,728,40.4,1.11709666,0.53125,4875,2743,48.75,2.90755844,0.525,3900,467,39,0.531954646,0.525,3900,666,39,0.789687335,0.525,64.50001,65.75,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,15,16,48,2835,10451.9824,1001,1000,30,30,0,1,0,0,21.146,21.826,1.085,10150.082,467.113281,0.347750336,0,0,0,1.59000659,0,0,0,0,0,5.89626551,0,0,0,59.4375,60,16376,5924,10451,63.81936,61.672,899072,649216
05/25/2026 20:19:52,74,49,0,69,47,71,71,71,71,85,12.12,5.03,1.31000006,1.39200008,1.056,0.356,0.586,3.288,2.046,0,3.37200022,3.36800027,3.11600018,74,51,52.5,51,1608,628,0,1004,591,0,0,0,0,0,46.15,10.77,6.15,3.08,6.15,72.31,1.56,3.12,18.66,72.31,43.0425758,4058,932,5050,2391,50.5,2.79737782,0.5375,4040,661,40.4,0.992762744,0.5375,3789,283,40.4,0.5719613,0.5375,3731,142,40.4,0.3999138,0.5375,3837,362,40.4,0.663708866,0.5375,5050,3513,50.5,3.9788096,0.525,3522,57,40.4,0.1651406,0.5375,3444,46,40.4,0.113373391,0.5375,73.62501,54.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,11,16,47,2670,10451.9824,1000,1000,30,30,15,2,0,7,18.512,20.445,0.975,11960.6055,544.3633,1.90890288,0,0,0,1.32697237,0,0,0,0,0,2.362516,0,0,0,58.53125,58,16376,4105,12270,74.93113,49.355,649216,349184
05/25/2026 20:19:54,75,49,0,73,47,75,75,75,75,89,12.0720005,5.02000046,1.30800009,1.396,1.016,0.36,0.586,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,70,51,52.5,51,1621,605,0,1017,577,0,0,0,0,0,48.44,31.25,17.19,7.81,15.62,59.38,10.94,26.56,27.15,59.38,45.46489,4118,1301,4040,2600,40.4,2.62300277,0.5375,4040,1087,40.4,1.79775214,0.5375,5050,634,50.5,1.20264113,0.5375,3989,432,40.4,0.9080291,0.5375,4040,957,40.4,1.45946062,0.5375,5050,3060,50.5,3.04506159,0.5375,3367,564,33.6666679,0.9183256,0.5375,3367,1073,33.6666679,1.27875257,0.5375,70.25001,54.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,13,20,52,2835,10451.9824,998,999,30,30,64,29,0,3,82.104,84.672,1.085,12800.4414,405.140625,42.8568153,0,0,0,2.16337967,0,0,0,0,0,6.169811,0,0,0,67.25,62,16376,3275,13100,79.999794,66.729,420049920,2.358999E+08
05/25/2026 20:19:56,76,49,0,76,47,78,78,77,77,88,12.0720005,5.03,1.31000006,1.39200008,1.044,0.352000028,0.586,3.288,2.046,0,3.37200022,3.37200022,3.11600018,67,51,52.5,51,1641,627,0,1054,592,0,0,0,0,0,39.68,12.7,6.25,6.25,11.11,60.32,3.12,6.25,18.21,60.32,42.289505,3601,1120,4040,2140,40.4,2.21899843,0.5375,3367,1093,33.6666679,1.74039388,0.5375,3316,662,33.6666679,1.37704813,0.5375,3300,568,33.6666679,1.255862,0.5375,3306,789,33.6666679,1.51534915,0.5375,5050,2919,50.5,2.64099646,0.525,3213,433,33.6666679,1.10307431,0.525,3219,359,33.6666679,1.02268422,0.525,68.37501,53.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.784000039,1.30500007,0,3,16,60,2835,10451.9824,999,998,30,30,99,52,0,1,83.545,83.867,1.09,12802.8906,406.40625,94.51323,0,0,0,0.058649946,0,0,0,0,0,0.214561552,0,0,0,68.8125,64,16376,3272,13103,80.0147,240.572,888749056,2.182994E+08
05/25/2026 20:19:58,76,49,0,73,47,74,74,73,73,84,12.0720005,5.03,1.30800009,1.39200008,1.036,0.358,0.586,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,51,52,51,1671,604,0,1080,591,0,0,0,0,0,49.23,29.23,15.38,13.85,18.46,66.15,10.77,9.38,26.56,66.15,43.7514877,4580,1206,4850,2389,48.5,2.49754548,0.51875,4850,1364,48.5,2.03183961,0.51875,4762,704,48.5,1.469906,0.51875,4674,572,48.5,1.27788973,0.51875,4751,853,48.5,1.61581707,0.51875,5050,2949,50.5,2.76164722,0.53125,3800,408,40.4,1.11452925,0.53125,3902,413,40.4,1.10786819,0.53125,64.37501,54.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,17,16,60,2835,10451.9824,1035,1034,37,36,99,51,0,2,85.236,85.224,1.09,12802.8906,406.40625,93.8805161,0,0,0,0.0505919755,0,0,0,0,0,0,0,0,0,69.8125,66,16376,3272,13103,80.0147,238.609,346849280,186399744
05/25/2026 20:20:00,75,49,0,69,47,70,70,69,69,81,12.0960007,5.03,1.31000006,1.396,1.0660001,0.352000028,0.586,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,51.5,52,51,1643,627,0,1048,576,0,0,0,0,0,82.81,28.12,14.06,10.77,18.75,56.25,10.77,9.23,28.85,82.81,45.64325,4191,1417,5050,3662,50.5,3.34696436,0.51875,5050,1494,50.5,2.08614373,0.5375,4011,769,40.4,1.47171319,0.5375,3959,680,40.4,1.29963124,0.5375,3963,935,40.4,1.63748884,0.5375,5050,2789,50.5,2.79669666,0.51875,3201,545,33.6666679,1.11975074,0.51875,3243,463,33.6666679,1.05280817,0.51875,63.2500076,54.2500038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,12,16,60,2835,10451.9824,1122,1117,39,39,98,44,0,1,83.197,85.141,1.09,12802.9609,439.886719,91.71092,0,0,0,0.04527753,0,0,0,0,0,0.009401182,0,0,0,71.75,66,16376,3272,13103,80.0147,240.062,5.240996E+08,178249728
05/25/2026 20:20:02,74,49,0,65,47,66,66,65,65,80,12.0720005,5.03,1.31000006,1.39200008,1.06800008,0.350000024,0.586,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52,51,1626,605,0,998,591,0,0,0,0,0,71.88,21.88,17.19,18.75,23.44,59.38,7.81,15.62,29.49,71.88,44.9051971,3759,1347,4040,3569,40.4,3.24377418,0.525,3367,1325,33.6666679,1.95467317,0.525,3293,688,33.6666679,1.36320353,0.525,3315,657,33.6666679,1.28933132,0.525,3872,829,40.4,1.52233076,0.53125,5050,2790,50.5,2.79485559,0.53125,3189,440,33.6666679,1.05223954,0.53125,3944,480,40.4,1.0644362,0.53125,62.5000076,58.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,11,16,61,2835,10451.9824,1216,1214,41,41,97,48,0,1,88.06,85.994,1.09,12802.9609,440.292969,94.11716,0,0,0,0.03627171,0,0,0,0,0,0.0132784862,0,0,0,71.375,66,16376,3272,13103,80.0147,245.583,469799936,1.556992E+08
05/25/2026 20:20:04,73,49,0,63,47,65,65,65,65,79,12.0720005,5.03,1.31000006,1.396,1.07,0.354,0.586,3.28000021,2.046,0,3.37200022,3.37200022,3.11600018,62,51.5,52,51,1604,628,0,976,590,0,0,0,0,0,64.06,29.69,15.62,7.81,23.44,59.38,10.94,10.94,27.73,64.06,45.2453079,4134,1420,5050,3501,50.5,3.279934,0.5375,4040,1474,40.4,2.10940814,0.5375,3297,861,33.6666679,1.52841568,0.5375,3886,635,40.4,1.33285046,0.54375,3937,1008,40.4,1.657597,0.54375,5050,2797,50.5,2.85234284,0.54375,3860,528,40.4,1.18631685,0.54375,3955,552,40.4,1.19722855,0.54375,62.2500076,54.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,34,17,61,2835,10451.9824,1288,1298,42,42,97,52,0,1,87.076,87.312,1.09,12802.9609,440.292969,92.74089,0,0,0,0.0268100221,0,0,0,0,0,0,0,0,0,70.96875,68,16376,3272,13103,80.0147,249.343,5.862492E+08,182099968
05/25/2026 20:20:06,72,49,0,63,47,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.07,0.36,0.586,3.28000021,2.046,0,3.37200022,3.37200022,3.11600018,62,51.5,52.5,51,1589,629,0,959,589,0,0,0,0,0,69.23,23.08,13.85,12.31,20,50.77,12.31,10.77,26.54,69.23,45.16451,4454,1396,5050,3374,50.5,3.1839354,0.51875,5050,1557,50.5,2.14957833,0.51875,3928,811,40.4,1.50559115,0.51875,3960,711,40.4,1.405255,0.51875,4866,902,50.5,1.61267328,0.51875,5050,2784,50.5,2.8314786,0.51875,3823,548,40.4,1.20257246,0.51875,3906,484,40.4,1.1583215,0.51875,62.2500076,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,11,16,61,2835,10451.9824,1331,1338,42,42,97,52,0,1,89.349,92.061,1.09,12802.9609,440.417969,92.21479,0,0,0,0.0151691493,0,0,0,0,0,0,0,0,0,72.84375,66,16376,3272,13103,80.0147,250.769,966799360,184649728
