,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 03:01:16,75,49,0,67,47,68,68,68,68,82,12.12,5.03,1.30800009,1.39200008,1.064,0.356,0.594000041,3.288,2.046,0,3.36800027,3.36800027,3.11600018,64,50.5,51,50.5,1637,604,0,1022,577,0,0,0,0,0,34.29,10.14,7.25,4.35,4.35,82.86,1.45,0,18.08,82.86,39.793293,3601,873,4040,1689,40.4,1.31065,0.53125,4040,451,40.4,0.539195538,0.53125,3324,212,33.6666679,0.291588455,0.53125,3096,130,33.6666679,0.208996221,0.53125,3340,328,33.6666679,0.388688475,0.53125,5050,4086,50.5,3.47694564,0.525,3033,61,33.6666679,0.143099636,0.525,2882,26,33.6666679,0.07664221,0.525,64.12501,52.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,21,17,45,2670,10451.9824,1011,1011,30,30,0,1,0,0,16.558,18.783,0.975,10552.18,403.417969,0.153718174,0,0,0,0,0,0,0,0,0,0,0,0,0,56.59375,56,16376,5523,10852,66.26902,47.998,0,0
05/26/2026 03:01:18,74,49,0,66,47,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,1.052,0.346000016,0.594000041,3.288,2.046,0,3.37200022,3.37200022,3.11600018,63,50.5,50.5,50.5,1632,627,0,995,577,0,0,0,0,0,78.12,12.5,6.25,1.56,7.81,34.38,3.12,3.12,18.36,78.12,40.16611,3638,913,5050,3983,50.5,3.111139,0.5625,4040,686,40.4,1.1102885,0.5625,4016,265,40.4,0.371281,0.55,3179,125,33.6666679,0.223634988,0.525,3367,417,33.6666679,0.5215636,0.525,3367,1694,33.6666679,1.684103,0.525,3056,86,33.6666679,0.171165571,0.525,3029,46,33.6666679,0.127962574,0.525,63.2500076,53.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,23,16,45,2670,10451.9824,1006,1004,30,30,1,1,0,1,16.105,17.645,0.975,9055.977,413.3125,0.11483898,0,0,0,0,0,0,0,0,0,0,0,0,0,56.21875,56,16376,7019,9356,57.1341743,46.343,0,0
05/26/2026 03:01:19,73,49,0,65,47,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,1.024,0.342,0.594000041,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,50.5,50.5,50.5,1591,605,0,1000,590,0,0,0,0,0,61.9,11.11,11.11,6.35,11.11,42.86,7.94,4.76,19.64,61.9,40.7142868,4278,1050,4040,3343,40.4,2.99084878,0.53125,4040,843,40.4,1.0236572,0.5375,5050,478,50.5,0.6444512,0.5375,4040,367,40.4,0.5514812,0.5375,4040,600,40.4,0.754263163,0.5375,5050,2277,50.5,2.239675,0.5375,3973,268,40.4,0.467377067,0.5375,3988,224,40.4,0.429385066,0.5375,64.75001,52.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.03000009,1.30500007,0,22,16,47,2670,10451.9824,1002,1001,30,30,10,3,0,0,37.693,45.962,0.975,9181.988,403.765625,4.99971247,0,0,0,0.222742721,0,0,0,0,0,3.59592152,0,0,0,56.34375,56,16376,6893,9482,57.9044571,47.062,1.78989978E+09,2.174976E+07
05/26/2026 03:01:22,73,49,0,65,47,67,67,67,67,81,12.12,5.04,1.31000006,1.39200008,1.046,0.344,0.594000041,3.288,2.046,0,3.37200022,3.37200022,3.11600018,63,50.5,50.5,50.5,1589,605,0,968,575,0,0,0,0,0,92.31,16.92,9.23,6.15,6.15,24.62,4.69,12.31,21.55,92.31,42.5801277,4573,1264,5025,4814,50.25,3.65219331,0.51875,5025,1014,50.25,1.33813024,0.51875,4020,586,40.2,0.770534933,0.51875,5025,438,50.25,0.614829957,0.51875,4020,707,40.2,0.848128,0.51875,5050,1534,50.5,1.67823315,0.4875,3367,378,33.6666679,0.5338054,0.4875,5050,638,50.5,1.10643327,0.4875,64.00001,53.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,23,17,46,2850,10451.9824,1000,1001,30,30,15,2,0,8,21.914,22.762,1.09,8459.57,566.855469,1.001992,0,0,0,1.490654,0,0,0,0,0,3.50571847,0,0,0,56.78125,56,16376,7616,8759,53.4909859,65.118,0,0
05/26/2026 03:01:24,73,49,0,67,47,69,69,69,69,84,12.12,5.04,1.31000006,1.39200008,1.0480001,0.356,0.594000041,3.288,2.046,0,3.37200022,3.36800027,3.11600018,72,50.5,50.5,50.5,1574,627,0,974,591,0,0,0,0,0,52.17,10.14,5.8,2.9,5.8,65.22,0,1.45,17.93,65.22,41.8283043,3696,809,5050,2491,50.5,3.12733936,0.51875,3186,323,33.6666679,0.5380724,0.51875,2984,118,33.6666679,0.212816253,0.51875,2974,63,33.6666679,0.169594467,0.51875,3636,166,40.4,0.297836363,0.525,5050,3212,50.5,3.5762465,0.5375,2813,33,33.6666679,0.09524055,0.525,3871,68,40.4,0.6943044,0.525,72.62501,52.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,9,16,44,2670,10451.9824,1001,1001,30,30,0,1,0,0,16.413,18.065,0.975,10098.5625,571.480469,8.628448,0,0,0,0,0,0,0,0,0,2.98663664,0,0,0,55.8125,56,16376,5978,10397,63.49283,48.537,99328,299008
05/26/2026 03:01:26,74,49,0,71,47,73,73,73,73,87,12.12,5.04,1.30800009,1.396,1.064,0.356,0.594000041,3.288,2.046,0,3.37200022,3.36800027,3.12000012,69,50.5,50.5,50.5,1597,604,0,1003,575,0,0,0,0,0,17.74,11.48,0,0,1.61,100,0,1.61,16.56,100,41.56398,3372,760,4040,687,40.4,0.708742261,0.525,3799,295,40.4,0.3648336,0.525,2843,41,33.6666679,0.06702278,0.525,2801,33,33.6666679,0.0366579965,0.525,2969,88,33.6666679,0.134218618,0.525,5050,4894,50.5,4.045135,0.5375,2774,25,33.6666679,0.03468494,0.5375,2704,15,33.6666679,0.0283289682,0.5375,71.00001,53.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,6,16,44,2670,10451.9824,1000,999,30,30,0,1,0,0,16.013,16.779,0.975,10098.5625,571.480469,0.00213217852,0,0,0,0,0,0,0,0,0,0,0,0,0,55.53125,54,16376,5978,10397,63.49283,45.998,0,49152
05/26/2026 03:01:27,75,49,0,75,47,76,76,76,76,87,12.0720005,5.03,1.31000006,1.39200008,1.028,0.358,0.594000041,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,67,50.5,50.5,50.5,1612,627,0,1069,575,0,0,0,0,0,42.86,23.81,11.11,12.7,12.7,61.9,7.94,6.35,22.42,61.9,42.193222,4502,1219,5050,2447,50.5,2.441214,0.5375,5050,1532,50.5,1.98742926,0.5375,4036,674,40.4,1.27678227,0.5375,5018,529,50.5,1.05353212,0.5375,4040,977,40.4,1.54471588,0.5375,5050,2920,50.5,2.74206138,0.5375,3851,336,40.4,0.8373943,0.5375,3921,338,40.4,0.7827298,0.5375,67.00001,53.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,24,16,56,2835,10451.9824,997,999,30,30,99,60,0,1,88.171,89.933,1.085,10719.4219,407.664063,72.04153,0,0,0,0.239293709,0,0,0,0,0,5.19317532,0,0,0,64.84375,60,16376,5356,11019,67.28976,164.206,6.821499E+08,254499840
05/26/2026 03:01:29,75,49,0,73,47,73,73,73,73,84,12.0720005,5.03,1.30800009,1.39200008,1.02200007,0.342,0.594000041,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,50.5,50.5,50.5,1639,604,0,1072,590,0,0,0,0,0,35.38,12.31,10.77,3.08,7.69,50.77,6.15,10.77,17.12,50.77,40.4046059,3757,932,5050,1858,50.5,1.953795,0.56875,4040,990,40.4,1.50007975,0.56875,3203,465,33.6666679,1.02995753,0.56875,3170,348,33.6666679,0.8704725,0.56875,3215,556,33.6666679,1.20204115,0.56875,5050,2790,50.5,2.310098,0.5125,3153,253,33.6666679,0.7620721,0.55,3174,199,33.6666679,0.674827754,0.55,64.00001,52.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.984,1.30500007,0,5,16,58,2835,10451.9824,999,996,30,30,98,57,0,1,88.801,90.288,1.09,10719.4219,407.664063,92.87257,0,0,0,0.0149314664,0,0,0,0,0,0,0,0,0,66.53125,62,16376,5356,11019,67.28976,249.89,5.612493E+08,103199744
05/26/2026 03:01:31,74,49,0,69,47,69,69,69,69,80,12.0720005,5.03,1.30800009,1.39200008,1.02200007,0.342,0.594000041,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,61,50,50.5,50.5,1612,626,0,1078,575,0,0,0,0,0,40.62,18.75,12.5,10.94,12.5,60.94,4.69,10.94,21.48,60.94,40.0123062,3926,928,4850,1976,48.5,1.90462065,0.50625,4850,864,48.5,1.42764378,0.51875,3069,443,32.3333321,1.0195359,0.51875,3076,371,32.3333321,0.8749295,0.51875,4644,607,48.5,1.21242416,0.51875,4850,2699,48.5,2.25540566,0.51875,3041,253,32.3333321,0.7592388,0.51875,3031,208,32.3333321,0.6861522,0.51875,61.8750076,52.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.005,1.30500007,0,5,16,59,2835,10451.9824,999,999,31,31,99,59,0,1,88.567,85.63,1.09,10719.4219,408.960938,93.8957443,0,0,0,0.0194848757,0,0,0,0,0,0,0,0,0,69.40625,64,16376,5356,11019,67.28976,251.078,533249024,260849664
