,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 08:54:18,55,49,0,42,47,49,49,49,49,67,12.12,5.03,1.31000006,1.39200008,1.042,0.306000024,0.768,3.28400016,2.046,0,3.364,3.364,3.11600018,54,38,34.5,39,1234,621,0,683,577,0,0,0,0,0,92.31,29.23,6.15,3.03,15.38,95.38,1.52,1.52,30.57,95.38,42.0743141,4162,1485,5050,4526,50.5,4.55200243,0.56875,4040,1338,40.4,1.70715559,0.56875,3901,265,40.4,0.4205921,0.56875,3742,133,40.4,0.181027159,0.56875,4037,598,40.4,1.054723,0.56875,5050,4784,50.5,4.42920637,0.5625,3669,120,40.4,0.123928219,0.56875,3804,113,40.4,0.107769608,0.56875,54.3750076,51.8750038,99.9982147,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.03000009,1.30500007,0,12,14,39,210,405,0,0,0,0,0,0,0,0,2.448,6.614,0.88,1157.08984,75.26953,0.911414,0,0,0,0,0,0,0,0,0,0,0,0,0,48.96875,44,16376,14910,1465,8.951768,6.179,499712,0
05/26/2026 08:54:20,56,49,0,44,47,51,51,51,51,69,12.12,5.02000046,1.31000006,1.388,1.044,0.30400002,0.768,3.28000021,2.046,0,3.364,3.364,3.11200023,55,38,35,39,1252,598,0,713,577,0,0,0,0,0,87.88,42.42,13.64,7.58,16.67,92.42,6.06,6.06,34.09,92.42,44.97123,4120,1847,5050,4644,50.5,4.598567,0.5625,4040,2240,40.4,2.52985525,0.5625,3367,848,33.6666679,1.20548284,0.5625,3367,557,33.6666679,0.8812544,0.5625,4040,1296,40.4,1.79416966,0.56875,5050,4638,50.5,4.468702,0.5375,4005,302,40.4,0.472164154,0.5375,4040,254,40.4,0.301670671,0.5375,55.7500076,49.1250038,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.0200001,1.30500007,0,11,15,38,210,405,0,0,0,0,0,0,0,0,1.316,4.126,0.88,1157.08984,75.26953,0.0166318249,0,0,0,0,0,0,0,0,0,0,0,0,0,48.96875,44,16376,14910,1465,8.951768,4.542,499712,0
05/26/2026 08:54:22,58,49,0,48,47,55,55,55,55,72,12.12,5.03,1.31000006,1.388,1.052,0.306000024,0.766000032,3.28000021,2.046,0,3.364,3.364,3.11600018,57,37.5,35,39,1284,599,0,743,562,0,0,0,0,0,92.19,28.12,14.06,6.25,20.31,70.31,1.56,0,29.1,92.19,42.6551857,4688,1538,5050,4403,50.5,4.40897,0.54375,5050,1677,50.5,2.06104445,0.55,5050,673,50.5,0.981220961,0.55625,5050,496,50.5,0.659465253,0.55625,5050,1014,50.5,1.42177141,0.55625,5050,3587,50.5,3.62040424,0.55,3950,237,40.4,0.446785152,0.55,3256,214,33.6666679,0.295037866,0.55,57.2500076,49.5000038,99.9982452,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,1.0200001,1.30500007,0,7,15,38,210,405,0,0,0,0,0,0,0,0,1.279,4.242,0.88,1157.08984,75.26953,0.0101752756,0,0,0,0,0,0,0,0,0,0,0,0,0,48.96875,44,16376,14910,1465,8.951768,4.033,0,1449984
05/26/2026 08:54:24,59,49,0,52,47,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,1.05000007,0.308000028,0.766000032,3.28000021,2.046,0,3.364,3.364,3.11600018,62,37.5,35,39,1311,621,0,751,577,0,0,0,0,0,79.03,32.26,12.9,14.52,14.52,70.97,4.84,4.84,29.23,79.03,43.7075157,4082,1484,5050,4347,50.5,5.259356,0.56875,4040,1606,40.4,1.97425878,0.56875,3367,543,33.6666679,0.800998747,0.56875,3367,408,33.6666679,0.5733694,0.56875,5050,854,50.5,1.20652425,0.56875,5050,3611,50.5,3.92100143,0.55,3367,263,33.6666679,0.3899908,0.55,3367,241,33.6666679,0.3115147,0.55,62.6250076,58.2500038,99.99822,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.03000009,1.30500007,0,8,14,38,210,405,0,0,0,0,1,0,0,0,2.373,6.656,0.88,1157.08984,75.26953,1.01188731,0,0,0,0,0,0,0,0,0,0,0,0,0,48.90625,44,16376,14910,1465,8.951768,6.082,0,0
05/26/2026 08:54:26,60,49,0,56,47,62,62,62,62,78,12.12,5.02000046,1.31000006,1.388,1.036,0.308000028,0.766000032,3.28400016,2.046,0,3.364,3.364,3.11600018,61,38,35,39,1318,599,0,814,577,0,0,0,0,0,77.78,4.69,3.12,1.56,1.56,17.46,1.56,0,13.47,77.78,34.9956627,4383,675,5050,3524,50.5,3.61007,0.55,4932,249,50.5,0.3519418,0.5375,4764,148,50.5,0.09713748,0.5375,4642,119,50.5,0.07695526,0.51875,4616,131,50.5,0.116737343,0.51875,5050,1091,50.5,1.31234574,0.51875,2908,69,33.6666679,0.04842701,0.51875,3101,68,33.6666679,0.0365556777,0.51875,61.2500076,43.7500038,99.99824,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.05000007,1.30500007,0,7,14,38,210,405,0,0,0,0,0,0,0,0,1.589,5.827,0.88,1157.08984,75.26953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.78125,44,16376,14910,1465,8.951768,6.469,449536,0
05/26/2026 08:54:28,61,49,0,58,47,61,61,61,61,76,12.12,5.02000046,1.31000006,1.39200008,1.036,0.306000024,0.766000032,3.28400016,2.046,0,3.364,3.364,3.11200023,58,38,35,39,1362,599,0,870,577,0,0,0,0,0,73.85,10.94,4.62,6.25,3.08,18.46,1.54,0,14.84,73.85,35.20158,3452,700,5050,4085,50.5,4.09631252,0.575,3225,245,33.6666679,0.361151844,0.575,3204,111,33.6666679,0.08824463,0.575,3011,112,33.6666679,0.09286762,0.575,3205,117,33.6666679,0.128597558,0.575,4040,805,40.4,1.06241035,0.575,2876,44,33.6666679,0.03816229,0.575,3005,80,33.6666679,0.07000952,0.575,58.3750076,51.2500038,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.03000009,1.30500007,0,7,14,38,210,405,0,0,0,0,0,0,0,0,1.2,3.406,0.88,1157.08984,75.26953,0.9997206,0,0,0,0,0,0,0,0,0,0,0,0,0,48.78125,44,16376,14910,1465,8.951768,3.972,0,1499136
05/26/2026 08:54:30,62,49,0,55,47,58,58,58,58,75,12.12,5.02000046,1.31000006,1.39200008,0.666,0.288000017,0.766000032,3.28400016,2.046,0,3.364,3.364,3.11600018,58,38,35,39,1384,622,0,874,576,0,0,0,0,0,29.69,1.56,1.56,0,1.56,15.62,0,1.56,6.45,29.69,30.0358963,3480,372,4850,1629,48.5,1.58059645,0.64375,3077,133,32.3333321,0.204915836,0.64375,3126,87,32.3333321,0.07547404,0.64375,2883,56,32.3333321,0.0491762273,0.64375,3073,92,32.3333321,0.0999295861,0.64375,4850,892,48.5,0.864489257,0.64375,2925,35,32.3333321,0.0357380956,0.64375,3054,54,32.3333321,0.0597806126,0.64375,57.5000076,35.75,99.99824,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,1.03000009,1.30500007,0,3,14,38,210,405,0,0,0,0,0,0,0,0,1.611,3.821,0.88,1157.08984,75.26953,1.004633,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,44,16376,14910,1465,8.951768,3.873,49152,1499136
05/26/2026 08:54:32,63,49,0,51,47,55,55,55,55,72,12.12,5.03,1.31000006,1.39200008,0.68,0.278000027,0.766000032,3.28000021,2.046,0,3.364,3.364,3.11600018,54,38,35,39,1385,599,0,852,576,0,0,0,0,0,10.94,7.81,3.08,3.08,6.15,17.19,3.08,3.08,6.8,17.19,25.7841988,3117,118,3233,259,32.3333321,0.204951823,0.63125,3078,103,32.3333321,0.06645606,0.63125,2767,45,32.3333321,0.033143796,0.64375,2691,38,32.3333321,0.0223443024,0.64375,2830,57,32.3333321,0.046148818,0.64375,4850,378,48.5,0.211594,0.64375,2538,27,32.3333321,0.0183591377,0.64375,2946,41,32.3333321,0.0141762355,0.64375,53.6250076,36.625,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,0.405000031,1.30500007,0,0,11,38,210,405,0,0,0,0,0,0,0,0,1.995,6.641,0.88,1157.08984,75.26953,0.9934534,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8125,44,16376,14910,1465,8.951768,5.112,0,1549312
05/26/2026 08:54:34,62,49,0,47,47,51,51,51,51,68,12.12,5.03,1.31000006,1.39200008,0.618000031,0.272,0.766000032,3.28000021,2.046,0,3.364,3.364,3.11600018,51,37.5,34.5,39,1352,622,0,837,562,0,0,0,0,0,12.31,3.08,3.08,1.54,1.54,15.38,0,0,4.62,15.38,26.1764488,3172,127,3233,475,32.3333321,0.3791901,0.64375,3023,85,32.3333321,0.0611372255,0.64375,2974,53,32.3333321,0.0352574363,0.65,2762,33,32.3333321,0.02328101,0.65,3018,67,32.3333321,0.047932826,0.65,4828,247,48.5,0.180728853,0.65,2618,22,32.3333321,0.0151509214,0.65,2916,34,32.3333321,0.0139634982,0.65,50.7500076,35.75,99.99821,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.965000033,1.30500007,0,1,14,38,210,405,0,0,0,0,0,0,0,0,1.492,6.024,0.88,1157.08984,75.26953,0.973389,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6875,44,16376,14910,1465,8.951768,4.965,0,1499136
