,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/25/2026 22:18:18,72,49,0,64,47,66,66,65,65,80,12.0720005,5.02000046,1.30600011,1.388,1.01,0.352000028,0.574,3.28000021,2.046,0,3.36000013,3.36000013,3.108,62,52,53,52,1595,606,0,967,578,0,0,0,0,0,37.5,20.31,9.38,12.5,9.38,40.62,6.25,1.56,17.19,40.62,42.92018,4085,909,4020,1840,40.2,2.222684,0.53125,5025,1241,50.25,1.85453117,0.53125,3939,542,40.2,1.251973,0.53125,3965,462,40.2,1.16871393,0.53125,4020,765,40.2,1.46536326,0.53125,4020,1858,40.2,2.18964171,0.53125,3858,298,40.2,1.00611043,0.53125,3833,264,39.8,0.96324,0.50625,63.0000076,60.3750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,7,16,55,2835,10451.9824,1051,1053,32,32,71,56,0,0,59.826,59.954,1.09,11682.2031,385.96875,65.03591,0,0,0,0.0132508669,0,0,0,0,0,0,0,0,0,62.78125,68,16376,4393,11982,73.17339,173.005,212749312,4.144947E+07
05/25/2026 22:18:20,72,49,0,64,47,66,66,66,66,81,12.048,5.02000046,1.30600011,1.39200008,1.03800011,0.36,0.574,3.28000021,2.046,0,3.364,3.36000013,3.108,63,52,53,52,1581,629,0,973,579,0,0,0,0,0,39.06,21.88,7.81,7.81,10.94,50,0,4.69,17.77,50,43.90211,4279,1195,4000,1957,40,2.489918,0.50625,5000,1656,50,2.3440845,0.50625,4974,737,49.75,1.53792775,0.51875,3858,594,39.8,1.42580974,0.51875,4975,1066,49.75,1.88989985,0.51875,3980,2816,39.8,2.71354246,0.51875,3721,399,39.8,1.203221,0.51875,3727,336,39.8,1.117245,0.51875,63.2500076,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,7,16,55,2835,10451.9824,1053,1051,32,32,73,57,0,0,61.178,58.601,1.09,11682.207,388.8125,65.97558,0,0,0,0.0125191184,0,0,0,0,0,0,0,0,0,62.90625,68,16376,4393,11982,73.17339,173.842,189899776,5.424947E+07
05/25/2026 22:18:22,72,49,0,65,47,67,67,67,67,81,12.048,5.03,1.30600011,1.39200008,1.03200006,0.356,0.574,3.27600026,2.046,0,3.364,3.36000013,3.108,63,52,53,52,1600,606,0,963,579,0,0,0,0,0,34.38,26.56,15.87,9.52,20.63,48.44,9.52,7.94,21.61,48.44,43.1974144,3776,1044,4850,1698,48.5,2.1619606,0.63125,4850,1359,48.5,2.0582726,0.63125,3117,601,32.3333321,1.39504278,0.63125,3050,475,32.3333321,1.253584,0.63125,3154,857,32.3333321,1.629681,0.63125,5025,2799,50.25,2.64929032,0.53125,3078,326,33.5,1.09362113,0.53125,3083,240,33.5,0.994652867,0.53125,63.2500076,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.969000041,1.30500007,0,8,16,55,2835,10451.9824,1052,1050,32,32,73,57,0,0,61.914,56.46,1.09,11682.207,388.8125,66.61918,0,0,0,0.0120079219,0,0,0,0,0,0,0,0,0,63,68,16376,4393,11982,73.17339,175.026,188299264,49499136
05/25/2026 22:18:24,72,49,0,65,47,67,67,67,67,81,12.048,5.02000046,1.30600011,1.39200008,1.042,0.364000022,0.574,3.28000021,2.046,0,3.36000013,3.36000013,3.108,63,51.5,53,52,1591,629,0,965,594,0,0,0,0,0,34.38,20.31,6.25,7.81,14.29,54.69,3.12,3.12,18,54.69,45.1025925,3611,1035,4040,1665,40.4,2.175266,0.51875,4040,1399,40.4,2.09322834,0.51875,3872,604,40.4,1.393762,0.51875,3030,471,32.3333321,1.25786924,0.51875,3121,804,32.3333321,1.61371827,0.51875,4850,2779,48.5,2.63662934,0.51875,2964,292,32.3333321,1.06380188,0.51875,2969,265,32.3333321,1.03717315,0.51875,63.7500076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,7,16,55,2835,10451.9824,1049,1049,32,32,71,56,0,0,61.955,58.752,1.09,11682.207,388.8125,66.8618546,0,0,0,0.01256202,0,0,0,0,0,0,0,0,0,63.125,66,16376,4393,11982,73.17339,175.582,171249664,4.539904E+07
05/25/2026 22:18:26,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.05000007,0.364000022,0.572,3.28000021,2.046,0,3.364,3.364,3.11200023,63,52,53,52,1581,606,0,966,579,0,0,0,0,0,35.94,17.19,12.5,17.19,15.62,60.94,6.25,6.25,21.48,60.94,43.75002,4199,1186,4020,1936,40.2,2.49386573,0.5125,5025,1554,50.25,2.27633977,0.5125,3986,767,40.2,1.60453975,0.5125,3884,559,40.2,1.39137352,0.5125,4001,991,40.2,1.81035864,0.5125,5025,2913,50.25,2.84677458,0.5125,3807,414,40.2,1.21956015,0.5125,3841,358,40.2,1.15423727,0.5125,63.5000076,57.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,9,16,55,2835,10451.9824,1049,1049,32,32,73,57,0,0,61.254,61.856,1.09,11682.207,388.8125,66.35993,0,0,0,0.0133747812,0,0,0,0,0,0,0,0,0,63.25,68,16376,4393,11982,73.17339,173.914,241499136,58249216
05/25/2026 22:18:28,72,49,0,65,47,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.044,0.358,0.572,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,53,52,1583,606,0,987,595,0,0,0,0,0,26.15,26.15,10.77,7.69,16.92,47.69,4.62,1.54,17.69,47.69,42.4784775,3538,1033,5050,1587,50.5,2.117667,0.54375,3367,1332,33.6666679,1.95664907,0.54375,3216,653,33.6666679,1.42209,0.54375,3148,468,33.6666679,1.24504733,0.54375,3266,819,33.6666679,1.60272193,0.54375,4040,2775,40.4,2.63108253,0.54375,3100,366,33.6666679,1.13562965,0.54375,3116,265,33.6666679,1.02469277,0.54375,63.2500076,57.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,8,16,56,2835,10451.9824,1049,1049,32,32,72,56,0,0,62.065,60.685,1.09,11682.207,388.8125,66.71602,0,0,0,0.0122913467,0,0,0,0,0,0,0,0,0,63.375,68,16376,4393,11982,73.17339,173.646,208399360,4.704973E+07
05/25/2026 22:18:30,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.044,0.356,0.572,3.28000021,2.046,0,3.364,3.36000013,3.108,63,51.5,53,52,1576,629,0,986,594,0,0,0,0,0,37.5,26.56,17.19,15.62,15.62,53.12,12.5,12.5,23.83,53.12,43.9537125,4337,1050,4040,1853,40.4,2.3544426,0.51875,5050,1314,50.5,1.91681314,0.51875,3870,632,40.4,1.4127233,0.51875,3807,513,40.4,1.29073048,0.51875,4813,864,49.5,1.64810228,0.50625,4950,2609,49.5,2.42097044,0.50625,3634,325,39.6,1.08531725,0.50625,4534,291,49.5,1.04205871,0.50625,63.2500076,57.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,10,16,56,2835,10451.9824,1051,1051,32,32,72,56,0,0,62.251,61.507,1.09,11682.207,388.8125,66.3987045,0,0,0,0.012628505,0,0,0,0,0,0,0,0,0,64.0625,68,16376,4393,11982,73.17339,175.779,181199872,5.509939E+07
05/25/2026 22:18:32,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.30600011,1.39200008,1.042,0.37,0.574,3.28000021,2.046,0,3.364,3.36000013,3.108,63,52,53,52,1576,606,0,987,579,0,0,0,0,0,43.08,27.69,15.38,7.69,10.77,56.92,7.69,4.62,21.73,56.92,44.0909729,4109,1227,4975,2111,49.75,2.70745254,0.50625,4975,1519,49.75,2.21369362,0.50625,3874,807,39.8,1.63396227,0.50625,3851,600,39.8,1.43060517,0.50625,3980,1074,39.8,1.85194385,0.50625,4950,2899,49.5,2.78644466,0.51875,3112,438,33,1.26264286,0.51875,3154,366,33,1.17679667,0.51875,63.1250076,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,14,16,56,2835,10451.9824,1049,1049,32,32,72,57,0,0,61.828,65.596,1.09,11682.207,388.964844,66.4234161,0,0,0,0.012148913,0,0,0,0,0,0.04879894,0,0,0,64.09375,68,16376,4393,11982,73.17339,175.891,254649344,5.414912E+07
05/25/2026 22:18:34,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.028,0.354,0.574,3.27600026,2.046,0,3.36000013,3.36000013,3.108,63,51.5,53,52,1581,629,0,967,579,0,0,0,0,0,65.62,28.12,4.69,12.5,15.62,54.69,9.38,4.69,24.41,65.62,42.8274879,3860,1075,5050,2245,50.5,2.553794,0.53125,4040,1296,40.4,1.98695922,0.53125,3262,660,33.6666679,1.4163295,0.53125,3231,529,33.6666679,1.2857722,0.53125,3971,866,40.4,1.6178273,0.55,5050,2346,50.5,2.3891983,0.51875,3150,364,33.6666679,1.11446464,0.51875,3123,295,33.6666679,1.0432899,0.51875,63.2500076,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.984,1.30500007,0,5,16,56,2835,10451.9824,1051,1051,32,32,74,57,0,1,61.501,58.487,1.09,11682.207,390.0586,66.8488,0,0,0,0.02339762,0,0,0,0,0,0,0,0,0,63.875,70,16376,4393,11982,73.17339,174.556,313299968,8.889958E+07
05/25/2026 22:18:36,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.046,0.366000026,0.574,3.27600026,2.046,0,3.364,3.36000013,3.108,63,52,53,52,1591,606,0,964,594,0,0,0,0,0,57.81,32.81,11.11,9.52,20.31,32.81,3.17,3.17,21.34,57.81,43.1825333,4109,1117,4850,2562,48.5,2.93511534,0.625,4850,1433,48.5,2.1010294,0.625,4642,654,48.5,1.40239429,0.625,3025,459,32.3333321,1.20127666,0.625,4715,904,48.5,1.67021561,0.625,4850,2295,48.5,2.4396193,0.63125,2980,372,32.3333321,1.12727416,0.63125,2961,255,32.3333321,1.00072277,0.63125,64.75001,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,17,16,54,2835,10451.9824,1051,1051,32,32,65,51,0,1,63.762,65.653,1.09,11682.207,390.0586,62.21119,0,0,0,0.0249057431,0,0,0,0,0,0,0,0,0,63.6875,68,16376,4393,11982,73.17339,167.932,427399168,8.824934E+07
05/25/2026 22:18:38,73,49,0,68,47,69,69,70,70,84,12.0720005,5.03,1.30800009,1.39200008,1.03800011,0.37,0.574,3.28000021,2.046,0,3.364,3.364,3.11200023,66,51.5,53,52,1595,606,0,974,580,0,0,0,0,0,54.69,43.75,35.94,20.31,28.12,54.69,15.62,17.19,33.79,54.69,46.2045174,4004,1415,3920,2380,39.2,2.655169,0.55625,3940,1778,39.4,2.35190821,0.55625,4870,988,49.25,1.72157156,0.55625,3165,702,32.8333321,1.45752978,0.55625,3934,1266,39.4,2.00370979,0.55625,4925,3265,49.25,3.60254526,0.55625,3611,502,39.4,1.246637,0.55625,3671,437,39.4,1.18800175,0.55625,67.12501,58.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.03000009,1.30500007,0,13,16,55,2835,10451.9824,1050,1052,32,32,67,52,0,1,59.046,49.184,1.09,11682.207,390.0586,59.95627,0,0,0,0.0257139076,0,0,0,0,0,0,0,0,0,63.75,68,16376,4393,11982,73.17339,164.138,2.104494E+08,8.83497E+07
05/25/2026 22:18:40,74,49,0,72,47,73,73,74,74,86,12.048,5.02000046,1.30600011,1.39200008,1.0480001,0.358,0.574,3.272,2.046,0,3.36000013,3.36000013,3.108,68,51.5,53,52,1623,628,0,1038,579,0,0,0,0,0,53.97,33.33,17.46,12.7,25.4,65.08,9.52,7.94,28.17,65.08,45.0762062,3674,1249,3980,2218,39.8,2.514944,0.55,3283,1537,32.8333321,2.18428588,0.55,3078,739,32.8333321,1.48038685,0.55,3023,563,32.8333321,1.3250649,0.55,4674,1032,49.25,1.7604593,0.55,4875,3180,48.75,3.5582788,0.575,3507,380,39,1.12664473,0.575,2976,343,33,1.08830166,0.58125,67.75001,67.375,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.03000009,1.30500007,0,20,17,55,2835,10451.9824,1052,1051,32,32,64,50,0,1,56.005,59.278,1.09,11682.207,390.0586,60.2155342,0,0,0,0.0227232538,0,0,0,0,0,0,0,0,0,63.8125,68,16376,4393,11982,73.17339,164.722,357399552,122599424
05/25/2026 22:18:42,75,49,0,74,47,75,75,74,74,86,12.048,5.02000046,1.30600011,1.39200008,1.04000008,0.366000026,0.574,3.28000021,2.046,0,3.364,3.364,3.108,66,52,53,52,1637,606,0,1063,594,0,0,0,0,0,34.38,31.25,18.75,7.81,14.06,56.25,4.69,6.25,21.68,56.25,43.65561,4700,1110,5000,1758,50,2.32953572,0.51875,5000,1277,50,2.01960874,0.51875,4697,660,50,1.46276414,0.51875,4683,504,50,1.30458283,0.51875,4825,902,50,1.69719279,0.51875,5000,3030,50,2.874228,0.51875,4658,426,50,1.20693481,0.51875,3737,319,40,1.11130452,0.51875,66.25001,58.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,16,16,56,2835,10451.9824,1051,1054,32,32,74,57,0,1,61.627,55.777,1.09,11682.207,390.0586,65.96209,0,0,0,0.012596189,0,0,0,0,0,0,0,0,0,64.34375,68,16376,4393,11982,73.17339,174.237,360199168,9.649971E+07
05/25/2026 22:18:44,76,49,0,72,47,72,72,72,72,85,12.0720005,5.02000046,1.30600011,1.39200008,1.044,0.37,0.574,3.28000021,2.046,0,3.364,3.36000013,3.11200023,67,52,53,52,1666,628,0,1082,594,0,0,0,0,0,58.73,28.57,19.05,14.29,23.81,65.08,14.29,14.29,29.76,65.08,46.0434036,4560,1426,4850,2993,48.5,3.337727,0.61875,4850,1641,48.5,2.39330029,0.61875,4828,948,48.5,1.747835,0.61875,4664,670,48.5,1.45380723,0.61875,4850,1309,48.5,2.00888777,0.61875,4850,2842,48.5,3.124422,0.61875,3032,569,32.3333321,1.35358536,0.61875,4558,438,48.5,1.21363056,0.61875,67.62501,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,10,16,56,2835,10451.9824,1050,1051,32,32,70,55,0,1,64.485,60.723,1.09,11682.207,390.0586,60.3229,0,0,0,0.0247558355,0,0,0,0,0,0,0,0,0,64.09375,68,16376,4393,11982,73.17339,162.376,313999360,8.314982E+07
05/25/2026 22:18:46,77,49,0,74,47,74,74,73,73,85,12.0720005,5.03,1.30800009,1.39200008,1.026,0.362000018,0.574,3.28400016,2.046,0,3.364,3.364,3.11200023,66,52,53,52,1683,605,0,1044,577,0,0,0,0,0,40,29.23,7.69,4.62,12.31,52.31,7.69,3.08,19.62,52.31,45.1795654,3641,1067,4850,1941,48.5,2.418441,0.5875,3600,1322,36,2.00912714,0.63125,3431,596,36,1.37939739,0.63125,3408,513,36,1.28205335,0.63125,3523,903,36,1.65467107,0.63125,3600,2554,36,2.44714165,0.63125,3353,372,36,1.132039,0.63125,3363,335,36,1.08801043,0.63125,67.00001,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04500008,1.30500007,0,11,16,56,2835,10451.9824,1051,1052,32,32,72,56,0,1,61.161,66.797,1.09,11682.207,390.0586,67.36718,0,0,0,0.0192937125,0,0,0,0,0,0,0,0,0,64.46875,68,16376,4393,11982,73.17339,176.197,3.164498E+08,9.229926E+07
05/25/2026 22:18:48,76,49,0,71,47,71,71,70,70,83,12.048,5.02000046,1.30600011,1.388,1.042,0.354,0.574,3.28000021,2.046,0,3.36000013,3.36000013,3.108,64,51.5,53,52,1664,628,0,1068,594,0,0,0,0,0,45.31,25,15.87,9.52,18.75,40.62,6.35,3.17,20.58,45.31,42.6780548,3984,1061,4020,2040,40.2,2.45479274,0.54375,5025,1247,50.25,1.940813,0.54375,3866,666,40.2,1.43660665,0.54375,3838,507,40.2,1.26001036,0.54375,3935,856,40.2,1.62319088,0.54375,4975,2503,49.75,2.509689,0.55,3107,358,33.1666679,1.11297429,0.55,3105,311,33.1666679,1.05988622,0.55,64.62501,60.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04500008,1.30500007,0,13,16,57,2835,10451.9824,1052,1052,32,32,72,56,0,1,61.458,67.349,1.09,11682.207,390.0586,67.24748,0,0,0,0.0193342213,0,0,0,0,0,0,0,0,0,64.65625,68,16376,4393,11982,73.17339,174.638,359899136,1.206999E+08
05/25/2026 22:18:50,75,49,0,67,47,68,68,68,68,82,12.0720005,5.02000046,1.30600011,1.39200008,1.028,0.356,0.574,3.27600026,2.046,0,3.364,3.364,3.11200023,64,52,53,52,1657,628,0,1023,594,0,0,0,0,0,39.68,28.57,12.5,12.5,19.05,46.03,10.94,7.81,22.14,46.03,43.2783737,4793,1168,5000,2120,50,2.52914715,0.50625,5000,1438,50,2.11144781,0.50625,4976,808,50,1.583239,0.50625,3899,619,40,1.39872849,0.50625,5000,1033,50,1.807529,0.50625,4950,2503,49.5,2.54400945,0.51875,4743,452,49.5,1.2204169,0.51875,4778,372,49.5,1.115588,0.51875,63.7500076,56.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,22,16,57,2835,10451.9824,1054,1052,32,32,72,56,0,1,61.515,58.875,1.09,11682.207,390.0586,66.53026,0,0,0,0.02818886,0,0,0,0,0,0,0,0,0,64.8125,68,16376,4393,11982,73.17339,175.231,3.292498E+08,9.439949E+07
05/25/2026 22:18:52,74,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.034,0.366000026,0.574,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,53,52,1626,606,0,998,580,0,0,0,0,0,21.88,28.12,17.19,12.5,21.88,42.19,4.69,7.81,19.53,42.19,43.0784645,3891,1028,4040,1750,40.4,2.15969157,0.50625,4040,1218,40.4,1.90483344,0.50625,3941,714,40.4,1.4691329,0.50625,3851,477,40.4,1.242149,0.50625,3942,874,40.4,1.61761534,0.50625,5050,2572,50.5,2.59842849,0.50625,3137,334,33.6666679,1.08521211,0.50625,3130,289,33.6666679,1.01934934,0.5375,63.2500076,57.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,7,16,57,2835,10451.9824,1054,1055,32,32,72,55,0,1,61.94,68.225,1.09,11682.207,390.0586,67.1455,0,0,0,0.0227415543,0,0,0,0,0,0,0,0,0,64.78125,68,16376,4393,11982,73.17339,176.747,342349824,120799232
05/25/2026 22:18:54,73,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.03800011,0.37,0.572,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,53,52,1619,629,0,970,580,0,0,0,0,0,41.27,12.7,11.11,9.52,14.29,41.27,4.76,6.35,17.66,41.27,46.1931343,4368,1090,4040,2055,40.4,2.352875,0.49375,5025,1236,50.25,1.95040274,0.49375,4771,633,50,1.40753484,0.49375,4752,514,50,1.26439834,0.50625,4846,844,50,1.59631288,0.50625,4000,2699,40,2.65183878,0.50625,3746,397,40,1.13998914,0.50625,3764,346,40,1.08522129,0.50625,63.7500076,56.1250038,99.9982147,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,7,16,56,2835,10451.9824,1056,1057,32,32,74,57,0,1,61.339,62.048,1.09,11682.207,390.0586,65.58596,0,0,0,0.0222086087,0,0,0,0,0,0,0,0,0,65.15625,68,16376,4393,11982,73.17339,174.64,373749760,118249472
05/25/2026 22:18:56,72,49,0,65,47,67,67,67,67,81,12.048,5.02000046,1.30600011,1.39200008,1.05000007,0.354,0.574,3.28000021,2.046,0,3.364,3.36000013,3.104,63,51.5,53,52,1595,606,0,967,579,0,0,0,0,0,36.51,31.75,14.29,9.52,25.4,50.79,6.35,11.11,23.21,50.79,43.8594,4257,1191,4850,1874,48.5,2.31849885,0.63125,4850,1495,48.5,2.21379662,0.63125,4850,798,48.5,1.59017479,0.63125,3160,620,32.3333321,1.41802573,0.63125,4850,983,48.5,1.76980257,0.63125,5050,2867,50.5,2.807238,0.5375,3197,480,33.6666679,1.2439611,0.5375,3248,410,33.6666679,1.17999053,0.5375,63.0000076,56.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,21,16,56,2835,10451.9824,1058,1058,32,32,74,57,0,1,60.967,60.038,1.09,11682.207,390.0586,66.90704,0,0,0,0.0261414554,0,0,0,0,0,0,0,0,0,65.1875,70,16376,4393,11982,73.17339,174.665,309099520,9.164902E+07
