,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 23:42:08,72,49,0,65,47,67,67,67,67,82,12.12,5.03,1.31000006,1.39200008,1.06800008,0.36,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,52,52.5,51.5,1570,605,0,936,574,0,0,0,0,0,87.1,1.61,0,0,0,20.97,0,0,13.71,87.1,43.2523537,3531,715,5050,4380,50.5,3.56524,0.525,3697,159,40.4,0.2529334,0.525,4428,59,50.25,0.09268205,0.525,2738,26,33.6666679,0.05019368,0.525,2913,71,33.6666679,0.129456088,0.525,4040,989,40.4,1.30684,0.525,2700,18,33.6666679,0.0425130166,0.525,2683,16,33.6666679,0.03677445,0.525,64.12501,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.074,1.30500007,0,16,16,52,2835,10451.9824,1505,1504,48,48,0,0,0,0,22.116,23.453,1.085,11687.1133,364.585938,0.00386567321,0,0,0,0,0,0,0,0,0,0.0332365669,0,0,0,63.3125,66,16376,4388,11987,73.2004,64.451,499712,0
05/25/2026 23:42:10,73,49,0,69,47,71,71,71,71,85,12.12,5.03,1.31000006,1.396,1.05800009,0.36,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,66,52,52.5,51.5,1606,627,0,994,590,0,0,0,0,0,53.62,11.59,1.45,0,5.8,62.32,2.9,0,17.21,62.32,41.1092529,3756,863,5025,2695,50.25,2.46845,0.51875,3350,506,33.5,1.01410627,0.51875,3350,181,33.5,0.3346057,0.51875,3267,106,33.5,0.213190272,0.51875,3350,278,33.5,0.5062805,0.51875,5050,3027,50.5,2.64938736,0.525,3669,71,40.4,0.1300603,0.525,2990,39,33.6666679,0.105581932,0.525,66.75001,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,10,16,50,2670,10451.9824,1502,1507,47,47,0,1,0,0,17.514,20.5,0.975,10261.957,376.585938,0.025053069,0,0,0,0.0240483414,0,0,0,0,0,1.69552433,0,0,0,61.65625,64,16376,5813,10562,64.4995,50.589,49152,299008
05/25/2026 23:42:12,74,49,0,73,47,75,75,75,75,87,12.0960007,5.03,1.31000006,1.39200008,1.026,0.354,0.578,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,68,52,52,51.5,1617,604,0,1020,574,0,0,0,0,0,39.06,21.88,12.5,12.5,9.38,59.38,7.81,6.25,21.09,59.38,42.8909531,4948,1126,5000,1967,50,2.34286451,0.51875,5000,1453,50,2.06467557,0.51875,4984,657,50,1.32818985,0.51875,4985,492,50,1.17467749,0.51875,5000,953,50,1.6239059,0.51875,5000,2842,50,3.218573,0.51875,4820,356,50,1.0158211,0.51875,4797,288,50,0.933662534,0.51875,67.87501,59.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.03000009,1.30500007,0,9,17,54,2835,10451.9824,1486,1489,45,45,58,35,0,1,53.791,57.181,1.085,10394.98,373.898438,39.3599319,0,0,0,0.100281268,0,0,0,0,0,3.48522925,0,0,0,63.125,66,16376,5680,10695,65.31297,86.603,4.438999E+08,5.499904E+07
05/25/2026 23:42:14,75,49,0,73,47,74,74,74,74,85,12.0960007,5.03,1.31000006,1.39200008,1.018,0.354,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,66,52,52.5,51.5,1632,627,0,1046,590,0,0,0,0,0,26.56,9.38,7.81,3.12,7.81,45.31,3.12,3.12,13.28,45.31,41.6557541,3966,861,4850,1785,48.5,2.114451,0.6375,3233,1017,32.3333321,1.62814343,0.6375,3157,507,32.3333321,1.17011082,0.6375,4606,322,48.5,1.00300252,0.6375,4820,681,48.5,1.33441782,0.64375,4850,2146,48.5,2.38804317,0.64375,3111,242,32.3333321,0.919247568,0.63125,3099,187,32.3333321,0.8624245,0.63125,66.12501,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.965000033,1.30500007,0,7,16,56,2835,10451.9824,1460,1463,45,45,58,34,0,1,53.468,58.748,1.085,10394.98,373.898438,56.1014824,0,0,0,0.0131897442,0,0,0,0,0,0,0,0,0,63.6875,66,16376,5680,10695,65.31297,152.673,332999680,7.034982E+07
05/25/2026 23:42:16,76,49,0,70,47,70,70,70,70,83,12.0960007,5.02000046,1.30800009,1.39200008,1.018,0.352000028,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,52,52.5,51.5,1641,604,0,1059,590,0,0,0,0,0,33.85,16.92,7.69,1.54,7.69,36.92,4.62,4.62,14.23,36.92,42.39319,4118,818,5050,1676,50.5,1.99309552,0.51875,4040,1012,40.4,1.59285009,0.51875,3974,458,40.4,1.11787713,0.51875,3947,311,40.4,0.9827279,0.51875,3987,647,40.4,1.29092062,0.51875,4040,2014,40.4,2.17365813,0.51875,3964,221,40.4,0.894457161,0.51875,3944,201,40.4,0.857519448,0.51875,65.25001,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.965000033,1.30500007,0,8,16,56,2835,10451.9824,1437,1436,45,45,58,35,0,1,53.906,48.985,1.085,10394.98,373.898438,56.0115,0,0,0,0.0142288534,0,0,0,0,0,0,0,0,0,63.65625,66,16376,5680,10695,65.31297,154.112,296749056,7.064986E+07
05/25/2026 23:42:17,75,49,0,67,47,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.018,0.356,0.580000043,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,52,52.5,51.5,1619,628,0,1025,575,0,0,0,0,0,39.68,19.05,11.11,9.52,20.63,47.62,9.52,6.35,20.44,47.62,42.15936,4516,946,5050,1907,50.5,2.20559978,0.5,5050,1188,50.5,1.779731,0.50625,4040,564,40.4,1.242659,0.50625,3966,379,40.4,1.0811522,0.50625,5050,835,50.5,1.50241578,0.50625,5050,2176,50.5,2.36427021,0.50625,3975,294,40.4,0.981325,0.50625,3951,225,40.4,0.9086805,0.50625,63.3750076,59.3750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.969000041,1.30500007,0,15,16,55,2835,10451.9824,1423,1422,45,45,58,35,0,1,53.396,58.462,1.085,10394.98,373.667969,56.07748,0,0,0,0.012263272,0,0,0,0,0,0,0,0,0,63.40625,66,16376,5680,10695,65.31297,153.796,2.168494E+08,7.164928E+07
05/25/2026 23:42:20,73,49,0,65,47,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.01,0.362000018,0.580000043,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,52,52.5,51.5,1606,605,0,987,589,0,0,0,0,0,29.69,18.75,12.5,9.38,10.94,37.5,7.81,7.81,16.8,37.5,41.78241,3976,788,4040,1700,40.4,1.97823381,0.51875,4040,957,40.4,1.53238237,0.51875,3910,442,40.4,1.0945698,0.51875,3258,267,33.6666679,0.9369246,0.51875,5009,607,50.5,1.25715983,0.51875,5050,1986,50.5,2.187641,0.51875,3258,197,33.6666679,0.853574455,0.51875,3241,144,33.6666679,0.8040186,0.51875,62.7500076,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.799,1.30500007,0,3,16,55,2835,10451.9824,1420,1419,44,44,58,34,0,1,52.692,59.172,1.085,10394.98,373.667969,55.6490135,0,0,0,0.0133099817,0,0,0,0,0,0,0,0,0,63.25,66,16376,5680,10695,65.31297,152.639,3.811492E+08,9.029939E+07
05/25/2026 23:42:22,73,49,0,65,47,66,66,66,66,81,12.0960007,5.03,1.31000006,1.39200008,1.01200008,0.352000028,0.580000043,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,52,52.5,51.5,1595,606,0,965,575,0,0,0,0,0,44.62,13.85,20,1.54,18.46,46.15,4.62,13.85,20.38,46.15,42.7738457,4652,966,4850,1936,48.5,2.313918,0.625,4850,1148,48.5,1.74870551,0.625,4816,496,48.5,1.20028448,0.625,4787,380,48.5,1.08300018,0.625,4850,728,48.5,1.42079961,0.625,5050,2089,50.5,2.35324,0.60625,3975,281,40.4,0.9784399,0.60625,4040,674,40.4,1.365007,0.60625,64.37501,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.03000009,1.30500007,0,20,17,55,2835,10451.9824,1415,1410,44,44,56,36,0,0,54.688,59.699,1.085,10395.5273,373.667969,54.3275261,0,0,0,0.02879177,0,0,0,0,0,0.105896667,0,0,0,63.15625,66,16376,5679,10696,65.3163147,155.435,251749376,5.234995E+07
05/25/2026 23:42:24,73,49,0,67,47,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,0.998,0.352000028,0.578,3.27600026,2.046,0,3.36800027,3.36800027,3.11200023,63,52,52.5,51.5,1604,629,0,985,589,0,0,0,0,0,34.92,14.06,7.81,3.12,10.94,33.33,1.56,1.56,13.41,34.92,41.25251,4518,837,5025,1672,50.25,1.97871411,0.53125,5050,1040,50.5,1.60830748,0.51875,5050,514,50.5,1.14737785,0.51875,4040,356,40.4,1.01333249,0.51875,4040,705,40.4,1.35063946,0.51875,5050,1965,50.5,2.15404773,0.51875,3944,261,40.4,0.908332646,0.51875,3945,184,40.4,0.8327773,0.51875,63.2500076,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.965000033,1.30500007,0,6,16,55,2835,10451.9824,1411,1411,44,44,56,36,0,0,55.188,58.744,1.085,10395.5273,373.667969,53.5236053,0,0,0,0.0129395891,0,0,0,0,0,0,0,0,0,63.65625,66,16376,5679,10696,65.3163147,159.282,199499776,47149056
