,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 23:52:52,71,49,0,71,47,74,74,75,75,90,12.0960007,5.03,1.31000006,1.39200008,1.0660001,0.350000024,0.584000051,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,75,51,52,51,1578,628,0,970,577,0,0,0,0,0,60.94,21.88,12.31,4.62,12.5,75,4.62,6.15,24.75,75,44.64557,4421,1167,5000,3001,50,2.73405051,0.5375,4975,1044,49.75,1.40114427,0.54375,4975,430,49.75,0.7995491,0.525,3980,260,39.8,0.5283424,0.51875,4020,646,40.2,0.9824712,0.53125,5025,3624,50.25,3.491606,0.51875,3350,178,33.5,0.340801924,0.51875,4040,156,40.4,0.20253323,0.51875,74.62501,62.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.074,1.30500007,0,8,17,48,2670,10451.9824,1041,1041,31,31,13,2,0,7,16.213,17.794,0.975,9929.137,472.5586,4.972631,0,0,0,1.52493834,0,0,0,0,0,7.250483,0,0,0,59.25,60,16376,6146,10229,62.46558,46.915,49152,0
05/25/2026 23:52:54,72,49,0,75,47,78,78,78,78,94,12.12,5.03,1.30800009,1.39200008,1.07800007,0.356,0.584000051,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,76,51.5,52,51,1578,606,0,1046,593,0,0,0,0,0,15.87,9.52,0,1.59,1.59,95.24,0,0,15.48,95.24,44.1393967,3426,808,4040,922,40.4,1.14022017,0.5,3902,377,40.4,1.04904664,0.5,2963,144,33.6666679,0.294511139,0.5,2960,80,33.6666679,0.2365399,0.5,3004,201,33.6666679,0.3757726,0.5,5000,4679,50,6.0233407,0.5375,2851,46,33.3333321,0.12941131,0.5375,2688,16,33.3333321,0.0449106,0.5375,76.12501,57.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.03000009,1.30500007,0,20,17,47,2670,10451.9824,1034,1034,31,31,0,1,0,0,16.857,20.347,0.975,11485.7852,475.0586,14.2668056,0,0,0,0,0,0,0,0,0,4.55812025,0,0,0,58.90625,58,16376,4591,11784,71.9647141,48.868,0,0
05/25/2026 23:52:56,73,49,0,79,47,82,82,82,82,93,12.12,5.03,1.30800009,1.39200008,1.04000008,0.36,0.584000051,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,73,51,52,51,1602,628,0,1080,594,0,0,0,0,0,72.31,30.77,10.77,12.12,15.38,49.23,6.06,9.23,25.73,72.31,46.0629425,4587,1388,4925,3663,49.25,3.22092628,0.49375,4925,1593,49.25,2.0881772,0.49375,4925,806,49.25,1.39229584,0.49375,4925,593,49.25,1.11000347,0.49375,4020,1039,40.2,1.6147567,0.525,5025,2648,50.25,2.81625438,0.525,3930,404,40.2,0.8976361,0.525,4020,357,40.2,0.7728727,0.525,73.12501,57.5000038,99.9982147,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04500008,1.30500007,0,7,18,55,2835,10451.9824,1026,1027,31,31,49,20,0,3,61.435,39.768,1.085,12281.8828,426.578125,30.0921917,0,0,0,3.06717682,0,0,0,0,0,9.59046,0,0,0,62.96875,60,16376,3794,12581,76.82968,81.422,856099840,1.41099E+08
05/25/2026 23:52:58,75,49,0,82,47,83,83,82,82,90,12.0720005,5.02000046,1.30800009,1.39200008,1.04000008,0.34800002,0.584000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,70,51,52,51,1621,604,0,1123,579,0,0,0,0,0,46.88,29.69,12.5,6.25,21.88,46.88,9.23,10.77,23.01,46.88,43.3662071,3819,1327,5050,2479,50.5,2.59729385,0.5375,4040,1608,40.4,2.208261,0.5375,3367,926,33.6666679,1.65008056,0.5375,3367,695,33.6666679,1.41731036,0.5375,4040,1057,40.4,1.81456363,0.5375,4040,2757,40.4,2.77561617,0.5375,3278,568,33.6666679,1.27022612,0.5375,3367,523,33.6666679,1.23495269,0.5375,69.50001,56.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,21,17,60,2835,10451.9824,1016,1017,31,31,99,43,0,2,84.457,84.459,1.09,12295.0742,429.839844,92.4167,0,0,0,0.06460633,0,0,0,0,0,0.2906527,0,0,0,72.375,64,16376,3781,12594,76.91019,242.787,510949376,203299840
05/25/2026 23:53:00,76,49,0,78,47,79,79,78,78,87,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.350000024,0.584000051,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,67,51,52,51,1659,604,0,1142,580,0,0,0,0,0,54.69,14.06,12.5,9.38,14.06,62.5,7.81,6.25,22.66,62.5,45.5514374,4071,1125,5050,2444,50.5,2.536284,0.51875,4040,1175,40.4,1.90234113,0.51875,3898,645,40.4,1.40879357,0.51875,3927,584,40.4,1.29525876,0.51875,3942,811,40.4,1.595203,0.51875,4040,2647,40.4,2.59363675,0.51875,3819,369,40.4,1.08109379,0.51875,3850,327,40.4,1.03588009,0.51875,68.12501,56.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.03500009,1.30500007,0,5,16,60,2835,10451.9824,1048,1047,38,38,98,44,0,2,86.828,85.016,1.09,12295.082,430.3086,93.4760056,0,0,0,0.0175872277,0,0,0,0,0,0,0,0,0,70.4375,66,16376,3781,12594,76.91019,244.3,477899776,204249088
05/25/2026 23:53:02,76,49,0,74,47,75,75,75,75,84,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.352000028,0.584000051,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51,52,51,1673,627,0,1129,595,0,0,0,0,0,46.03,33.33,11.11,11.11,19.05,53.97,9.52,11.11,24.4,53.97,44.1846,3880,1292,4850,2632,48.5,2.69832349,0.6125,3233,1473,32.3333321,2.17909622,0.6125,3233,877,32.3333321,1.62890351,0.6125,4836,668,48.5,1.40419614,0.6375,3367,1033,33.6666679,1.82123387,0.53125,5050,2749,50.5,2.73085856,0.61875,3212,459,33.6666679,1.20957661,0.61875,3261,449,33.6666679,1.16676581,0.61875,65.00001,56.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.974000037,1.30500007,0,6,16,60,2820,10451.9824,1141,1138,40,40,97,44,0,2,86.719,85.928,1.085,12295.082,431.039063,93.2553,0,0,0,0.0162611827,0,0,0,0,0,0,0,0,0,71.15625,66,16376,3781,12594,76.91019,245.365,678799360,1.345495E+08
05/25/2026 23:53:04,75,49,0,70,47,71,71,71,71,82,12.0720005,5.03,1.30800009,1.39200008,1.036,0.350000024,0.584000051,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52,51,1648,605,0,1084,594,0,0,0,0,0,46.03,30.16,15.87,6.35,19.05,47.62,3.17,9.52,22.22,47.62,44.32236,4381,1272,4040,2298,40.4,2.46053314,0.525,5050,1429,50.5,2.105616,0.525,4040,855,40.4,1.61286783,0.525,3920,619,40.4,1.36585653,0.525,5050,973,50.5,1.76234007,0.525,5050,2932,50.5,2.805405,0.525,3860,484,40.4,1.20015347,0.525,4040,588,40.4,1.29717052,0.525,64.00001,59.3750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,15,16,60,2820,10451.9824,1235,1236,41,41,97,43,0,2,86.545,82.974,1.085,12295.082,431.039063,92.81233,0,0,0,0.0176951084,0,0,0,0,0,0,0,0,0,73.1875,66,16376,3781,12594,76.91019,243.788,773549056,201499648
05/25/2026 23:53:06,74,49,0,66,47,67,67,67,67,81,12.0720005,5.02000046,1.31000006,1.39200008,1.044,0.352000028,0.584000051,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52,51,1632,629,0,1009,576,0,0,0,0,0,46.15,12.31,16.92,4.62,9.23,44.62,9.23,6.15,18.65,46.15,44.2973175,4283,1155,5050,2189,50.5,2.45831251,0.525,5050,1232,50.5,1.96508813,0.525,3934,655,40.4,1.42520142,0.525,3908,553,40.4,1.28262174,0.525,4959,860,50.5,1.66046464,0.525,5025,3018,50.25,2.82006145,0.50625,3156,383,33.5,1.107083,0.50625,3184,351,33.5,1.054435,0.50625,63.2500076,58.0000038,99.9982452,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,15,16,62,2820,10451.9824,1300,1307,42,42,98,44,0,2,84.528,84.053,1.085,12295.082,431.039063,92.0188141,0,0,0,0.0156398173,0,0,0,0,0,0,0,0,0,73.84375,66,16376,3781,12594,76.91019,242.724,7.616993E+08,254249984
05/25/2026 23:53:08,73,49,0,65,47,67,67,67,67,82,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.350000024,0.584000051,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,66,51.5,52,51,1615,606,0,995,590,0,0,0,0,0,48.44,32.81,20.31,10.94,21.88,73.44,12.5,4.69,28.12,73.44,45.5732536,3916,1430,4040,2597,40.4,2.90887833,0.51875,4020,1659,40.2,2.36116815,0.51875,3988,923,40.2,1.7349298,0.51875,3873,662,40.2,1.49686337,0.51875,4010,1225,40.2,1.97655427,0.51875,5050,3476,50.5,3.93192554,0.525,3172,489,33.6666679,1.29753351,0.525,3174,412,33.6666679,1.23969269,0.525,65.00001,61.7500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,17,17,54,2835,10451.9824,1340,1348,42,42,43,30,0,0,47.793,46.896,1.09,12228.8555,388.136719,40.0659943,0,0,0,0.2929463,0,0,0,0,0,0,0,0,0,63.5,66,16376,3847,12528,76.50716,136.137,1.82699E+08,42599424
