,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 00:45:37,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.0660001,0.358,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,53,51.5,1671,605,0,1031,577,0,0,0,0,0,55.38,30.77,9.23,6.15,15.38,67.69,7.69,10.94,25.41,67.69,44.3956375,4134,1211,4040,2506,40.4,2.66793466,0.51875,5050,1409,50.5,2.03883338,0.51875,3804,577,40.4,1.34405327,0.50625,3790,460,40.4,1.22240233,0.50625,3823,751,40.4,1.48322141,0.50625,5050,3367,50.5,3.86957741,0.50625,3741,312,40.4,1.07141221,0.50625,3772,306,40.4,1.07440221,0.50625,65.62501,63.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,12,16,52,2835,10451.9824,1000,1000,30,30,43,34,0,0,45.418,41.61,1.09,11192.6016,403.3164,38.31903,0,0,0,0.3169885,0,0,0,0,0,0,0,0,0,61.59375,64,16376,4882,11493,70.18264,129.097,153449472,32899072
05/26/2026 00:45:39,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.31000006,1.39200008,1.0660001,0.354,0.580000043,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,53,51.5,1652,606,0,1023,578,0,0,0,0,0,65.08,38.1,17.46,15.87,23.81,73.02,12.7,17.46,32.94,73.02,45.3538437,4262,1424,5025,2899,50.25,2.989643,0.50625,4020,1719,40.2,2.29276586,0.50625,5025,823,50.25,1.60701406,0.50625,3308,691,33.5,1.47842014,0.50625,4009,1054,40.2,1.78708577,0.51875,5025,3424,50.25,3.931793,0.51875,3797,407,40.2,1.18631029,0.51875,3891,379,40.2,1.16050124,0.51875,65.75001,58.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,13,16,53,2835,10451.9824,1000,1000,30,30,45,34,0,0,46.254,52.173,1.09,11192.6016,403.5664,38.5470276,0,0,0,0.3196419,0,0,0,0,0,0,0,0,0,61.71875,62,16376,4882,11493,70.18264,129.278,1.660498E+08,3.374899E+07
05/26/2026 00:45:41,75,49,0,70,47,70,70,70,70,84,12.0960007,5.03,1.30800009,1.39200008,1.064,0.352000028,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,53,51.5,1639,629,0,1043,592,0,0,0,0,0,68.25,19.05,6.25,7.81,15.62,49.21,6.25,4.69,22.14,68.25,44.1701431,3714,1231,4000,3406,40,3.70982671,0.53125,4000,1331,40,1.96542,0.53125,3790,571,40,1.354211,0.53125,3860,570,40,1.32711112,0.53125,3810,776,40,1.511907,0.53125,4000,2575,40,2.8251915,0.53125,3114,308,33.6666679,1.07386422,0.51875,3137,308,33.6666679,1.0753442,0.51875,65.75001,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,14,16,52,2835,10451.9824,1000,1000,30,30,44,34,0,0,45.607,44.154,1.09,11192.6016,403.5664,37.4108429,0,0,0,0.292831868,0,0,0,0,0,0,0,0,0,61.71875,64,16376,4882,11493,70.18264,129.515,159899648,26799104
05/26/2026 00:45:43,76,49,0,71,47,71,71,71,71,84,12.0960007,5.03,1.31000006,1.396,1.064,0.352000028,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,53,51.5,1641,606,0,1021,576,0,0,0,0,0,57.81,23.44,7.81,9.38,14.06,56.25,6.25,0,21.88,57.81,44.1661873,4098,1256,5025,3442,50.25,3.65977621,0.51875,4005,1342,40.2,1.88616276,0.51875,4781,593,50.25,1.36784136,0.51875,3829,442,40.2,1.2089988,0.51875,3835,815,40.4,1.54760921,0.51875,5050,2837,50.5,2.940572,0.50625,3135,302,33.6666679,1.05789053,0.50625,3123,276,33.6666679,1.03424048,0.50625,65.75001,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,13,16,52,2835,10451.9824,1000,1000,30,30,45,34,0,0,45.468,46.195,1.09,11192.6016,403.5664,37.7304344,0,0,0,0.285017222,0,0,0,0,0,0,0,0,0,61.6875,64,16376,4882,11493,70.18264,128.785,122149888,26749952
05/26/2026 00:45:45,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.056,0.368000031,0.580000043,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,53,51.5,1657,628,0,1040,591,0,0,0,0,0,68.25,22.22,11.11,11.11,12.7,61.9,1.59,1.59,23.81,68.25,45.3834457,4145,1417,5050,3436,50.5,3.64988065,0.51875,4040,1578,40.4,2.12069321,0.51875,4040,851,40.4,1.64928365,0.51875,3367,665,33.6666679,1.4145571,0.51875,4040,1022,40.4,1.77229,0.51875,5025,3025,50.25,3.2028172,0.525,3800,410,40.4,1.18350863,0.53125,3797,348,40.4,1.11669111,0.53125,65.87501,55.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,13,16,52,2835,10451.9824,1000,1000,30,30,44,34,0,0,44.683,42.505,1.09,11192.6016,403.5664,37.8545876,0,0,0,0.2868718,0,0,0,0,0,0,0,0,0,61.65625,62,16376,4882,11493,70.18264,127.951,126649344,29599744
05/26/2026 00:45:47,75,49,0,70,47,70,70,70,70,83,12.0960007,5.03,1.30800009,1.39200008,1.064,0.354,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,53,51.5,1664,605,0,1038,591,0,0,0,0,0,55.56,26.98,12.7,11.11,9.52,66.67,4.76,6.35,24.21,66.67,45.5858574,3708,1188,3980,2495,39.8,2.47635221,0.51875,3980,1292,39.8,1.84119213,0.51875,3773,592,39.8,1.32931828,0.51875,3131,493,33.1666679,1.23081088,0.51875,3795,808,39.8,1.53250074,0.51875,5050,3229,50.5,3.55939913,0.525,2943,280,32.3333321,1.02550423,0.54375,3010,312,32.3333321,1.06205893,0.54375,65.75001,55.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,13,16,52,2835,10451.9824,1000,1001,30,30,43,32,0,0,44.542,43.695,1.09,11192.6016,403.6914,36.17778,0,0,0,0.262953967,0,0,0,0,0,0,0,0,0,61.5625,62,16376,4882,11493,70.18264,126.572,1.217495E+08,28699648
05/26/2026 00:45:49,75,49,0,70,47,70,70,70,70,83,12.0960007,5.02000046,1.30800009,1.39200008,1.064,0.352000028,0.580000043,3.28400016,2.046,0,3.364,3.364,3.11200023,65,51.5,53,51.5,1662,628,0,1042,576,0,0,0,0,0,63.49,26.98,9.52,6.35,15.87,74.6,6.35,1.59,25.6,74.6,44.383358,4090,1233,5000,2668,50,2.55853963,0.5125,5000,1331,50,1.91965246,0.5125,3805,558,40,1.32051957,0.5125,3782,444,40,1.21298683,0.5125,3822,768,40,1.51888561,0.5125,5050,3520,50.5,3.995796,0.525,3122,306,33.6666679,1.05020428,0.525,3140,266,33.6666679,1.03519356,0.525,65.75001,59.8750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,16,52,2835,10451.9824,1001,1000,30,30,44,33,0,0,44.729,44.655,1.09,11192.6016,403.6914,36.7802277,0,0,0,0.286784,0,0,0,0,0,0,0,0,0,61.5625,62,16376,4882,11493,70.18264,127.85,118949888,26499072
05/26/2026 00:45:51,75,49,0,70,47,70,70,70,70,83,12.0960007,5.02000046,1.30800009,1.39200008,1.062,0.358,0.580000043,3.28400016,2.046,0,3.364,3.364,3.11200023,65,51.5,53,51.5,1664,605,0,1021,591,0,0,0,0,0,75.81,30.65,11.29,6.45,19.35,56.45,8.06,3.23,26.41,75.81,44.8959122,4100,1423,5025,3668,50.25,4.021217,0.53125,5000,1599,50,2.139279,0.53125,4040,743,40.4,1.52356386,0.525,3331,626,33.6666679,1.39716482,0.525,4040,1049,40.4,1.78543866,0.525,5050,2973,50.5,2.99621964,0.525,3133,374,33.6666679,1.15624428,0.525,3177,355,33.6666679,1.13412058,0.525,65.87501,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,14,16,52,2835,10451.9824,1001,1000,30,30,43,33,0,0,43.772,41.992,1.09,11192.6016,403.6914,36.7910233,0,0,0,0.2896555,0,0,0,0,0,0,0,0,0,61.625,64,16376,4882,11493,70.18264,126.457,119049216,26399744
05/26/2026 00:45:53,75,49,0,70,47,70,70,70,70,84,12.0960007,5.02000046,1.30800009,1.39200008,1.0480001,0.352000028,0.580000043,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,64,51.5,53,51.5,1657,605,0,1021,575,0,0,0,0,0,40.62,25,6.25,20.31,10.94,37.5,4.69,6.25,18.95,40.62,41.1833344,4606,960,4900,2085,49,2.31387615,0.51875,4900,1147,49,1.7013166,0.51875,3913,541,39.2,1.15689218,0.51875,4900,522,49,1.1474663,0.51875,3920,726,39.2,1.34105575,0.51875,4825,1938,48.25,2.16518164,0.56875,4728,352,48.25,0.993400753,0.56875,4759,373,48.25,1.01634276,0.56875,64.62501,65.125,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.989,1.30500007,0,11,16,55,2835,10451.9824,1000,999,30,30,72,57,0,0,61.768,59.414,1.09,11192.6016,403.6914,66.12402,0,0,0,0.0202236138,0,0,0,0,0,0,0,0,0,62.84375,64,16376,4882,11493,70.18264,162.338,1.41099E+08,4.339917E+07
05/26/2026 00:45:55,74,49,0,67,47,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.0480001,0.352000028,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,53,51.5,1639,628,0,1011,589,0,0,0,0,0,54.69,32.81,9.38,4.69,20.31,43.75,3.12,3.12,21.48,54.69,45.86302,4359,1180,5050,2538,50.5,2.528312,0.6,5050,1494,50.5,1.98425889,0.6,3972,707,40.4,1.3682636,0.6,3938,559,40.4,1.24290812,0.6,4016,1006,40.4,1.62312126,0.6,5050,2283,50.5,2.41464138,0.6,3880,473,40.4,1.12017655,0.6,3917,384,40.4,1.06809211,0.6,63.8750076,55.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.965000033,1.30500007,0,9,16,55,2835,10451.9824,1001,998,30,30,72,57,0,0,62.356,63.294,1.09,11192.6016,403.6914,65.34764,0,0,0,0.02373956,0,0,0,0,0,0,0,0,0,63.21875,66,16376,4882,11493,70.18264,176.956,2.026496E+08,3.379917E+07
05/26/2026 00:45:57,73,49,0,63,47,65,65,65,65,79,12.0720005,5.02000046,1.31000006,1.39200008,1.05000007,0.352000028,0.580000043,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,53,51.5,1628,605,0,981,591,0,0,0,0,0,53.12,32.81,9.38,7.81,17.19,48.44,7.81,4.69,22.66,53.12,44.2082558,3965,1352,4040,2755,40.4,2.72031236,0.51875,4040,1617,40.4,2.14611626,0.51875,5050,956,50.5,1.6008265,0.51875,4040,735,40.4,1.41413581,0.51875,4020,1280,40.2,1.87044144,0.525,4020,2412,40.2,2.64087272,0.525,3244,564,33.5,1.23725128,0.525,3264,494,33.5,1.18044424,0.525,62.1250076,54.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,17,16,55,2835,10451.9824,999,999,30,30,72,57,0,0,62.272,63.056,1.09,11192.6016,403.6914,66.07718,0,0,0,0.0281620231,0,0,0,0,0,0,0,0,0,63.34375,66,16376,4882,11493,70.18264,177.204,159299584,4.339917E+07
05/26/2026 00:45:59,72,49,0,61,47,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.0480001,0.354,0.580000043,3.28000021,2.046,0,3.36800027,3.364,3.11200023,61,51.5,53,51.5,1606,628,0,981,576,0,0,0,0,0,43.75,26.56,9.38,9.23,18.75,46.88,1.56,6.25,20.29,46.88,42.8612633,4081,1162,5050,2579,50.5,2.57453012,0.54375,4040,1328,40.4,1.85477376,0.54375,4019,748,40.4,1.40977383,0.54375,3977,610,40.4,1.24986243,0.54375,4004,893,40.4,1.51978445,0.54375,5050,2297,50.5,2.46112227,0.54375,3218,399,33.6666679,1.07007611,0.54375,3291,445,33.6666679,1.0887661,0.54375,61.2500076,54.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,15,16,55,2835,10451.9824,1001,1000,30,30,70,55,0,0,61.207,63.164,1.09,11192.6016,403.6914,64.4888,0,0,0,0.0222132951,0,0,0,0,0,0,0,0,0,63.375,66,16376,4882,11493,70.18264,175.109,102699008,54749184
05/26/2026 00:46:01,71,49,0,60,47,62,62,62,62,77,12.0720005,5.03,1.30800009,1.39200008,1.052,0.352000028,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,51.5,53,51.5,1568,606,0,948,591,0,0,0,0,0,48.44,18.75,10.94,12.31,6.25,48.44,7.69,12.31,20.64,48.44,44.006,4593,1178,4850,2429,48.5,2.47206879,0.50625,4850,1319,48.5,1.88032782,0.50625,3214,764,32.3333321,1.42778456,0.50625,4793,715,48.5,1.3439399,0.6,4808,898,48.5,1.5266825,0.6,4850,2405,48.5,2.51915741,0.6,4650,462,48.5,1.13335216,0.6,4729,432,48.5,1.09543467,0.6,61.0000076,55.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,11,16,56,2835,10451.9824,999,999,30,30,72,57,0,0,62.172,57.125,1.09,11192.6016,403.921875,65.46892,0,0,0,0.0262928586,0,0,0,0,0,0.009467006,0,0,0,63.84375,68,16376,4882,11493,70.18264,175.825,181899264,41399296
05/26/2026 00:46:03,70,49,0,58,47,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,1.064,0.364000022,0.580000043,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,60,51.5,53,51.5,1544,628,0,916,578,0,0,0,0,0,49.21,22.22,12.7,17.46,19.05,49.21,4.76,6.35,22.62,49.21,44.45076,4265,1364,4040,2753,40.4,2.74121833,0.53125,4040,1636,40.4,2.1614697,0.53125,5050,905,50.5,1.606794,0.53125,4040,809,40.4,1.49920833,0.53125,4040,1147,40.4,1.80376112,0.53125,5050,2608,50.5,2.8324368,0.51875,3880,565,40.4,1.27211583,0.525,3977,485,40.4,1.20803034,0.525,61.6250076,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,10,16,54,2835,10451.9824,999,1001,30,30,43,33,0,0,44.272,40.124,1.09,11192.6016,403.921875,56.8664131,0,0,0,0.09021971,0,0,0,0,0,0,0,0,0,63.15625,66,16376,4882,11493,70.18264,174.008,124149760,2.684928E+07
05/26/2026 00:46:05,70,49,0,60,47,64,64,64,64,79,12.0960007,5.03,1.31000006,1.39200008,1.064,0.354,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,51.5,53,51.5,1544,606,0,906,578,0,0,0,0,0,63.08,36.92,24.62,10.77,20,64.62,3.08,6.15,28.65,64.62,43.76807,4038,1229,5000,3175,50,3.30431962,0.51875,4000,1404,40,1.93886137,0.51875,3797,625,40,1.39564538,0.51875,3805,465,40,1.24324811,0.51875,3843,846,40,1.56443608,0.51875,4040,2746,40.4,2.949818,0.50625,4673,286,50.5,1.04674363,0.50625,3142,286,33.6666679,1.05031073,0.50625,64.25001,55.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,13,16,53,2835,10451.9824,998,1000,30,30,41,31,0,0,43.842,48.251,1.09,11192.6016,403.921875,37.0115776,0,0,0,0.283382267,0,0,0,0,0,0,0,0,0,62.46875,64,16376,4882,11493,70.18264,127.342,1.624494E+08,27749376
05/26/2026 00:46:07,71,49,0,64,47,67,67,67,67,83,12.0960007,5.02000046,1.30800009,1.39200008,1.062,0.364000022,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,53,51.5,1574,606,0,919,592,0,0,0,0,0,70.31,37.5,6.25,3.12,10.94,56.25,3.12,1.56,23.63,70.31,44.03468,3823,1281,4975,3258,49.75,3.425898,0.54375,4020,1456,40.2,2.01734781,0.53125,3252,691,33.6666679,1.45980906,0.53125,3195,408,33.6666679,1.18662119,0.53125,3243,833,33.6666679,1.585548,0.53125,5050,3067,50.5,3.08140135,0.53125,3127,287,33.6666679,1.04767978,0.53125,3722,247,40.4,1.01037145,0.525,65.12501,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,13,16,53,2835,10451.9824,1001,1001,30,30,42,32,0,0,44.46,41.884,1.09,11192.6016,403.921875,38.0084152,0,0,0,0.297884554,0,0,0,0,0,0,0,0,0,62.375,66,16376,4882,11493,70.18264,127.858,123649024,27949056
05/26/2026 00:46:09,72,49,0,68,47,70,70,70,70,83,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.350000024,0.580000043,3.28400016,2.046,0,3.36800027,3.364,3.11600018,65,51.5,53,51.5,1583,628,0,944,592,0,0,0,0,0,62.5,32.81,12.5,12.5,14.06,50,3.17,7.94,24.44,62.5,45.3604546,3814,1254,4850,2980,48.5,3.2719593,0.50625,4850,1604,48.5,2.15827346,0.50625,3201,678,32.3333321,1.48036611,0.50625,3143,575,32.3333321,1.32657886,0.50625,3176,982,32.3333321,1.69344044,0.50625,4850,2472,48.5,2.62756419,0.60625,3219,398,33.6666679,1.14797366,0.61875,3223,342,33.6666679,1.09238458,0.61875,65.37501,57.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,16,16,54,2835,10451.9824,999,1000,30,30,72,58,0,0,62.145,56.116,1.09,11192.6016,403.921875,46.805378,0,0,0,0.1772632,0,0,0,0,0,0,0,0,0,63.03125,66,16376,4882,11493,70.18264,132.978,9.874944E+07,47399936
05/26/2026 00:46:11,73,49,0,67,47,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.042,0.352000028,0.580000043,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,51.5,53,51.5,1602,605,0,998,578,0,0,0,0,0,53.12,28.12,14.06,9.38,20.31,50,15.62,18.46,26.14,53.12,43.53091,4706,1192,4850,2608,48.5,2.59770846,0.6125,4850,1419,48.5,1.93159091,0.6125,4776,723,48.5,1.36915159,0.6125,4770,561,48.5,1.236092,0.6125,4830,980,48.5,1.59493232,0.6125,4850,2284,48.5,2.49579859,0.6125,4724,480,48.5,1.142441,0.6125,4002,481,40.4,1.14323378,0.6125,63.1250076,54.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,12,16,55,2835,10451.9824,1001,999,30,30,73,58,0,0,62.389,60.226,1.09,11192.6016,403.921875,65.62472,0,0,0,0.02662268,0,0,0,0,0,0,0,0,0,63.8125,66,16376,4882,11493,70.18264,176.91,156649472,3.719987E+07
05/26/2026 00:46:13,72,49,0,64,47,66,66,66,66,80,12.0960007,5.02000046,1.30800009,1.396,1.056,0.366000026,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,53,51.5,1604,628,0,985,593,0,0,0,0,0,58.46,27.69,9.23,4.62,13.85,73.85,1.54,0,23.65,73.85,45.2198563,4014,1241,4950,2829,49.5,2.82178926,0.53125,4950,1447,49.5,2.07971621,0.53125,3792,621,39.6,1.39688015,0.53125,3688,435,39.6,1.22240841,0.53125,3773,841,39.6,1.61027026,0.53125,4925,3248,49.25,3.46610522,0.5375,3012,265,33.3333321,1.03862786,0.55,3021,244,33.3333321,1.02178478,0.55,63.7500076,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,16,54,2835,10451.9824,1000,1000,30,30,42,32,0,0,44.48,48.573,1.09,11192.6016,403.921875,37.2884331,0,0,0,0.2622194,0,0,0,0,0,0,0,0,0,62.78125,66,16376,4882,11493,70.18264,140.227,157299712,25449472
