,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 13:28:32,68,49,0,58,47,62,62,61,61,77,12.144001,5.04,1.312,1.39200008,0.986000061,0.322000027,0.676000059,3.292,2.046,0,3.37600017,3.37600017,3.124,62,44,38,44.5,1488,603,0,908,566,0,0,0,0,0,7.81,1.56,9.23,10.94,17.19,35.94,13.85,65.62,20.27,65.62,38.10229,4016,978,5050,524,50.5,0.8770188,0.4875,3171,102,33.6666679,0.116335839,0.4875,3367,342,33.6666679,0.225063175,0.4875,3367,265,33.6666679,0.212992445,0.4875,4040,782,40.4,0.644574046,0.51875,4040,1434,40.4,1.44386375,0.51875,4040,768,40.4,0.659489632,0.51875,5050,3603,50.5,3.86927915,0.5,62.1250076,53.1250038,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.745000064,1.30500007,0,0,14,37,210,405,0,0,0,0,0,0,0,0,1.866,6.614,0.88,1157.07422,71.984375,0.00129715307,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14910,1465,8.951768,5.399,0,0
05/26/2026 13:28:34,68,49,0,59,47,62,62,61,61,77,12.144001,5.04,1.312,1.396,0.628,0.324,0.676000059,3.292,2.046,0,3.37600017,3.37200022,3.124,61,44,38,44.5,1483,625,0,916,580,0,0,0,0,0,13.85,4.69,3.12,4.69,7.81,18.46,3.12,37.5,11.66,37.5,34.20471,3839,565,4850,612,48.5,0.87112993,0.65,3233,181,32.3333321,0.257199466,0.65,4850,169,48.5,0.230746135,0.65,3233,292,32.3333321,0.390492827,0.65,3233,476,32.3333321,0.6000118,0.65,4850,843,48.5,0.9216432,0.65,3233,218,32.3333321,0.286956936,0.65,3233,1728,32.3333321,2.03874922,0.65,60.6250076,40.125,99.99822,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.585000038,1.30500007,0,0,13,37,210,405,0,0,0,0,0,0,0,0,1.159,3.744,0.88,1157.07422,71.984375,0.00496722432,0,0,0,0,0,0,0,0,0,0,0,0,0,46.78125,42,16376,14910,1465,8.951768,4.479,399360,0
05/26/2026 13:28:36,67,49,0,56,47,60,60,59,59,76,12.144001,5.04,1.312,1.396,0.564,0.278000027,0.676000059,3.292,2.046,0,3.37600017,3.37200022,3.124,56,44,38,44.5,1490,603,0,919,580,0,0,0,0,0,1.56,0,1.56,0,0,0,0,1.56,0.59,1.56,24.2884636,3004,71,4850,256,48.5,0.132377341,0.6625,2715,54,32.3333321,0.0396089926,0.6625,2987,55,32.3333321,0.0175887682,0.6625,2553,24,32.3333321,0.006867995,0.6625,2595,30,32.3333321,0.011817215,0.6625,2822,86,32.3333321,0.060457442,0.6625,2514,20,32.3333321,0.0064043887,0.6625,2996,42,32.3333321,0.0156221418,0.6625,56.1250076,37.125,99.99824,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,0.575000048,1.30500007,0,0,11,37,210,405,0,0,0,0,0,0,0,0,1.206,3.421,0.88,1157.07422,71.984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.71875,42,16376,14910,1465,8.951768,4.097,199680,0
05/26/2026 13:28:38,66,49,0,53,47,56,56,55,55,72,12.144001,5.04,1.312,1.396,0.554,0.284,0.674,3.292,2.046,0,3.37600017,3.37600017,3.124,53,44,38,44.5,1454,626,0,887,580,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0.78,6.25,25.3606262,3288,93,4850,366,48.5,0.259372622,0.65,2991,67,32.3333321,0.0481412336,0.65,2756,42,32.3333321,0.0264335666,0.65,2731,34,32.3333321,0.0297262743,0.65,2927,47,32.3333321,0.0391271524,0.65,4755,143,48.5,0.101992659,0.65,2663,23,32.3333321,0.02379094,0.65,2635,22,32.3333321,0.0227695368,0.65,52.8750076,36.625,99.99822,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.405000031,1.30500007,0,0,11,37,210,405,0,0,0,0,0,0,0,0,1.998,6.055,0.88,1157.07422,71.984375,0.985582948,0,0,0,0.00140603818,0,0,0,0,0,0,0,0,0,46.78125,42,16376,14910,1465,8.951768,5.802,199680,0
05/26/2026 13:28:40,65,49,0,49,47,52,52,51,51,68,12.144001,5.04,1.312,1.39200008,0.572,0.28,0.676000059,3.29600024,2.046,0,3.37600017,3.37600017,3.124,50,44,38,44.5,1444,603,0,828,566,0,0,0,0,0,12.31,4.69,0,3.12,1.56,7.69,1.54,1.56,4.06,12.31,25.8353348,3312,112,4850,418,48.5,0.2855675,0.64375,3045,95,32.3333321,0.08021346,0.64375,2835,50,32.3333321,0.0624830425,0.65,2799,49,32.3333321,0.04628526,0.65,2742,50,32.3333321,0.05446246,0.65,4821,169,48.5,0.118944675,0.65,2633,30,32.3333321,0.0335258842,0.65,2775,39,32.3333321,0.0294054709,0.65,50.5000076,37.125,99.9982147,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,0.63500005,1.30500007,0,1,14,37,210,405,0,0,0,0,0,0,0,0,1.552,6.129,0.88,1157.07422,71.984375,0.9921581,0,0,0,0,0,0,0,0,0,0,0,0,0,46.875,42,16376,14910,1465,8.951768,6.067,449536,0
05/26/2026 13:28:42,64,49,0,45,47,48,48,47,47,64,12.144001,5.04,1.312,1.39200008,0.604000032,0.28,0.674,3.292,2.046,0,3.37200022,3.37200022,3.124,48,44,38,44.5,1413,626,0,791,566,0,0,0,0,0,9.23,0,0,0,0,1.56,0,0,1.35,9.23,24.9635735,3096,94,4850,286,48.5,0.234620392,0.675,2821,62,32.3333321,0.0421649031,0.675,2654,32,32.3333321,0.02568614,0.675,2784,41,32.3333321,0.0273629781,0.675,2795,45,32.3333321,0.03995452,0.675,3233,208,32.3333321,0.114924513,0.675,2624,26,32.3333321,0.0236890782,0.675,3011,49,32.3333321,0.0305959713,0.675,48.7500076,36.625,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.630000055,1.30500007,0,1,13,37,210,405,0,0,0,0,0,0,0,0,1.151,3.4,0.88,1157.07422,71.984375,0.005404976,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8125,42,16376,14910,1465,8.951768,3.897,449536,0
05/26/2026 13:28:44,63,49,0,42,47,44,44,44,44,60,12.144001,5.04,1.312,1.396,0.544,0.286,0.674,3.292,2.046,0,3.37600017,3.37200022,3.124,47,44,38,44.5,1387,603,0,761,566,0,0,0,0,0,7.81,3.12,0,0,0,7.81,0,0,2.34,7.81,24.8905582,3473,89,4850,319,48.5,0.242642969,0.6375,4489,79,48.5,0.0660108849,0.6375,2747,43,32.3333321,0.03448558,0.6375,2694,33,32.3333321,0.0291301645,0.6375,2771,40,32.3333321,0.03821278,0.6375,4587,128,48.5,0.09035195,0.6375,2634,27,32.3333321,0.0268390067,0.6375,3014,46,32.3333321,0.0311673861,0.6375,47.3750076,35.75,99.9982452,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.570000052,1.30500007,0,0,13,37,210,405,0,0,0,0,0,0,0,0,1.779,5.006,0.88,1157.07422,71.984375,0.00670661,0,0,0,0,0,0,0,0,0,0,0,0,0,46.84375,42,16376,14910,1465,8.951768,4.457,449536,0
05/26/2026 13:28:46,62,49,0,42,47,40,40,40,40,58,12.144001,5.04,1.31000006,1.39200008,0.648,0.288000017,0.674,3.292,2.046,0,3.37200022,3.37200022,3.12000012,46,44,38,44.5,1365,625,0,700,565,0,0,0,0,0,7.81,0,0,0,0,3.12,0,0,1.37,7.81,25.3150082,3417,100,4850,383,48.5,0.2781951,0.6625,4090,63,48.5,0.0513122,0.6625,2636,37,32.3333321,0.02657741,0.6625,2666,33,32.3333321,0.02338911,0.6625,2729,39,32.3333321,0.039520584,0.6625,4753,159,48.5,0.1286706,0.6375,2612,26,32.3333321,0.0223405287,0.6375,2998,58,32.3333321,0.0290724412,0.6375,46.3750076,39.125,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,0.570000052,1.30500007,0,0,13,37,210,405,0,0,0,0,0,0,0,0,1.621,6.57,0.88,1157.07422,71.984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.6875,42,16376,14910,1465,8.951768,5.829,449536,0
05/26/2026 13:28:48,61,49,0,42,47,37,37,37,37,58,12.144001,5.04,1.312,1.396,0.644000053,0.294,0.674,3.292,2.046,0,3.37200022,3.37200022,3.124,45,44,38,44.5,1352,603,0,708,565,0,0,0,0,0,3.12,0,1.54,1.54,0,4.69,1.54,0,1.55,4.69,25.513319,3325,94,4850,259,48.5,0.244794771,0.64375,2824,53,32.3333321,0.0559710152,0.64375,2793,39,32.3333321,0.0311385784,0.64375,2664,29,32.3333321,0.0250284728,0.64375,2954,60,32.3333321,0.0492757559,0.64375,4850,245,48.5,0.150512844,0.64375,2658,22,32.3333321,0.02469823,0.64375,3004,45,32.3333321,0.0292848274,0.64375,45.7500076,37.125,99.99824,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.405000031,1.30500007,0,0,11,37,210,405,0,0,0,0,0,0,0,0,1.029,5.382,0.88,1157.07422,71.984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14910,1465,8.951768,5.124,449536,0
