,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 00:21:29,77,49,0,71,47,71,71,71,71,83,12.048,5.02000046,1.30600011,1.39200008,1.03200006,0.356,0.582,3.28000021,2.046,0,3.364,3.364,3.11200023,65,51,53,51.5,1662,606,0,1060,575,0,0,0,0,0,46.15,18.46,12.31,6.15,18.46,44.62,9.23,15.38,21.35,46.15,41.80708,4214,1254,4925,2687,49.25,2.81778741,0.55,3940,1395,39.4,1.94443691,0.55,4925,671,49.25,1.35405564,0.55,3833,502,39.4,1.17235363,0.55,3233,889,32.3333321,1.55370927,0.5875,4875,2635,48.75,2.64841437,0.56875,3110,341,32.5,0.9413444,0.56875,4875,913,48.75,1.50002539,0.56875,65.50001,57.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,9,16,55,2835,10451.9824,1284,1285,40,40,99,53,0,0,29.393,22.86,1.085,13676.2422,391.0078,81.89433,0,0,0,0.009680423,0,0,0,0,0,0,0,0,0,62.59375,64,16376,2399,13976,85.3469849,235.861,24399872,6.154957E+07
05/26/2026 00:21:30,77,49,0,72,47,72,72,72,72,85,12.048,5.03,1.30600011,1.39200008,1.04000008,0.350000024,0.582,3.28000021,2.046,0,3.364,3.364,3.11200023,71,51,52.5,51.5,1680,607,0,1043,575,0,0,0,0,0,38.46,16.92,6.15,4.62,7.69,38.46,0,3.08,14.42,38.46,41.0382271,4279,935,4020,2027,40.2,2.11742234,0.50625,5025,985,50.25,1.60618329,0.51875,4863,452,50.25,1.062746,0.51875,3854,374,40.2,0.9133533,0.51875,3924,602,40.2,1.2903856,0.51875,5025,2572,50.25,2.41974974,0.51875,3754,251,40.2,0.78754735,0.51875,3767,216,40.2,0.7525788,0.51875,70.62501,59.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,7,16,59,2820,10451.9824,1285,1285,40,40,99,57,0,1,96.424,98.309,1.085,14068.7422,391.726563,89.87586,0,0,0,0.0737637058,0,0,0,0,0,0.028628746,0,0,0,74.1875,64,16376,2007,14368,87.74367,173.537,562749440,9.48992E+07
05/26/2026 00:21:32,78,49,0,76,47,76,76,76,76,89,12.0720005,5.03,1.30800009,1.39200008,1.054,0.350000024,0.582,3.28400016,2.046,0,3.364,3.364,3.11200023,68,51,52.5,51.5,1694,629,0,1067,589,0,0,0,0,0,64.06,37.5,15.62,15.62,23.44,50,12.5,34.38,31.64,64.06,44.8022728,4230,1423,5025,3176,50.25,3.47401714,0.53125,5025,1520,50.25,2.18226361,0.53125,3861,809,40.2,1.52022207,0.53125,3844,653,40.2,1.330267,0.53125,3901,1026,40.2,1.69473267,0.53125,5050,2222,50.5,2.64296079,0.53125,3158,491,33.6666679,1.15977442,0.53125,3973,1489,40.4,1.42815876,0.5375,68.50001,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,13,16,54,2835,10451.9824,1287,1283,40,40,61,36,0,0,67.24,74.101,1.09,13841.5156,391.9453,56.0143929,0,0,0,0.413431048,0,0,0,0,0,0.08989711,0,0,0,65.1875,64,16376,2234,14141,86.35625,195.69,1.270999E+08,37899264
05/26/2026 00:21:34,79,49,0,76,47,76,76,76,76,87,12.048,5.02000046,1.30800009,1.39200008,1.044,0.352000028,0.582,3.28000021,2.046,0,3.364,3.364,3.11200023,67,51,52.5,51.5,1706,606,0,1091,590,0,0,0,0,0,57.81,31.25,21.88,12.5,28.12,60.94,17.46,46.88,34.6,60.94,44.9229469,4198,1679,4040,2703,40.4,2.81167817,0.60625,5050,1561,50.5,2.0462203,0.60625,4040,959,40.4,1.55782318,0.60625,4040,794,40.4,1.31179762,0.60625,4040,1219,40.4,1.76825714,0.60625,5050,2834,50.5,2.63529253,0.5375,3280,687,33.6666679,1.14047849,0.5375,4040,2676,40.4,1.470736,0.5375,67.75001,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,11,17,61,2835,10451.9824,1285,1284,40,40,93,55,0,1,95.618,96.581,1.09,14099.8125,392.0703,93.91334,0,0,0,0.03918794,0,0,0,0,0,0,0,0,0,74.375,66,16376,1976,14399,87.93325,238.845,335499264,108249088
05/26/2026 00:21:36,78,49,0,73,47,73,73,73,73,85,12.048,5.02000046,1.30600011,1.39200008,1.036,0.352000028,0.582,3.28000021,2.046,0,3.364,3.364,3.11200023,66,51,52.5,51.5,1721,629,0,1099,575,0,0,0,0,0,41.27,17.46,15.87,9.52,22.22,52.38,6.35,11.11,22.02,52.38,44.3716774,3743,1106,4850,2089,48.5,2.13360047,0.625,3233,1145,32.3333321,1.73105562,0.625,3983,564,40.4,1.16214788,0.60625,3294,438,33.6666679,0.9885499,0.525,4040,835,40.4,1.47370183,0.525,4040,2640,40.4,2.46954417,0.525,3214,390,33.6666679,0.8896451,0.525,3291,744,33.6666679,0.965921938,0.525,66.62501,57.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.074,1.30500007,0,11,17,62,2835,10451.9824,1287,1288,41,41,99,59,0,1,96.763,97.435,1.09,14099.8125,392.0703,94.9025955,0,0,0,0.0227402039,0,0,0,0,0,0,0,0,0,72.46875,68,16376,1976,14399,87.93325,272.123,393099264,107449344
05/26/2026 00:21:38,77,49,0,70,47,70,70,70,70,83,12.048,5.02000046,1.30600011,1.39200008,1.03800011,0.350000024,0.582,3.28000021,2.046,0,3.364,3.364,3.11200023,65,51,52.5,51.5,1694,606,0,1057,591,0,0,0,0,0,43.08,15.38,7.81,6.25,7.69,38.46,4.62,1.54,15.6,43.08,42.3508644,4050,1020,4850,2055,48.5,2.118064,0.65,4850,1042,48.5,1.67870927,0.65,3233,552,32.3333321,1.18266892,0.65,3135,440,32.3333321,1.00332689,0.65,4850,715,48.5,1.42712,0.65,5050,2758,50.5,2.47081375,0.53125,3213,324,33.6666679,0.875026941,0.5375,3215,273,33.6666679,0.8344501,0.5375,64.75001,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,20,17,63,2835,10451.9824,1310,1311,44,44,97,59,0,1,94.416,99.459,1.09,14099.8125,392.1953,93.7103348,0,0,0,0.013825939,0,0,0,0,0,0,0,0,0,74.0625,68,16376,1976,14399,87.93325,270.343,3.791493E+08,155949056
05/26/2026 00:21:40,76,49,0,67,47,68,68,68,68,82,12.048,5.02000046,1.30600011,1.39200008,1.028,0.36,0.582,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51,52.5,51.5,1659,606,0,1016,576,0,0,0,0,0,50.79,20.63,21.88,12.5,17.46,50.79,6.25,7.81,23.52,50.79,43.9643974,3875,1190,4850,2283,48.5,2.47112131,0.55625,4850,1292,48.5,1.96243858,0.55625,3233,720,32.3333321,1.40832675,0.55625,3216,586,32.3333321,1.21886933,0.55625,3233,1014,32.3333321,1.70771778,0.55625,5050,2831,50.5,2.65472722,0.53125,3279,426,33.6666679,1.050724,0.53125,3289,369,33.6666679,0.9825405,0.53125,63.7500076,56.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,7,17,63,2835,10451.9824,1357,1358,45,45,99,60,0,1,96.025,99.616,1.09,14099.8125,392.1953,95.67984,0,0,0,0.0183693543,0,0,0,0,0,0,0,0,0,75,68,16376,1976,14399,87.93325,273.68,378399744,1.643991E+08
05/26/2026 00:21:42,75,49,0,67,47,68,68,68,68,82,12.0240011,5.02000046,1.30600011,1.388,1.02200007,0.34800002,0.582,3.27600026,2.046,0,3.36000013,3.36000013,3.11200023,64,51,52.5,51.5,1634,629,0,998,589,0,0,0,0,0,41.27,31.75,12.7,20.31,18.75,49.21,7.81,7.81,23.7,49.21,43.64537,3775,1157,4020,2403,40.2,2.44451737,0.63125,4020,1222,40.2,1.82954848,0.63125,3350,711,33.5,1.35017848,0.63125,3326,569,33.5,1.168246,0.63125,3977,849,40.2,1.54533,0.63125,5025,2708,50.25,2.6499505,0.54375,3246,438,33.6666679,1.01152039,0.54375,3239,359,33.6666679,0.929185,0.54375,64.62501,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,8,16,63,2820,10451.9824,1401,1400,46,46,99,60,0,1,96.206,93.254,1.085,14099.8125,392.1953,96.01335,0,0,0,0.0138207925,0,0,0,0,0,0,0,0,0,74.875,70,16376,1976,14399,87.93325,272.292,352899072,8.599962E+07
05/26/2026 00:21:44,74,49,0,67,47,68,68,68,68,82,12.048,5.02000046,1.30600011,1.39200008,1.054,0.366000026,0.584000051,3.28000021,2.046,0,3.364,3.36000013,3.108,64,51,52.5,51.5,1617,606,0,1000,574,0,0,0,0,0,53.85,27.69,18.46,16.92,26.15,60,12.31,60,34.42,60,43.82414,4187,1588,5050,2623,50.5,2.85999322,0.53125,4040,1545,40.4,2.08769345,0.53125,3870,778,40.4,1.444263,0.53125,3836,658,40.4,1.26517284,0.53125,3943,1159,40.4,1.68706715,0.53125,5050,3178,50.5,3.23358154,0.53125,3741,527,40.4,1.08281863,0.53125,3963,2238,40.4,1.33201528,0.53125,64.12501,56.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,24,17,57,2835,10451.9824,1439,1436,46,46,60,35,0,0,67.459,61.809,1.09,13580.2109,392.1953,52.7199974,0,0,0,0.2670278,0,0,0,0,0,1.63257122,0,0,0,68.71875,66,16376,2495,13880,84.7605438,214.836,1.473495E+08,4.219904E+07
