,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 22:21:08,71,49,0,64,47,66,66,66,66,80,12.0960007,5.03,1.30800009,1.39200008,1.06800008,0.358,0.572,3.28400016,2.046,0,3.364,3.364,3.11200023,65,52,53,52,1568,630,0,939,594,0,0,0,0,0,77.78,6.94,4.17,1.39,4.17,36.62,1.39,1.39,16.73,77.78,40.13223,3604,852,3367,3854,33.6666679,3.244604,0.525,3367,464,33.6666679,0.633198,0.525,3367,198,33.6666679,0.339111358,0.525,3122,98,33.6666679,0.191912591,0.525,3367,322,33.6666679,0.458627552,0.525,5050,1764,50.5,1.7625457,0.525,3669,76,40.4,0.162170976,0.525,3525,42,40.4,0.122639522,0.525,63.2500076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,8,16,51,2670,10451.9824,1167,1167,36,36,0,0,0,0,22.329,21.845,0.975,10918.4961,279.8672,0.008410321,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15625,66,16376,5156,11219,68.51414,64.378,499712,349184
05/25/2026 22:21:10,72,49,0,68,47,70,70,70,70,84,12.0960007,5.03,1.30800009,1.39200008,1.074,0.372,0.572,3.28000021,2.046,0,3.364,3.364,3.11200023,70,52,53,52,1564,629,0,968,592,0,0,0,0,0,72.06,11.76,5.88,7.35,4.41,50,1.47,11.76,20.59,72.06,41.8296928,3664,930,5025,3539,50.25,3.40859532,0.51875,3252,349,33.5,0.683977962,0.51875,3350,380,33.5,0.434519857,0.51875,3350,198,33.5,0.237194881,0.51875,3166,159,33.1666679,0.265452325,0.51875,5050,2337,50.5,2.53226566,0.6,2755,20,33.6666679,0.0422461443,0.6,3367,459,33.6666679,0.411882639,0.6,69.87501,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,7,16,50,2670,10451.9824,1169,1166,36,36,0,1,0,0,17.329,18.518,0.975,9869.684,478.40625,0.0463590138,0,0,0,0.7269854,0,0,0,0,0,1.478246,0,0,0,62,64,16376,6205,10170,62.1058464,51.198,599040,299008
05/25/2026 22:21:12,73,49,0,72,47,74,74,74,74,88,12.0720005,5.02000046,1.30800009,1.39200008,1.064,0.358,0.572,3.28000021,2.046,0,3.364,3.364,3.11200023,75,52,53,52,1593,606,0,1004,577,0,0,0,0,0,63.64,4.55,0,0,1.52,48.48,0,0,14.77,63.64,43.1955223,3887,784,5050,3248,50.5,3.97082949,0.55,3998,296,40.4,0.489254057,0.55,3765,116,40.4,0.184842184,0.55,3577,53,40.4,0.127023742,0.55,3784,147,40.4,0.24647148,0.55,5050,2337,50.5,2.78980327,0.5375,2942,42,33.6666679,0.106891021,0.5375,2931,37,33.6666679,0.0885029,0.5375,76.12501,57.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,9,16,50,2670,10451.9824,1165,1163,35,35,0,0,0,0,16.615,17.227,0.975,10581.3047,342.835938,1.85820508,0,0,0,0.1788473,0,0,0,0,0,3.70644379,0,0,0,61.4375,64,16376,5493,10882,66.45262,50.402,1149952,449536
05/25/2026 22:21:14,74,49,0,76,47,78,78,78,78,92,12.0720005,5.03,1.30800009,1.39200008,1.0660001,0.368000031,0.572,3.28000021,2.046,0,3.364,3.364,3.108,76,52,53,52,1632,629,0,1042,577,0,0,0,0,0,38.81,13.43,9.09,7.46,10.61,82.09,4.48,1.49,20.93,82.09,44.56413,3472,937,3333,1777,33.3333321,2.32088542,0.525,3333,606,33.3333321,0.957204461,0.525,3238,295,33.3333321,0.538079262,0.525,3057,185,33.3333321,0.3889867,0.525,4040,412,40.4,0.690830052,0.51875,4925,4053,49.25,4.71338749,0.54375,2998,114,33,0.248032361,0.575,2849,55,33,0.156969443,0.575,76.12501,65.125,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,9,17,50,2835,10451.9824,1158,1161,35,35,16,4,0,1,22.411,22.915,1.09,12314.5,403.976563,13.4258881,0,0,0,0.191392452,0,0,0,0,0,2.40306926,0,0,0,61.71875,62,16376,3761,12614,77.02843,64.922,549888,299008
05/25/2026 22:21:16,75,49,0,80,47,82,82,82,82,93,12.048,5.02000046,1.30600011,1.39200008,1.034,0.356,0.572,3.27600026,2.046,0,3.364,3.364,3.108,72,52,53,52,1637,606,0,1095,594,0,0,0,0,0,34.92,15.87,6.35,1.59,12.7,55.56,1.59,3.17,16.47,55.56,42.5871,4502,992,4975,1930,49.75,2.17641544,0.53125,4975,1076,49.75,1.75849855,0.53125,4844,578,49.75,1.2971431,0.53125,3872,413,39.8,1.08734667,0.53125,4797,722,49.75,1.469621,0.53125,4975,2705,49.75,2.58031464,0.53125,3777,272,39.8,0.912376165,0.53125,3804,236,39.8,0.859412253,0.53125,72.50001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,6,16,63,2835,10451.9824,1149,1152,35,35,99,54,0,2,91.666,91.778,1.09,11870.8359,374.125,94.53329,0,0,0,0.0169436131,0,0,0,0,0,0.03536146,0,0,0,74.28125,68,16376,4204,12171,74.32261,260.602,8.539996E+08,293749760
05/25/2026 22:21:18,76,49,0,82,47,81,81,81,81,90,12.048,5.02000046,1.30600011,1.39200008,1.03200006,0.354,0.572,3.28000021,2.046,0,3.364,3.36000013,3.108,69,52,53,52,1646,628,0,1148,579,0,0,0,0,0,40.62,25,14.06,10.94,9.38,56.25,4.69,4.69,20.7,56.25,44.1030579,3493,1084,5050,2164,50.5,2.492324,0.53125,3367,1243,33.6666679,1.969375,0.53125,3270,601,33.6666679,1.38692772,0.53125,3222,476,33.6666679,1.17874491,0.53125,3297,759,33.6666679,1.58792472,0.53125,3367,2834,33.6666679,2.70941949,0.53125,3164,328,33.6666679,1.00354493,0.53125,3206,264,33.6666679,0.9173412,0.53125,69.12501,57.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04500008,1.30500007,0,9,16,63,2820,10451.9824,1188,1184,44,44,99,56,0,2,91.44,92.685,1.085,11610.57,373.417969,94.1005,0,0,0,0.013958768,0,0,0,0,0,0.07480494,0,0,0,75.28125,68,16376,4464,11911,72.73451,260.674,8.435497E+08,258149376
05/25/2026 22:21:20,78,49,0,78,47,77,77,77,77,87,12.048,5.02000046,1.30600011,1.388,1.044,0.356,0.570000052,3.28000021,2.046,0,3.36000013,3.36000013,3.108,67,52,53,52,1683,605,0,1121,580,0,0,0,0,0,44.62,21.54,15.38,15.38,20,60,6.15,1.54,23.08,60,45.3513069,3917,1324,5050,2586,50.5,2.89908314,0.5375,4040,1531,40.4,2.28521347,0.5375,3367,869,33.6666679,1.66357672,0.5375,3367,662,33.6666679,1.43321157,0.5375,4040,1062,40.4,1.8810631,0.54375,5000,3010,50,3.01934958,0.53125,3212,483,33.3333321,1.19821537,0.53125,3259,387,33.3333321,1.07733011,0.53125,67.00001,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,9,16,63,2820,10451.9824,1292,1295,45,45,97,55,0,2,89.935,88.999,1.085,11610.57,373.574219,91.76217,0,0,0,0.01616086,0,0,0,0,0,0.0103912819,0,0,0,75.53125,70,16376,4464,11911,72.73451,256.504,1.158699E+09,148199424
05/25/2026 22:21:22,77,49,0,74,47,73,73,73,73,84,12.048,5.02000046,1.30600011,1.388,1.044,0.358,0.572,3.272,2.046,0,3.364,3.364,3.108,65,52,53,52,1692,606,0,1090,593,0,0,0,0,0,41.27,15.87,3.17,11.11,9.52,50.79,6.35,7.94,18.25,50.79,43.47583,3643,991,4040,2030,40.4,2.29127169,0.5125,3367,1116,33.6666679,1.79670107,0.5125,3216,482,33.6666679,1.22811282,0.5125,3278,401,33.6666679,1.07449841,0.5125,3214,648,33.6666679,1.42862391,0.5125,5050,2707,50.5,2.57385349,0.5125,3156,288,33.6666679,0.925656855,0.5125,3825,254,40.4,0.838849962,0.51875,66.00001,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.969000041,1.30500007,0,5,16,64,2820,10451.9824,1383,1392,46,46,99,57,0,2,91.067,93.027,1.085,11610.57,373.730469,94.6058044,0,0,0,0.01764384,0,0,0,0,0,0.0132378405,0,0,0,73.875,70,16376,4464,11911,72.73451,260.61,7.07499E+08,184549376
05/25/2026 22:21:24,76,49,0,70,47,69,69,69,69,82,12.048,5.02000046,1.30600011,1.39200008,1.044,0.356,0.572,3.28000021,2.046,0,3.36000013,3.36000013,3.108,64,52,53,52,1675,629,0,1071,592,0,0,0,0,0,50,12.5,6.25,4.69,9.38,51.56,4.69,4.69,17.97,51.56,43.2250443,4395,1032,4950,2203,49.5,2.38454843,0.50625,4950,1097,49.5,1.81766975,0.50625,3817,559,39.6,1.30427647,0.50625,3877,393,40.2,1.07687652,0.50625,4863,703,50.25,1.467959,0.51875,5025,2721,50.25,2.58340859,0.51875,3811,301,40.2,0.9491213,0.51875,3869,281,40.2,0.894617856,0.51875,64.37501,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,19,17,64,2820,10451.9824,1442,1446,47,47,98,56,0,2,91.342,93.389,1.085,11610.57,373.730469,93.80973,0,0,0,0.017319005,0,0,0,0,0,0,0,0,0,75.09375,70,16376,4464,11911,72.73451,261.366,1.14739917E+09,186149888
