,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 22:12:06,79,49,0,81,47,81,81,81,81,91,12.12,5.04,1.31000006,1.396,1.06800008,0.346000016,0.596,3.288,2.046,0,3.37200022,3.36800027,3.12000012,72,50.5,50,50.5,1714,605,0,1118,589,0,0,0,0,0,54.41,7.35,1.47,0,1.47,57.35,0,1.45,15.44,57.35,40.80991,3799,779,4975,2630,49.75,3.05111623,0.50625,3876,282,39.8,0.527431667,0.50625,3642,87,39.8,0.1641545,0.50625,3523,48,39.8,0.09741543,0.50625,3597,118,39.8,0.236884832,0.50625,5050,3016,50.5,3.81248069,0.525,2844,25,33.6666679,0.05662877,0.525,2887,29,33.6666679,0.0558375232,0.525,72.37501,59.3750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,6,16,46,2670,10451.9824,998,1001,30,30,1,0,0,0,15.851,16.914,0.975,10630.8516,456.289063,2.39846277,0,0,0,0.122268558,0,0,0,0,0,1.24185586,0,0,0,57.84375,58,16376,5444,10931,66.75348,49.371,9.702994E+08,34349056
05/25/2026 22:12:08,80,49,0,84,47,84,84,84,84,91,12.12,5.04,1.31000006,1.396,1.0660001,0.34800002,0.594000041,3.292,2.046,0,3.37200022,3.37200022,3.11600018,71,50.5,50,50.5,1741,627,0,1139,575,0,0,0,0,0,39.06,7.81,3.12,0,3.12,65.62,3.12,0,15.23,65.62,42.5885735,4189,914,4040,2411,40.4,2.67600369,0.5125,5050,650,50.5,0.9697881,0.5125,5001,322,50.5,0.569725931,0.5125,3990,233,40.4,0.467350543,0.5125,3927,382,40.4,0.660421,0.5125,4040,3069,40.4,3.23783517,0.5125,3744,135,40.4,0.3577556,0.5125,3718,108,40.4,0.3101544,0.5125,71.25001,55.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.074,1.30500007,0,9,16,53,2835,10451.9824,1001,999,30,30,85,45,0,2,72.874,80.532,1.085,11684.8281,379.226563,35.7431831,0,0,0,0.4010933,0,0,0,0,0,6.631602,0,0,0,63.71875,60,16376,4390,11985,73.18802,82.744,6.029496E+08,287549440
05/25/2026 22:12:10,81,49,0,80,47,80,80,80,80,88,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.352000028,0.594000041,3.292,2.046,0,3.37200022,3.37200022,3.11600018,67,50.5,50,50.5,1741,604,0,1170,590,0,0,0,0,0,40.62,26.56,12.5,10.94,17.19,45.31,10.94,4.69,21.09,45.31,41.62623,3822,1153,4040,2392,40.4,2.44912529,0.55,4040,1299,40.4,1.89661407,0.55,3367,750,33.6666679,1.422662,0.55,3367,524,33.6666679,1.17620933,0.55,4040,906,40.4,1.62314916,0.55,5050,2622,50.5,2.56778717,0.50625,3323,394,33.6666679,1.02892148,0.50625,3347,336,33.6666679,0.926809967,0.5125,69.12501,52.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,18,16,60,2835,10451.9824,996,995,30,30,99,54,0,2,91.827,93.594,1.09,11684.8438,381.398438,94.17037,0,0,0,0.0227605011,0,0,0,0,0,0.07831972,0,0,0,71.8125,64,16376,4390,11985,73.18802,260.907,9.801994E+08,297549824
05/25/2026 22:12:12,80,49,0,76,47,76,76,76,76,84,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.354,0.594000041,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,50.5,50,50.5,1756,627,0,1156,576,0,0,0,0,0,26.15,15.38,4.62,6.15,4.62,56.92,1.54,0,14.42,56.92,41.2766953,3966,970,4850,1883,48.5,2.07069063,0.51875,4850,1011,48.5,1.64003682,0.51875,3170,547,32.3333321,1.18270326,0.51875,3153,414,32.3333321,1.00117564,0.51875,4714,681,48.5,1.37447166,0.51875,4850,2714,48.5,2.394955,0.51875,3082,290,32.3333321,0.8417733,0.51875,3061,216,32.3333321,0.7443132,0.51875,64.37501,52.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.969000041,1.30500007,0,7,17,61,2835,10451.9824,1034,1031,37,37,99,57,0,2,90.649,89.847,1.09,11684.8438,381.5547,94.20949,0,0,0,0.02039706,0,0,0,0,0,0.00757321436,0,0,0,73.53125,66,16376,4390,11985,73.18802,258.332,1.11324979E+09,200899584
05/25/2026 22:12:14,79,49,0,73,47,73,73,73,73,80,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.346000016,0.596,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,50,50.5,1711,605,0,1107,591,0,0,0,0,0,26.98,15.87,15.87,4.76,9.52,57.14,6.35,4.76,17.66,57.14,41.7902451,3665,998,4040,1989,40.4,2.13329577,0.5125,4040,1039,40.4,1.687952,0.5125,3279,551,33.6666679,1.20860445,0.5125,3249,436,33.6666679,1.04019082,0.5125,3254,687,33.6666679,1.39850807,0.5125,5050,2734,50.5,2.47189951,0.5125,3194,281,33.6666679,0.869817853,0.5125,3217,268,33.6666679,0.8119939,0.5125,62.2500076,52.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,7,16,61,2835,10451.9824,1131,1128,40,40,99,57,0,2,91.062,90.503,1.09,11684.8438,381.710938,94.30504,0,0,0,0.02170868,0,0,0,0,0,0.0141921891,0,0,0,71.125,66,16376,4390,11985,73.18802,261.193,1.008299E+09,263349248
05/25/2026 22:12:16,78,49,0,69,47,69,69,69,69,78,12.0720005,5.04,1.31000006,1.39200008,1.03200006,0.350000024,0.594000041,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,50.5,50,50.5,1683,628,0,1061,575,0,0,0,0,0,50.77,23.08,7.69,12.31,13.85,58.46,7.69,4.62,22.31,58.46,42.68233,4576,1148,5050,2064,50.5,2.27806926,0.525,5050,1305,50.5,1.9165709,0.525,4040,735,40.4,1.432122,0.525,5050,584,50.5,1.22622943,0.525,5050,909,50.5,1.6172905,0.525,5050,2822,50.5,2.62997484,0.525,3981,423,40.4,1.03035116,0.525,3340,339,33.6666679,0.9227338,0.53125,60.8750076,56.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,9,16,61,2835,10451.9824,1233,1235,42,42,99,57,0,2,91.969,90.195,1.09,11684.8438,381.8672,94.28851,0,0,0,0.0236990713,0,0,0,0,0,0.0121635953,0,0,0,72.875,66,16376,4390,11985,73.18802,262.081,8.977992E+08,225499136
05/25/2026 22:12:18,77,49,0,65,47,65,65,65,65,76,12.0720005,5.04,1.31000006,1.39200008,1.03800011,0.346000016,0.596,3.288,2.046,0,3.37200022,3.37200022,3.11600018,59,50.5,50,50.5,1678,606,0,1014,588,0,0,0,0,0,31.75,12.7,9.52,6.35,4.76,44.44,1.59,4.69,14.47,44.44,41.8290749,4178,991,4850,1920,48.5,2.12794232,0.64375,4850,1087,48.5,1.71364951,0.64375,3140,558,32.3333321,1.22565079,0.64375,3156,433,32.3333321,1.03236985,0.64375,4712,682,48.5,1.39232409,0.64375,5050,2725,50.5,2.47911239,0.5375,3825,283,40.4,0.8713541,0.5375,3841,237,40.4,0.7810131,0.5375,60.2500076,52.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,5,16,62,2835,10451.9824,1304,1312,43,43,99,57,0,2,91.968,94.33,1.09,11684.8438,381.636719,94.6308441,0,0,0,0.0213375948,0,0,0,0,0,0,0,0,0,73.53125,66,16376,4390,11985,73.18802,263.976,1.14139955E+09,289899520
05/25/2026 22:12:20,76,49,0,64,47,66,66,66,66,78,12.0720005,5.03,1.31000006,1.39200008,1.042,0.344,0.596,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,50,50.5,1659,629,0,975,587,0,0,0,0,0,43.75,28.12,17.19,14.06,20.31,50,9.38,10.94,24.22,50,43.3854942,3719,1181,5050,2232,50.5,2.42269754,0.5125,4040,1409,40.4,2.01940536,0.5125,3367,698,33.6666679,1.40510249,0.5125,3352,575,33.6666679,1.21108782,0.5125,3364,873,33.6666679,1.61779189,0.5125,4040,2910,40.4,2.72318149,0.5125,3242,402,33.6666679,1.03233957,0.5125,3300,352,33.6666679,0.958987534,0.5125,63.7500076,52.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,14,16,62,2835,10451.9824,1348,1353,43,43,99,58,0,2,91,91.578,1.09,11684.8438,381.636719,94.06016,0,0,0,0.02248512,0,0,0,0,0,0,0,0,0,74.09375,66,16376,4390,11985,73.18802,261.106,1.02204928E+09,200949760
05/25/2026 22:12:22,75,49,0,64,47,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.034,0.344,0.596,3.288,2.046,0,3.37200022,3.37200022,3.11600018,62,51,50,50.5,1637,629,0,951,571,0,0,0,0,0,52.31,20,16.92,12.31,16.92,53.85,6.15,4.62,22.88,53.85,43.9122543,4625,1318,4850,2405,48.5,2.547381,0.625,4850,1551,48.5,2.16054034,0.625,4850,919,48.5,1.641865,0.625,4850,674,48.5,1.36597,0.625,4850,1100,48.5,1.82255709,0.625,4850,3026,48.5,2.97332454,0.625,4721,459,48.5,1.12624979,0.625,3182,406,32.3333321,1.03049147,0.625,62.3750076,53.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,27,17,62,2820,10451.9824,1375,1379,44,44,99,57,0,2,91.736,93.256,1.085,11684.8438,381.636719,94.8271561,0,0,0,0.0216539651,0,0,0,0,0,0,0,0,0,74.59375,68,16376,4390,11985,73.18802,261.566,8.810496E+08,259399680
