,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/25/2026 22:30:29,69,49,0,61,47,64,64,64,64,79,12.0960007,5.02000046,1.30800009,1.39200008,1.07600009,0.368000031,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,51.5,52.5,51.5,1534,606,0,938,594,0,0,0,0,0,38.24,17.65,13.24,10.29,14.71,89.71,7.35,10.29,25.18,89.71,45.05252,4118,1271,5050,1858,50.5,2.326888,0.51875,4040,954,40.4,1.24002421,0.51875,4040,656,40.4,0.841734767,0.51875,4040,495,40.4,0.6805586,0.51875,4040,722,40.4,0.9287632,0.51875,5050,4499,50.5,4.65876,0.5,3333,383,33.3333321,0.568675756,0.55,3350,601,33.5,0.725052059,0.5375,71.12501,57.5000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,20,18,50,2835,10451.9824,1073,1074,33,33,0,1,0,0,22.099,23.302,1.085,9676.113,482.953125,0.489769518,0,0,0,1.424917,0,0,0,0,0,4.407899,0,0,0,61.625,62,16376,6368,10007,61.1112,87.05,6.804992E+07,1.214976E+07
05/25/2026 22:30:31,71,49,0,66,47,69,69,69,69,84,12.12,5.03,1.30800009,1.39200008,1.06800008,0.354,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,76,52,52.5,51.5,1552,628,0,920,579,0,0,0,0,0,41.54,4.62,0,0,0,72.31,0,0,14.81,72.31,42.75972,3316,755,4850,1843,48.5,2.066482,0.61875,2990,213,32.3333321,0.370081544,0.61875,2667,38,32.3333321,0.06282054,0.61875,2756,48,32.3333321,0.0543645173,0.61875,2804,87,32.3333321,0.102440834,0.61875,5050,3778,50.5,4.27045441,0.5125,2697,17,33.6666679,0.03382845,0.5125,2710,17,33.6666679,0.03328375,0.5125,75.37501,56.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.074,1.30500007,0,10,16,49,2670,10451.9824,1073,1074,32,32,0,1,0,0,21.398,18.015,0.975,11242.23,484.59375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.78125,62,16376,4834,11541,70.48003,61.793,899072,349184
05/25/2026 22:30:32,71,49,0,69,47,72,72,72,72,87,12.0720005,5.02000046,1.31000006,1.39200008,1.034,0.358,0.578,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,72,52,52.5,51.5,1566,606,0,971,592,0,0,0,0,0,55.56,17.46,14.29,12.7,9.52,55.56,7.94,7.94,22.62,55.56,43.6952858,3998,1146,4850,2889,48.5,2.84927416,0.6375,4850,1315,48.5,1.9604032,0.6375,3157,552,32.3333321,1.2080406,0.6375,3099,376,32.3333321,0.959766865,0.6375,4000,790,40.4,1.45730507,0.6,5050,2718,50.5,2.73693061,0.525,3794,254,40.4,0.735119462,0.525,3182,273,33.6666679,0.6918166,0.525,73.87501,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,15,18,54,2835,10451.9824,1072,1071,32,32,99,56,0,2,89.675,90.44,1.09,11787.5039,364.394531,57.45316,0,0,0,1.02818942,0,0,0,0,0,9.317979,0,0,0,69.78125,64,16376,4288,12087,73.81474,67.096,6.24299E+08,2.886492E+08
05/25/2026 22:30:34,73,49,0,73,47,76,76,76,76,90,12.0720005,5.02000046,1.30800009,1.39200008,1.026,0.352000028,0.578,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,69,52,52.5,51.5,1604,628,0,1020,592,0,0,0,0,0,38.1,23.81,15.87,6.35,9.52,52.38,4.76,3.17,19.25,52.38,43.37058,4043,1127,4850,2138,48.5,2.38978863,0.5375,4850,1330,48.5,1.9996525,0.5375,3233,743,32.3333321,1.42818224,0.5375,3230,536,32.3333321,1.16583312,0.5375,4850,891,48.5,1.65668023,0.63125,5050,2653,50.5,2.65189147,0.63125,3103,373,32.3333321,0.976103246,0.625,3181,354,32.3333321,0.9095336,0.625,68.62501,55.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.984,1.30500007,0,3,16,61,2835,10451.9824,1067,1069,37,37,99,54,0,2,91.287,91.736,1.09,11787.5078,365.898438,89.0028,0,0,0,0.0182116218,0,0,0,0,0,0.0927146152,0,0,0,71.6875,66,16376,4288,12087,73.81474,246.037,8.794491E+08,257099776
05/25/2026 22:30:36,74,49,0,74,47,75,75,75,75,86,12.0960007,5.02000046,1.30800009,1.39200008,1.034,0.37,0.578,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,66,52,52.5,51.5,1617,628,0,1057,577,0,0,0,0,0,34.38,10.94,4.69,6.25,10.94,45.31,3.12,0,14.45,45.31,43.41357,3994,1050,5025,2130,50.25,2.36966681,0.525,4020,1180,40.2,1.87471545,0.525,3240,587,33.5,1.333245,0.525,3839,456,40.2,1.13929844,0.525,3908,735,40.2,1.53381753,0.525,4020,2769,40.2,2.603856,0.525,4740,312,50.25,0.948926151,0.525,3159,227,33.5,0.846399367,0.525,66.12501,56.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,11,16,62,2820,10451.9824,1140,1137,43,43,99,53,0,2,92.081,91.14,1.085,11787.5117,366.1797,94.78195,0,0,0,0.0185316224,0,0,0,0,0,0,0,0,0,74.3125,68,16376,4288,12087,73.81474,260.612,481849344,268649472
05/25/2026 22:30:38,75,49,0,70,47,71,71,71,71,83,12.0720005,5.02000046,1.30800009,1.39200008,1.042,0.362000018,0.580000043,3.272,2.046,0,3.36800027,3.36800027,3.11200023,64,51.5,52.5,51.5,1639,605,0,1040,592,0,0,0,0,0,36.51,19.05,14.29,4.76,9.52,46.03,4.76,4.69,17.45,46.03,43.7417068,4321,993,5050,2109,50.5,2.25612259,0.51875,5050,1070,50.5,1.74806154,0.51875,3956,580,40.4,1.27325225,0.51875,3931,424,40.4,1.04412556,0.51875,3915,679,40.4,1.43643236,0.51875,5050,2581,50.5,2.47827172,0.51875,3795,253,40.4,0.8370101,0.51875,3819,247,40.4,0.767616034,0.51875,64.37501,59.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,4,16,63,2820,10451.9824,1265,1268,45,45,99,53,0,2,90.418,91.781,1.085,11787.5117,366.1797,94.38543,0,0,0,0.023366753,0,0,0,0,0,0,0,0,0,73.8125,68,16376,4288,12087,73.81474,259.512,644699136,281999360
05/25/2026 22:30:40,74,49,0,67,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.028,0.364000022,0.578,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,52,52.5,51.5,1628,628,0,1047,592,0,0,0,0,0,39.68,19.05,14.29,4.76,12.7,52.38,6.35,6.35,19.44,52.38,44.65392,3566,1130,3600,2155,36,2.41964,0.63125,3600,1306,36,1.9466399,0.63125,3600,700,36,1.40256763,0.63125,3569,534,36,1.18021178,0.63125,3600,874,36,1.650287,0.63125,3600,2814,36,2.67603087,0.63125,3472,373,36,1.005684,0.63125,3484,287,36,0.8739349,0.63125,63.7500076,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.984,1.30500007,0,4,16,64,2820,10451.9824,1360,1371,45,46,99,54,0,2,91.575,87.641,1.085,11787.91,367.648438,94.0311661,0,0,0,0.0452193432,0,0,0,0,0,0.117406182,0,0,0,76.40625,70,16376,4287,12088,73.8171539,258.179,523099136,308149248
05/25/2026 22:30:42,73,49,0,64,47,66,66,66,66,80,12.0720005,5.02000046,1.31000006,1.39200008,1.04000008,0.354,0.580000043,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,52,52.5,51.5,1587,605,0,973,574,0,0,0,0,0,34.38,12.5,6.25,4.69,4.69,50,3.12,4.69,15.04,50,42.93546,3740,991,4040,2089,40.4,2.30394459,0.625,4040,1028,40.4,1.73180246,0.625,3234,512,33.6666679,1.24059963,0.625,3246,395,33.6666679,1.04683983,0.625,3909,655,40.4,1.44305432,0.625,5025,2700,50.25,2.50613236,0.50625,3175,280,33.6666679,0.8761921,0.58125,3252,267,33.6666679,0.817246,0.58125,62.5000076,56.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,7,16,63,2820,10451.9824,1423,1425,46,46,99,54,0,2,90.573,94.236,1.085,11788.0977,367.648438,94.7502,0,0,0,0.0199657828,0,0,0,0,0,0,0,0,0,73.8125,70,16376,4287,12088,73.8183,260.727,8.989993E+08,369849344
05/25/2026 22:30:44,72,49,0,63,47,65,65,65,65,79,12.0720005,5.03,1.30800009,1.39200008,1.03200006,0.356,0.580000043,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,52,52.5,51.5,1572,628,0,951,590,0,0,0,0,0,46.88,20.31,6.25,7.81,14.06,39.06,3.12,4.69,17.77,46.88,44.00535,3897,991,4040,1992,40.4,2.234622,0.5125,4040,1049,40.4,1.75770938,0.5125,3922,528,40.4,1.25219774,0.51875,3912,422,40.4,1.0507679,0.51875,3880,698,40.4,1.43414783,0.51875,5050,2708,50.5,2.51223969,0.51875,3168,277,33.6666679,0.864255,0.51875,3167,252,33.6666679,0.7875759,0.51875,62.2500076,56.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,12,16,63,2820,10451.9824,1456,1453,47,47,99,53,0,2,90.815,92.075,1.085,11788.0977,367.648438,94.4635,0,0,0,0.0210833978,0,0,0,0,0,0,0,0,0,74.875,70,16376,4287,12088,73.8183,260.283,8.245494E+08,302649344
