,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 03:05:04,76,49,0,75,47,75,75,75,75,88,12.12,5.04,1.30800009,1.39200008,1.0660001,0.37,0.586,3.288,2.046,0,3.36800027,3.36800027,3.11600018,70,52,51.5,51,1650,604,0,1028,577,0,0,0,0,0,35.38,3.08,1.54,0,0,73.85,0,0,14.23,73.85,39.2553864,3716,746,3980,1664,39.8,1.4854027,0.525,3657,147,39.8,0.220458284,0.525,3319,51,39.2,0.07097136,0.55625,3291,37,39.2,0.0538873263,0.55625,3349,68,39.2,0.12940301,0.55625,5050,3898,50.5,3.47702026,0.5125,3604,68,40.4,0.164069787,0.5125,3481,37,40.4,0.102206573,0.5125,70.75001,67.875,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,18,17,50,2670,10451.9824,1575,1573,47,47,0,1,0,0,18.032,21.936,0.975,10558.1875,296.9375,0.00149325468,0,0,0,0,0,0,0,0,0,0,0,0,0,61.75,64,16376,5517,10858,66.30847,50.251,0,2.061998E+08
05/26/2026 03:05:06,78,49,0,78,47,78,78,78,78,90,12.0960007,5.03,1.30800009,1.39200008,1.06800008,0.354,0.586,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,70,52,51.5,51,1664,626,0,1075,575,0,0,0,0,0,63.24,11.76,4.41,2.94,5.88,48.53,1.49,0,17.28,63.24,42.7203445,3842,916,5000,3254,50,2.82555366,0.525,5000,621,50,0.800764143,0.525,3279,274,33.3333321,0.4291984,0.525,3131,157,33.3333321,0.30444786,0.525,3309,414,33.3333321,0.539530158,0.525,5050,2457,50.5,2.163999,0.5125,3044,96,33.6666679,0.230257392,0.5125,2926,51,33.6666679,0.155948848,0.5125,71.00001,60.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,7,16,49,2670,10451.9824,1519,1518,44,44,0,1,0,0,17.12,20.035,0.975,10571.1953,302.765625,0.004840484,0,0,0,0.03490697,0,0,0,0,0,0.4493997,0,0,0,61.03125,64,16376,5504,10871,66.387,50.538,0,49152
05/26/2026 03:05:07,79,49,0,80,47,80,80,80,80,90,12.0960007,5.03,1.30800009,1.39200008,1.054,0.354,0.586,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,70,52,51,51,1709,604,0,1107,574,0,0,0,0,0,53.12,14.06,7.81,3.17,6.25,70.31,1.59,1.59,19.74,70.31,41.4252052,3568,976,4850,2543,48.5,2.173886,0.6125,3233,693,32.3333321,0.7494466,0.625,3233,402,32.3333321,0.5076089,0.625,3134,244,32.3333321,0.377916455,0.625,3233,490,32.3333321,0.607411265,0.625,4850,3154,48.5,2.90705442,0.625,3034,194,32.3333321,0.348072439,0.625,2977,90,32.3333321,0.243131518,0.625,70.75001,60.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.08400011,1.30500007,0,8,16,49,2670,10451.9824,1459,1455,42,42,0,1,0,0,16.502,17.461,0.975,10571.1953,302.765625,0.166982487,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,62,16376,5504,10871,66.387,47.019,1449984,199680
05/26/2026 03:05:10,80,49,0,83,47,83,83,83,83,91,12.0960007,5.03,1.31000006,1.396,1.04000008,0.352000028,0.586,3.288,2.046,0,3.37200022,3.36800027,3.11600018,75,52,51,51,1724,627,0,1126,589,0,0,0,0,0,40.58,15.94,8.7,2.94,14.49,85.51,0,0,21.02,85.51,42.8019676,3728,1055,4850,1945,48.5,2.17893767,0.5625,4900,981,49,1.3847965,0.56875,3056,371,32.6666679,0.6957646,0.56875,2963,227,32.5,0.539767,0.56875,3082,569,32.5,0.9164506,0.56875,5025,4183,50.25,4.614162,0.5125,2974,105,33.5,0.2886639,0.5125,2971,59,33.5,0.13122724,0.5125,75.87501,64.125,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.04500008,1.30500007,0,8,16,48,2670,10451.9824,1380,1372,39,39,0,1,0,0,17.045,20.436,0.975,9814.23,328.5547,7.68114662,0,0,0,0.0238928311,0,0,0,0,0,5.864157,0,0,0,59.84375,62,16376,6231,10144,61.94915,49.355,4.534989E+07,22299648
05/26/2026 03:05:12,81,49,0,87,47,87,87,87,87,95,12.0960007,5.04,1.31000006,1.39200008,1.042,0.352000028,0.586,3.288,2.046,0,3.36800027,3.36800027,3.11600018,78,52,51.5,51,1731,605,0,1152,591,0,0,0,0,0,35.48,14.52,8.06,1.59,9.68,87.1,3.17,1.59,20.15,87.1,45.29048,3508,930,3920,1662,39.2,2.05947733,0.5625,3712,551,39.2,0.899053752,0.5625,3521,239,39.2,0.571574032,0.5625,2857,129,32.6666679,0.4084589,0.5625,3544,363,39.2,0.650617361,0.5625,4975,4402,49.75,4.88498926,0.5375,2847,66,33.3333321,0.241570458,0.54375,2688,30,33.3333321,0.0391337164,0.54375,78.12501,60.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.064,1.30500007,0,9,17,48,2835,10451.9824,1308,1303,38,38,46,2,0,0,20.431,23.503,1.085,10003.1641,484.9961,0.321432471,0,0,0,0.974075556,0,0,0,0,0,7.49533367,0,0,0,59.5,62,16376,6062,10313,62.9810257,51.296,99328,0
05/26/2026 03:05:14,82,49,0,91,47,91,91,91,91,95,12.12,5.04,1.31000006,1.39200008,1.0200001,0.362000018,0.584000051,3.288,2.046,0,3.37200022,3.36800027,3.12000012,77,52,51,51,1756,628,0,1172,577,0,0,0,0,0,61.29,12.9,6.45,8.06,6.45,43.55,1.61,3.17,17.94,61.29,40.8887177,4157,883,5050,3498,50.5,3.32637334,0.50625,4040,750,40.4,0.9356587,0.50625,4040,334,40.4,0.5259613,0.51875,3942,258,40.4,0.427185,0.50625,4040,457,40.4,0.6169999,0.50625,5050,1332,50.5,1.76571345,0.50625,3840,219,40.4,0.4342102,0.50625,3253,215,33.6666679,0.3958918,0.50625,77.50001,60.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.064,1.30500007,0,13,16,48,2670,10451.9824,1255,1247,37,37,0,1,0,0,17.216,18,0.975,10813.7813,509.8711,16.4907055,0,0,0,0.422521621,0,0,0,0,0,0.813779354,0,0,0,59.15625,60,16376,5263,11112,67.85898,60.109,1.6166144E+09,261449728
05/26/2026 03:05:15,83,49,0,91,47,91,91,91,91,93,12.0720005,5.03,1.31000006,1.39200008,1.028,0.354,0.584000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,73,52,51.5,51,1791,604,0,1235,592,0,0,0,0,0,73.02,11.11,14.29,17.46,15.87,31.75,14.29,11.11,23.61,73.02,45.56294,3628,1083,4850,3075,48.5,2.905461,0.5375,4850,934,48.5,1.60131049,0.5375,3215,544,32.3333321,1.11900735,0.5375,3233,492,32.3333321,0.9717357,0.5375,3176,632,32.3333321,1.31488371,0.5375,3233,1989,32.3333321,2.18047857,0.6125,3233,442,32.3333321,0.8732099,0.6125,3233,558,32.3333321,0.9477467,0.6125,73.75001,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,14,17,58,2835,10451.9824,1205,1199,36,36,99,48,0,1,87.721,88.12,1.09,11070.957,443.351563,60.5161171,0,0,0,1.19761586,0,0,0,0,0,1.07363987,0,0,0,69.96875,64,16376,5005,11370,69.43407,138.919,328949760,1.752494E+08
05/26/2026 03:05:18,84,49,0,87,47,87,87,87,87,91,12.0720005,5.03,1.31000006,1.396,1.054,0.354,0.584000051,3.288,2.046,0,3.37200022,3.37200022,3.12000012,71,52,51.5,51,1796,626,0,1217,577,0,0,0,0,0,60,33.85,10.77,7.69,18.46,49.23,6.15,1.54,23.46,60,43.64413,3914,1140,3900,2732,39,3.01255369,0.5875,3900,1231,39,1.91656125,0.5875,3791,685,39,1.44906,0.5875,4653,515,48.75,1.25138307,0.5875,3786,828,39,1.621849,0.5875,5000,2476,50,2.67980766,0.53125,3156,350,33.3333321,1.09190238,0.53125,3130,307,33.3333321,1.031196,0.53125,71.00001,70.75,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,14,17,54,2835,10451.9824,1179,1175,36,36,44,32,0,0,46.436,52.612,1.09,11013.0586,399.1914,70.71583,0,0,0,0.184388846,0,0,0,0,0,2.13703775,0,0,0,62.75,64,16376,5063,11312,69.08206,218.612,264049664,36849664
05/26/2026 03:05:20,84,49,0,83,47,83,83,83,83,90,12.0960007,5.04,1.31000006,1.39200008,1.064,0.366000026,0.584000051,3.288,2.046,0,3.36800027,3.36800027,3.11600018,71,52,51.5,51,1812,603,0,1180,575,0,0,0,0,0,57.81,31.25,20.31,14.06,18.75,67.19,15.62,12.5,29.69,67.19,46.12675,4156,1415,5050,3062,50.5,3.351618,0.51875,5050,1374,50.5,2.19878912,0.51875,3935,768,40.4,1.595445,0.51875,3900,635,40.4,1.46914148,0.51875,3983,1040,40.4,1.82318592,0.51875,5050,3672,50.5,4.20917273,0.5125,3128,421,33.5,1.2462374,0.5125,3153,350,33.5,1.17224836,0.5125,70.62501,62.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,10,16,53,2835,10451.9824,1174,1168,36,36,45,32,0,0,48.159,43.639,1.085,11013.0586,399.1914,38.78025,0,0,0,0.4609654,0,0,0,0,0,0,0,0,0,61.75,64,16376,5063,11312,69.08206,132.474,152399872,33299456
