,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:26:18,55,62,0,62,68,73,73,73,73,87,12.0960007,5.02000046,1.30800009,1.39200008,1.044,0.350000024,0.622000039,3.28000021,2.046,0,3.36800027,3.364,3.11200023,74,49,50.5,48.5,1209,794,0,935,882,0,0,0,0,0,30.77,13.85,4.62,3.08,4.62,86.15,3.08,3.08,18.65,86.15,41.8564224,3992,1024,4040,1680,40.4,1.40221846,0.5125,4040,674,40.4,0.9048257,0.5125,3367,331,33.6666679,0.5650028,0.5125,3367,230,33.6666679,0.427372634,0.5125,4040,421,40.4,0.641520858,0.5125,5000,4469,50,5.450684,0.525,4040,190,40.4,0.268849522,0.525,4040,196,40.4,0.276396841,0.525,74.62501,68.875,99.99749,29.59468,7.286083,80.24422,11.36034,3.520424,76.34245,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,9,16,45,2670,10451.9824,1002,1004,30,30,1,1,0,0,16.808,18.468,0.975,11231.5977,546.3906,4.302599,0,0,0,1.2741847,0,0,0,0,0,6.69132471,0,0,0,56.15625,56,16376,4815,11560,70.59516,49.037,4.884992E+07,1.449984E+07
05/28/2026 01:26:20,56,62,0,63,69,77,77,77,77,91,12.12,5.02000046,1.30800009,1.39200008,1.07800007,0.344,0.622000039,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,75,49,50.5,48.5,1233,823,0,940,897,0,0,0,0,0,21.88,6.25,3.17,3.17,3.12,92.19,3.17,1.59,16.82,92.19,40.200058,3669,807,4040,1009,40.4,1.4104718,0.51875,3863,306,40.4,0.62471205,0.51875,3714,140,40.4,0.285716861,0.51875,3075,100,33.6666679,0.241464049,0.51875,3725,174,40.4,0.3641215,0.51875,5050,4610,50.5,5.41000175,0.525,2889,53,33.6666679,0.135421023,0.5375,2993,67,33.6666679,0.149927318,0.5375,75.25001,66.5,99.99748,31.3401833,5.54058075,84.97704,11.3460159,3.534748,76.24619,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,9,16,44,2670,10451.9824,998,1000,30,30,0,1,0,0,16.545,17.753,0.975,12763.5742,547.2656,0.130533949,0,0,0,0,0,0,0,0,0,0.6018255,0,0,0,55.875,56,16376,3314,13061,79.76297,47.916,0,189149184
05/28/2026 01:26:22,57,62,0,64,69,81,81,81,81,91,12.144001,5.04,1.312,1.396,1.04000008,0.344,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,71,49.5,50.5,48.5,1247,823,0,951,883,0,0,0,0,0,70.31,14.06,3.12,1.56,10.94,43.75,0,0,17.97,70.31,41.7901573,4253,1059,5050,3621,50.5,3.17863631,0.525,4040,1073,40.4,1.58402145,0.525,3367,442,33.6666679,0.8589889,0.54375,3191,239,33.6666679,0.5997807,0.54375,3897,521,40.4,1.02296317,0.54375,5050,2235,50.5,2.19247484,0.55,4731,186,50.5,0.5069508,0.55,4697,158,50.5,0.478121877,0.49375,71.12501,54.1250038,99.99749,32.3178635,4.56290054,87.62797,11.6412315,3.23953247,78.2300644,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,20,17,45,2850,10451.9824,998,998,30,30,33,14,0,0,20.152,24.082,1.09,13513.8711,484.214844,27.3472576,0,0,0,2.37106824,0,0,0,0,0,6.05503559,0,0,0,57.28125,58,16376,2562,13813,84.3490753,65.228,7.067996E+08,139049984
05/28/2026 01:26:24,58,62,0,65,70,80,80,79,79,88,12.0960007,5.03,1.312,1.396,1.036,0.342,0.622000039,3.288,2.046,0,3.37600017,3.37600017,3.124,67,49.5,51,48.5,1288,823,0,980,916,0,0,0,0,0,46.88,26.56,12.5,12.5,17.19,53.12,6.25,4.69,22.46,53.12,41.0237045,3846,1204,5050,2426,50.5,2.56180644,0.54375,4040,1407,40.4,2.0161438,0.54375,3970,741,40.4,1.46496248,0.54375,3930,572,40.4,1.28402686,0.54375,3310,861,33.6666679,1.62373483,0.55,4040,2765,40.4,2.67021036,0.55,3199,455,33.6666679,1.1654315,0.55,3228,405,33.6666679,1.11278176,0.55,69.25001,53.1250038,99.99749,32.28873,4.59203339,87.54897,11.6049385,3.2758255,77.9861755,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,16,57,2835,10451.9824,995,995,30,30,99,43,0,2,85.986,84.979,1.09,13530.332,485.949219,93.7157,0,0,0,0.1198016,0,0,0,0,0,0.4210406,0,0,0,66.90625,60,16376,2546,13829,84.4493256,245.308,1.13374925E+09,170249216
05/28/2026 01:26:26,59,62,0,65,71,76,76,75,75,84,12.0960007,5.03,1.31000006,1.396,1.03800011,0.346000016,0.622000039,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,49.5,51,48.5,1302,823,0,983,923,0,0,0,0,0,46.15,23.08,15.38,7.69,12.31,46.15,6.15,4.62,20.19,46.15,42.6659927,3907,1298,5050,2450,50.5,2.61645555,0.51875,4040,1447,40.4,2.16253877,0.51875,3367,926,33.6666679,1.70099545,0.51875,3294,720,33.6666679,1.49439478,0.51875,4028,988,40.4,1.757359,0.51875,5050,2921,50.5,2.84174275,0.51875,3185,483,33.6666679,1.257136,0.51875,3240,451,33.6666679,1.21357954,0.51875,65.12501,54.7500038,99.99748,32.1287422,4.752022,87.11517,11.6273308,3.25343323,78.13665,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,6,16,58,2835,10451.9824,997,996,31,31,98,41,0,2,84.978,84.458,1.09,13530.332,485.949219,94.0811,0,0,0,0.05513338,0,0,0,0,0,0,0,0,0,67.75,60,16376,2546,13829,84.4493256,242.708,1.04949965E+09,1.364992E+08
05/28/2026 01:26:28,60,62,0,66,72,72,72,71,71,82,12.0960007,5.03,1.312,1.396,1.056,0.344,0.622000039,3.288,2.046,0,3.37600017,3.37200022,3.124,63,49.5,51,48.5,1336,823,0,996,910,0,0,0,0,0,40.62,25,9.52,12.7,25.4,46.88,11.11,4.76,22,46.88,42.89263,4198,1278,5050,2458,50.5,2.682195,0.525,5050,1483,50.5,2.16228986,0.525,3923,746,40.4,1.53094447,0.525,3900,637,40.4,1.4114666,0.525,3997,993,40.4,1.763023,0.525,4040,2986,40.4,2.9129312,0.525,3794,478,40.4,1.241647,0.525,3834,440,40.4,1.19063,0.525,63.6250076,56.1250038,99.99749,32.0790176,4.80174637,86.98035,11.5974274,3.28333664,77.9357,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,6,17,57,2835,10451.9824,1020,1017,33,33,99,41,0,2,84.983,87.174,1.09,13530.332,485.949219,93.99672,0,0,0,0.0350619,0,0,0,0,0,0,0,0,0,70.03125,62,16376,2546,13829,84.4493256,240.836,1.1242496E+09,181999616
05/28/2026 01:26:30,59,62,0,66,72,68,68,67,67,81,12.0960007,5.03,1.31000006,1.396,1.0660001,0.344,0.622000039,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,51,48.5,1317,823,0,998,920,0,0,0,0,0,71.88,37.5,25,18.75,21.88,51.56,15.62,14.06,32.03,71.88,44.16546,4133,1522,4040,3558,40.4,3.3166194,0.5125,5050,1713,50.5,2.30635285,0.5125,5002,966,50.5,1.70054626,0.5125,3899,771,40.4,1.5107193,0.5125,4040,1260,40.4,1.91732383,0.50625,4875,2747,48.75,3.11026883,0.61875,3044,647,32.5,1.33618367,0.61875,3112,510,32.5,1.24372911,0.61875,63.2500076,57.1250038,99.99748,32.1066475,4.77411652,87.05527,11.6220589,3.25870514,78.10123,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,15,16,59,2835,10451.9824,1067,1067,35,35,93,39,0,2,82.461,84.347,1.09,13530.3359,486.074219,90.01783,0,0,0,0.009202362,0,0,0,0,0,0,0,0,0,69.28125,62,16376,2546,13829,84.4493256,239.39,5.368494E+08,2.004992E+08
05/28/2026 01:26:32,58,62,0,66,72,67,67,67,67,81,12.0960007,5.03,1.312,1.396,1.064,0.350000024,0.622000039,3.28400016,2.046,0,3.37600017,3.37200022,3.124,63,49.5,51,48.5,1311,824,0,993,943,0,0,0,0,0,68.25,30.16,19.05,15.87,28.57,66.67,14.29,15.87,32.34,68.25,45.2482948,3810,1556,5050,3518,50.5,3.35805154,0.525,3367,1746,33.6666679,2.36042714,0.525,3321,930,33.6666679,1.67797,0.525,3277,804,33.6666679,1.550701,0.51875,4040,1327,40.4,2.007794,0.51875,5050,3051,50.5,3.28950429,0.51875,3168,615,33.6666679,1.32291579,0.51875,3208,454,33.6666679,1.21526825,0.51875,63.3750076,54.7500038,99.99749,32.0772133,4.80355072,86.97546,11.5973091,3.283455,77.934906,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,18,17,59,2820,10451.9824,1111,1106,35,35,93,39,0,2,84.136,83.008,1.085,13530.3359,486.074219,90.07879,0,0,0,0.0102052111,0,0,0,0,0,0,0,0,0,68.34375,64,16376,2546,13829,84.4493256,238.278,9.306491E+08,179299328
05/28/2026 01:26:34,58,62,0,66,72,67,67,67,67,81,12.0960007,5.03,1.312,1.396,1.03200006,0.352000028,0.622000039,3.288,2.046,0,3.37600017,3.37200022,3.12000012,63,49.5,51,48.5,1297,824,0,977,944,0,0,0,0,0,43.75,28.12,20.31,14.06,20.31,56.25,4.69,10.94,24.8,56.25,43.2688255,4471,1304,5000,2473,50,2.650507,0.5125,4000,1566,40,2.17775822,0.5125,4000,863,40,1.60935056,0.5125,4946,720,50.5,1.45618677,0.51875,5050,1070,50.5,1.75141108,0.50625,5050,2755,50.5,2.86914778,0.50625,3870,548,40.4,1.27778387,0.50625,3855,439,40.4,1.1727916,0.50625,63.0000076,55.2500038,99.99749,32.1288071,4.751957,87.11535,11.6389542,3.24180984,78.21477,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,11,17,60,2820,10451.9824,1142,1136,36,36,96,40,0,2,83.016,87.547,1.085,13530.3359,486.074219,92.58335,0,0,0,0.0113248527,0,0,0,0,0,0,0,0,0,70.5,64,16376,2546,13829,84.4493256,241.211,703349760,2.477998E+08
