,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:40:23,51,60,0,60,65,58,58,58,58,74,12.0720005,5.02000046,1.30800009,1.39200008,1.01200008,0.334000021,0.632,3.28000021,2.046,0,3.364,3.364,3.11200023,58,48,49.5,47.5,1128,767,0,916,867,0,0,0,0,0,42.19,26.56,4.69,7.81,10.94,29.69,1.56,0,15.43,42.19,39.8854,4365,836,4850,1898,48.5,2.13788962,0.64375,4850,1107,48.5,1.69343579,0.64375,4732,403,48.5,1.04533124,0.64375,4609,278,48.5,0.9234945,0.64375,4850,724,48.5,1.314227,0.64375,4850,1953,48.5,2.14290285,0.61875,3103,195,32.3333321,0.8450485,0.625,3077,127,32.3333321,0.7750154,0.625,58.7500076,53.1250038,99.9975,30.72586,6.15490341,83.31134,11.9807854,2.89997864,80.5118942,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.09,1.30500007,0,8,16,52,2850,10451.9824,1037,1037,31,31,52,34,0,1,53.568,57.639,1.09,11732.875,385.097656,46.3316574,0,0,0,0.0173855517,0,0,0,0,0,0,0,0,0,60.34375,62,16376,4343,12032,73.4779053,153.57,277549056,5.704909E+07
05/28/2026 01:40:24,50,60,0,59,65,58,58,58,58,74,12.0960007,5.02000046,1.30800009,1.39200008,1.008,0.334000021,0.632,3.28000021,2.046,0,3.36800027,3.364,3.11200023,58,48,49.5,47.5,1124,767,0,926,844,0,0,0,0,0,25,18.75,12.5,12.5,14.06,26.56,3.12,3.12,14.45,26.56,39.3265076,4230,828,4040,1824,40.4,2.056737,0.61875,5050,1047,50.5,1.61585319,0.61875,3958,451,40.4,1.0811882,0.61875,3898,284,40.4,0.926922441,0.61875,4040,719,40.4,1.30967188,0.61875,5050,1888,50.5,2.032209,0.61875,3875,227,40.4,0.866959035,0.53125,3932,184,40.4,0.813344538,0.53125,58.5000076,53.1250038,99.9975,30.7555237,6.12524033,83.39178,12.0113068,2.86945724,80.717,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,9,16,52,2850,10451.9824,1035,1036,31,31,50,34,0,1,52.715,46.051,1.09,11732.875,385.097656,38.94131,0,0,0,0.0206340477,0,0,0,0,0,0,0,0,0,60.3125,62,16376,4343,12032,73.4779053,149.551,253699072,7.37495E+07
05/28/2026 01:40:26,50,60,0,59,65,58,58,58,58,74,12.0960007,5.03,1.30800009,1.39200008,0.998,0.334000021,0.632,3.28000021,2.046,0,3.36800027,3.364,3.11600018,58,48.5,49.5,47.5,1119,796,0,906,857,0,0,0,0,0,42.86,28.57,4.76,4.76,20.63,34.92,0,3.17,17.46,42.86,38.9140434,3996,772,4850,1625,48.5,1.83587551,0.625,4850,1023,48.5,1.49470115,0.625,3224,430,32.3333321,1.02864182,0.625,3140,280,32.3333321,0.884752631,0.625,4824,706,48.5,1.24519718,0.625,4850,1762,48.5,1.90723586,0.625,3119,181,32.3333321,0.794980347,0.625,3107,167,32.3333321,0.75668484,0.625,58.2500076,53.6250038,99.99749,30.7556114,6.12515259,83.39201,12.00449,2.876274,80.671196,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,15,16,52,2850,10451.9824,1034,1034,31,31,50,34,0,1,53.058,57.415,1.09,11732.875,385.097656,43.33273,0,0,0,0.0312999822,0,0,0,0,0,0,0,0,0,60.46875,62,16376,4343,12032,73.4779053,148.566,2.816E+08,5.724979E+07
05/28/2026 01:40:28,50,60,0,59,65,58,58,58,58,74,12.0720005,5.02000046,1.30800009,1.39200008,0.996000051,0.334000021,0.632,3.28000021,2.046,0,3.364,3.364,3.11600018,58,48.5,49.5,47.5,1127,796,0,921,832,0,0,0,0,0,28.12,18.75,1.56,1.56,9.38,32.81,0,1.56,11.72,32.81,38.4722023,4631,760,4040,1623,40.4,1.810099,0.51875,5050,1002,50.5,1.47494686,0.54375,5050,404,50.5,0.996654332,0.525,4993,288,50.5,0.8825105,0.525,5050,709,50.5,1.23803174,0.51875,5050,1696,50.5,1.87425351,0.51875,3880,198,40.4,0.79864496,0.525,3933,164,40.4,0.757411659,0.53125,58.1250076,53.2500038,99.99749,30.7541542,6.12661,83.38806,12.0082512,2.87251282,80.69647,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.974000037,1.30500007,0,12,16,52,2850,10451.9824,1028,1027,31,31,50,34,0,1,53.8,52.18,1.09,11733.2539,385.097656,44.3470345,0,0,0,0.0381555744,0,0,0,0,0,0,0,0,0,60.4375,62,16376,4342,12033,73.4801941,150.229,218549248,5.714944E+07
05/28/2026 01:40:30,50,60,0,59,65,58,58,58,58,74,12.0720005,5.02000046,1.30600011,1.39200008,0.996000051,0.334000021,0.632,3.28000021,2.046,0,3.364,3.36000013,3.11600018,58,48,49.5,47.5,1112,797,0,921,853,0,0,0,0,0,29.69,21.88,7.81,12.5,12.5,34.38,6.25,14.06,17.38,34.38,38.555294,3592,811,4850,1665,48.5,1.89514542,0.61875,3233,1037,32.3333321,1.49458945,0.61875,3183,417,32.3333321,1.024301,0.61875,3107,276,32.3333321,0.896859646,0.61875,3181,653,32.3333321,1.22030878,0.61875,4850,1643,48.5,1.91952527,0.61875,3096,254,32.3333321,0.87462616,0.61875,3233,542,32.3333321,1.049109,0.61875,57.8750076,53.1250038,99.99749,30.72221,6.158554,83.301445,11.9682007,2.91256332,80.42732,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,17,16,52,2850,10451.9824,1028,1027,31,31,50,34,0,1,53.618,43.627,1.09,11733.2539,385.097656,43.8887634,0,0,0,0.0328997523,0,0,0,0,0,0,0,0,0,60.4375,62,16376,4342,12033,73.4801941,150.603,130249728,6.559949E+07
05/28/2026 01:40:32,50,60,0,59,65,59,59,59,59,75,12.0960007,5.02000046,1.30800009,1.388,1.00400007,0.344,0.632,3.28400016,2.046,0,3.364,3.364,3.11600018,59,48,49.5,47.5,1112,796,0,906,833,0,0,0,0,0,45.31,14.06,6.25,3.12,12.5,26.56,1.56,3.12,14.06,45.31,38.715168,4197,781,4850,1814,48.5,2.05076265,0.6375,4850,1090,48.5,1.61002672,0.6375,4786,396,48.5,1.01873839,0.6375,3154,258,32.3333321,0.8813192,0.6375,4850,668,48.5,1.24807537,0.6375,4850,1699,48.5,1.960119,0.625,3117,189,32.3333321,0.8154515,0.625,3117,136,32.3333321,0.7564815,0.625,58.8750076,53.1250038,99.99749,30.72564,6.15512466,83.3107452,11.9132156,2.96754837,80.05782,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,13,16,52,2850,10451.9824,1026,1028,31,31,50,33,0,1,53.233,49.213,1.09,11733.2539,385.097656,44.44349,0,0,0,0.03399614,0,0,0,0,0,0,0,0,0,60.5,62,16376,4342,12033,73.4801941,149.134,238949376,6.319923E+07
05/28/2026 01:40:34,50,60,0,59,65,58,58,58,58,74,12.0960007,5.02000046,1.30800009,1.388,0.998,0.34,0.632,3.28000021,2.046,0,3.36800027,3.364,3.11200023,58,48.5,49.5,47.5,1127,796,0,921,832,0,0,0,0,0,31.25,18.46,6.15,6.15,13.85,29.69,3.08,4.62,14.16,31.25,38.5848,4774,732,4850,1566,48.5,1.7663064,0.6375,4850,997,48.5,1.46012473,0.6375,4793,395,48.5,0.9787054,0.6375,4734,277,48.5,0.8686123,0.6375,4850,677,48.5,1.19887638,0.6375,4850,1599,48.5,1.80456388,0.6375,4679,188,48.5,0.7840496,0.6375,4582,156,48.5,0.739024639,0.6375,58.3750076,53.1250038,99.99749,30.75381,6.126953,83.38713,11.9354515,2.9453125,80.2072449,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,14,16,52,2850,10451.9824,1022,1025,31,31,50,31,0,1,53.241,46.019,1.09,11733.2539,385.097656,44.67486,0,0,0,0.0301517267,0,0,0,0,0,0,0,0,0,60.5,60,16376,4342,12033,73.4801941,147.534,222249984,5.64992E+07
05/28/2026 01:40:36,50,60,0,59,65,58,58,58,58,74,12.0960007,5.03,1.30800009,1.39200008,1.026,0.342,0.632,3.28000021,2.046,0,3.364,3.364,3.11200023,58,48,49.5,47.5,1114,796,0,915,854,0,0,0,0,0,25.4,25.4,11.11,6.25,15.87,58.73,6.25,4.69,19.21,58.73,39.3288956,4167,899,4040,1599,40.4,1.8562597,0.51875,5050,1045,50.5,1.58341229,0.51875,3861,452,40.4,1.10723007,0.51875,3797,321,40.4,0.9687555,0.51875,3915,698,40.4,1.28861821,0.51875,5050,2640,50.5,2.27703071,0.55,3807,238,40.4,0.8854652,0.55,3819,198,40.4,0.84111315,0.55,58.7500076,53.6250038,99.99749,30.7251358,6.155628,83.30938,11.909626,2.971138,80.0337,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,9,17,53,2850,10451.9824,1023,1020,31,31,49,30,0,1,51.719,57.753,1.09,11733.6289,385.097656,44.8808136,0,0,0,0.01605279,0,0,0,0,0,0.0178375486,0,0,0,60.5,62,16376,4342,12033,73.48249,149.61,288449536,6.829978E+07
05/28/2026 01:40:38,50,60,0,59,65,58,58,58,58,74,12.0960007,5.02000046,1.30800009,1.39200008,1.024,0.334000021,0.632,3.28000021,2.046,0,3.364,3.364,3.11600018,58,48,49.5,47.5,1115,796,0,904,832,0,0,0,0,0,32.81,20.31,9.38,3.12,14.06,46.88,1.56,1.56,16.21,46.88,40.4549522,3947,977,4850,1789,48.5,2.12213039,0.625,4850,1288,48.5,1.878506,0.625,3116,466,32.3333321,1.17390347,0.625,3087,333,32.3333321,1.02943575,0.625,3197,769,32.3333321,1.44880521,0.625,4850,2719,48.5,2.37799215,0.625,3068,260,32.3333321,0.954226434,0.625,4555,191,48.5,0.877653837,0.625,58.7500076,53.1250038,99.99749,30.7564011,6.124363,83.39415,11.9446678,2.93609619,80.26918,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.984,1.30500007,0,6,16,53,2850,10451.9824,1020,1018,31,31,55,34,0,1,54.054,53.647,1.09,11733.6289,385.097656,49.9302979,0,0,0,0.0210763477,0,0,0,0,0,0,0,0,0,60.71875,62,16376,4342,12033,73.48249,155.264,165599232,6.429901E+07
