,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 17:54:03,41,62,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.734,0.322000027,0.614,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,49.5,49,49,920,795,0,813,699,0,0,0,0,0,7.81,0,0,0,0,1.56,0,0,1.17,7.81,27.9058628,3592,132,3600,549,36,0.360217124,0.79375,3183,77,36,0.08088102,0.79375,3134,55,36,0.0477885269,0.79375,2982,48,36,0.0487249643,0.79375,3038,50,36,0.04929109,0.79375,4786,199,48.5,0.215470284,0.79375,3960,37,48.5,0.04101749,0.91875,4051,38,48.5,0.0386627764,0.91875,51.3750076,44.8750038,99.99749,10.5979271,26.2828369,28.73565,5.484413,9.396351,36.8557243,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.815000057,1.30500007,0,0,12,45,210,405,0,0,0,0,0,22,0,0,6.084,6.302,0.865,2606.64453,102.835938,1.08061552,0,0,0,0,0,0,0,0,0,0,0,0,0,56.625,52,16376,13461,2914,17.7945232,18.637,1.67919923E+09,9799680
05/27/2026 17:54:05,41,62,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.8,0.322000027,0.614,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,49,49,49,913,794,0,801,717,0,0,0,0,0,7.81,1.56,1.56,1.56,1.56,1.56,1.56,0,2.15,7.81,28.076992,3432,178,4850,571,48.5,0.507620037,0.6375,3070,118,32.3333321,0.159718513,0.6375,2994,91,32.3333321,0.119834617,0.6375,2939,91,32.3333321,0.135586634,0.6375,2933,78,32.3333321,0.11621058,0.6375,4850,340,48.5,0.35503453,0.6375,2890,62,32.3333321,0.105798431,0.6375,2933,73,32.3333321,0.1090608,0.6375,51.5000076,44.3750038,99.99749,10.572319,26.308445,28.666214,5.4711647,9.409599,36.76669,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.955000043,1.30500007,0,1,14,45,210,405,0,0,0,0,0,21,0,0,5.71,5.958,0.865,2606.64453,102.835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.625,54,16376,13461,2914,17.7945232,16.9,0,0
05/27/2026 17:54:07,41,62,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.738000035,0.318000019,0.614,3.28400016,2.046,0,3.364,3.364,3.11200023,51,49,49,49,916,823,0,801,717,0,0,0,0,0,10.94,1.56,0,0,0,4.69,0,0,2.15,10.94,27.0161781,3260,125,4850,432,48.5,0.299311757,0.64375,2801,71,32.3333321,0.07070621,0.64375,2711,41,32.3333321,0.0418197662,0.64375,2697,41,32.3333321,0.0396845452,0.65,2836,53,32.3333321,0.0556834266,0.65,4850,292,48.5,0.238259792,0.65,2652,33,32.3333321,0.0372748,0.65,2681,35,32.3333321,0.0370307751,0.65,51.3750076,46.3750038,99.99776,10.6008,26.2799644,28.7434387,5.49764252,9.38312149,36.9446259,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.955000043,1.30500007,0,1,14,45,210,405,0,0,0,0,0,21,0,0,6.392,6.528,0.865,2606.64453,102.835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.59375,54,16376,13461,2914,17.7945232,17.71,0,49152
05/27/2026 17:54:09,41,62,0,50,55,45,45,45,45,65,12.0960007,5.03,1.30600011,1.39200008,0.774000049,0.318000019,0.616000056,3.28400016,2.046,0,3.364,3.364,3.11200023,51,49,49,49,918,823,0,802,699,0,0,0,0,0,7.81,0,1.56,0,1.56,7.81,1.56,1.56,2.73,7.81,27.8850822,3324,130,4850,454,48.5,0.361777931,0.65,2874,81,32.3333321,0.0817880258,0.65,3076,76,32.3333321,0.05594233,0.65,2687,38,32.3333321,0.03790282,0.65,2704,48,32.3333321,0.0528506152,0.65,4850,262,48.5,0.242859319,0.65,2802,41,32.3333321,0.0359864943,0.65,2745,40,32.3333321,0.0378907621,0.65,51.5000076,45.3750038,99.99749,10.5698624,26.3109016,28.6595535,5.46801,9.412754,36.7454948,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.745000064,1.30500007,0,0,14,45,210,405,0,0,0,0,0,46,0,0,7.91,8.072,0.865,2606.64453,102.835938,1.18157578,0,0,0,0,0,0,0,0,0,0,0,0,0,56.75,54,16376,13461,2914,17.7945232,19.322,0,0
05/27/2026 17:54:11,41,62,0,50,55,45,45,45,45,65,12.0960007,5.03,1.30600011,1.39200008,0.756000042,0.328,0.614,3.28400016,2.046,0,3.364,3.364,3.11600018,51,49,49,49,911,823,0,817,699,0,0,0,0,0,9.23,0,0,0,0,3.08,0,0,1.54,9.23,28.0710945,3107,112,3600,429,36,0.28349936,0.9625,3079,65,36,0.0539805628,0.95625,2715,50,32.3333321,0.0400699042,0.9375,2777,51,32.3333321,0.0378641374,1.13125,2642,45,32.3333321,0.0401819162,1.13125,4707,180,48.5,0.130504727,1.13125,2714,41,32.3333321,0.037721388,1.13125,2621,33,32.3333321,0.032714922,1.13125,51.5000076,46.8750038,99.99749,10.6001549,26.28061,28.741684,5.497864,9.3829,36.94611,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.924,1.30500007,0,1,14,45,210,405,0,0,0,0,0,22,0,0,5.87,5.976,0.865,2606.64453,102.835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.71875,54,16376,13461,2914,17.7945232,18.137,0,0
05/27/2026 17:54:13,41,62,0,50,55,47,47,47,47,66,12.0960007,5.03,1.30800009,1.39200008,0.792000055,0.326,0.614,3.288,2.046,0,3.36800027,3.36800027,3.11600018,52,49.5,49,49,925,823,0,820,716,0,0,0,0,0,12.5,4.69,4.69,0,4.69,4.69,0,0,3.91,12.5,28.27953,3240,236,4850,591,48.5,0.438652068,0.65,3233,261,32.3333321,0.2524382,0.65,3233,235,32.3333321,0.225884259,0.65,2781,61,32.3333321,0.05433629,0.65,3233,242,32.3333321,0.237449348,0.65,3233,403,32.3333321,0.398149252,0.65,2662,44,32.3333321,0.0353169776,0.65,2699,49,32.3333321,0.0397812873,0.65,52.2500076,46.8750038,99.99748,10.5875511,26.2932129,28.7075119,5.47806931,9.402695,36.81309,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.930000067,1.30500007,0,4,15,45,210,405,0,0,0,0,0,21,0,0,5.967,6.032,0.865,2606.64453,102.835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.75,54,16376,13461,2914,17.7945232,16.697,0,0
05/27/2026 17:54:15,42,62,0,51,55,47,47,47,47,66,12.12,5.03,1.30800009,1.39200008,0.844000041,0.338000029,0.614,3.288,2.046,0,3.36800027,3.364,3.11600018,52,49.5,49,48.5,944,823,0,816,716,0,0,0,0,0,7.81,0,0,0,0,7.81,0,0,1.95,7.81,28.1655,3335,156,4850,574,48.5,0.48311916,0.64375,3186,110,32.3333321,0.135515064,0.64375,2765,47,32.3333321,0.0615528,0.64375,2681,39,32.3333321,0.04741327,0.64375,2818,48,32.3333321,0.0863041952,0.64375,4850,352,48.5,0.381822735,0.64375,2737,34,32.3333321,0.0567292869,0.64375,2794,42,32.3333321,0.0463373028,0.64375,52.2500076,46.8750038,99.99749,10.5497208,26.3310432,28.6049423,5.3912735,9.48949051,36.2298164,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.960000038,1.30500007,0,1,14,45,210,405,0,0,0,0,0,21,0,0,6.516,6.821,0.865,2606.64453,102.835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.75,54,16376,13461,2914,17.7945232,18.263,0,0
05/27/2026 17:54:17,42,62,0,51,56,47,47,47,47,66,12.12,5.03,1.30800009,1.39200008,0.844000041,0.328,0.616000056,3.288,2.046,0,3.36800027,3.36800027,3.12000012,52,49.5,49,48.5,945,824,0,827,724,0,0,0,0,0,7.81,1.54,1.54,3.08,1.54,3.12,3.08,1.54,2.91,7.81,27.87549,3287,122,4850,443,48.5,0.320856333,0.65,2929,83,32.3333321,0.0741077,0.65,2693,41,32.3333321,0.0369931757,0.65,2677,37,32.3333321,0.03405073,0.64375,2785,48,32.3333321,0.0431274474,0.64375,4850,241,48.5,0.232832849,0.64375,2709,43,32.3333321,0.036313802,0.64375,2801,42,32.3333321,0.0353667326,0.64375,52.2500076,44.3750038,99.99748,10.5789375,26.3018265,28.6841583,5.41982269,9.460941,36.42167,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.410000026,1.30500007,0,0,12,45,210,405,0,0,0,0,0,22,0,0,6.368,6.277,0.865,2606.64453,102.605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.84375,52,16376,13461,2914,17.7945232,18.612,0,0
05/27/2026 17:54:19,42,62,0,51,56,47,47,47,47,66,12.12,5.04,1.30800009,1.39200008,0.840000033,0.34,0.616000056,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,49,49,48.5,947,823,0,819,733,0,0,0,0,0,7.94,1.59,3.17,0,1.59,12.7,0,3.17,3.77,12.7,28.069809,3839,112,3600,446,36,0.2910953,0.9625,3241,84,36,0.08221139,0.95625,2996,39,36,0.0395378172,0.95625,4035,38,48.5,0.0351119637,1.06875,4092,45,48.5,0.05224795,1.06875,4578,165,48.5,0.138086021,1.06875,4166,41,48.5,0.039955046,1.06875,4001,37,48.5,0.0329879038,1.06875,52.1250076,49.1250038,99.99749,10.5793571,26.3014069,28.6853027,5.42048264,9.460281,36.4261055,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.625,1.30500007,0,1,13,45,210,405,0,0,0,0,0,22,0,0,5.859,5.718,0.865,2606.64453,102.605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.90625,52,16376,13461,2914,17.7945232,17.69,0,0
