,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 12:50:06,46,59,0,56,61,56,56,56,56,73,12.12,5.03,1.31000006,1.39200008,1.0480001,0.34800002,0.638,3.288,2.046,0,3.36800027,3.36800027,3.12000012,59,47.5,44,47,1017,755,0,877,787,0,0,0,0,0,55.56,6.94,2.78,4.23,4.17,56.94,2.82,4.23,17.21,56.94,33.9020729,3660,833,4040,2649,40.4,2.33911014,0.5375,3961,389,40.4,0.7162097,0.5375,3171,141,33.6666679,0.230694816,0.5375,3197,97,33.6666679,0.174083009,0.5375,3849,217,40.4,0.364603728,0.55,5050,3043,50.5,2.921752,0.54375,3062,75,33.6666679,0.121601917,0.54375,2952,50,33.6666679,0.103264585,0.54375,56.1250076,50.2500038,99.99749,24.341217,12.539547,65.99976,10.8503075,4.03045654,72.91499,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,5,16,48,2670,10451.9824,1002,1000,30,30,1,0,0,1,17.158,21.379,0.975,10617.793,418.574219,1.16189778,0,0,0,0.157395154,0,0.32665,0.282114774,0,0,0.7970723,0,0,0,59.25,60,16376,5455,10920,66.68381,53.686,2.328494E+08,5.744947E+07
05/27/2026 12:50:08,47,59,0,57,62,59,59,59,59,76,12.0960007,5.03,1.30800009,1.39200008,1.07,0.336000025,0.636000037,3.28400016,2.046,0,3.36800027,3.364,3.11600018,68,48,44,47,1054,785,0,881,796,0,0,0,0,0,41.54,12.31,6.15,6.15,9.23,93.85,1.54,3.08,21.73,93.85,42.2620544,4498,996,5050,1616,50.5,2.07041216,0.50625,5050,675,50.5,1.13719189,0.50625,3949,319,40.4,0.5916647,0.50625,4040,246,40.4,0.490510881,0.50625,3995,443,40.4,0.732008159,0.50625,5050,4414,50.5,5.589708,0.525,4917,152,50.5,0.36155954,0.525,3936,99,40.4,0.250538468,0.525,70.25001,54.7500038,99.99749,24.341217,12.539547,65.99976,10.7838364,4.09692764,72.4683,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,8,16,48,2670,10451.9824,999,1000,30,30,0,1,0,0,17.092,20.495,0.975,11059.2031,533.0156,9.888678,0,0,0,0.010548898,0,0.234679013,0.234867185,0,0,6.642251,0,0,0,58.8125,58,16376,5015,11360,69.37339,50.202,44299264,16799744
05/27/2026 12:50:10,48,59,0,58,63,63,63,63,63,80,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.338000029,0.636000037,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,70,48,44,47,1064,759,0,880,788,0,0,0,0,0,31.25,7.81,4.69,3.08,4.69,73.44,3.08,3.12,16.39,73.44,39.9035568,3983,745,4040,1566,40.4,1.90431213,0.5,3993,336,40.4,0.5524282,0.5,3847,93,40.4,0.1108132,0.5,3773,67,40.4,0.07607978,0.5,3845,138,40.4,0.174238771,0.5,5050,3684,50.5,3.87042212,0.5375,3691,45,40.4,0.0591705739,0.5375,3622,33,40.4,0.04352203,0.5375,69.75001,62.7500038,99.99749,25.2487717,11.6319923,68.46054,10.7869377,4.09382629,72.4891357,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.064,1.30500007,0,9,16,47,2670,10451.9824,1001,1001,30,30,1,1,0,1,16.738,17.818,0.975,11647.4336,533.0156,4.3958497,0,0,0,0,0,0.2334075,0.231740087,0,0,0.120596088,0,0,0,58.4375,58,16376,4428,11947,72.95983,47.924,1.06674995E+09,5.600993E+08
05/27/2026 12:50:12,49,59,0,58,64,67,67,67,67,84,12.0720005,5.03,1.31000006,1.39200008,0.984,0.34,0.636000037,3.288,2.046,0,3.36800027,3.36800027,3.11600018,67,48,44,47,1107,762,0,899,797,0,0,0,0,0,22.22,4.76,3.17,3.12,1.59,9.52,1.56,1.56,5.94,22.22,44.44224,4275,348,4850,1124,48.5,1.20920372,0.64375,4850,314,48.5,0.5570962,0.64375,3763,178,38.8,0.326760083,0.64375,3767,126,38.8,0.27232033,0.64375,4718,228,48.5,0.392789572,0.64375,4850,633,48.5,0.9886497,0.64375,3700,97,38.8,0.2483814,0.64375,3699,83,38.8,0.229105726,0.64375,68.37501,51.2500038,99.99749,26.6272583,10.2535057,72.19823,10.7992706,4.08149338,72.5720139,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.965000033,1.30500007,0,4,16,53,2835,10451.9824,1000,999,30,30,24,14,1,0,32.275,67.308,1.085,12942.9492,346.6172,23.1486244,0,0,0,0.00134388881,0,0.7225841,0.675428569,0,0,0.1826096,0,0,0,60.21875,60,16376,3132,13243,80.87405,98.576,2.026496E+08,9.139917E+07
05/27/2026 12:50:14,50,59,0,59,64,69,69,69,69,83,12.0960007,5.03,1.31000006,1.39200008,0.97,0.33,0.636000037,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,48,44,47,1117,759,0,888,821,0,0,0,0,0,17.19,3.12,4.69,0,0,7.81,0,1.56,4.3,17.19,34.1841125,3761,314,4850,1069,48.5,1.116487,0.64375,3233,322,32.3333321,0.493838876,0.64375,3135,141,32.3333321,0.267531782,0.64375,3105,110,32.3333321,0.228786111,0.64375,4741,195,48.5,0.350333035,0.64375,4850,515,48.5,0.9054274,0.64375,3104,96,32.3333321,0.209994763,0.64375,3072,68,32.3333321,0.189764991,0.64375,63.1250076,50.2500038,99.99748,26.357048,10.523716,71.46557,10.790123,4.090641,72.5105438,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.950000048,1.30500007,0,2,16,51,2670,10451.9824,1000,1001,30,30,26,14,1,0,26.517,54.154,0.975,12942.9609,348.1797,24.6105633,0,0,0,0.00288828369,0,0.7107083,0.6829086,0,0,0.090028204,0,0,0,59.28125,58,16376,3132,13243,80.87405,94.115,3.851991E+08,1199104
05/27/2026 12:50:16,51,59,0,60,65,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,0.990000069,0.338000029,0.636000037,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,48,44,47,1138,784,0,919,835,0,0,0,0,0,21.54,4.62,3.12,1.56,4.62,13.85,1.56,1.56,6.55,21.54,34.39498,4387,347,4850,1116,48.5,1.221713,0.64375,4850,312,48.5,0.521437049,0.64375,4719,170,48.5,0.303729534,0.64375,3704,138,38.8,0.270485133,0.64375,4730,213,48.5,0.358559251,0.64375,4850,652,48.5,0.996116161,0.64375,3734,104,38.8,0.231084347,0.64375,3657,73,38.8,0.2035707,0.64375,60.8750076,50.2500038,99.9975,26.3559875,10.5247765,71.46269,10.7908745,4.08988953,72.5155945,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.940000057,1.30500007,0,2,16,51,2670,10451.9824,999,1000,30,30,26,14,1,0,26.17,58.176,0.975,12942.98,349.90625,24.44972,0,0,0,0.002191367,0,0.7226531,0.6752897,0,0,0.100225165,0,0,0,59.34375,60,16376,3132,13243,80.87405,88.53,325349376,4249600
05/27/2026 12:50:18,53,60,0,61,66,62,62,61,61,76,12.0960007,5.03,1.31000006,1.39200008,0.978000045,0.334000021,0.636000037,3.28400016,2.046,0,3.36800027,3.364,3.11600018,59,48,44,47,1168,788,0,933,848,0,0,0,0,0,18.46,4.62,1.54,6.15,4.62,7.69,1.54,3.08,5.96,18.46,34.85699,4015,352,4850,1194,48.5,1.2409426,0.625,3880,326,38.8,0.5556987,0.625,3750,164,38.8,0.311948657,0.625,3734,130,38.8,0.273727447,0.625,3718,212,38.8,0.382426172,0.64375,4850,590,48.5,0.960577369,0.64375,3652,106,38.8,0.247099549,0.64375,3688,97,38.8,0.23356384,0.64375,59.2500076,50.7500038,99.99749,26.38498,10.4957848,71.5413055,10.8066521,4.074112,72.62162,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05000007,1.30500007,0,19,17,50,2670,10451.9824,1001,1000,30,30,25,14,1,0,26.035,57.488,0.975,12942.98,350.0664,24.5015659,0,0,0,0.00222299015,0,0.7203289,0.6785728,0,0,0.0191958211,0,0,0,59.1875,60,16376,3132,13243,80.87405,87.623,430649344,4249600
05/27/2026 12:50:20,52,60,0,60,66,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,0.988000035,0.33,0.636000037,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,48,44,47,1159,797,0,936,835,0,0,0,0,0,20.31,3.12,1.54,0,3.08,10.94,1.54,1.54,5.26,20.31,36.29352,4110,339,4850,1100,48.5,1.18221176,0.6375,3880,323,38.8,0.514581442,0.6375,4637,167,48.5,0.285132766,0.6375,3899,139,40.4,0.260485739,0.53125,3854,196,40.4,0.354871124,0.53125,4040,589,40.4,0.9668528,0.53125,3869,97,40.4,0.2226569,0.53125,3850,98,40.4,0.2127106,0.53125,58.7500076,50.7500038,99.99749,26.3556824,10.5250816,71.46187,10.7863274,4.09443665,72.48504,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.979000032,1.30500007,0,2,15,50,2670,10451.9824,999,1000,30,30,25,14,1,0,26.643,20.491,0.975,12942.98,350.285156,25.0459766,0,0,0,0.00218258076,0,0.6938943,0.6658437,0,0,0,0,0,0,59.0625,60,16376,3132,13243,80.87405,86.925,5.26549E+08,249856
05/27/2026 12:50:22,50,60,0,58,64,56,56,56,56,73,12.12,5.03,1.31000006,1.39200008,0.990000069,0.344,0.636000037,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,48,44,47,1138,799,0,928,855,0,0,0,0,0,12.5,4.69,1.54,1.54,0,7.81,0,0,3.51,12.5,34.3958244,3912,337,4850,1060,48.5,1.17184746,0.6125,4850,330,48.5,0.5418545,0.6125,3076,176,32.3333321,0.316329151,0.6125,3041,128,32.3333321,0.2680196,0.6125,4631,201,48.5,0.3793133,0.63125,4850,643,48.5,0.974686861,0.63125,2996,82,32.3333321,0.221921071,0.63125,3005,73,32.3333321,0.20867,0.63125,57.2500076,50.2500038,99.99749,26.3302765,10.5504875,71.39298,10.77623,4.104534,72.41718,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,3,16,50,2670,10451.9824,999,999,30,30,26,15,1,0,26.582,20.165,0.975,12942.98,350.5039,24.4472351,0,0,0,0.00288811349,0,0.702476561,0.6758384,0,0,0.0334564634,0,0,0,59,60,16376,3132,13243,80.87405,89.541,396299264,3299328
