,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:50:07,62,62,0,67,73,76,76,76,76,85,12.0960007,5.02000046,1.30800009,1.39200008,1.06000006,0.350000024,0.624,3.28000021,2.046,0,3.364,3.364,3.11200023,65,49,50,48,1369,823,0,990,949,0,0,0,0,0,60,10.77,10.77,4.62,9.23,58.46,4.69,7.81,20.79,60,41.39423,4059,1157,4040,2916,40.4,2.54143238,0.5375,4040,1012,40.4,1.32557428,0.5375,4040,550,40.4,0.844445467,0.5375,3906,294,40.4,0.613363862,0.5375,4009,527,40.4,0.9435748,0.5375,5050,3279,50.5,2.79493546,0.5375,4022,274,40.4,0.5015478,0.51875,3367,403,33.6666679,0.5491747,0.55,66.50001,54.1250038,99.99748,33.6427231,3.238041,91.2202454,12.10231,2.77845383,81.32855,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,7,16,50,2835,10451.9824,1020,1019,34,34,0,0,0,0,19.606,20.715,1.09,12840.668,388.9297,29.3009052,0,0,0,0.0132117225,0,0,0,0,0,1.327505,0,0,0,59.96875,60,16376,3235,13140,80.24002,206.253,19549184,2799616
05/28/2026 01:50:09,62,62,0,68,74,73,73,73,73,83,12.0960007,5.02000046,1.30800009,1.39200008,1.0660001,0.350000024,0.624,3.28400016,2.046,0,3.364,3.364,3.11200023,65,49,50,48,1363,824,0,1015,933,0,0,0,0,0,26.98,0,0,0,3.17,80.95,1.59,0,14.09,80.95,38.7062569,3608,795,4040,1577,40.4,1.85714889,0.55,3842,297,40.4,0.701289654,0.51875,3527,72,40.4,0.176129311,0.51875,2922,66,33.6666679,0.172495887,0.51875,3663,128,40.4,0.298415869,0.51875,5050,4086,50.5,3.37129927,0.5375,2958,87,33.6666679,0.193125591,0.5375,2859,47,33.6666679,0.1591285,0.5375,65.12501,58.0000038,99.99749,33.808754,3.07201,91.6704254,12.2237206,2.65704346,82.14444,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,5,17,47,2670,10451.9824,1066,1064,33,33,0,1,0,0,17.087,20.779,0.975,12840.668,388.9297,0.136783913,0,0,0,0,0,0,0,0,0,0,0,0,0,58.125,58,16376,3235,13140,80.24002,53.333,99328,0
05/28/2026 01:50:11,62,62,0,69,75,72,72,72,72,84,12.0960007,5.03,1.31000006,1.39200008,1.016,0.34,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,49,50,48,1369,824,0,1019,937,0,0,0,0,0,39.68,20.63,6.25,1.59,9.38,39.06,1.56,1.56,14.96,39.68,42.0909653,4007,943,4040,1932,40.4,2.189908,0.525,5050,1265,50.5,1.80762386,0.525,3932,553,40.4,1.2130363,0.525,3225,382,33.6666679,1.0570997,0.525,4040,774,40.4,1.42150486,0.525,4040,2121,40.4,2.29477882,0.525,3857,286,40.4,0.9589454,0.525,3873,229,40.4,0.891982734,0.525,65.37501,54.1250038,99.99749,31.0705338,5.81023026,84.2459,12.0673714,2.81339264,81.0937653,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,39,17,52,2850,10451.9824,1095,1089,33,33,58,33,0,1,52.295,56.286,1.09,11675.5742,391.085938,55.38203,0,0,0,0.01651552,0,0,0,0,0,0.0434007719,0,0,0,60.3125,60,16376,4400,11975,73.12831,114.458,328999936,8.909926E+07
05/28/2026 01:50:13,61,62,0,68,75,69,69,69,69,82,12.0960007,5.03,1.31000006,1.39200008,1.018,0.350000024,0.624,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,49,50,48,1346,824,0,1011,949,0,0,0,0,0,35.94,28.12,12.5,6.25,23.44,34.38,4.69,1.56,18.36,35.94,40.1826324,3778,972,5050,2130,50.5,2.37885451,0.5375,4040,1253,40.4,1.870893,0.5375,3306,568,33.6666679,1.25374174,0.5375,3263,380,33.6666679,1.07307792,0.5375,4040,839,40.4,1.48600233,0.5375,4040,2069,40.4,2.30695748,0.5375,3237,297,33.6666679,0.9885687,0.5375,3252,238,33.6666679,0.9226833,0.5375,64.25001,53.6250038,99.9975,31.06411,5.816654,84.2284851,12.0682755,2.81248856,81.09984,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,8,16,53,2850,10451.9824,1093,1094,33,33,58,33,0,1,52.483,56.983,1.09,11677.9492,391.835938,54.2427139,0,0,0,0.0154817682,0,0,0,0,0,0,0,0,0,60.71875,62,16376,4398,11977,73.1428146,150.839,3.046994E+08,5.594931E+07
05/28/2026 01:50:15,60,62,0,67,73,65,65,65,65,79,12.0960007,5.03,1.30800009,1.39200008,1.006,0.34,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,49,50,48,1333,824,0,998,974,0,0,0,0,0,33.33,15.87,1.59,4.76,17.46,36.51,1.59,1.59,14.09,36.51,39.71211,3372,862,4850,1784,48.5,2.04797125,0.65,3233,1152,32.3333321,1.66570544,0.65,3166,461,32.3333321,1.11207271,0.65,3067,323,32.3333321,0.968319833,0.65,3233,756,32.3333321,1.37214863,0.65,3233,1982,32.3333321,2.1618216,0.65,3074,239,32.3333321,0.8946004,0.65,3116,198,32.3333321,0.8458313,0.65,61.6250076,53.6250038,99.99748,31.003727,5.877037,84.06476,12.0677834,2.81298065,81.09653,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,5,16,53,2850,10451.9824,1090,1091,33,33,55,33,0,1,52.64,51.699,1.09,11677.9492,391.835938,50.2429161,0,0,0,0.01681387,0,0,0,0,0,0,0,0,0,60.84375,62,16376,4398,11977,73.1428146,150.838,2.104494E+08,50349056
05/28/2026 01:50:17,59,62,0,66,73,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.016,0.344,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,49,50,48,1301,824,0,992,964,0,0,0,0,0,34.92,22.22,12.7,7.94,11.11,31.75,6.35,4.76,16.47,34.92,39.2627373,3566,814,4850,1709,48.5,1.98137641,0.65,3233,1123,32.3333321,1.6257329,0.65,3172,417,32.3333321,1.05264,0.65,3084,291,32.3333321,0.927747667,0.65,3233,710,32.3333321,1.33553267,0.65,4850,1903,48.5,2.10095429,0.65,3085,203,32.3333321,0.845356345,0.65,3023,156,32.3333321,0.7973244,0.65,60.5000076,53.1250038,99.99749,30.9744568,5.906307,83.9854,12.0396385,2.84112549,80.9073944,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.995000064,1.30500007,0,14,17,53,2850,10451.9824,1083,1084,33,33,53,32,0,0,52.3,52.934,1.09,11677.9492,391.605469,45.7920227,0,0,0,0.01738737,0,0,0,0,0,0,0,0,0,61.03125,62,16376,4398,11977,73.1428146,151.02,255399936,44949504
05/28/2026 01:50:19,58,62,0,65,71,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.00200009,0.338000029,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,49,50,48,1290,824,0,975,952,0,0,0,0,0,20.63,25.4,3.17,1.59,9.52,31.75,3.17,1.59,12.1,31.75,39.40618,3592,806,4040,1743,40.4,1.990283,0.53125,3367,1100,33.6666679,1.62595522,0.53125,3308,410,33.6666679,1.04348242,0.53125,3213,281,33.6666679,0.9159969,0.53125,3367,651,33.6666679,1.27250469,0.53125,5050,1909,50.5,2.11890864,0.5375,3203,200,33.6666679,0.831301749,0.54375,3192,153,33.6666679,0.77378124,0.54375,59.7500076,55.6250038,99.99749,31.0062637,5.87450027,84.07164,12.0676956,2.81306839,81.09594,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,8,16,53,2835,10451.9824,1078,1081,33,33,56,33,0,1,53.576,49.302,1.09,11678.3242,391.605469,49.41054,0,0,0,0.01599071,0,0,0,0,0,0.0119905267,0,0,0,61.03125,62,16376,4397,11978,73.1451,151.438,285799424,59649024
05/28/2026 01:50:21,57,62,0,64,70,60,60,60,60,75,12.0720005,5.03,1.30800009,1.39200008,1.014,0.342,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,49,50,48,1259,824,0,988,920,0,0,0,0,0,23.44,17.19,4.69,0,9.38,43.75,1.56,0,12.5,43.75,40.446476,3570,804,4850,1730,48.5,1.957199,0.625,3233,1050,32.3333321,1.58348525,0.625,3141,423,32.3333321,1.04387271,0.625,3114,321,32.3333321,0.9402293,0.625,3233,695,32.3333321,1.29582167,0.64375,4850,1832,48.5,2.038451,0.64375,3083,211,32.3333321,0.8490996,0.64375,3054,172,32.3333321,0.801738,0.64375,59.5000076,53.6250038,99.99749,30.9730453,5.90771866,83.981575,12.0404091,2.840355,80.9125748,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.974000037,1.30500007,0,8,16,53,2835,10451.9824,1081,1077,33,33,56,33,0,1,53.118,47.869,1.09,11678.3242,391.605469,53.1860962,0,0,0,0.0161058847,0,0,0,0,0,0,0,0,0,61.625,62,16376,4397,11978,73.1451,154.047,247299072,5.799936E+07
05/28/2026 01:50:23,56,62,0,63,69,60,60,60,60,75,12.0960007,5.03,1.31000006,1.39200008,1.016,0.352000028,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,58,49,50,48,1233,824,0,967,905,0,0,0,0,0,29.23,18.46,3.08,1.54,9.23,30.77,3.08,0,11.92,30.77,39.2199669,4081,801,4040,1620,40.4,1.8509419,0.53125,5050,1096,50.5,1.57635021,0.53125,3940,408,40.4,1.03701246,0.53125,3831,298,40.4,0.9253275,0.53125,4040,682,40.4,1.28994977,0.53125,4040,1934,40.4,2.105344,0.53125,3858,208,40.4,0.8447349,0.53125,3847,160,40.4,0.7890283,0.53125,58.7500076,53.6250038,99.99748,31.0030518,5.87771225,84.0629349,12.0687866,2.81197739,81.10327,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,4,16,53,2835,10451.9824,1076,1076,33,33,55,34,0,1,53.428,48.255,1.09,11678.3242,391.605469,53.20093,0,0,0,0.0161376968,0,0,0,0,0,0,0,0,0,61.03125,62,16376,4397,11978,73.1451,153.865,2.00884941E+09,4.789965E+07
