,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:10:14,59,64,0,66,72,69,69,69,69,83,12.12,5.04,1.312,1.396,1.056,0.34,0.62,3.292,2.046,0,3.37200022,3.37600017,3.124,71,50,51,48.5,1302,824,0,980,939,0,0,0,0,0,67.69,21.54,13.85,10.77,12.31,81.54,7.69,7.69,27.88,81.54,45.9451675,3764,1336,4950,3457,49.5,3.63745546,0.51875,3300,1110,33,1.50630426,0.51875,3300,506,33,0.928925455,0.51875,3300,465,33,0.7346974,0.51875,3300,647,33,1.09306312,0.51875,4975,3993,49.75,4.433284,0.5625,3623,176,40,0.496495,0.5625,3367,337,33.6666679,0.470337421,0.50625,71.00001,58.5000038,99.99749,30.4006,6.48016357,82.42942,11.318718,3.562046,76.0627441,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,13,16,48,2670,10451.9824,1389,1391,43,43,36,2,0,0,19.155,20.221,0.975,12275.918,437.1328,0.940345168,0,0,0,0.8108991,0,0,0,0,0,7.3159833,0,0,0,59.75,62,16376,3801,12574,76.78873,50.818,199680,216549376
05/28/2026 01:10:16,60,63,0,67,73,73,73,73,73,87,12.12,5.04,1.31000006,1.396,1.07,0.356,0.618000031,3.292,2.046,0,3.37200022,3.37200022,3.12000012,73,49.5,51,48.5,1342,819,0,1005,945,0,0,0,0,0,30.16,3.17,1.59,0,7.94,84.13,1.59,0,16.07,84.13,41.1709251,4012,783,4040,1388,40.4,1.47443545,0.525,3866,262,40.4,0.43914184,0.525,3700,132,40.4,0.247719437,0.525,3586,85,40.4,0.196797416,0.525,3691,160,40.4,0.2913133,0.525,5050,4070,50.5,4.36822367,0.525,3557,76,40,0.18325977,0.50625,4610,88,50,0.189428017,0.50625,73.37501,57.5000038,99.99749,31.1477814,5.73298264,84.45536,11.3838005,3.4969635,76.50011,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,9,16,47,2670,10451.9824,1371,1371,39,39,0,1,0,0,16.887,18.473,0.975,12862.52,438.1328,5.71531,0,0,0,0,0,0,0,0,0,0,0,0,0,58.90625,60,16376,3214,13161,80.36823,48.418,149504,49152
05/28/2026 01:10:18,62,64,0,68,74,77,77,77,77,91,12.0960007,5.04,1.312,1.396,1.074,0.356,0.62,3.292,2.046,0,3.37200022,3.37200022,3.12000012,70,49.5,51,48.5,1362,846,0,993,929,0,0,0,0,0,56.25,34.38,17.19,9.38,18.75,67.19,12.5,28.12,30.47,67.19,44.0578232,3886,1429,4850,2592,48.5,2.75280833,0.61875,4850,1432,48.5,2.03544664,0.61875,3233,682,32.3333321,1.28398693,0.61875,3233,461,32.3333321,1.00816345,0.61875,3331,789,33.6666679,1.5119164,0.61875,5050,3357,50.5,3.22251654,0.50625,3176,364,33.6666679,0.85112077,0.50625,3367,1758,33.6666679,1.67770815,0.50625,71.62501,64.125,99.99749,31.7694511,5.111313,86.140976,11.4015808,3.4791832,76.61959,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,17,17,49,2835,10451.9824,1311,1312,37,37,64,23,0,5,42.168,82.419,1.085,13655.4453,480.332031,31.15036,0,0,0,2.24694228,0,0,0,0,0,5.01846647,0,0,0,63.5625,60,16376,2421,13954,85.2134552,82.26,6.723492E+08,243399680
05/28/2026 01:10:20,62,64,0,69,75,76,76,76,76,87,12.0720005,5.03,1.31000006,1.39200008,1.054,0.346000016,0.62,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,67,49.5,51,48.5,1379,849,0,1000,936,0,0,0,0,0,51.56,23.44,14.06,10.94,15.62,54.69,14.06,10.94,24.41,54.69,42.3780441,3921,1202,4850,2404,48.5,2.461902,0.625,3233,1337,32.3333321,2.00703216,0.625,3201,708,32.3333321,1.48421979,0.625,3145,574,32.3333321,1.31533122,0.625,4803,918,48.5,1.67911839,0.625,5050,2847,50.5,2.73491859,0.54375,3222,454,33.6666679,1.18894136,0.54375,3867,372,40.4,1.09444654,0.51875,67.12501,54.6250038,99.99749,31.7319336,5.14883041,86.03925,11.3829994,3.49776459,76.49472,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,13,17,59,2835,10451.9824,1240,1240,37,37,99,43,0,2,84.788,85.514,1.09,13670.23,480.847656,92.779,0,0,0,0.0832325,0,0,0,0,0,0.361238837,0,0,0,70.375,64,16376,2406,13969,85.30371,246.154,4.900997E+08,2.752E+08
05/28/2026 01:10:22,63,64,0,69,75,73,73,73,73,84,12.0960007,5.04,1.312,1.396,1.046,0.34,0.62,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,48.5,1385,820,0,1027,949,0,0,0,0,0,34.38,23.44,14.06,10.94,18.75,64.06,3.12,4.69,21.68,64.06,42.92229,3854,1252,4040,2255,40.4,2.48973536,0.51875,5050,1394,50.5,2.10197139,0.51875,4019,831,40.4,1.61404788,0.51875,3278,606,33.6666679,1.37134135,0.51875,4024,985,40.4,1.76864219,0.51875,4040,3075,40.4,2.89395118,0.51875,3195,486,33.6666679,1.25358069,0.51875,3185,385,33.6666679,1.14165962,0.51875,64.87501,54.6250038,99.99749,31.66386,5.21690369,85.8546753,11.3914566,3.4893074,76.55156,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,8,17,60,2820,10451.9824,1205,1201,37,37,98,43,0,2,86.145,87.043,1.085,13670.23,480.847656,92.558136,0,0,0,0.0117588649,0,0,0,0,0,0,0,0,0,69.40625,64,16376,2406,13969,85.30371,244.416,7.306496E+08,266499072
05/28/2026 01:10:24,62,64,0,68,74,69,69,69,69,81,12.0960007,5.04,1.31000006,1.396,1.0480001,0.34,0.62,3.292,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,48.5,1390,821,0,1033,981,0,0,0,0,0,60.94,25,10.94,10.94,17.19,51.56,4.69,6.25,23.44,60.94,42.80207,3934,1284,4850,2589,48.5,2.648573,0.65,4850,1474,48.5,2.17058921,0.63125,3172,773,32.3333321,1.58158779,0.63125,3134,635,32.3333321,1.4125396,0.63125,3233,1052,32.3333321,1.833517,0.63125,4825,2865,48.25,2.790543,0.60625,3691,461,39,1.21483767,0.63125,3721,419,39,1.17867923,0.63125,63.5000076,55.1250038,99.99749,31.6107216,5.27004242,85.7105942,11.3830414,3.49772263,76.495,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,18,17,60,2820,10451.9824,1198,1193,38,38,98,43,0,2,86.041,86.296,1.085,13670.23,480.847656,94.7998047,0,0,0,0.0120569179,0,0,0,0,0,0,0,0,0,70.15625,64,16376,2406,13969,85.30371,243.205,8.659497E+08,177849344
05/28/2026 01:10:26,61,64,0,67,73,67,67,67,67,81,12.0960007,5.04,1.312,1.396,1.06800008,0.346000016,0.62,3.292,2.046,0,3.37200022,3.37200022,3.124,63,50,51,48.5,1368,822,0,1022,949,0,0,0,0,0,73.02,23.81,14.29,11.11,23.81,77.78,9.52,22.22,31.94,77.78,44.4041824,4383,1608,5000,3359,50,3.21644855,0.51875,4020,1632,40.2,2.3012526,0.51875,4020,982,40.2,1.78404379,0.51875,5025,924,50.25,1.6673218,0.51875,4020,1193,40.2,1.94001925,0.51875,5050,3094,50.5,3.20112777,0.51875,3890,661,40.4,1.40675843,0.51875,4040,1020,40.4,1.55526829,0.51875,63.5000076,56.6250038,99.99749,31.6409645,5.2397995,85.7925949,11.39077,3.489994,76.54694,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,12,17,60,2820,10451.9824,1217,1214,39,39,93,39,0,2,83.533,86.874,1.085,13670.23,480.847656,89.77646,0,0,0,0.0181080215,0,0,0,0,0,0,0,0,0,71.40625,66,16376,2406,13969,85.30371,236.423,6.688E+08,2.788997E+08
05/28/2026 01:10:28,60,64,0,67,73,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.06800008,0.342,0.62,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,48.5,1333,821,0,1016,965,0,0,0,0,0,66.67,19.05,17.46,7.94,22.22,55.56,11.11,11.11,26.39,66.67,45.39145,4299,1574,5025,3344,50.25,3.243715,0.525,4020,1671,40.2,2.28352857,0.525,5025,990,50.25,1.71453643,0.525,4020,846,40.2,1.53251994,0.525,4040,1200,40.4,1.90269649,0.53125,4020,3009,40.2,3.09749579,0.53125,4890,775,50.25,1.43577909,0.53125,3350,758,33.5,1.36692059,0.53125,64.50001,60.5000038,99.99749,31.6437225,5.23704147,85.80007,11.1770058,3.70375824,75.11043,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,16,16,60,2820,10451.9824,1240,1237,39,39,95,42,0,2,85.192,85.444,1.085,13670.23,480.847656,88.77656,0,0,0,0.0274301656,0,0,0,0,0,0,0,0,0,71.625,66,16376,2406,13969,85.30371,241.54,6.989998E+08,2.27499E+08
05/28/2026 01:10:30,60,64,0,67,73,68,68,68,68,82,12.0960007,5.04,1.312,1.39200008,1.06800008,0.352000028,0.62,3.292,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,48.5,1324,849,0,1005,960,0,0,0,0,0,80,26.15,12.31,15.38,15.38,52.31,10.77,10.77,27.88,80,45.5084763,4738,1515,5050,3461,50.5,3.28744531,0.50625,5050,1559,50.5,2.20465,0.50625,4987,924,50.5,1.6706481,0.50625,4982,829,50.5,1.53773642,0.50625,5050,1241,50.5,1.96002662,0.51875,5050,2996,50.5,3.0411303,0.51875,3832,603,40.4,1.30685842,0.525,3902,504,40.4,1.22720957,0.525,64.12501,55.2500038,99.99749,31.6305542,5.25021,85.7643661,11.1696968,3.7110672,75.06131,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,19,17,61,2820,10451.9824,1258,1260,40,40,94,44,0,2,87.085,81.538,1.085,13670.23,480.9414,88.94562,0,0,0,0.0185710061,0,0,0,0,0,0,0,0,0,72.34375,66,16376,2406,13969,85.30371,241.844,924849152,197049344
