,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 00:42:12,63,66,0,70,76,72,72,72,72,85,12.0720005,5.03,1.31000006,1.39200008,1.07,0.354,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,50.5,51,49,1403,850,0,1032,994,0,0,0,0,0,71.88,25,18.75,17.19,25,60.94,12.5,7.81,29.88,71.88,44.86416,4076,1438,4020,3581,40.2,3.42948961,0.51875,4020,1441,40.2,2.16539168,0.51875,3992,890,40.4,1.63707244,0.51875,3926,682,40.4,1.39110231,0.51875,3937,956,40.4,1.71688557,0.51875,5050,2923,50.5,3.01140261,0.51875,3775,536,40.4,1.21361053,0.51875,3884,491,40.4,1.19961452,0.51875,66.50001,57.5000038,99.99748,30.3640022,6.516762,82.3301849,10.5613518,4.319412,70.97318,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,10,16,64,2820,10451.9824,1657,1655,53,53,93,47,0,1,97.995,99.345,1.085,13538.16,539.5742,88.20301,0,0,0,0.0134797525,0,0,0,0,0,0,0,0,0,78.375,72,16376,2538,13837,84.49694,280.986,3.293993E+08,132149248
05/28/2026 00:42:14,63,65,0,70,76,72,72,72,72,85,12.0720005,5.03,1.30800009,1.39200008,1.0660001,0.358,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,66,50.5,51,49,1377,840,0,1038,995,0,0,0,0,0,68.75,31.25,17.19,9.38,17.19,59.38,14.06,10.94,28.52,68.75,45.7516861,4508,1565,4925,3567,49.25,3.366902,0.55,3940,1682,39.4,2.43413115,0.55,4908,988,49.25,1.76744533,0.55,4884,763,49.25,1.52493548,0.55,3926,1130,39.4,1.91299677,0.55,4925,3093,49.25,3.226597,0.55,4729,679,49.25,1.40934157,0.55,3825,617,39.4,1.37914777,0.55,66.37501,58.1250038,99.99749,30.3948441,6.48592,82.41382,10.5896,4.2911644,71.16301,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,21,17,64,2820,10451.9824,1660,1658,53,53,91,46,0,1,97.799,106.274,1.085,13538.16,539.5742,87.8367844,0,0,0,0.00704074232,0,0,0,0,0,0,0,0,0,78.78125,70,16376,2538,13837,84.49694,277.824,433999872,109899776
05/28/2026 00:42:16,63,64,0,70,76,72,72,72,72,85,12.0960007,5.04,1.31000006,1.39200008,1.05800009,0.356,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,66,51,51,49,1400,862,0,1020,994,0,0,0,0,0,73.85,27.69,15.38,12.31,15.38,53.85,6.25,3.12,25.98,73.85,45.3744278,3770,1541,5050,3765,50.5,3.50239587,0.53125,3367,1659,33.6666679,2.34598684,0.53125,3329,935,33.6666679,1.68823779,0.53125,3313,823,33.6666679,1.54921961,0.53125,3367,1160,33.6666679,1.88577116,0.53125,4040,2885,40.4,2.99928,0.53125,3828,608,40.4,1.3267889,0.53125,3864,492,40.4,1.25766325,0.53125,66.37501,58.0000038,99.99749,30.3814011,6.499363,82.3773651,10.5638466,4.31691742,70.9899445,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,39,17,66,2820,10451.9824,1657,1658,53,53,91,46,0,1,99.112,93.84,1.085,13538.16,539.5742,85.5088348,0,0,0,0.00757319853,0,0,0,0,0,0,0,0,0,74.96875,70,16376,2538,13837,84.49694,279.026,5.125499E+08,122249216
05/28/2026 00:42:18,63,64,0,70,76,72,72,72,72,85,12.0720005,5.03,1.312,1.396,1.06800008,0.354,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,51,51,49,1377,858,0,1032,994,0,0,0,0,0,66.67,20.63,19.05,12.7,17.46,60.32,9.52,6.35,26.59,66.67,45.6513519,4244,1529,3940,3705,39.4,3.50989556,0.59375,4925,1648,49.25,2.339439,0.59375,3898,994,39.4,1.75562346,0.59375,4840,795,49.25,1.56012714,0.59375,3881,1180,39.4,1.90094519,0.59375,4925,2732,49.25,2.921348,0.59375,3736,646,39.4,1.3721807,0.59375,3807,530,39.4,1.28952348,0.59375,66.25001,66,99.99749,30.3811836,6.49958038,82.37678,10.5761681,4.304596,71.07275,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,14,16,66,2820,10451.9824,1660,1660,53,53,91,47,0,1,96.262,99.898,1.085,13538.16,539.34375,87.44035,0,0,0,0.007266092,0,0,0,0,0,0,0,0,0,80.84375,70,16376,2538,13837,84.49694,278.256,3.652997E+08,136199168
05/28/2026 00:42:20,63,65,0,70,76,72,72,72,72,85,12.0960007,5.04,1.31000006,1.39200008,1.07,0.34800002,0.612000048,3.28400016,2.046,0,3.37600017,3.37200022,3.12000012,66,51,51,49,1388,868,0,1018,970,0,0,0,0,0,81.25,42.19,15.62,9.38,25,60.94,15.62,6.25,32.03,81.25,45.5221,3950,1520,5025,3835,50.25,3.64042354,0.525,4020,1674,40.2,2.364491,0.525,3995,991,40.2,1.765334,0.525,3252,779,33.5,1.54169261,0.525,3982,1176,40.2,1.928473,0.525,5025,2631,50.25,2.86864638,0.525,3155,632,33.5,1.38207388,0.525,3144,441,33.5,1.22879171,0.525,66.37501,58.0000038,99.9975052,30.37984,6.500923,82.37314,10.5755157,4.30524826,71.06837,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,10,17,66,2820,10451.9824,1663,1660,53,53,91,48,0,1,96.089,105.777,1.085,13538.16,539.34375,87.25618,0,0,0,0.00782534853,0,0,0,0,0,0,0,0,0,77.4375,70,16376,2538,13837,84.49694,275.971,4.783995E+08,1.034496E+08
05/28/2026 00:42:22,63,65,0,70,76,72,72,72,72,85,12.0720005,5.04,1.31000006,1.396,1.054,0.34800002,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,51,51,49,1410,875,0,1021,996,0,0,0,0,0,60.94,28.12,20.31,15.87,21.88,71.88,12.5,9.38,30.11,71.88,45.8806953,4544,1513,5025,3481,50.25,3.34114861,0.54375,5025,1603,50.25,2.35618472,0.54375,4933,937,50,1.73789811,0.53125,3915,786,40,1.53058577,0.525,4883,1097,50,1.85494924,0.525,5000,3091,50,3.127743,0.525,3771,604,40,1.34203815,0.525,3800,506,40,1.26659262,0.525,66.37501,62.2500038,99.99749,30.3510933,6.52967072,82.29519,10.5479736,4.33279037,70.88328,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,11,16,66,2820,10451.9824,1663,1659,53,53,91,47,0,1,94.59,93.101,1.085,13538.16,539.34375,86.8961945,0,0,0,0.008165915,0,0,0,0,0,0,0,0,0,79.15625,70,16376,2538,13837,84.49694,271.217,378549248,140499968
05/28/2026 00:42:24,63,65,0,70,76,72,72,72,72,85,12.0960007,5.04,1.31000006,1.39200008,1.05800009,0.350000024,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,66,50.5,51,49,1398,847,0,1035,996,0,0,0,0,0,61.9,38.1,14.29,7.94,22.22,58.73,7.94,6.35,27.18,61.9,45.8788376,3714,1527,4000,3515,40,3.399735,0.54375,4000,1600,40,2.34250236,0.54375,3283,954,33.3333321,1.73629665,0.54375,3209,747,33.3333321,1.52278709,0.54375,3935,1112,40,1.87017047,0.54375,5000,3098,50,3.15423179,0.54375,3127,640,33.3333321,1.38011694,0.54375,3162,549,33.3333321,1.32744515,0.54375,66.50001,62.2500038,99.99749,30.3780441,6.50272,82.36826,10.5474091,4.333355,70.8794861,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,14,17,65,2820,10451.9824,1658,1661,53,53,92,48,0,1,94.688,89.699,1.085,13561.2852,539.34375,85.49713,0,0,0,0.0131621547,0,0,0,0,0,0.0194953661,0,0,0,76.96875,70,16376,2515,13860,84.63813,269.598,6.995999E+08,1.140992E+08
05/28/2026 00:42:26,63,64,0,70,76,72,72,72,72,85,12.0960007,5.04,1.31000006,1.39200008,1.062,0.358,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,66,51,51,49,1396,867,0,1017,997,0,0,0,0,0,59.38,37.5,26.56,25,26.56,56.25,15.62,10.94,32.23,59.38,46.05052,3626,1553,3960,3378,39.6,3.25768232,0.525,3960,1622,39.6,2.35175252,0.525,3300,1062,33,1.86696982,0.525,3201,785,33,1.57994831,0.525,3257,1195,33,1.94303346,0.525,5000,3142,50,3.25428319,0.5375,3151,676,33.3333321,1.4394207,0.5375,3178,564,33.3333321,1.345748,0.5375,66.50001,60.8750038,99.99748,30.4085083,6.47225571,82.45087,10.57827,4.302494,71.0868759,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,26,18,65,2820,10451.9824,1661,1662,53,53,91,48,0,1,92.886,84.569,1.085,13561.2852,539.34375,86.74427,0,0,0,0.0129755316,0,0,0,0,0,0,0,0,0,73.875,72,16376,2515,13860,84.63813,267.66,4.587991E+08,118499328
05/28/2026 00:42:28,63,65,0,70,76,72,72,72,72,85,12.0960007,5.03,1.31000006,1.39200008,1.06800008,0.34800002,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,51,51,49,1384,832,0,1039,970,0,0,0,0,0,56.25,29.69,15.62,16.92,15.62,57.81,6.15,12.31,26.3,57.81,45.4655647,4161,1379,5050,3626,50.5,3.30104375,0.51875,4040,1367,40.4,2.10661626,0.51875,3865,665,40.4,1.37991357,0.51875,3881,607,40.4,1.24656045,0.51875,3919,800,40.4,1.59603536,0.51875,5050,3241,50.5,3.199909,0.5125,3718,377,40.4,1.00901055,0.5125,3766,348,40.4,0.985863268,0.5125,66.50001,60.3750038,99.9975,30.3790016,6.50176239,82.37086,10.549099,4.331665,70.89084,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,17,17,66,2820,10451.9824,1661,1661,53,53,93,50,0,1,95.278,94.58,1.085,13561.2852,540.1289,89.14005,0,0,0,0.00747466,0,0,0,0,0,0.043858666,0,0,0,78.90625,70,16376,2515,13860,84.63813,273.424,276049920,2049024
