,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 00:36:22,62,62,0,68,75,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.388,1.064,0.36,0.616000056,3.28000021,2.046,0,3.364,3.364,3.11200023,68,49,50,48.5,1359,824,0,1016,946,0,0,0,0,0,66.67,14.67,5.33,5.41,5.33,61.33,4.05,25.33,23.52,66.67,39.0958824,4328,1133,4975,3501,49.75,2.8864913,0.53125,3980,559,39.8,0.6836062,0.53125,3781,181,39.8,0.2305036,0.53125,4908,172,49.75,0.226212144,0.53125,4710,245,50,0.339852273,0.53125,4975,3202,49.75,3.1550858,0.54375,3317,157,33.1666679,0.21816586,0.53125,3980,1045,39.8,1.2650907,0.53125,67.12501,57.1250038,99.99749,28.7778168,8.102947,78.02934,9.531223,5.34954071,64.05063,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,14,16,48,2670,10451.9824,1066,1063,32,32,0,1,0,0,17.419,20.867,0.975,12153.5625,306.230469,0,0,0,0,0.0475975126,0,0,0,0,0,0.8958315,0,0,0,59.9375,60,16376,3922,12453,76.0496,49.165,49152,0
05/28/2026 00:36:24,63,62,0,69,75,78,78,78,78,89,12.0960007,5.03,1.30800009,1.39200008,1.072,0.350000024,0.616000056,3.28400016,2.046,0,3.364,3.364,3.11600018,71,49.5,50,48.5,1380,824,0,1008,953,0,0,0,0,0,84.93,43.84,18.06,12.5,23.29,91.78,15.07,18.06,38.44,91.78,50.0758438,4153,1833,5000,4294,50,4.613236,0.50625,4950,1703,49.5,2.05127263,0.5125,3367,876,33.6666679,1.26142788,0.50625,5025,589,50.25,0.9526406,0.50625,3317,994,33.1666679,1.35552144,0.55,4900,4629,49,4.943976,0.525,3333,640,33.3333321,0.952706158,0.5375,3333,937,33.3333321,1.10555625,0.5375,72.87501,71.25,99.9975,27.9034081,8.977356,75.65843,10.0390358,4.841728,67.46317,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,15,16,48,2670,10451.9824,1060,1062,32,32,0,1,0,0,17.114,20.129,0.975,11212.1445,483.585938,0.124546304,0,0,0,1.3464061,0,0,0,0,0,5.668651,0,0,0,59.34375,60,16376,4863,11512,70.29971,49.925,549888,349184
05/28/2026 00:36:26,64,62,0,70,76,82,82,82,82,93,12.0960007,5.03,1.30800009,1.39200008,1.0200001,0.358,0.616000056,3.28400016,2.046,0,3.36800027,3.364,3.11200023,75,49.5,50,48.5,1413,824,0,1019,985,0,0,0,0,0,90.32,14.52,8.06,3.23,8.06,40.32,6.45,3.23,21.77,90.32,45.58854,4250,1099,5050,4433,50.5,4.875771,0.51875,5050,837,50.5,1.0959388,0.51875,4040,356,40.4,0.5602912,0.5375,4040,333,40.4,0.5192429,0.5375,4040,472,40.4,0.6673796,0.5375,5050,1882,50.5,2.29012465,0.5375,3367,252,33.6666679,0.379667073,0.5375,3367,224,33.6666679,0.3783798,0.5375,74.50001,55.6250038,99.99748,29.6927452,7.188019,80.51012,10.0831337,4.79763031,67.75952,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.03500009,1.30500007,0,8,16,48,2835,10451.9824,1054,1056,32,32,6,1,0,2,20.893,21.68,1.085,12432.2734,362.027344,4.00841951,0,0,0,0.5148016,0,0,0,0,0,4.24812031,0,0,0,59.6875,60,16376,4115,12260,74.868515,58.283,259949568,8.077998E+08
05/28/2026 00:36:28,65,62,0,71,77,85,85,86,86,93,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.356,0.616000056,3.28400016,2.046,0,3.364,3.364,3.11200023,74,49.5,50,48.5,1433,824,0,1045,996,0,0,0,0,0,48.44,6.25,1.56,0,1.56,62.5,0,0,15.04,62.5,44.08695,3241,808,3350,2536,33.5,3.115832,0.54375,3104,356,33.5,0.6389661,0.525,3007,173,33.5,0.357293129,0.525,2872,82,33.5,0.268026143,0.525,3012,229,33.5,0.441695929,0.525,5025,3026,50.25,3.910229,0.525,2791,31,33.5,0.0970509,0.525,2765,30,33.6666679,0.03461949,0.525,74.12501,56.6250038,99.99748,29.80074,7.08002472,80.80293,9.99655151,4.88421249,67.17767,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,9,16,47,2670,10451.9824,1047,1048,31,31,0,1,0,0,16.921,19.305,0.975,13048.7969,447.160156,0,0,0,0,0,0,0,0,0,0,3.912255,0,0,0,58.75,60,16376,3028,13347,81.5070953,49.608,0,0
05/28/2026 00:36:30,66,62,0,71,78,87,87,86,86,92,12.12,5.03,1.31000006,1.39200008,1.064,0.358,0.616000056,3.288,2.046,0,3.36800027,3.36800027,3.12000012,71,49.5,50,48.5,1444,824,0,1038,985,0,0,0,0,0,56.25,28.12,10.94,12.5,17.19,78.12,9.38,18.75,28.91,78.12,45.07797,3821,1427,4040,2691,40.4,2.72010779,0.525,3367,1535,33.6666679,2.18291354,0.525,3333,589,33.6666679,1.24509549,0.525,3367,625,33.6666679,1.01131773,0.525,3367,1007,33.6666679,1.58647633,0.525,5050,3978,50.5,3.70866632,0.51875,4006,395,40.4,0.7341822,0.53125,4040,598,40.4,0.8893694,0.53125,71.37501,64.125,99.99749,30.4834976,6.39726639,82.65419,10.2150078,4.665756,68.64572,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,11,17,47,2670,10451.9824,1038,1038,31,31,22,8,0,3,25.59,20.308,0.975,13537.4336,448.8125,6.90214729,0,0,0,2.12249947,0,0,0,0,0,9.278081,0,0,0,58.6875,60,16376,2537,13838,84.50584,53.834,249856,0
05/28/2026 00:36:32,67,62,0,72,78,83,83,82,82,89,12.0960007,5.04,1.31000006,1.39200008,1.044,0.342,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,68,49.5,50,48.5,1479,824,0,1063,994,0,0,0,0,0,34.92,15.87,7.94,6.35,7.94,50.79,6.35,1.59,16.47,50.79,40.90854,3673,1056,4040,2151,40.4,2.18776655,0.54375,4040,1152,40.4,1.74858916,0.54375,3260,549,33.6666679,1.24050093,0.54375,3252,462,33.6666679,1.10134387,0.54375,3296,775,33.6666679,1.46256649,0.54375,5050,2697,50.5,2.54279971,0.54375,3219,354,33.6666679,1.01091993,0.54375,3228,312,33.6666679,0.9714805,0.54375,68.00001,53.6250038,99.99748,30.4642029,6.416561,82.6018753,9.931015,4.949749,66.73727,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,26,17,59,2835,10451.9824,1026,1025,31,31,99,43,0,1,88.354,86.434,1.09,13883.8242,428.9297,94.81735,0,0,0,0.0213807188,0,0,0,0,0,0.168587267,0,0,0,70.0625,64,16376,2192,14183,86.60917,217.709,7.422495E+08,118599680
05/28/2026 00:36:34,67,62,0,72,78,79,79,78,78,86,12.0960007,5.04,1.31000006,1.396,1.06000006,0.344,0.616000056,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,66,50,50,48.5,1454,824,0,1048,1025,0,0,0,0,0,39.68,26.98,19.05,11.11,14.29,66.67,9.52,9.52,24.6,66.67,45.3809929,4435,1451,5050,2418,50.5,2.65204668,0.525,5050,1600,50.5,2.29126215,0.525,4040,1019,40.4,1.81746864,0.525,4004,803,40.4,1.58607924,0.51875,5050,1152,50.5,1.95588863,0.51875,5050,3385,50.5,3.169185,0.51875,3912,661,40.4,1.41159451,0.51875,3325,567,33.6666679,1.32948291,0.51875,66.00001,54.7500038,99.99749,30.3324051,6.548359,82.2445145,10.0262871,4.854477,67.3775,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,27,17,60,2835,10451.9824,1029,1027,36,36,98,43,0,2,85.481,87.889,1.09,13899.5234,431.921875,94.4177551,0,0,0,0.0162680317,0,0,0,0,0,0,0,0,0,72.28125,64,16376,2177,14198,86.7048645,245.566,519649280,294099968
05/28/2026 00:36:36,65,63,0,71,77,75,75,75,75,83,12.0720005,5.04,1.31000006,1.396,1.0480001,0.356,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,50,48.5,1442,829,0,1068,1025,0,0,0,0,0,48.44,32.81,14.06,10.94,17.19,68.75,15.62,6.25,26.76,68.75,44.0789833,3686,1322,4040,2467,40.4,2.72032,0.54375,4040,1578,40.4,2.338691,0.54375,3328,824,33.6666679,1.62735534,0.54375,3269,653,33.6666679,1.43827343,0.54375,3367,1058,33.6666679,1.86229908,0.54375,5050,3102,50.5,2.99438024,0.54375,3171,485,33.6666679,1.24944758,0.54375,3220,408,33.6666679,1.1805042,0.54375,65.12501,59.3750038,99.99748,30.2723083,6.60845566,82.0815659,9.924904,4.95586,66.6962,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,17,60,2820,10451.9824,1112,1106,40,40,98,43,0,2,86.361,87.676,1.085,13899.5234,431.921875,94.11117,0,0,0,0.01369029,0,0,0,0,0,0,0,0,0,71.03125,64,16376,2177,14198,86.7048645,246.754,1.202349E+09,1.953495E+08
05/28/2026 00:36:38,64,64,0,70,76,71,71,71,71,81,12.0960007,5.04,1.31000006,1.39200008,1.05800009,0.346000016,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,50,48.5,1416,839,0,1040,991,0,0,0,0,0,38.1,33.33,25.4,15.87,23.81,65.08,15.87,15.87,29.17,65.08,43.5794449,4539,1394,5050,2404,50.5,2.63204551,0.51875,5050,1641,50.5,2.33485746,0.51875,5050,936,50.5,1.71433234,0.525,4978,784,50.5,1.57274365,0.525,4040,1120,40.4,1.908674,0.525,5050,3215,50.5,3.021585,0.5125,3194,530,33.6666679,1.31449842,0.5125,3900,526,40.4,1.28328276,0.5125,63.0000076,56.1250038,99.9975,30.2708664,6.60989761,82.07765,9.910542,4.97022247,66.5996857,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,17,17,62,2820,10451.9824,1221,1213,41,41,99,40,0,2,86.362,87.621,1.085,13899.5273,433.460938,94.44095,0,0,0,0.0118276458,0,0,0,0,0,0.2556467,0,0,0,70.5,64,16376,2177,14198,86.7048645,248.975,6.430495E+08,3.205499E+08
