,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 20:39:20,47,53,0,56,61,54,54,53,53,70,12.12,5.04,1.31000006,1.39200008,0.636000037,0.292000026,0.68,3.288,2.046,0,3.36800027,3.36800027,3.12000012,55,44.5,40.5,44.5,1048,661,0,870,792,0,0,0,0,0,24.62,4.62,0,0,0,9.23,1.54,1.54,5.19,24.62,27.5340137,3574,234,3367,953,33.6666679,0.8267985,0.6875,4695,109,50.5,0.0803301856,0.6875,2768,40,33.6666679,0.02584027,0.6875,2746,34,33.6666679,0.0236168057,0.6875,3055,70,33.6666679,0.04203551,0.6875,4040,463,40.4,0.4633671,0.6875,4040,117,40.4,0.101678461,0.575,3880,83,40.4,0.06739801,0.54375,55.6250076,42.5000038,99.9975,10.5158,26.3649635,28.51297,5.54838943,9.332375,37.2856522,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.935000062,1.30500007,0,3,14,38,210,405,0,0,0,0,0,0,0,0,1.785,4.683,0.87,2464.19141,75.51172,0.879386246,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,44,16376,13603,2772,16.92752,4.273,0,149504
05/27/2026 20:39:22,47,53,0,56,61,54,54,53,53,71,12.12,5.03,1.30800009,1.39200008,0.846,0.31,0.68,3.288,2.046,0,3.36800027,3.36800027,3.11600018,55,44.5,40.5,44.5,1024,687,0,869,774,0,0,0,0,0,7.81,1.56,0,0,0,3.12,0,0,1.56,7.81,27.0947437,3219,172,4850,576,48.5,0.463154763,0.65,3050,130,32.3333321,0.163694367,0.65,2926,88,32.3333321,0.117816128,0.65,2980,82,32.3333321,0.10940475,0.65,3099,124,32.3333321,0.152172685,0.65,3233,256,32.3333321,0.292949945,0.65,2909,72,32.3333321,0.111899577,0.65,2708,50,32.3333321,0.07753118,0.6625,54.8750076,39.125,99.99749,10.5477829,26.3329811,28.5996857,5.578308,9.302456,37.4867058,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.974000037,1.30500007,0,2,14,38,210,405,0,0,0,0,0,0,0,0,1.974,6.611,0.87,2464.19141,75.51172,0.9506474,0,0,0,0,0,0,0,0,0,0,0,0,0,48.40625,44,16376,13603,2772,16.92752,6.145,0,0
05/27/2026 20:39:24,45,53,0,55,60,50,50,49,49,67,12.12,5.04,1.31000006,1.39200008,0.764000058,0.30400002,0.68,3.288,2.046,0,3.36800027,3.36800027,3.12000012,52,44.5,40,44.5,1032,661,0,868,772,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0.78,6.25,26.10181,3087,122,4850,477,48.5,0.341597974,0.66875,2896,85,32.3333321,0.0793696344,0.66875,2772,48,32.3333321,0.03746992,0.66875,2783,44,32.3333321,0.04081519,0.66875,2752,51,32.3333321,0.05067135,0.66875,3127,185,32.3333321,0.164559633,0.66875,2727,37,32.3333321,0.0346722826,0.66875,2791,46,32.3333321,0.036796324,0.66875,52.6250076,41.0000038,99.99749,10.5165939,26.36417,28.5151215,5.547249,9.333515,37.2779846,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,1.0250001,1.30500007,0,0,14,38,210,405,0,0,0,0,0,0,0,0,1.054,4.429,0.87,2464.19141,75.51172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.40625,44,16376,13603,2772,16.92752,5.081,0,0
05/27/2026 20:39:26,44,53,0,53,58,47,47,46,46,65,12.12,5.04,1.31000006,1.39200008,0.806000054,0.30400002,0.68,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,44.5,40,44.5,997,687,0,857,782,0,0,0,0,0,9.38,1.56,1.56,1.56,1.56,1.56,1.56,1.56,2.54,9.38,26.77821,3095,124,4850,465,48.5,0.3540317,0.6625,2859,73,32.3333321,0.06971945,0.6625,2823,50,32.3333321,0.0473621562,0.6625,2683,42,32.3333321,0.0392181575,0.6625,2732,49,32.3333321,0.0487169847,0.6625,3233,221,32.3333321,0.194807231,0.6625,2869,50,32.3333321,0.0376781076,0.6625,2711,40,32.3333321,0.0345198,0.6625,51.1250076,41.0000038,99.99749,10.5455742,26.33519,28.5936966,5.57640076,9.304363,37.4738846,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.575000048,1.30500007,0,0,12,38,210,405,0,0,0,0,0,0,0,0,1.059,3.409,0.87,2464.19141,75.51172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.34375,44,16376,13603,2772,16.92752,3.624,1.66789939E+09,7599104
05/27/2026 20:39:28,44,53,0,53,58,44,44,44,44,63,12.144001,5.04,1.31000006,1.39200008,0.810000062,0.31,0.68,3.288,2.046,0,3.37200022,3.37200022,3.12000012,50,44.5,40,44.5,981,661,0,841,751,0,0,0,0,0,4.69,0,0,0,0,0,0,0,0.59,4.69,27.0745659,3293,125,3600,511,36,0.3488901,0.9625,3112,75,36,0.07677816,0.95,2934,66,32.3333321,0.05143699,0.975,2732,44,32.3333321,0.0480235256,0.975,2762,55,32.3333321,0.0502880737,0.975,3119,169,32.3333321,0.1514983,0.975,4089,40,48.5,0.03626297,0.7375,3997,37,48.5,0.0325321965,0.7375,50.5000076,39.625,99.99749,10.509037,26.371727,28.4946289,5.540455,9.340309,37.23233,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.914000034,1.30500007,0,1,14,38,210,405,0,0,0,0,0,0,0,0,1.644,5.055,0.87,2464.19141,75.51172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.375,44,16376,13603,2772,16.92752,4.295,0,0
05/27/2026 20:39:30,42,53,0,51,56,42,42,42,42,62,12.144001,5.04,1.312,1.39200008,0.828000069,0.30400002,0.68,3.288,2.046,0,3.37200022,3.36800027,3.12000012,49,44.5,40,44.5,956,686,0,834,742,0,0,0,0,0,11.11,1.59,1.59,0,0,3.17,0,0,2.18,11.11,26.6112843,3524,138,4040,510,40.4,0.362460315,0.56875,3806,107,40.4,0.108647376,0.56875,3011,61,33.6666679,0.0590421,0.56875,2914,54,33.6666679,0.0565550178,0.56875,3736,90,40.4,0.0966164544,0.56875,5038,207,50.5,0.201130331,0.56875,2854,41,33.6666679,0.0423659123,0.56875,2796,38,33.6666679,0.03907147,0.56875,49.0000076,41.5000038,99.99748,10.5362358,26.3445282,28.5683746,5.56699371,9.31377,37.41067,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.705000043,1.30500007,0,0,12,38,210,405,0,0,0,0,5,1,0,5,1.999,5.924,0.87,2464.19141,75.51172,0.971976757,0,0,0,0,0,0,0,0,0,0,0,0,0,48.375,44,16376,13603,2772,16.92752,6.235,0,0
05/27/2026 20:39:32,41,53,0,50,55,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.866000056,0.320000023,0.68,3.288,2.046,0,3.37200022,3.37200022,3.12000012,48,44.5,40,44.5,931,661,0,812,721,0,0,0,0,0,10.94,0,0,0,0,3.12,0,0,1.76,10.94,26.7801971,3273,133,4850,493,48.5,0.361855417,0.63125,3011,94,32.3333321,0.08518796,0.65625,2669,39,32.3333321,0.033604838,0.65625,2675,43,32.3333321,0.0328946821,0.65625,2811,56,32.3333321,0.0441172123,0.65625,4850,272,48.5,0.210012764,0.65625,2657,35,32.3333321,0.028875595,0.65625,2663,31,32.3333321,0.02736071,0.65625,48.5000076,41.0000038,99.99748,10.50864,26.3721237,28.4935532,5.53926849,9.34149551,37.2243576,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.405000031,1.30500007,0,0,11,38,210,405,0,0,0,0,0,0,0,0,1.09,4.63,0.87,2464.19141,75.51172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3125,44,16376,13603,2772,16.92752,5.362,0,0
05/27/2026 20:39:34,40,53,0,49,54,40,40,40,40,61,12.12,5.04,1.31000006,1.39200008,0.804,0.3,0.68,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,45,40,44,911,686,0,798,721,0,0,0,0,0,14.06,3.17,3.17,0,1.59,9.52,1.56,0,4.14,14.06,26.2296448,3042,120,4850,492,48.5,0.335679948,0.66875,2856,86,32.3333321,0.07323343,0.66875,2690,50,32.3333321,0.0469762459,0.66875,2715,42,32.3333321,0.038262587,0.66875,2731,49,32.3333321,0.05921145,0.66875,3127,159,32.3333321,0.122307017,0.66875,2653,36,32.3333321,0.0342317745,0.66875,2711,42,32.3333321,0.0386780761,0.66875,48.1250076,41.5000038,99.99749,10.5369377,26.3438263,28.570282,5.56782532,9.312939,37.41626,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.570000052,1.30500007,0,0,12,38,210,405,0,0,0,0,0,0,0,0,1.315,3.771,0.87,2464.19141,75.51172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,44,16376,13603,2772,16.92752,3.779,0,0
05/27/2026 20:39:36,39,53,0,48,53,39,39,38,38,59,12.144001,5.04,1.31000006,1.39200008,0.818,0.308000028,0.68,3.292,2.046,0,3.37200022,3.37200022,3.12000012,47,45,40,44.5,870,662,0,780,688,0,0,0,0,0,10.77,1.54,3.08,1.54,0,7.69,0,0,3.08,10.77,26.6644821,3246,109,3367,419,33.6666679,0.283160925,0.5375,2888,69,33.6666679,0.05025269,0.5375,4578,63,50.5,0.04354137,0.5375,2743,40,33.6666679,0.03123039,0.5375,2787,45,33.6666679,0.0403370373,0.5375,3801,141,40.4,0.118767671,0.5375,2878,45,33.6666679,0.0333544239,0.5375,2929,48,33.6666679,0.0322900079,0.5375,47.8750076,39.625,99.99749,10.5066452,26.3741188,28.4881439,5.538994,9.34177,37.22251,35.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,34.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.909000039,1.30500007,0,1,14,38,210,405,0,0,0,0,0,0,0,0,1.698,6.552,0.87,2464.19141,75.51172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.28125,44,16376,13603,2772,16.92752,6.1,0,0
