,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 02:03:11,60,62,0,66,72,69,69,69,69,83,12.12,5.04,1.312,1.396,1.06000006,0.342,0.626000047,3.292,2.046,0,3.37600017,3.37200022,3.124,70,49.5,50,48,1315,794,0,981,924,0,0,0,0,0,69.35,19.35,8.06,3.23,4.84,62.9,3.23,1.61,21.57,69.35,42.23612,4398,1086,5000,3488,50,3.448339,0.53125,5050,1138,50.5,1.69499564,0.525,4892,292,50.5,0.6604221,0.525,3802,197,40.4,0.5364562,0.51875,3917,398,40.4,0.787816942,0.51875,5050,2956,50.5,3.43117213,0.5375,3738,107,40.4,0.335275143,0.55,3736,115,40.4,0.301285028,0.55,69.75001,53.7500038,99.99749,30.4909782,6.389786,82.67448,12.08746,2.79330444,81.22876,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,9,16,46,2670,10451.9824,1001,999,30,30,6,1,0,3,17.407,20.48,0.975,10862.41,453.402344,0.8715416,0,0,0,1.4356395,0,0,0,0,0,3.21890044,0,0,0,57.9375,60,16376,5213,11162,68.16283,49.438,1.5905495E+09,9.519923E+07
05/28/2026 02:03:13,61,62,0,67,73,73,73,73,73,87,12.144001,5.04,1.312,1.396,1.06000006,0.34800002,0.626000047,3.292,2.046,0,3.37600017,3.37200022,3.124,67,49.5,50,48,1348,823,0,991,950,0,0,0,0,0,50.77,10.77,13.85,9.23,12.31,72.31,6.15,4.62,22.5,72.31,42.43256,4044,1040,4040,2132,40.4,1.95176542,0.525,5050,753,50.5,1.23097026,0.525,3842,355,40.4,0.594010353,0.525,3752,192,40.4,0.426908016,0.525,3898,408,40.4,0.7098484,0.525,5050,3717,50.5,2.87185049,0.53125,3367,493,33.6666679,0.6356895,0.53125,3353,266,33.6666679,0.4533486,0.53125,68.62501,53.2500038,99.99749,32.94327,3.93749237,89.32372,12.1144714,2.76629257,81.41028,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,7,16,46,2670,10451.9824,1000,1002,30,30,11,5,0,2,23.999,47.685,0.975,13416.5313,432.2461,8.64926052,0,0,0,1.11416852,0,0,0,0,0,0.896096766,0,0,0,58.125,60,16376,2659,13716,83.7580261,61.491,170049536,8.779981E+07
05/28/2026 02:03:15,62,62,0,68,74,72,72,72,72,84,12.0960007,5.04,1.312,1.396,1.052,0.344,0.626000047,3.288,2.046,0,3.37600017,3.37600017,3.124,64,49.5,50,48,1360,823,0,990,932,0,0,0,0,0,48.44,25,12.5,12.5,15.62,60.94,9.38,7.81,24.02,60.94,41.9069977,3849,1173,3880,2418,38.8,2.453503,0.5125,4850,1558,48.5,2.12924027,0.51875,3143,589,32.3333321,1.323049,0.51875,3104,473,32.3333321,1.19605517,0.51875,4825,925,48.5,1.60338831,0.51875,4850,2738,48.5,2.632908,0.51875,3060,354,32.3333321,1.0793978,0.51875,3082,332,32.3333321,1.04976857,0.51875,65.62501,53.1250038,99.9975,32.8486,4.03216553,89.0670242,12.0339775,2.8467865,80.8693542,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,10,16,57,2835,10451.9824,997,998,30,30,99,62,0,1,80.121,78.915,1.09,13418.1172,433.1836,94.2630539,0,0,0,0.0114354463,0,0,0,0,0,0.019317843,0,0,0,67.21875,64,16376,2658,13717,83.7676849,226.764,296549376,7.049933E+07
05/28/2026 02:03:17,61,62,0,67,73,68,68,68,68,82,12.12,5.04,1.312,1.396,1.07,0.354,0.626000047,3.29600024,2.046,0,3.37600017,3.37600017,3.124,65,49.5,50,48,1342,823,0,1021,949,0,0,0,0,0,65.62,23.44,9.38,6.25,14.06,73.44,3.12,3.12,24.8,73.44,43.83292,4239,1212,4020,2935,40.2,3.06945634,0.525,5025,1218,50.25,1.95259976,0.525,3779,490,40,1.26010668,0.51875,3785,391,40,1.14645529,0.51875,4799,726,50,1.47933078,0.51875,5000,3438,50,3.896558,0.51875,3724,255,40,1.00023532,0.51875,3777,243,40,0.996935844,0.51875,65.00001,60.3750038,99.99749,32.8697357,4.01102829,89.12434,12.0251961,2.855568,80.81034,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.06000006,1.30500007,0,13,16,53,2835,10451.9824,997,1001,30,30,41,29,0,0,48.696,54.32,1.085,13209.0078,390.703125,37.0933876,0,0,0,0.276222825,0,0,0,0,0,0,0,0,0,60.78125,62,16376,2867,13508,82.49143,131.234,102449152,20599808
05/28/2026 02:03:19,61,62,0,67,74,69,69,69,69,83,12.12,5.03,1.312,1.396,1.0660001,0.358,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,49.5,50,48,1343,823,0,1014,966,0,0,0,0,0,78.12,26.56,10.94,6.25,9.38,59.38,4.69,7.81,25.39,78.12,43.61436,4038,1201,5025,3595,50.25,3.89987183,0.50625,4040,1207,40.4,1.92573047,0.5125,3842,550,40.4,1.30959213,0.5125,3849,408,40.4,1.15226066,0.525,3894,736,40.4,1.47882926,0.525,4040,2591,40.4,2.90051818,0.525,3804,276,40.4,1.03064835,0.525,3809,248,40.4,1.00230134,0.525,65.00001,53.6250038,99.99749,32.6893463,4.19141769,88.63522,11.9841347,2.89662933,80.53441,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,12,16,54,2835,10451.9824,999,1001,30,30,40,29,0,0,48.513,44.5,1.085,13209.0078,390.703125,38.2903481,0,0,0,0.2243849,0,0,0,0,0,0,0,0,0,60.8125,62,16376,2867,13508,82.49143,139.269,8.739942E+07,22199296
05/28/2026 02:03:21,62,62,0,67,73,68,68,68,68,82,12.12,5.04,1.312,1.396,1.064,0.34800002,0.626000047,3.292,2.046,0,3.37600017,3.37200022,3.124,64,49.5,50,48,1351,824,0,1017,967,0,0,0,0,0,67.19,23.44,4.69,4.69,17.19,46.88,4.69,4.69,21.68,67.19,43.3304176,3993,1254,5050,3300,50.5,3.590032,0.5375,4040,1694,40.4,2.24560547,0.5375,3865,548,40.4,1.34500325,0.5375,3790,358,40.4,1.132855,0.5375,3902,896,40.4,1.66418684,0.5375,5050,2726,50.5,2.7431128,0.525,3120,261,33.6666679,1.03647339,0.525,3124,247,33.6666679,1.00845277,0.525,64.37501,54.7500038,99.99749,32.7200546,4.16070938,88.71848,11.9981346,2.88262939,80.62849,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,17,16,53,2835,10451.9824,1000,999,30,30,51,34,0,0,54.293,61.113,1.085,13209.0156,392.1875,46.58227,0,0,0,0.233506039,0,0,0,0,0,0.0365728773,0,0,0,61.21875,64,16376,2867,13508,82.49143,155.594,105099264,2.194944E+07
05/28/2026 02:03:23,60,62,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.062,0.344,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,50,48,1328,824,0,989,964,0,0,0,0,0,59.38,14.06,9.38,1.56,12.5,57.81,1.56,3.12,19.92,59.38,42.93963,3858,1281,5050,2911,50.5,2.80931282,0.51875,5050,1504,50.5,2.15120435,0.51875,3219,599,33.6666679,1.35860717,0.51875,3182,403,33.6666679,1.183455,0.51875,3279,896,33.6666679,1.68324769,0.51875,5050,3342,50.5,3.62808132,0.53125,3016,303,32.3333321,1.07155633,0.61875,3020,287,32.3333321,1.05227911,0.61875,63.5000076,54.2500038,99.99748,32.69026,4.190502,88.6377,11.9709015,2.90986252,80.44547,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,15,16,53,2835,10451.9824,998,1000,30,30,52,34,0,0,55.359,49.184,1.085,13209.0156,392.398438,47.4989853,0,0,0,0.230360985,0,0,0,0,0,0,0,0,0,63.34375,62,16376,2867,13508,82.49143,159.163,9.784934E+07,22849536
05/28/2026 02:03:25,59,62,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.06000006,0.342,0.626000047,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,50,48,1318,824,0,990,959,0,0,0,0,0,71.21,27.27,10.61,10.61,22.73,63.64,1.52,1.52,26.14,71.21,42.63478,4154,1259,4040,2918,40.4,2.818021,0.51875,5050,1314,50.5,1.96024442,0.50625,3885,584,40.4,1.33883321,0.50625,3822,459,40.4,1.21604133,0.50625,3908,929,40.4,1.63448787,0.50625,5050,3330,50.5,3.56031752,0.55,3745,290,40.4,1.04704154,0.54375,3736,247,40.4,1.00970209,0.54375,63.5000076,57.1250038,99.99749,32.72061,4.16015244,88.71999,11.999157,2.881607,80.63535,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,11,16,53,2835,10451.9824,1000,1000,30,30,52,35,0,0,56.005,66.918,1.085,13209.0156,392.398438,47.7289619,0,0,0,0.230655983,0,0,0,0,0,0,0,0,0,61.71875,64,16376,2867,13508,82.49143,161.867,104449024,28649472
05/28/2026 02:03:27,58,62,0,66,72,67,67,67,67,81,12.0960007,5.04,1.312,1.396,1.06800008,0.354,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,50,48,1301,823,0,982,924,0,0,0,0,0,73.44,28.12,17.19,6.15,18.75,57.81,4.62,6.15,26.53,73.44,42.65459,4160,1231,5050,3188,50.5,3.51652527,0.51875,5050,1340,50.5,1.96503544,0.51875,3853,660,40.4,1.43020654,0.525,3842,456,40.4,1.22639751,0.525,3888,918,40.4,1.660764,0.525,4040,2706,40.4,2.970799,0.525,3778,304,40.4,1.06153488,0.525,3779,274,40.4,1.0409987,0.525,63.5000076,56.6250038,99.9975,32.6939049,4.186859,88.64758,11.9767761,2.903988,80.4849548,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,7,16,55,2835,10451.9824,1000,1000,30,30,54,35,0,0,57.893,60.178,1.085,13209.0273,398.664063,47.32172,0,0,0,0.236230433,0,0,0,0,0,0.269749671,0,0,0,62.84375,64,16376,2867,13508,82.49143,157.303,137999360,33499136
