,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:11:42,64,64,0,69,76,72,72,72,72,83,12.12,5.04,1.31000006,1.396,1.046,0.354,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,48.5,1410,823,0,1043,966,0,0,0,0,0,44.62,4.62,0,0,1.54,60.61,0,0,13.92,60.61,42.47058,3320,705,4040,2325,40.4,2.02389669,0.51875,3161,195,33.6666679,0.283421576,0.525,2873,50,33.6666679,0.08539486,0.525,2846,44,33.6666679,0.07133992,0.525,2966,75,33.6666679,0.132866636,0.525,5050,2892,50.5,2.62058067,0.54375,2801,32,33.6666679,0.0579219647,0.54375,2823,27,33.6666679,0.0580365956,0.54375,65.75001,55.6250038,99.99749,32.5133247,4.36743927,88.15794,11.305851,3.574913,75.97628,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,10,16,49,2835,10451.9824,1343,1341,42,42,0,1,0,0,20.464,22.188,1.085,12866.68,466.472656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.125,62,16376,3210,13165,80.39786,60.403,49152,2699264
05/28/2026 01:11:44,63,64,0,69,76,73,73,73,73,85,12.12,5.04,1.312,1.396,1.018,0.346000016,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,67,50.5,51,48.5,1393,823,0,1014,992,0,0,0,0,0,48.44,35.94,12.7,7.94,21.88,43.75,7.94,11.11,23.71,48.44,41.71579,3778,1007,4850,2278,48.5,2.552628,0.61875,4850,1326,48.5,2.01725531,0.61875,3171,583,32.3333321,1.27673566,0.61875,3100,400,32.3333321,1.09612608,0.61875,3233,803,32.3333321,1.51252353,0.61875,4850,2120,48.5,2.55127549,0.61875,3090,293,32.3333321,0.9703856,0.61875,3080,251,32.3333321,0.9135887,0.61875,67.25001,55.6250038,99.99749,29.7248154,7.15594864,80.59707,11.1371422,3.74362183,74.8425446,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,15,16,53,2835,10451.9824,1339,1337,42,42,58,33,0,1,54.255,55.039,1.085,11682.4609,438.1289,46.05331,0,0,0,0.121911734,0,0,0,0,0,5.025894,0,0,0,62.1875,64,16376,4393,11982,73.16967,97.879,266049536,5.459968E+07
05/28/2026 01:11:46,64,64,0,70,76,73,73,73,73,85,12.0960007,5.04,1.31000006,1.39200008,1.01200008,0.352000028,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,48.5,1401,823,0,1021,997,0,0,0,0,0,43.75,17.19,13.85,7.69,9.23,28.12,3.12,4.62,15.95,43.75,39.24642,4209,776,4850,1671,48.5,1.94886577,0.50625,4850,1028,48.5,1.59639812,0.50625,3192,441,32.3333321,1.07352757,0.50625,3176,298,32.3333321,0.9309724,0.50625,4850,608,48.5,1.22470307,0.50625,4850,1763,48.5,1.96911716,0.50625,3167,225,32.3333321,0.862774551,0.50625,4738,172,48.5,0.806574762,0.50625,64.75001,55.1250038,99.99748,29.7514267,7.12933731,80.66923,11.156826,3.723938,74.97482,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,16,16,54,2835,10451.9824,1332,1332,41,41,51,32,0,1,54.179,55.451,1.085,11682.4609,438.1289,51.7557373,0,0,0,0.0160781,0,0,0,0,0,0,0,0,0,62.84375,64,16376,4393,11982,73.16967,156.253,226699264,44749824
05/28/2026 01:11:48,63,64,0,69,75,69,69,69,69,81,12.0960007,5.04,1.31000006,1.39200008,1.014,0.344,0.618000031,3.292,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,48.5,1395,823,0,1013,996,0,0,0,0,0,28.12,18.75,12.5,9.38,6.25,45.31,6.25,4.69,16.41,45.31,39.5994949,4490,821,4040,1723,40.4,1.99167979,0.50625,5050,1057,50.5,1.597926,0.50625,5000,454,50.5,1.10378861,0.50625,4938,350,50.5,0.9973838,0.50625,4040,702,40.4,1.31250048,0.49375,5050,1859,50.5,2.06331825,0.49375,3904,238,40.4,0.8891058,0.49375,3902,187,40.4,0.8332791,0.49375,63.0000076,54.7500038,99.99748,29.6889877,7.19177628,80.49992,11.1619072,3.71885681,75.0089645,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,14,16,54,2835,10451.9824,1326,1327,41,41,51,32,0,1,54.477,53.267,1.085,11682.4609,438.457031,46.07485,0,0,0,0.01589329,0,0,0,0,0,0.0216634646,0,0,0,62.46875,64,16376,4393,11982,73.16967,156.01,264049664,61599744
05/28/2026 01:11:50,62,64,0,67,74,65,65,65,65,79,12.12,5.04,1.31000006,1.396,1.014,0.352000028,0.618000031,3.28400016,2.046,0,3.37600017,3.37600017,3.12000012,62,50.5,51,48.5,1363,823,0,1017,968,0,0,0,0,0,29.69,15.38,7.81,4.69,14.06,35.94,3.12,0,13.84,35.94,39.5913124,4785,824,4850,1809,48.5,2.02371931,0.525,4850,1108,48.5,1.60848546,0.525,4850,458,48.5,1.09856379,0.525,4707,329,48.5,0.9764575,0.525,4850,668,48.5,1.2857641,0.525,4850,1820,48.5,2.034539,0.525,4670,212,48.5,0.8693206,0.525,4654,188,48.5,0.8289764,0.525,62.2500076,55.1250038,99.99749,29.6605415,7.22022247,80.4228,11.1397743,3.74098969,74.86023,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.789000034,1.30500007,0,2,16,55,2835,10451.9824,1323,1323,41,41,51,32,0,1,53.814,60.515,1.085,11682.4609,438.457031,47.5890961,0,0,0,0.0151525345,0,0,0,0,0,0,0,0,0,62.3125,64,16376,4393,11982,73.16967,154.896,227149824,51149824
05/28/2026 01:11:52,60,64,0,67,73,63,63,63,63,78,12.0960007,5.04,1.312,1.396,1.0200001,0.352000028,0.618000031,3.288,2.046,0,3.37600017,3.37200022,3.12000012,61,50.5,51,48.5,1334,854,0,1013,951,0,0,0,0,0,32.81,17.19,7.81,7.81,15.62,35.94,1.56,1.56,15.04,35.94,39.5451164,4579,827,5025,1793,50.25,1.97359145,0.49375,5025,1172,50.25,1.66535687,0.49375,3943,434,40.2,1.07574487,0.49375,4864,337,50.25,0.9866809,0.49375,4020,734,40.2,1.3474077,0.49375,5050,1729,50.5,1.98108852,0.50625,4867,229,50.5,0.882190943,0.5125,3840,185,40.4,0.83124727,0.5125,60.8750076,54.6250038,99.99749,29.6919289,7.188835,80.5079041,11.1560707,3.7246933,74.96974,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.995000064,1.30500007,0,6,16,55,2835,10451.9824,1320,1319,41,41,51,32,0,1,53.456,57.638,1.085,11682.4609,438.457031,47.5368423,0,0,0,0.0161827542,0,0,0,0,0,0,0,0,0,62.21875,64,16376,4393,11982,73.16967,153.842,2.070999E+08,5.534925E+07
05/28/2026 01:11:54,59,64,0,65,72,61,61,61,61,76,12.0960007,5.04,1.312,1.39200008,1.008,0.352000028,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.124,60,50.5,51,48.5,1328,854,0,983,936,0,0,0,0,0,29.69,9.38,10.94,1.56,12.5,32.81,3.12,1.56,12.7,32.81,40.0777931,4275,846,4040,1839,40.4,2.07961488,0.51875,5050,1157,50.5,1.6760118,0.51875,4040,500,40.4,1.15079629,0.51875,3979,358,40.4,1.010402,0.525,4040,720,40.4,1.349157,0.525,5050,1702,50.5,1.97740519,0.525,3997,274,40.4,0.92236495,0.525,4002,216,40.4,0.8628163,0.525,60.2500076,57.1250038,99.99748,29.6904335,7.19033051,80.5038452,11.1661072,3.71465683,75.0371857,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,9,16,55,2835,10451.9824,1315,1315,41,41,56,32,0,1,55.164,63.8,1.085,11682.4609,438.457031,50.63065,0,0,0,0.0137116974,0,0,0,0,0,0,0,0,0,62.28125,64,16376,4393,11982,73.16967,157.686,2.746491E+08,6.769971E+07
05/28/2026 01:11:56,58,64,0,64,71,61,61,61,61,76,12.0960007,5.04,1.31000006,1.396,1.0480001,0.344,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,50.5,51,48.5,1286,853,0,967,946,0,0,0,0,0,37.5,21.88,1.56,4.69,12.5,39.06,3.12,3.12,15.43,39.06,40.0112228,4002,882,4850,1966,48.5,2.21938324,0.53125,4850,1213,48.5,1.77359378,0.53125,3201,495,32.3333321,1.14489841,0.53125,3173,388,32.3333321,1.04026973,0.53125,4850,693,48.5,1.3165524,0.53125,4850,1771,48.5,2.0915792,0.53125,3133,294,32.3333321,0.9530727,0.60625,3112,235,32.3333321,0.895471454,0.60625,60.3750076,55.1250038,99.99749,29.6624184,7.21834564,80.42789,11.1383476,3.74241638,74.85065,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,11,16,51,2835,10451.9824,1312,1314,41,41,43,25,0,1,56.394,51.669,1.085,11682.4609,438.457031,50.3094,0,0,0,0.01409915,0,0,0,0,0,0,0,0,0,62.625,64,16376,4393,11982,73.16967,155.726,324849664,8.519987E+07
05/28/2026 01:11:58,57,64,0,63,70,61,61,61,61,76,12.12,5.04,1.312,1.396,1.01200008,0.344,0.616000056,3.288,2.046,0,3.37600017,3.37600017,3.12000012,60,50.5,51,48.5,1265,854,0,956,911,0,0,0,0,0,23.81,28.57,14.29,6.35,11.11,28.57,3.17,1.59,14.68,28.57,40.2455025,3832,865,4850,1721,48.5,1.98635912,0.625,4850,1109,48.5,1.6100626,0.625,3233,577,32.3333321,1.18985724,0.625,3233,458,32.3333321,1.06556535,0.625,3233,746,32.3333321,1.32578981,0.625,4850,1728,48.5,1.96756256,0.625,3220,337,32.3333321,0.964814663,0.625,3188,246,32.3333321,0.883433342,0.625,60.2500076,54.6250038,99.9974747,29.6912079,7.189556,80.50594,11.1643562,3.71640778,75.02542,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,6,16,54,2835,10451.9824,1309,1311,41,41,56,33,0,1,56.046,47.808,1.085,11682.4609,438.457031,53.2082176,0,0,0,0.0168006942,0,0,0,0,0,0,0,0,0,62.90625,64,16376,4393,11982,73.16967,158.722,3.386491E+08,8.779981E+07
