,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 10:20:23,37,43,0,45,49,38,38,38,38,59,12.1680012,5.05,1.3160001,1.396,1.0660001,0.316,0.810000062,3.29600024,2.046,0,3.38,3.37600017,3.13200021,49,37.5,34.5,36.5,839,507,0,751,625,0,0,0,0,0,46.15,15.38,7.69,9.38,9.23,61.54,7.81,3.12,20.04,61.54,37.0265656,3878,1109,3980,2189,39.8,2.01209235,0.53125,3980,1026,39.8,1.37150788,0.53125,3980,564,39.8,0.7618838,0.53125,3317,419,33.1666679,0.552029669,0.53125,3980,751,39.8,1.01217115,0.53125,5050,3407,50.5,3.81352067,0.5375,3367,273,33.6666679,0.3797671,0.54375,3367,242,33.6666679,0.3367249,0.525,56.7500076,57.1250038,99.99844,10.4781761,26.4025879,28.41095,8.752243,6.128521,58.815815,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,45,1.04000008,1.30500007,0,4,14,39,210,405,0,0,0,0,2,53,0,1,7.018,7.881,0.875,801.9883,41.83203,1.41149342,0,0,0,0.08182621,0,0,0,0,0,1.08189332,0,0,0,50.125,46,16376,15265,1110,6.78219557,19.726,49152,7849984
05/28/2026 10:20:25,38,43,0,45,50,42,42,42,42,62,12.1680012,5.04,1.3160001,1.396,1.07,0.308000028,0.810000062,3.29600024,2.046,0,3.38,3.37600017,3.12800026,64,37,34.5,36.5,827,526,0,737,631,0,0,0,0,0,23.81,6.35,1.59,4.76,6.35,34.92,3.17,65.08,18.25,65.08,35.5361633,3677,896,4040,1328,40.4,1.642214,0.55,3307,383,33.6666679,0.6091001,0.55,3799,158,40.4,0.281865925,0.55,3367,238,33.6666679,0.349071234,0.55,3274,304,33.6666679,0.47685346,0.55,5050,1705,50.5,2.00876951,0.55625,3215,130,33.6666679,0.221962243,0.55625,3367,2920,33.6666679,3.5011878,0.55625,64.75001,50.5000038,99.99844,10.4522858,26.4284782,28.3407516,8.73652649,6.14423752,58.7102,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,45,1.064,1.30500007,0,6,14,39,210,405,0,0,0,0,1,52,0,0,6.818,7.786,0.875,803.0508,41.8476563,0.6956428,0,0,0,0.00185679353,0,0,0,0,0,0,0,0,0,49.96875,46,16376,15264,1111,6.788684,20.006,1299456,3499008
05/28/2026 10:20:27,39,43,0,46,51,46,46,46,46,66,12.1680012,5.05,1.314,1.396,0.884000063,0.296,0.808,3.29600024,2.046,0,3.37600017,3.37600017,3.12800026,62,37.5,34.5,36.5,865,526,0,733,632,0,0,0,0,0,14.06,3.12,1.56,1.56,3.12,6.25,3.12,1.56,4.3,14.06,30.0344887,3354,287,4850,774,48.5,0.782545567,0.6375,3211,261,32.3333321,0.360040277,0.6375,3150,105,32.3333321,0.143069431,0.6375,3113,90,32.3333321,0.107472576,0.6375,3221,177,32.3333321,0.22551699,0.64375,3233,752,32.3333321,0.820544362,0.64375,3048,82,32.3333321,0.0808981,0.64375,3010,58,32.3333321,0.07610777,0.64375,61.6250076,41.0000038,99.99845,10.4709892,26.4097748,28.3914642,8.732998,6.147766,58.68649,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,45,0.974000037,1.30500007,0,2,14,39,210,405,0,0,0,0,0,54,0,0,6.36,6.708,0.875,780.65625,42.9726563,0.709935665,0,0,0,0.0559614338,0,0,0,0,0,0.197826475,0,0,0,50.0625,46,16376,15286,1089,6.651812,18.927,449536,0
05/28/2026 10:20:29,40,43,0,47,51,50,50,50,50,70,12.1680012,5.04,1.314,1.396,0.700000048,0.276000023,0.808,3.29600024,2.046,0,3.37600017,3.38,3.12800026,57,37.5,34.5,36.5,879,507,0,754,624,0,0,0,0,0,12.5,3.12,0,1.59,1.56,12.5,3.12,4.62,4.88,12.5,29.96465,3583,154,4850,448,48.5,0.307536066,0.6625,4751,138,48.5,0.123912871,0.6625,3011,68,32.3333321,0.05402722,0.6625,2800,49,32.3333321,0.0405505635,0.6625,3070,91,32.3333321,0.06704253,0.6625,4850,360,48.5,0.345669657,0.6625,2736,42,32.3333321,0.044443097,0.6625,2599,34,32.3333321,0.0282202344,0.6625,59.2500076,38.625,99.99844,10.4196548,26.46111,28.2522736,8.722103,6.158661,58.6132736,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,42,0.410000026,1.30500007,0,0,10,39,210,405,0,0,0,0,0,52,0,0,6.72,6.767,0.875,780.15625,42.98828,0.5525998,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0625,46,16376,15287,1088,6.648759,18.271,0,0
05/28/2026 10:20:31,41,43,0,48,52,53,53,53,53,70,12.1680012,5.04,1.314,1.396,0.804,0.28,0.808,3.292,2.046,0,3.38,3.37600017,3.12800026,54,37.5,34.5,36.5,916,507,0,749,638,0,0,0,0,0,16.92,4.55,6.06,1.52,7.58,16.92,0,1.54,6.89,16.92,27.45842,3279,150,3600,563,36,0.5072709,0.8125,3446,116,36,0.150534168,0.8125,3251,40,36,0.04456771,0.8125,3055,27,36,0.02797821,0.8125,3355,68,36,0.07480348,0.8125,3600,331,36,0.395263433,0.8125,2949,25,36,0.0268494617,0.8125,2975,30,36,0.0269843843,0.8125,55.3750076,39.625,99.99844,10.4175835,26.46318,28.2466583,8.713947,6.16681671,58.5584679,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,44,0.75000006,1.30500007,0,0,14,39,210,405,0,0,0,0,2,54,0,0,7.087,7.16,0.875,780.15625,42.7578125,0.05860963,0,0,0,0.00146450358,0,0,0,0,0,0.171720415,0,0,0,50.03125,46,16376,15287,1088,6.648759,19.829,0,49152
05/28/2026 10:20:33,42,43,0,49,53,49,49,49,49,67,12.1680012,5.05,1.314,1.396,0.86,0.302000016,0.808,3.29600024,2.046,0,3.38,3.38,3.13200021,51,37.5,34.5,36.5,936,527,0,764,653,0,0,0,0,0,17.19,1.56,1.56,0,1.56,10.94,3.12,0,4.49,17.19,29.5202274,3476,258,4850,852,48.5,0.7614075,0.65,3233,261,32.3333321,0.3226192,0.65,3099,103,32.3333321,0.127763182,0.65,3000,64,32.3333321,0.09162506,0.65,3119,150,32.3333321,0.1768779,0.65,4850,536,48.5,0.5625105,0.65,2856,56,32.3333321,0.07632863,0.65,2802,42,32.3333321,0.05118593,0.65,51.6250076,41.0000038,99.998436,10.4165459,26.4642181,28.2438431,8.71138,6.169384,58.541214,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,45,0.935000062,1.30500007,0,2,14,39,210,405,0,0,0,0,5,53,0,0,6.596,6.925,0.875,780.15625,42.7578125,0.3307418,0,0,0,0.00274117524,0,0,0,0,0,0,0,0,0,50.0625,46,16376,15287,1088,6.648759,19.63,449536,0
05/28/2026 10:20:35,41,43,0,49,54,45,45,45,45,64,12.1680012,5.04,1.3160001,1.396,0.940000057,0.298,0.808,3.292,2.046,0,3.38,3.38,3.12800026,50,37.5,34.5,36.5,920,526,0,776,679,0,0,0,0,0,12.31,3.08,1.54,1.54,3.08,7.69,0,3.17,4.05,12.31,28.9335461,4511,221,4850,716,48.5,0.633413136,0.65625,4718,215,48.5,0.248763353,0.65625,4321,57,48.5,0.08850147,0.65625,4181,39,48.5,0.0449443646,0.65625,4580,116,48.5,0.149581879,0.65625,4850,547,48.5,0.5946252,0.6375,4304,37,48.5,0.03850153,0.6375,4281,44,48.5,0.04549767,0.6375,50.0000076,41.5000038,99.99844,10.4217644,26.459,28.2579956,8.712345,6.168419,58.5477,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,45,1.0250001,1.30500007,0,5,14,39,210,405,0,0,0,0,1,52,0,0,6.355,7.231,0.875,780.660156,43.0078125,0.233685628,0,0,0,0.00132216734,0,0,0,0,0,0.256361276,0,0,0,50.25,46,16376,15286,1089,6.651812,18.068,11999232,99328
05/28/2026 10:20:37,41,43,0,49,53,45,45,45,45,63,12.1680012,5.04,1.314,1.396,0.708,0.294,0.808,3.29600024,2.046,0,3.37600017,3.37600017,3.12800026,53,37.5,34.5,36.5,900,507,0,778,667,0,0,0,0,0,13.85,10.77,7.69,10.77,7.69,16.92,9.23,7.69,10.58,16.92,32.38176,3637,548,4850,938,48.5,0.867584,0.64375,3233,632,32.3333321,0.7123889,0.64375,3233,405,32.3333321,0.497711241,0.64375,3233,368,32.3333321,0.436421931,0.64375,3233,535,32.3333321,0.6278635,0.64375,4850,913,48.5,0.9770899,0.64375,3233,336,32.3333321,0.437717885,0.64375,3233,255,32.3333321,0.3446797,0.64375,53.0000076,39.625,99.99845,10.4275169,26.4532471,28.27359,8.781548,6.09921646,59.01275,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,44,1.04000008,1.30500007,0,14,14,39,210,405,0,0,0,0,0,53,0,0,6.838,7.445,0.875,780.65625,42.6015625,0.5307318,0,0,0,0.00141563546,0,0,0,0,0,0.159754455,0,0,0,50.125,46,16376,15286,1089,6.651812,19.304,3399680,8599552
05/28/2026 10:20:39,42,43,0,50,54,49,49,49,49,67,12.1680012,5.05,1.3160001,1.396,1.044,0.302000016,0.806000054,3.29600024,2.046,0,3.38,3.37600017,3.12800026,53,37.5,34.5,36.5,919,507,0,788,685,0,0,0,0,0,59.02,21.31,3.28,3.28,6.56,45.9,3.33,1.67,18.04,59.02,37.64863,4087,976,5050,3043,50.5,3.17480683,0.5375,5050,1112,50.5,1.75102317,0.5,3989,265,40.4,0.490840971,0.55,3265,194,33.6666679,0.262413442,0.5625,4026,514,40.4,0.9611578,0.55,5050,2499,50.5,2.951214,0.55,3066,92,33.6666679,0.153301209,0.54375,3198,93,33.6666679,0.123783581,0.54375,53.7500076,42.5000038,99.99844,10.4441376,26.4366264,28.3186569,8.801037,6.079727,59.1437149,29,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,45,1.0150001,1.30500007,0,7,14,39,210,405,0,0,0,0,2,53,0,0,6.985,7.243,0.875,780.847656,42.82422,0.191492945,0,0,0,0,0,0,0,0,0,0.45378232,0,0,0,50.15625,46,16376,15286,1089,6.652957,20.022,0,0
