,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 12:53:14,47,58,0,56,62,54,54,54,54,71,12.12,5.03,1.31000006,1.39200008,1.06800008,0.338000029,0.632,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,47.5,45,47.5,1044,744,0,887,787,0,0,0,0,0,55.38,6.15,1.54,1.54,7.69,38.46,3.08,4.62,14.81,55.38,39.5818634,3953,893,4040,2874,40.4,2.64261937,0.51875,3367,667,33.6666679,1.04222214,0.51875,3367,239,33.6666679,0.431759655,0.51875,3367,177,33.6666679,0.3223313,0.51875,3367,503,33.6666679,0.732913733,0.51875,5050,2211,50.5,2.55784965,0.53125,4040,216,40.4,0.320296973,0.53125,5025,256,50.25,0.345713526,0.51875,61.8750076,66,99.99749,27.3296318,9.551132,74.10268,11.0196,3.861164,74.05265,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,6,16,43,2670,10451.9824,1001,999,30,30,0,1,0,0,16.266,17.985,0.975,13326.3945,429.957031,7.4355197,0,0,0,0.8502582,0,0.445866227,0.435541421,0,0,3.242118,0,0,0,53.5625,52,16376,2748,13627,83.21458,66.749,49152,449536
05/27/2026 12:53:16,47,58,0,57,62,58,58,58,58,75,12.0960007,5.03,1.31000006,1.39200008,1.074,0.344,0.632,3.288,2.046,0,3.36800027,3.36800027,3.11600018,69,47.5,45,47.5,1070,772,0,889,786,0,0,0,0,0,32.81,15.62,10.94,12.5,10.94,84.38,3.08,12.31,22.82,84.38,42.7876472,4138,971,5050,1461,50.5,1.83543909,0.5625,4040,510,40.4,1.043545,0.5625,3817,183,40.4,0.410379738,0.5625,4040,264,40.4,0.388976365,0.5625,4040,387,40.4,0.597037435,0.5625,4040,4459,40.4,4.751379,0.5625,4040,266,40.4,0.324805468,0.5625,4040,241,40.4,0.346695542,0.5625,70.12501,52.6250038,99.99749,26.0295868,10.8511772,70.57768,10.9913445,3.88941956,73.86277,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,8,16,42,2670,10451.9824,999,1002,30,30,0,1,0,0,16.858,19.642,0.975,12073.9414,373.957031,1.13592482,0,0,0,2.24717832,0,0.209929988,0.260306746,0,0,1.9676125,0,0,0,53.15625,52,16376,4000,12375,75.56793,47.516,0,149504
05/27/2026 12:53:18,49,58,0,58,63,62,62,62,62,78,12.12,5.03,1.31000006,1.39200008,1.056,0.336000025,0.632,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,68,48,45,47.5,1092,772,0,895,790,0,0,0,0,0,50,19.7,12.31,6.06,7.69,65.15,1.52,7.58,21.25,65.15,41.2577667,3595,968,5050,2100,50.5,2.262719,0.53125,3367,801,33.6666679,1.34986508,0.53125,3254,329,33.6666679,0.740409255,0.53125,3258,225,33.6666679,0.465238154,0.53125,3242,404,33.6666679,0.9413181,0.53125,4040,3221,40.4,3.143981,0.53125,3184,151,33.6666679,0.357489645,0.53125,3367,510,33.6666679,0.675373137,0.53125,67.50001,52.2500038,99.99749,26.404747,10.476017,71.5949,11.0351334,3.84563065,74.1570358,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,10,17,43,2670,10451.9824,1000,1002,30,30,12,6,1,2,19.631,19.986,0.975,12531.2539,524.125,6.79555559,0,0,0,2.518479,0,0.538798153,0.494593233,0,0,2.91255665,0,0,0,53.25,52,16376,3544,12831,78.35798,55.081,1.0027991E+09,179249152
05/27/2026 12:53:20,50,58,0,58,64,65,65,65,65,82,12.12,5.03,1.31000006,1.39200008,1.01,0.336000025,0.632,3.288,2.046,0,3.36800027,3.36800027,3.11600018,65,47.5,45,47.5,1120,746,0,895,822,0,0,0,0,0,28.57,9.52,0,0,4.69,26.98,0,1.56,8.92,28.57,36.7129669,4041,385,5050,1263,50.5,1.36482036,0.55,4040,301,40.4,0.6069837,0.55,3866,120,40.4,0.3243033,0.5375,3820,70,40.4,0.265495032,0.5375,3898,194,40.4,0.414892,0.5375,4040,1040,40.4,1.43024635,0.5375,3801,50,40.4,0.202452019,0.5375,3810,45,40.4,0.128026515,0.5375,66.00001,51.7500038,99.99748,26.38247,10.4982948,71.5345,11.0390549,3.84170914,74.18339,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,8,16,43,2670,10451.9824,999,1002,30,30,8,6,1,0,21.458,28.288,0.975,12552.6328,524.34375,6.895826,0,0,0,0.08230593,0,0.6914138,0.6769498,0,0,0,0,0,0,53.1875,52,16376,3522,12853,78.4885,57.853,899072,12499968
05/27/2026 12:53:22,51,58,0,59,64,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,0.988000035,0.334000021,0.632,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,47.5,45,47.5,1127,773,0,915,810,0,0,0,0,0,23.81,12.7,1.59,3.17,6.35,25.4,1.59,4.76,9.92,25.4,36.7171021,4435,518,4850,1354,48.5,1.5043571,0.64375,4850,447,48.5,0.81307894,0.64375,4808,201,48.5,0.437136084,0.64375,3706,104,38.8,0.3123457,0.64375,4850,266,48.5,0.5583051,0.64375,4850,1465,48.5,1.82893765,0.64375,3683,84,38.8,0.235397413,0.64375,3880,223,38.8,0.323009074,0.64375,62.7500076,51.7500038,99.99749,26.4068146,10.4739494,71.60051,11.0679893,3.81277466,74.37783,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.974000037,1.30500007,0,1,16,43,2670,10451.9824,1000,1001,30,30,8,7,1,0,21.208,17.602,0.975,12552.6328,524.625,6.5524087,0,0,0,0.0744025558,0,0.6693591,0.643637955,0,0,0,0,0,0,53.09375,54,16376,3522,12853,78.4885,57.128,949248,12949504
05/27/2026 12:53:24,52,58,0,60,65,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.0200001,0.334000021,0.632,3.288,2.046,0,3.36800027,3.36800027,3.11600018,61,47.5,45,47.5,1161,772,0,914,840,0,0,0,0,0,38.1,9.52,1.59,0,1.59,23.81,0,0,9.33,38.1,36.23927,4165,428,4850,1538,48.5,1.62937081,0.6375,4850,353,48.5,0.69048667,0.6375,3748,120,38.8,0.348831356,0.6375,3750,102,38.8,0.298008651,0.6375,3770,183,38.8,0.461085528,0.6375,4850,993,48.5,1.33532667,0.6375,3745,75,38.8,0.214779288,0.6375,3760,56,38.8,0.156864434,0.6375,61.5000076,51.7500038,99.99749,26.3823738,10.49839,71.53424,11.0547714,3.82599258,74.289,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.974000037,1.30500007,0,2,16,43,2670,10451.9824,999,998,30,30,8,7,1,0,21.969,29.215,0.975,12552.6406,528.9297,7.13538933,0,0,0,0.08094786,0,0.68468523,0.652324557,0,0,0.09043129,0,0,0,53,52,16376,3522,12853,78.4885,58.537,899072,16799744
05/27/2026 12:53:26,53,58,0,61,66,62,62,62,62,77,12.12,5.03,1.31000006,1.39200008,0.996000051,0.33,0.632,3.288,2.046,0,3.36800027,3.36800027,3.11600018,60,47.5,45,47.5,1176,744,0,931,846,0,0,0,0,0,31.82,1.52,3.03,1.52,4.55,10.61,1.52,0,6.82,31.82,34.8899651,3974,360,5050,1398,50.5,1.48489523,0.525,3949,270,40.4,0.560141861,0.525,3776,114,40.4,0.308589816,0.525,3846,143,40.4,0.293328464,0.525,3810,175,40.4,0.3895054,0.525,4040,675,40.4,1.0786165,0.525,3652,54,40.4,0.20616959,0.525,3671,49,40.4,0.155165344,0.525,60.1250076,57.7500038,99.99749,26.4080887,10.4726753,71.60396,11.066124,3.81464,74.3652954,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.03500009,1.30500007,0,10,16,43,2670,10451.9824,999,999,30,30,8,6,1,0,21.88,19.785,0.975,12552.6445,529.1797,7.12952232,0,0,0,0.0461013727,0,0.7292878,0.705446661,0,0,0.01789795,0,0,0,52.84375,52,16376,3522,12853,78.4885,58.993,59649024,299008
05/27/2026 12:53:28,53,58,0,61,66,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,0.986000061,0.328,0.632,3.288,2.046,0,3.36800027,3.36800027,3.11600018,59,47.5,45,47.5,1178,746,0,942,838,0,0,0,0,0,26.56,6.25,0,0,1.56,10.94,0,0,5.66,26.56,34.78805,3942,332,4850,1180,48.5,1.27681458,0.6375,4741,274,48.5,0.5402266,0.6375,3631,132,38.8,0.307080656,0.6375,3610,101,38.8,0.257597744,0.6375,3658,155,38.8,0.3646989,0.6375,3880,707,38.8,1.072226,0.6375,3506,47,38.8,0.201494366,0.6375,3659,63,38.8,0.16126956,0.6375,59.1250076,51.2500038,99.9975,26.4110985,10.4696655,71.61212,11.0677948,3.81296921,74.3765259,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.989,1.30500007,0,2,16,43,2670,10451.9824,998,1000,30,30,8,6,1,0,21.372,28.377,0.975,12552.6445,529.289063,7.15111637,0,0,0,0.04398816,0,0.683569,0.720097661,0,0,0,0,0,0,52.75,52,16376,3522,12853,78.4885,57.343,849920,1.659904E+07
05/27/2026 12:53:30,52,58,0,60,65,59,59,59,59,75,12.0960007,5.03,1.30800009,1.39200008,0.978000045,0.342,0.632,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,47.5,45,47.5,1174,773,0,920,844,0,0,0,0,0,29.69,7.94,1.61,3.17,1.59,18.75,1.59,1.59,8.24,29.69,34.82252,3487,345,4850,1269,48.5,1.351888,0.64375,3157,273,32.3333321,0.510924,0.64375,3029,105,32.3333321,0.283467352,0.64375,2996,74,32.3333321,0.242857262,0.64375,3049,160,32.3333321,0.356747776,0.64375,4850,770,48.5,1.11178374,0.64375,3018,55,32.3333321,0.208026677,0.64375,2948,54,32.3333321,0.160161451,0.64375,58.6250076,51.2500038,99.99749,26.3805,10.5002632,71.52916,11.0501213,3.8306427,74.25775,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.969000041,1.30500007,0,0,16,43,2670,10451.9824,999,1001,30,30,8,6,1,0,21.566,25.455,0.975,12552.6445,529.414063,6.90400028,0,0,0,0.04642416,0,0.6572095,0.68894875,0,0,0.0121424859,0,0,0,52.65625,52,16376,3522,12853,78.4885,57.428,899072,16699392
