,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 23:19:52,59,64,0,65,71,76,76,76,76,89,12.0960007,5.03,1.30800009,1.39200008,1.07800007,0.34800002,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,74,50,50.5,49,1293,823,0,988,918,0,0,0,0,0,40,10.77,7.69,1.56,4.62,75,1.56,1.56,17.85,75,42.0357246,3775,863,5025,2062,50.25,2.62999058,0.5,4909,408,50.25,0.740175664,0.5,3132,171,33.5,0.348002434,0.5,3033,97,33.5,0.242170841,0.5,3125,217,33.5,0.442445546,0.5,5050,3865,50.5,5.03518534,0.51875,2928,46,33.6666679,0.1354113,0.51875,2996,39,33.6666679,0.08737586,0.51875,75.25001,57.5000038,99.99749,27.6951714,9.185593,75.09381,10.5041046,4.37665939,70.58848,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,11,16,48,2670,10451.9824,1318,1320,40,40,0,1,0,0,17.118,19.7,0.975,11971.832,535.4453,2.01622415,0,0,0,0,0,0,0,0,0,1.917994,0,0,0,59.53125,60,16376,4103,12272,74.93927,48.955,3399680,0
05/27/2026 23:19:54,60,64,0,66,72,80,80,80,80,93,12.0720005,5.03,1.30800009,1.39200008,1.03800011,0.36,0.614,3.28000021,2.046,0,3.364,3.36800027,3.11600018,73,50,50.5,49,1325,824,0,990,905,0,0,0,0,0,39.68,25.4,11.11,3.17,20.63,53.97,3.17,0,19.64,53.97,43.25392,4042,1190,4040,2485,40.4,2.76322317,0.525,5050,1377,50.5,2.08018,0.525,3327,646,33.6666679,1.34748268,0.525,3235,453,33.6666679,1.07517123,0.525,3980,840,40.4,1.5808419,0.525,5050,3083,50.5,3.14200163,0.525,3798,358,40.4,0.9545913,0.525,3855,279,40.4,0.8222767,0.525,73.25001,55.1250038,99.99748,29.341198,7.539566,79.5569153,10.2393456,4.64141846,68.80927,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,19,17,58,2835,10451.9824,1297,1299,39,39,99,53,0,2,88.636,88.429,1.09,13880.5664,385.0625,72.8296,0,0,0,0.256574363,0,0,0,0,0,8.28062248,0,0,0,68.59375,64,16376,2195,14180,86.5939941,136.792,8.842998E+08,3.126999E+08
05/27/2026 23:19:56,61,64,0,67,73,81,81,81,81,90,12.0720005,5.03,1.30800009,1.39200008,1.03800011,0.36,0.614,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,69,50,50.5,49,1337,822,0,980,932,0,0,0,0,0,38.1,17.46,9.52,6.35,6.35,52.38,7.94,6.35,18.06,52.38,41.5034065,4300,941,5025,1899,50.25,2.14583158,0.50625,4020,1037,40.2,1.65828288,0.50625,3915,460,40.2,1.106652,0.50625,3928,335,40.2,0.913164258,0.50625,4899,626,50.25,1.35494423,0.50625,5025,2710,50.25,2.48867726,0.50625,3801,237,39.8,0.788899541,0.50625,3783,224,39.8,0.734266,0.50625,71.12501,55.6250038,99.99749,29.3340645,7.54669952,79.5375748,10.2263336,4.65443039,68.72183,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.974000037,1.30500007,0,6,16,61,2835,10451.9824,1268,1267,38,38,99,51,0,2,87.461,90.109,1.09,13880.5664,385.863281,94.85855,0,0,0,0.0118640428,0,0,0,0,0,0,0,0,0,71.40625,66,16376,2195,14180,86.5939941,245.419,7.13899E+08,301749248
05/27/2026 23:19:58,62,64,0,68,73,77,77,77,77,87,12.0720005,5.03,1.30800009,1.39200008,1.02200007,0.356,0.614,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,66,49.5,50.5,49,1368,822,0,1008,946,0,0,0,0,0,42.86,17.46,7.94,11.11,12.7,53.97,0,0,18.25,53.97,41.791893,3341,989,4850,2110,48.5,2.25537157,0.6375,3233,1013,32.3333321,1.73017633,0.6375,3121,525,32.3333321,1.18877947,0.6375,3142,385,32.3333321,1.003969,0.6375,3137,675,32.3333321,1.42703652,0.6375,3233,2728,32.3333321,2.51005363,0.6375,3013,250,32.3333321,0.834112346,0.6375,3002,223,32.3333321,0.758802831,0.6375,66.25001,55.1250038,99.9975,29.0878639,7.7929,78.87001,10.2324142,4.64835,68.7626953,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1,1.30500007,0,6,16,61,2820,10451.9824,1249,1245,39,39,99,51,0,2,89.245,87.911,1.085,13880.5664,386.144531,94.67958,0,0,0,0.013223025,0,0,0,0,0,0.009734742,0,0,0,72.375,68,16376,2195,14180,86.5939941,252.443,799399936,184799232
05/27/2026 23:20:00,63,64,0,68,74,73,73,73,73,83,12.0720005,5.03,1.31000006,1.39200008,1.028,0.34800002,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,50,50.5,49,1388,822,0,998,933,0,0,0,0,0,45.31,18.75,7.81,4.69,10.94,51.56,6.25,3.12,18.55,51.56,41.9746246,4452,1014,4040,2070,40.4,2.23712516,0.51875,5050,1089,50.5,1.74826539,0.51875,4891,503,50.5,1.17323887,0.51875,3934,421,40.4,1.03545225,0.51875,3956,704,40.4,1.433499,0.51875,5050,2782,50.5,2.56391335,0.51875,4832,301,50.5,0.8992821,0.51875,3865,246,40.4,0.816280246,0.51875,64.25001,56.1250038,99.99749,29.0907211,7.790043,78.87776,10.2412643,4.63949966,68.82217,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,12,17,61,2820,10451.9824,1249,1250,40,40,99,51,0,2,89.315,88.671,1.085,13880.5664,386.375,94.77861,0,0,0,0.0128995478,0,0,0,0,0,0.009522064,0,0,0,72.1875,68,16376,2195,14180,86.5939941,253.262,7.595991E+08,2.693499E+08
05/27/2026 23:20:02,62,64,0,67,73,69,69,69,69,81,12.0720005,5.03,1.30800009,1.39200008,1.026,0.36,0.614,3.288,2.046,0,3.36800027,3.36800027,3.11600018,62,50,50.5,49,1374,822,0,1000,961,0,0,0,0,0,36.92,16.92,10.94,10.94,21.54,50.77,6.25,6.25,20.07,50.77,40.7555733,3825,963,4040,1883,40.4,2.059119,0.51875,4040,959,40.4,1.64583492,0.51875,3301,540,33.6666679,1.16192591,0.51875,3245,392,33.6666679,0.971073,0.51875,3929,649,40.4,1.3597151,0.51875,5050,2763,50.5,2.48616219,0.525,3798,280,40.4,0.853430033,0.525,3195,235,33.6666679,0.7966383,0.525,62.6250076,55.1250038,99.99749,29.0615654,7.81919861,78.7987061,10.209877,4.670887,68.6112442,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,18,17,61,2820,10451.9824,1276,1280,41,41,99,51,0,2,89.171,88.262,1.085,13883.6133,387.40625,94.82623,0,0,0,0.0131013384,0,0,0,0,0,0,0,0,0,72.4375,68,16376,2192,14183,86.6126,253.86,912799744,280649728
05/27/2026 23:20:04,61,64,0,66,71,65,65,65,65,79,12.0720005,5.03,1.30800009,1.39200008,1.042,0.342,0.614,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,50,50.5,49,1342,823,0,1008,955,0,0,0,0,0,43.75,25,12.5,12.7,9.38,57.81,6.35,7.94,21.93,57.81,41.27977,3823,1020,4040,2317,40.4,2.34984,0.525,4040,1100,40.4,1.76180208,0.525,3915,531,40.4,1.204824,0.525,3239,405,33.6666679,1.0232569,0.525,3924,706,40.4,1.45154142,0.525,5050,2553,50.5,2.444915,0.5375,3170,295,33.6666679,0.9032772,0.54375,3208,257,33.6666679,0.846129239,0.54375,61.8750076,54.6250038,99.99749,29.064537,7.816227,78.80676,10.2109642,4.6698,68.6185455,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,8,16,62,2820,10451.9824,1309,1307,42,42,99,51,0,2,88.014,89.17,1.085,13885.082,387.40625,95.0944443,0,0,0,0.0140428869,0,0,0,0,0,0.02319477,0,0,0,71.5625,68,16376,2190,14185,86.6215439,252.971,629049344,3.155497E+08
05/27/2026 23:20:06,60,64,0,65,71,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.02200007,0.342,0.614,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,50,50.5,49,1328,854,0,1000,947,0,0,0,0,0,40.62,14.06,7.81,7.81,14.06,45.31,4.69,4.69,17.38,45.31,40.8567,3728,979,4020,2135,40.2,2.20055676,0.51875,4020,976,40.2,1.64626133,0.51875,3243,508,33.5,1.14632261,0.51875,3231,397,33.5,1.001042,0.525,3930,697,40.2,1.398084,0.525,5025,2566,50.25,2.41893482,0.51875,3178,283,33.5,0.871286452,0.51875,3179,273,33.5,0.8461443,0.51875,61.3750076,54.6250038,99.99748,29.0640335,7.8167305,78.8054047,10.2102814,4.67048264,68.61396,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.995000064,1.30500007,0,5,16,62,2820,10451.9824,1336,1335,43,43,99,51,0,2,88.207,87.842,1.085,13885.2344,387.40625,95.45481,0,0,0,0.0112754758,0,0,0,0,0,0,0,0,0,72.875,68,16376,2190,14185,86.6224747,253.053,940349440,169199616
05/27/2026 23:20:08,58,64,0,64,69,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.03800011,0.346000016,0.614,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,61,49.5,50.5,49,1301,854,0,966,930,0,0,0,0,0,51.56,18.75,7.81,7.81,12.5,39.68,7.81,6.25,19.02,51.56,41.2674675,3502,1030,5050,2264,50.5,2.324018,0.53125,3367,1141,33.6666679,1.79633522,0.53125,3264,510,33.6666679,1.18755722,0.53125,3261,403,33.6666679,1.0141139,0.53125,3316,729,33.6666679,1.46201742,0.53125,3367,2631,33.6666679,2.49746132,0.53125,3180,296,33.6666679,0.8983611,0.53125,3209,263,33.6666679,0.847465754,0.53125,61.0000076,55.1250038,99.99749,29.0622139,7.81855,78.80047,10.2100487,4.67071533,68.6124,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.995000064,1.30500007,0,0,16,62,2820,10451.9824,1356,1356,43,43,99,51,0,2,90.408,88.239,1.085,13885.2344,387.40625,94.4668045,0,0,0,0.0130319949,0,0,0,0,0,0,0,0,0,74.5625,68,16376,2190,14185,86.6224747,254.376,6.428498E+08,2.9905E+08
