,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 19:10:15,55,54,0,62,68,64,64,64,64,78,12.144001,5.05,1.314,1.396,1.098,0.33,0.686000049,3.29600024,2.046,0,3.37600017,3.37600017,3.124,63,45,40,44,1219,705,0,965,882,0,0,0,0,0,28.12,7.81,0,4.69,4.69,14.06,4.69,64.06,16.02,64.06,33.0653877,3429,779,4040,1100,40.4,1.5044421,0.4875,3078,119,33.6666679,0.136133388,0.4875,2973,50,33.6666679,0.0446113832,0.4875,3023,59,33.6666679,0.0522960834,0.4875,2909,52,33.6666679,0.0537847541,0.4875,3367,392,33.6666679,0.46578,0.4875,2993,53,33.6666679,0.043518018,0.4875,5050,4409,50.5,5.278526,0.4875,64.25001,61.1250038,99.99748,10.5816727,26.2990913,28.6915741,5.579014,9.30175,37.4914436,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,1.095,1.30500007,0,8,14,37,210,405,0,0,0,0,0,0,0,0,1.136,3.723,0.87,2474.414,77.30859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6875,42,16376,13593,2782,16.9896355,4.536,3149824,0
05/27/2026 19:10:17,56,54,0,63,69,67,67,67,67,81,12.1680012,5.05,1.312,1.396,0.842000067,0.320000023,0.686000049,3.29600024,2.046,0,3.38,3.37600017,3.12800026,62,45,40,44,1230,705,0,971,863,0,0,0,0,0,17.19,1.56,1.56,0,1.56,4.69,0,0,3.32,17.19,32.45174,3636,198,3600,597,36,0.5274722,0.9625,3489,160,36,0.206303045,0.95,3307,94,36,0.133045509,0.95,3386,81,36,0.1343445,0.95,4536,112,48.5,0.1540878,1.075,4850,384,48.5,0.418804258,1.075,2999,85,32.3333321,0.126798928,1.075,2925,71,32.3333321,0.119065449,1.075,64.12501,39.625,99.99749,10.572403,26.3083611,28.6664429,5.568821,9.311943,37.4229469,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.705000043,1.30500007,0,0,13,37,210,405,0,0,0,0,0,0,0,0,1.434,3.72,0.87,2474.414,77.30859,0.9644571,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,44,16376,13593,2782,16.9896355,4.41,0,1699840
05/27/2026 19:10:19,56,54,0,62,68,63,63,63,63,77,12.144001,5.05,1.314,1.396,0.834000051,0.31,0.686000049,3.29600024,2.046,0,3.37600017,3.37600017,3.12800026,58,45,40,44,1247,705,0,968,889,0,0,0,0,0,17.46,7.81,1.56,4.69,9.38,19.05,3.12,3.12,8.27,19.05,28.4484825,3506,253,4850,691,48.5,0.590933859,0.65,3233,220,32.3333321,0.243892267,0.65,2962,98,32.3333321,0.136171788,0.65,2923,82,32.3333321,0.102507219,0.65,3118,149,32.3333321,0.17818369,0.65,4850,570,48.5,0.6091266,0.65,2882,72,32.3333321,0.0945506543,0.65,3233,143,32.3333321,0.146373883,0.65,57.6250076,40.5000038,99.99749,10.6220932,26.25867,28.80117,5.606804,9.27396,37.6782,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.570000052,1.30500007,0,0,13,37,210,405,0,0,0,0,0,0,0,0,1.985,6.612,0.87,2474.414,77.30859,0.0160795487,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6875,42,16376,13593,2782,16.9896355,5.758,0,0
05/27/2026 19:10:21,55,54,0,61,67,59,59,59,59,73,12.1680012,5.05,1.314,1.396,0.828000069,0.3,0.686000049,3.29600024,2.046,0,3.37600017,3.37600017,3.124,55,45,40,44,1210,705,0,957,890,0,0,0,0,0,7.81,3.12,1.56,1.56,3.12,3.12,3.12,1.56,3.12,7.81,26.77717,3140,142,4850,510,48.5,0.3723364,0.66875,3071,113,32.3333321,0.1199681,0.66875,2730,62,32.3333321,0.06654373,0.66875,2874,66,32.3333321,0.0741917938,0.66875,3085,117,32.3333321,0.110944167,0.66875,3071,184,32.3333321,0.163980514,0.66875,2712,44,32.3333321,0.0519062951,0.66875,2724,42,32.3333321,0.0431407131,0.66875,54.7500076,40.125,99.99749,10.6232529,26.2575111,28.8043137,5.60728455,9.273479,37.681427,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.905000031,1.30500007,0,1,14,37,210,405,0,0,0,0,0,0,0,0,1.609,6.479,0.87,2474.414,77.30859,0.976413846,0,0,0,0,0,0,0,0,0,0,0,0,0,47.625,44,16376,13593,2782,16.9896355,5.448,0,0
05/27/2026 19:10:23,54,54,0,60,66,55,55,55,55,69,12.144001,5.04,1.312,1.39200008,0.788000047,0.30400002,0.686000049,3.29600024,2.046,0,3.37600017,3.37600017,3.124,52,45,40,44,1189,705,0,957,855,0,0,0,0,0,12.5,0,0,0,0,1.56,1.56,0,1.95,12.5,26.838047,3188,120,4850,551,48.5,0.323603541,0.64375,2839,76,32.3333321,0.06931495,0.64375,2649,39,32.3333321,0.03482729,0.64375,2666,37,32.3333321,0.0333302058,0.64375,2663,47,32.3333321,0.03872587,0.64375,4559,144,48.5,0.126371875,0.64375,2623,33,32.3333321,0.0323220678,0.64375,2656,36,32.3333321,0.03159525,0.64375,52.5000076,40.5000038,99.99749,10.6200142,26.26075,28.79554,5.60725,9.273514,37.6812,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.580000043,1.30500007,0,0,13,37,210,405,0,0,0,0,0,0,0,0,1.281,3.502,0.87,2474.414,77.30859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6875,42,16376,13593,2782,16.9896355,4.029,0,0
05/27/2026 19:10:25,53,54,0,59,65,51,51,51,51,65,12.1680012,5.05,1.314,1.396,0.8,0.302000016,0.686000049,3.29600024,2.046,0,3.38,3.37600017,3.12800026,50,45,40,44,1173,705,0,924,842,0,0,0,0,0,4.76,1.56,1.56,1.56,1.56,4.69,1.56,1.56,2.35,4.76,27.41918,3521,112,3600,378,36,0.273037761,0.925,3108,73,36,0.0701367557,0.925,3138,53,36,0.04751833,0.925,2703,43,32.3333321,0.0383477733,0.925,2830,60,32.3333321,0.0532550663,0.925,4778,215,48.5,0.206986785,0.925,3996,35,48.5,0.0320910551,0.925,4013,39,48.5,0.03645955,0.925,51.5000076,40.125,99.99749,10.6233406,26.2574234,28.8045578,5.61159134,9.269173,37.7103729,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.630000055,1.30500007,0,1,13,37,210,405,0,0,0,0,0,0,0,0,1.445,4.198,0.87,2474.414,77.30859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.53125,42,16376,13593,2782,16.9896355,3.739,0,1748992
05/27/2026 19:10:27,51,54,0,58,64,47,47,47,47,63,12.144001,5.05,1.312,1.396,0.864,0.322000027,0.686000049,3.29600024,2.046,0,3.38,3.37600017,3.12800026,49,45,39.5,44,1138,705,0,908,851,0,0,0,0,0,4.62,0,0,0,0,1.54,0,0,0.77,4.62,26.47945,3406,106,4850,431,48.5,0.2995461,0.64375,2782,66,32.3333321,0.05323787,0.64375,2755,55,32.3333321,0.03939965,0.64375,4243,45,48.5,0.05311263,0.64375,2748,46,32.3333321,0.04225143,0.64375,4529,143,48.5,0.11116492,0.64375,2633,32,32.3333321,0.0290293712,0.64375,2704,32,32.3333321,0.0279116947,0.64375,49.7500076,39.625,99.99749,10.6235008,26.2572632,28.8049927,5.610962,9.269802,37.70614,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.984,1.30500007,0,0,14,37,210,405,0,0,0,0,0,0,0,0,1.636,6.62,0.87,2474.414,77.30859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.59375,44,16376,13593,2782,16.9896355,5.382,0,0
05/27/2026 19:10:29,50,54,0,56,62,44,44,44,44,62,12.1680012,5.05,1.314,1.396,0.814,0.312,0.686000049,3.29600024,2.046,0,3.38,3.37600017,3.124,51,45,39.5,44,1124,679,0,922,842,0,0,0,0,0,7.81,1.56,0,0,1.56,6.25,0,0,2.15,7.81,27.6012115,3305,128,4850,451,48.5,0.322592944,0.64375,2888,87,32.3333321,0.0893745944,0.64375,2973,72,32.3333321,0.05258239,0.64375,2661,42,32.3333321,0.03253922,0.64375,2767,56,32.3333321,0.0491799973,0.64375,4850,240,48.5,0.219819009,0.64375,2700,40,32.3333321,0.0285356846,0.64375,2751,38,32.3333321,0.04179157,0.64375,50.8750076,42.0000038,99.99749,10.5930748,26.28769,28.7224884,5.54767227,9.333092,37.2808266,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.950000048,1.30500007,0,2,14,37,210,405,0,0,0,0,0,0,0,0,1.359,5.7,0.87,2474.414,77.30859,1.04719949,0,0,0,0,0,0,0,0,0,0,0,0,0,47.71875,44,16376,13593,2782,16.9896355,5.307,0,0
05/27/2026 19:10:31,49,54,0,56,62,44,44,44,44,63,12.144001,5.05,1.312,1.396,0.8880001,0.308000028,0.686000049,3.29600024,2.046,0,3.37600017,3.37600017,3.12800026,49,45,39.5,44,1104,680,0,897,823,0,0,0,0,0,10.77,0,0,0,0,1.54,0,0,1.54,10.77,26.5746918,3618,110,4040,398,40.4,0.28077212,0.53125,3453,70,40.4,0.05680352,0.53125,3371,53,40.4,0.04307134,0.53125,3278,37,40.4,0.03378741,0.53125,3457,60,40.4,0.0502797663,0.53125,4761,189,50.5,0.158067778,0.53125,3309,39,40.4,0.037283726,0.53125,3279,37,40.4,0.0333118662,0.53125,49.6250076,41.1250038,99.99749,10.6239777,26.2567863,28.806282,5.57328033,9.307484,37.45292,35.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,33.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,1.0250001,1.30500007,0,2,14,37,210,405,0,0,0,0,0,0,0,0,1.007,3.439,0.87,2474.414,77.30859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.65625,42,16376,13593,2782,16.9896355,4.011,0,1748992
