,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 12:41:58,58,54,0,63,68,81,81,80,80,90,12.144001,5.04,1.312,1.396,1.056,0.338000029,0.656,3.292,2.046,0,3.37600017,3.37200022,3.12000012,69,46,42,46,1257,709,0,965,850,0,0,0,0,0,43.94,4.55,0,0,0,71.21,0,0,14.96,71.21,39.3093224,4182,812,5050,2230,50.5,2.57515454,0.5375,3960,318,40.4,0.804686844,0.5375,4040,132,40.4,0.164164558,0.5375,3882,48,40.4,0.0493822359,0.5375,3901,172,40.4,0.337009758,0.5375,4975,3532,49.75,3.81498265,0.5375,3825,40,39.8,0.0392868444,0.5375,3824,21,39.8,0.03138446,0.5375,69.12501,59.8750038,99.99749,14.25222,22.6285439,38.6440468,7.81567764,7.06508636,52.52202,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.04500008,1.30500007,0,9,16,56,2670,10451.9824,0,0,0,0,0,2,1,0,18.282,18.287,0.975,4362.89063,319.222656,0.0261445865,0,0,0,0,0,0.6596518,0.6601019,0,0,0.0123873679,0,0,0,69.09375,68,16376,11707,4668,28.5088978,52.155,2.04009984E+09,7.329997E+07
05/27/2026 12:42:00,59,55,0,64,69,77,77,76,76,87,12.12,5.04,1.312,1.39200008,0.9620001,0.336000025,0.656,3.292,2.046,0,3.37200022,3.37200022,3.124,66,46,42,46,1279,688,0,975,878,0,0,0,0,0,36.92,13.85,10.77,9.23,7.69,27.69,12.31,4.55,15.38,36.92,35.0667953,3572,465,4850,1214,48.5,1.32886457,0.6625,3233,472,32.3333321,0.797394454,0.6625,3150,186,32.3333321,0.37007007,0.6625,3130,131,32.3333321,0.253106952,0.6625,3173,258,32.3333321,0.534182,0.6625,4850,1298,48.5,1.4442066,0.6625,3134,107,32.3333321,0.173066,0.65,3055,53,32.3333321,0.125174761,0.65,66.12501,47.8750038,99.99748,15.9209328,20.9598312,43.168663,7.93790436,6.94285965,53.3433952,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,3,16,56,2670,10451.9824,0,0,0,0,4,2,1,0,19.489,21.694,0.975,6115.957,396.863281,3.56646824,0,0,0,0.009263941,0,0.693872154,0.685273468,0,0,1.74126339,0,0,0,69.09375,68,16376,9954,6421,39.21144,56.942,7849984,299008
05/27/2026 12:42:02,60,55,0,65,69,73,73,73,73,83,12.12,5.03,1.31000006,1.39200008,0.9760001,0.326,0.656,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,62,46,42,46,1294,725,0,988,869,0,0,0,0,0,7.81,4.69,0,0,1.56,10.94,0,0,3.12,10.94,33.2359,3610,296,4850,772,48.5,0.9488672,0.64375,3200,247,32.3333321,0.437850177,0.64375,3014,74,32.3333321,0.151801184,0.64375,2903,38,32.3333321,0.0604599752,0.64375,4621,140,48.5,0.283080518,0.64375,4850,1048,48.5,1.16021967,0.64375,2771,26,32.3333321,0.03059352,0.64375,2675,20,32.3333321,0.022194704,0.64375,62.1250076,47.3750038,99.99748,15.8689194,21.0118446,43.02763,7.986923,6.893841,53.672802,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,9,16,56,2670,10451.9824,560,583,0,0,3,2,1,0,19.314,20.373,0.975,6115.961,397.34375,2.30120254,0,0,0,0.00216488424,0,0.7099033,0.6813825,0,0,0.0162366331,0,0,0,69.15625,66,16376,9954,6421,39.21144,56.655,0,349184
05/27/2026 12:42:04,58,56,0,64,70,69,69,69,69,79,12.12,5.04,1.312,1.39200008,0.98,0.324,0.656,3.292,2.046,0,3.37200022,3.37200022,3.12000012,59,46.5,42,46,1288,738,0,996,880,0,0,0,0,0,17.46,3.17,1.59,3.17,1.59,14.29,1.59,1.59,5.56,17.46,34.1046562,4214,285,4850,842,48.5,0.9727106,0.64375,4850,248,48.5,0.387534171,0.64375,3880,76,38.8,0.09106299,0.64375,3869,55,38.8,0.0652957261,0.64375,3880,129,38.8,0.216827422,0.64375,4850,861,48.5,0.9912225,0.64375,3671,29,38.8,0.0380604267,0.64375,3858,41,38.8,0.044915352,0.64375,59.5000076,47.3750038,99.99749,15.91811,20.9626541,43.16101,8.074238,6.806526,54.2595673,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,2,15,56,2670,10451.9824,680,717,0,0,3,2,1,0,19.422,18.952,0.975,6115.961,397.59375,2.45512438,0,0,0,0.00370520866,0,0.704959333,0.703856945,0,0,0,0,0,0,68.96875,68,16376,9954,6421,39.21144,54.852,12599296,299008
05/27/2026 12:42:06,57,56,0,63,69,65,65,65,65,75,12.144001,5.04,1.312,1.39200008,0.978000045,0.332000017,0.656,3.292,2.046,0,3.37200022,3.37200022,3.124,57,46.5,42,46,1271,742,0,975,880,0,0,0,0,0,12.5,0,0,1.59,1.56,12.5,1.59,0,3.72,12.5,33.201786,3225,309,4850,927,48.5,1.021632,0.875,3111,270,32.3333321,0.490014523,0.875,2904,83,32.3333321,0.170595914,0.875,2949,68,32.3333321,0.110170826,0.875,3026,156,32.3333321,0.3468445,0.875,3233,895,32.3333321,1.03177011,0.875,2887,43,32.3333321,0.05803439,0.875,2843,31,32.3333321,0.06961261,0.875,58.3750076,47.3750038,99.99749,15.91114,20.9696236,43.14211,8.070702,6.81006241,54.2358,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.960000038,1.30500007,0,7,16,56,2670,10451.9824,777,809,30,30,3,2,1,0,18.901,19.115,0.975,6125.289,397.347656,2.969326,0,0,0,0.00585326226,0,0.686703146,0.681248069,0,0,0.494869441,0,0,0,68.8125,68,16376,9945,6430,39.26843,55.795,3849216,299008
05/27/2026 12:42:08,56,56,0,62,67,61,61,61,61,71,12.12,5.04,1.312,1.396,0.978000045,0.326,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.124,56,46.5,42,46,1242,715,0,949,872,0,0,0,0,0,10.77,0,0,0,0,12.31,0,0,2.88,12.31,32.63153,3559,247,4850,706,48.5,0.850105166,0.64375,3228,193,32.3333321,0.3294892,0.64375,3103,54,32.3333321,0.07263456,0.64375,3065,48,32.3333321,0.05190063,0.64375,3167,105,32.3333321,0.181160808,0.64375,4850,811,48.5,0.915021539,0.64375,3148,34,32.3333321,0.06355599,0.64375,3058,27,32.3333321,0.03905998,0.64375,55.7500076,46.8750038,99.99749,15.9670792,20.9136848,43.29379,8.11467,6.766094,54.53127,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,2,15,56,2670,10451.9824,928,941,30,30,3,3,1,0,19.784,21.615,0.975,6125.285,397.175781,2.60570073,0,0,0,0.0029729323,0,0.703928769,0.7005482,0,0,0.0674328655,0,0,0,68.375,68,16376,9945,6430,39.26843,56.834,9649152,2699264
05/27/2026 12:42:10,55,56,0,61,66,57,57,57,57,71,12.12,5.04,1.312,1.39200008,0.97,0.334000021,0.654000044,3.292,2.046,0,3.37600017,3.37200022,3.12000012,55,46.5,42,46,1238,716,0,942,865,0,0,0,0,0,20.31,17.19,4.76,6.35,9.38,26.56,4.76,3.17,11.56,26.56,33.23354,4064,302,4850,918,48.5,1.00292778,0.65,4790,239,48.5,0.43868795,0.65,4486,80,48.5,0.118715525,0.65,2959,44,32.3333321,0.0641017854,0.65,4655,154,48.5,0.26477623,0.65,4850,909,48.5,1.04578435,0.65,2998,40,32.3333321,0.05549341,0.65,2920,32,32.3333321,0.0484036058,0.65,55.5000076,47.3750038,99.9975,15.9742126,20.9065514,43.31313,8.130657,6.750107,54.6387062,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.844000041,1.30500007,0,5,16,55,2670,10451.9824,1006,1006,30,30,3,3,1,0,19.342,20.061,0.975,6125.285,397.3828,2.67526937,0,0,0,0.0028328225,0,0.7010131,0.68431747,0,0,0.01250661,0,0,0,67.96875,68,16376,9945,6430,39.26843,56.88,9600000,349184
05/27/2026 12:42:12,54,56,0,60,65,54,54,54,54,70,12.12,5.04,1.31000006,1.39200008,1.05800009,0.336000025,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,60,46.5,42,46,1207,744,0,935,874,0,0,0,0,0,26.56,1.56,1.56,0,6.25,70.31,0,0,13.28,70.31,35.49068,4058,670,4850,1081,48.5,1.2596184,0.6375,4714,294,48.5,0.661574543,0.64375,3660,96,38.8,0.1463491,0.64375,3619,59,38.8,0.08028585,0.64375,3682,180,38.8,0.342114359,0.64375,4850,3583,48.5,3.85236168,0.64375,3587,38,38.8,0.056319,0.64375,3501,30,38.8,0.04540111,0.64375,62.1250076,47.8750038,99.99748,16.0591621,20.8216019,43.5434647,8.208847,6.671917,55.16415,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.064,1.30500007,0,8,15,55,2670,10451.9824,1025,1025,30,30,1,1,1,0,20.802,18.867,0.975,6125.285,397.5078,2.65426159,0,0,0,0.00281206053,0,0.6925761,0.697330356,0,0,0.008365374,0,0,0,67.46875,68,16376,9945,6430,39.26843,54.885,9499648,249856
05/27/2026 12:42:14,54,56,0,60,65,57,57,58,58,74,12.12,5.04,1.312,1.39200008,0.982000053,0.326,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,61,46.5,42,46,1192,718,0,906,858,0,0,0,0,0,10.94,4.69,1.56,0,3.12,32.81,0,0,6.64,32.81,35.154892,3452,366,4040,1015,40.4,1.18920493,0.63125,3272,218,33.6666679,0.447605461,0.63125,3093,62,33.6666679,0.0896117,0.63125,3026,34,33.6666679,0.0571285933,0.63125,3118,115,33.6666679,0.251800746,0.63125,5050,1421,50.5,1.52081656,0.63125,3068,37,33.6666679,0.0496383,0.63125,2945,24,33.6666679,0.04145334,0.63125,61.6250076,47.3750038,99.99749,16.1417656,20.7389984,43.767437,8.288616,6.592148,55.7002068,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,2,15,54,2670,10451.9824,1020,1022,30,30,3,2,1,0,18.64,20.695,0.975,6125.285,397.5078,2.08918262,0,0,0,0.00419629831,0,0.6737533,0.6751092,0,0,0,0,0,0,66.875,68,16376,9945,6430,39.26843,54.011,899072,3549184
