,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 03:45:49,61,62,0,67,74,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.06000006,0.344,0.614,3.28400016,2.046,0,3.364,3.364,3.11600018,64,49.5,51,49,1359,825,0,1031,986,0,0,0,0,0,40,0,0,0,0,66.15,0,0,13.27,66.15,37.1417,3208,733,3367,2104,33.6666679,2.16832256,0.53125,3104,146,33.6666679,0.174789086,0.5375,2847,52,33.6666679,0.0533237047,0.5375,2781,32,33.6666679,0.0512111336,0.5375,2876,53,33.6666679,0.08041257,0.5375,5050,3424,50.5,2.75269318,0.525,2795,26,33.6666679,0.04027282,0.525,2840,27,33.6666679,0.0414114259,0.525,64.37501,58.5000038,99.99749,32.4718666,4.4088974,88.04554,12.3759384,2.50482559,83.16736,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,10,16,44,2670,10451.9824,1001,1001,30,30,0,1,0,0,16.632,18.489,0.975,11218.4492,415.421875,0.004633812,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,56,16376,4857,11518,70.3356857,48.186,0,0
05/28/2026 03:45:51,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.04000008,0.352000028,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,50,51,49,1330,827,0,1019,975,0,0,0,0,0,77.61,31.34,14.93,10.45,10.45,65.67,8.96,8.96,28.54,77.61,42.7482452,4049,1238,4925,3465,49.25,3.12554288,0.50625,5000,1115,50,1.33394587,0.525,3367,595,33.6666679,0.784241,0.51875,5050,359,50.5,0.510745049,0.51875,3367,517,33.6666679,0.813739061,0.50625,4020,3045,40.2,2.642911,0.50625,3333,298,33.3333321,0.384665847,0.55625,3333,513,33.3333321,0.5446511,0.55625,66.25001,60.3750038,99.99749,32.1102371,4.770527,87.065,12.4608231,2.419941,83.73779,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,6,16,44,2670,10451.9824,1000,999,30,30,0,1,0,0,16.524,17.897,0.975,10612.3594,584.785156,0.145260841,0,0,0,1.3723321,0,0,0,0,0,2.758959,0,0,0,55.5,56,16376,5464,10911,66.63336,47.252,99328,49152
05/28/2026 03:45:53,61,63,0,67,74,72,72,72,72,85,12.0960007,5.02000046,1.30800009,1.39200008,1.07600009,0.346000016,0.614,3.28400016,2.046,0,3.364,3.36800027,3.11600018,72,50,51,49,1343,802,0,1021,968,0,0,0,0,0,35.94,7.81,1.56,0,1.59,79.69,0,0,15.82,79.69,38.803978,3841,726,4040,1438,40.4,1.85083818,0.4875,4719,172,50.5,0.251433372,0.4875,3971,96,40.4,0.112929605,0.53125,3519,42,40.4,0.068695,0.53125,3598,79,40.4,0.126327515,0.53125,5050,3902,50.5,4.399875,0.525,2989,45,33.6666679,0.0648954958,0.525,2839,30,33.6666679,0.06020533,0.525,72.87501,56.1250038,99.99749,32.2993279,4.581436,87.5777054,12.6907082,2.19005585,85.28264,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.08400011,1.30500007,0,10,16,44,2670,10451.9824,999,1001,30,30,0,1,0,0,16.961,20.195,0.975,10612.3594,584.785156,0.145482644,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,56,16376,5464,10911,66.63336,47.868,0,0
05/28/2026 03:45:55,62,62,0,68,75,76,76,76,76,89,12.0960007,5.03,1.31000006,1.39200008,1.064,0.356,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,70,49.5,51,49,1357,802,0,1024,969,0,0,0,0,0,39.06,23.44,9.38,6.25,14.06,64.06,3.12,1.56,20.12,64.06,41.44367,3755,1037,4850,1950,48.5,2.0982008,0.6375,4850,1281,48.5,1.78348124,0.6375,3128,473,32.3333321,0.985708654,0.625,3077,313,32.3333321,0.7919086,0.625,3189,691,32.3333321,1.21722078,0.625,4850,3105,48.5,3.05956578,0.625,3054,257,32.3333321,0.741005659,0.625,3041,224,32.3333321,0.7071963,0.625,69.25001,53.6250038,99.99749,33.21558,3.665184,90.06207,12.28315,2.59761429,82.54381,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,13,19,47,2850,10451.9824,999,999,30,30,68,49,0,2,55.539,71.523,1.09,12203.1953,414.6914,32.4641876,0,0,0,1.76471269,0,0,0,0,0,5.6162324,0,0,0,56.9375,58,16376,3872,12503,76.35075,75.788,2.27414938E+09,3.099996E+08
05/28/2026 03:45:57,63,62,0,69,75,76,76,76,76,87,12.0720005,5.03,1.30800009,1.39200008,1.052,0.344,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,66,50,51,49,1395,795,0,1010,954,0,0,0,0,0,42.86,25.4,12.7,14.29,15.87,47.62,14.29,7.94,22.62,47.62,42.20873,3770,1262,4040,2669,40.4,2.64037538,0.5375,4040,1673,40.4,2.16535258,0.5375,3301,761,33.6666679,1.44813585,0.5375,3256,586,33.6666679,1.27898908,0.5375,4040,1083,40.4,1.72399318,0.5375,5050,2433,50.5,2.633409,0.5375,3198,486,33.6666679,1.17658436,0.5375,3231,409,33.6666679,1.09391022,0.5375,66.25001,53.6250038,99.99748,33.2472878,3.63347626,90.14804,12.3048019,2.575962,82.6893158,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.1,1.30500007,0,11,16,53,2835,10451.9824,998,997,30,30,76,56,0,2,68.999,64.8,1.085,12203.2734,414.6914,70.26976,0,0,0,0.0449318141,0,0,0,0,0,0.0213338062,0,0,0,60.875,62,16376,3872,12503,76.3512344,195.792,788149248,2.347991E+08
05/28/2026 03:45:59,63,63,0,69,75,72,72,72,72,84,12.0720005,5.03,1.30800009,1.39200008,1.05000007,0.354,0.614,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,65,49.5,51,49,1384,832,0,1025,992,0,0,0,0,0,51.56,18.75,4.69,6.25,20.31,50,10.94,9.38,21.48,51.56,41.8411064,4586,1271,4040,2680,40.4,2.71085429,0.5375,5050,1435,50.5,2.034472,0.5375,4981,713,50.5,1.3141402,0.51875,3891,550,40.4,1.14795959,0.51875,5019,934,50.5,1.51248372,0.51875,5050,2996,50.5,2.87406039,0.51875,3829,468,40.4,1.04275155,0.51875,4826,390,50.5,0.984157,0.51875,64.75001,54.1250038,99.99749,33.0101776,3.8705864,89.5051346,12.2310524,2.64971161,82.19371,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,13,16,52,2835,10451.9824,997,998,30,30,77,54,0,2,74.671,72.538,1.085,12203.2734,414.8164,56.17953,0,0,0,0.126227558,0,0,0,0,0,0,0,0,0,63.65625,62,16376,3872,12503,76.3512344,174.989,765399040,340549632
05/28/2026 03:46:01,62,62,0,68,75,69,69,69,69,82,12.0960007,5.03,1.30800009,1.39200008,1.064,0.346000016,0.614,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,49.5,51,49,1366,829,0,1033,990,0,0,0,0,0,65.62,28.12,14.06,10.94,31.25,65.62,3.12,4.69,27.93,65.62,43.2518921,4090,1204,5050,3676,50.5,4.06038475,0.5375,4040,1124,40.4,1.86000836,0.5375,3872,555,40.4,1.3250258,0.5375,3199,392,33.6666679,1.15722346,0.5375,3934,792,40.4,1.58054256,0.54375,5050,2599,50.5,2.917657,0.53125,3795,262,40.4,1.022052,0.51875,3781,231,40.4,0.992798746,0.51875,65.75001,59.3750038,99.99749,32.9773,3.90346527,89.4159851,12.2074585,2.67330551,82.03516,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,15,16,50,2835,10451.9824,999,1001,30,30,41,31,0,0,47.171,47.736,1.085,12203.7773,415.046875,35.1401253,0,0,0,0.349158973,0,0,0,0,0,0.00830357,0,0,0,58.625,60,16376,3872,12503,76.35429,122.292,8.509952E+07,26399744
05/28/2026 03:46:03,62,62,0,68,75,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.0660001,0.36,0.614,3.28000021,2.046,0,3.364,3.36800027,3.11600018,65,49.5,51,49,1360,824,0,1008,985,0,0,0,0,0,70.31,23.44,14.06,12.5,20.31,46.88,9.38,6.25,25.39,70.31,43.2270927,4421,1143,5050,3213,50.5,3.5500617,0.51875,5050,1150,50.5,1.82355654,0.51875,3916,666,40.4,1.41579258,0.51875,3855,486,40.4,1.22469759,0.51875,4911,758,50.5,1.543357,0.5125,5050,2318,50.5,2.67274022,0.5125,3787,317,40.4,1.06661367,0.5125,3748,238,40.4,0.979415834,0.5125,65.75001,54.1250038,99.99749,32.9736671,3.90709686,89.40614,12.2051353,2.67562866,82.01955,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,11,16,53,2835,10451.9824,1001,1001,30,30,53,40,0,0,57.899,67.517,1.085,12203.7773,415.046875,49.8026733,0,0,0,0.3799078,0,0,0,0,0,0,0,0,0,60.59375,60,16376,3872,12503,76.35429,160.343,128049152,2.749952E+07
05/28/2026 03:46:05,61,62,0,68,75,69,69,69,69,83,12.0720005,5.03,1.30800009,1.39200008,1.062,0.346000016,0.614,3.27600026,2.046,0,3.364,3.364,3.11200023,66,49.5,51,49,1360,824,0,1028,961,0,0,0,0,0,42.86,15.87,9.52,11.11,9.52,63.49,3.17,3.17,19.84,63.49,41.4575577,4527,1038,4850,2322,48.5,2.605791,0.55625,4850,893,48.5,1.51447678,0.55625,4620,437,48.5,0.9252445,0.55625,4596,367,48.5,0.8426577,0.55625,4676,631,48.5,1.08888829,0.55625,5025,3066,50.25,3.54297018,0.6125,3821,324,40.2,0.7844935,0.6125,3780,266,40.2,0.7159421,0.6125,67.62501,53.6250038,99.99749,33.0386772,3.84208679,89.58241,12.2060165,2.67474747,82.02547,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,11,16,51,2850,10451.9824,1002,1001,30,30,69,48,0,2,70.3,75.53,1.09,12267.6875,415.046875,35.3837662,0,0,0,0.256846845,0,0,0,0,0,0.147920772,0,0,0,62.8125,60,16376,3808,12567,76.74453,130.735,8.326994E+08,376099840
