,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 02:03:41,56,62,0,65,71,66,66,66,66,80,12.12,5.04,1.312,1.396,1.0660001,0.358,0.626000047,3.29600024,2.046,0,3.37600017,3.37200022,3.124,62,49.5,50,48,1250,794,0,978,907,0,0,0,0,0,42.86,25.4,7.94,11.11,9.52,46.03,3.17,1.59,18.45,46.03,42.3869667,3699,1106,4020,1901,40.2,2.39453816,0.54375,3350,1460,33.5,2.09908962,0.54375,3222,609,33.5,1.35415757,0.54375,3178,451,33.5,1.19886041,0.54375,3270,789,33.5,1.51990592,0.54375,5050,3162,50.5,3.76503158,0.5375,3747,256,40.4,0.9043398,0.5375,3752,223,40.4,0.87123996,0.5375,63.1250076,65.125,99.99749,32.72407,4.1566925,88.72938,12.0127983,2.8679657,80.72703,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.995000064,1.30500007,0,10,16,55,2835,10451.9824,1000,999,30,30,19,13,0,0,20.875,47.956,1.085,13429.0664,400.0039,40.2506371,0,0,0,0.242783442,0,0,0,0,0,0.464159846,0,0,0,61.59375,62,16376,2647,13728,83.83486,160.864,2249728,249856
05/28/2026 02:03:43,57,62,0,65,71,68,68,68,68,83,12.0960007,5.04,1.31000006,1.396,1.03000009,0.342,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.124,67,49.5,50,48,1265,794,0,964,932,0,0,0,0,0,50.79,23.81,22.22,7.94,17.46,50.79,9.52,11.11,24.21,50.79,41.3630562,4080,1148,4020,2351,40.2,2.44156861,0.5375,5025,1384,50.25,1.95665491,0.5375,3992,671,40.2,1.343652,0.5375,3962,526,40.2,1.16614008,0.5375,4020,853,40.2,1.55408454,0.5375,4020,2696,40.2,2.55151939,0.5375,3860,377,40.2,0.991471,0.5375,3745,324,38.8,0.9374768,0.5375,68.25001,52.8750038,99.99749,33.2588539,3.62191,90.1794052,12.0277519,2.853012,80.8275146,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,8,16,62,2820,10451.9824,999,999,31,30,99,56,0,1,97.24,98.242,1.085,13656.957,421.136719,92.1598,0,0,0,0.05567144,0,0,0,0,0,0.08730316,0,0,0,73.625,66,16376,2419,13956,85.2261,266.295,228049920,8.534938E+07
05/28/2026 02:03:45,58,62,0,66,72,70,70,70,70,84,12.0960007,5.04,1.312,1.396,1.046,0.344,0.626000047,3.288,2.046,0,3.37200022,3.37600017,3.124,64,49.5,50,48,1287,793,0,984,910,0,0,0,0,0,43.08,21.54,7.81,4.69,7.69,61.54,1.56,1.56,18.68,61.54,40.7251244,3758,1081,4040,2303,40.4,2.23475862,0.5375,4040,1252,40.4,1.79025388,0.5375,3270,510,33.6666679,1.16635144,0.5375,3308,422,33.6666679,1.050054,0.5375,3917,687,40.4,1.37109554,0.5375,5050,2855,50.5,2.577143,0.5375,3210,341,33.6666679,0.943246,0.5375,3226,277,33.6666679,0.89176774,0.5375,64.00001,52.8750038,99.99748,33.0424156,3.83834839,89.5925446,12.0047264,2.8760376,80.67278,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04000008,1.30500007,0,8,16,62,2820,10451.9824,1068,1062,41,41,99,56,0,1,91.746,90.326,1.085,13656.957,421.136719,88.82004,0,0,0,0.011237693,0,0,0,0,0,0,0,0,0,72.1875,66,16376,2419,13956,85.2261,260.873,4.416E+08,7.059968E+07
05/28/2026 02:03:47,58,62,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.0480001,0.34,0.626000047,3.292,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,50,48,1290,794,0,993,945,0,0,0,0,0,43.08,15.38,10.77,6.15,13.85,55.38,4.62,1.54,18.85,55.38,41.10162,4118,1085,5050,2384,50.5,2.238895,0.51875,4040,1187,40.4,1.71671283,0.54375,3918,542,40.4,1.200338,0.54375,3263,454,33.6666679,1.08613241,0.54375,3948,769,40.4,1.41555846,0.54375,5050,2743,50.5,2.70797157,0.54375,3844,333,40.4,0.9716728,0.5125,3827,268,40.4,0.902988553,0.5125,62.8750076,53.1250038,99.99749,33.05276,3.828003,89.6206,12.0251656,2.85559845,80.8101349,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,21,17,61,2820,10451.9824,1216,1209,43,43,99,55,0,1,92.011,93.226,1.085,13656.957,421.136719,94.91947,0,0,0,0.0518686064,0,0,0,0,0,0,0,0,0,74.03125,68,16376,2419,13956,85.2261,263.048,321249280,8.084992E+07
05/28/2026 02:03:49,57,62,0,65,71,65,65,65,65,79,12.0960007,5.04,1.312,1.396,1.064,0.350000024,0.626000047,3.288,2.046,0,3.37600017,3.37200022,3.124,62,49.5,50,48,1261,795,0,979,943,0,0,0,0,0,70.31,29.69,9.38,10.94,17.19,65.62,9.38,12.5,28.12,70.31,43.3659058,3843,1336,4040,3507,40.4,3.17930532,0.525,4040,1295,40.4,1.91910386,0.525,3293,642,33.6666679,1.31543827,0.525,3277,559,33.6666679,1.17451906,0.525,3977,895,40.4,1.55371213,0.525,5050,2975,50.5,2.828795,0.525,3196,429,33.6666679,1.04557657,0.525,3872,389,40.4,0.9872994,0.525,61.8750076,56.6250038,99.99749,33.0535736,3.8271904,89.6228,12.0260925,2.85467148,80.81636,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,13,16,61,2820,10451.9824,1325,1327,44,44,93,53,0,1,87.684,92.159,1.085,13656.957,421.136719,90.58882,0,0,0,0.007711765,0,0,0,0,0,0,0,0,0,73.3125,68,16376,2419,13956,85.2261,253.097,250699776,117799936
05/28/2026 02:03:51,56,62,0,64,69,63,63,63,63,78,12.0960007,5.04,1.312,1.39200008,1.0660001,0.350000024,0.626000047,3.292,2.046,0,3.37600017,3.37600017,3.124,61,49.5,50,48,1246,795,0,965,925,0,0,0,0,0,66.15,30.77,7.81,14.06,16.92,50.77,6.25,3.12,24.48,66.15,43.102066,4165,1307,5050,3086,50.5,2.97706985,0.525,5050,1468,50.5,2.02928424,0.51875,3884,643,40.4,1.30708277,0.51875,3904,537,40.4,1.16457462,0.51875,3992,1021,40.4,1.61913407,0.51875,5050,2837,50.5,2.82344556,0.525,3180,488,33.6666679,1.08761311,0.525,3207,376,33.6666679,0.9985817,0.525,61.7500076,53.6250038,99.99749,33.0539742,3.82678986,89.6238861,12.0275154,2.8532486,80.82593,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,19,16,61,2820,10451.9824,1374,1378,44,44,96,53,0,1,90.967,90.429,1.085,13656.957,421.136719,92.20464,0,0,0,0.0189762227,0,0,0,0,0,0,0,0,0,74.40625,68,16376,2419,13956,85.2261,256.612,462099456,8.604979E+07
05/28/2026 02:03:53,55,62,0,63,69,63,63,63,63,78,12.0960007,5.04,1.312,1.396,1.062,0.356,0.626000047,3.288,2.046,0,3.37600017,3.37600017,3.124,61,49.5,50,48,1215,796,0,974,890,0,0,0,0,0,70.31,20.31,12.5,9.38,17.19,48.44,9.38,12.5,25,70.31,43.0478935,4261,1318,5050,3501,50.5,3.214277,0.53125,5050,1332,50.5,1.85128927,0.53125,3932,667,40.4,1.30061114,0.53125,3221,509,33.6666679,1.106818,0.53125,4040,1025,40.4,1.64605534,0.53125,5050,2718,50.5,2.76115632,0.50625,3830,431,40.4,1.0324719,0.54375,3916,359,40.4,0.9707162,0.54375,61.6250076,57.5000038,99.99749,33.0224342,3.85832977,89.53837,12.0078545,2.87290955,80.6938,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,11,16,64,2820,10451.9824,1396,1397,45,45,96,54,0,1,95.112,94.69,1.085,13656.957,421.136719,93.86115,0,0,0,0.0133214947,0,0,0,0,0,0,0,0,0,75,68,16376,2419,13956,85.2261,272.074,287949824,7.779942E+07
05/28/2026 02:03:55,55,62,0,63,69,63,63,63,63,78,12.0960007,5.04,1.312,1.396,1.0660001,0.352000028,0.626000047,3.288,2.046,0,3.37600017,3.37200022,3.124,61,49.5,50,48,1225,796,0,952,886,0,0,0,0,0,74.6,25.4,11.11,9.52,14.29,60.32,4.76,1.59,25.2,74.6,43.1930122,4075,1316,4040,3586,40.4,3.25244117,0.525,5050,1336,50.5,1.90423977,0.51875,3945,645,40.4,1.29182732,0.5375,3900,532,40.4,1.14343023,0.5375,3995,958,40.4,1.582913,0.5375,4040,2717,40.4,2.755557,0.5375,3791,439,40.4,1.02932823,0.5375,3836,317,40.4,0.9492314,0.5375,61.6250076,54.2500038,99.99749,33.02307,3.85769272,89.54009,12.0082779,2.872486,80.69665,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,4,16,63,2820,10451.9824,1421,1422,46,46,97,54,0,1,95.249,94.165,1.085,13656.957,421.136719,93.60012,0,0,0,0.00800855,0,0,0,0,0,0,0,0,0,75.6875,70,16376,2419,13956,85.2261,272.993,438449152,8.579994E+07
05/28/2026 02:03:57,55,62,0,63,69,63,63,63,63,78,12.0960007,5.04,1.312,1.396,1.062,0.344,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.124,61,49.5,50,48,1213,797,0,948,903,0,0,0,0,0,65.62,34.38,7.81,15.62,23.44,40.62,10.94,7.81,25.78,65.62,43.26035,3826,1277,3367,3654,33.6666679,3.28299761,0.525,4040,1409,40.4,1.89945483,0.525,3907,644,40.4,1.27890658,0.525,3905,465,40.4,1.0668776,0.525,3978,917,40.4,1.54318345,0.525,5050,2439,50.5,2.511355,0.525,3144,377,33.6666679,0.9662471,0.525,3215,312,33.6666679,0.9117614,0.525,61.6250076,54.7500038,99.99749,33.05493,3.82583237,89.62648,12.0306854,2.85007858,80.84723,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,10,16,64,2820,10451.9824,1450,1452,47,47,97,55,0,1,94.977,95.271,1.085,13656.957,421.136719,94.24961,0,0,0,0.009254471,0,0,0,0,0,0,0,0,0,75,70,16376,2419,13956,85.2261,271.848,448399360,7.284941E+07
