,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 17:25:06,46,53,0,56,61,57,57,57,57,74,12.12,5.04,1.31000006,1.396,1.08400011,0.324,0.68,3.288,2.046,0,3.36800027,3.36800027,3.12000012,62,44.5,45,44.5,1016,665,0,855,766,0,0,0,0,0,55.38,20,9.23,9.23,13.85,70.77,12.31,41.54,29.04,70.77,38.7486458,3999,1333,4040,2433,40.4,2.74540615,0.525,4975,894,49.75,1.46292078,0.5125,3980,446,39.8,0.816539943,0.5125,3980,418,39.8,0.7107963,0.5125,3317,542,33.1666679,0.854876459,0.5125,5000,3333,50,3.47676158,0.525,3350,407,33.5,0.5171881,0.5375,3350,2192,33.5,1.64626932,0.5375,59.5000076,54.2500038,99.9975,25.02287,11.8578949,67.84802,9.286625,5.594139,62.4069061,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.48063862,7,505,600,1200,3000,53,1.05000007,1.30500007,0,16,17,37,2670,10451.9824,1001,1001,30,30,0,1,0,0,15.831,18.583,0.975,10441.7773,430.175781,0.213550657,0,0,0,1.3876586,0,0,0,0,0,4.367862,0,0,0,47.15625,46,16376,5633,10742,65.59671,46.014,0,349184
05/27/2026 17:25:08,47,53,0,56,62,61,61,61,61,78,12.12,5.04,1.31000006,1.39200008,1.05000007,0.320000023,0.68,3.288,2.046,0,3.36800027,3.36800027,3.12000012,71,45,45.5,44.5,1060,690,0,876,791,0,0,0,0,0,63.24,19.12,10.45,7.46,16.42,64.71,4.48,8.96,24.35,64.71,43.9659,3872,1177,5050,3073,50.5,3.32729435,0.525,4040,1040,40.4,1.5716629,0.525,3367,534,33.6666679,0.9113608,0.525,3367,323,33.6666679,0.6840835,0.525,3367,656,33.6666679,1.05338538,0.525,5050,3337,50.5,4.107016,0.51875,3367,215,33.6666679,0.42217207,0.51875,3367,236,33.6666679,0.361560166,0.51875,70.87501,52.8750038,99.99749,25.60907,11.2716942,69.43747,9.417374,5.46339035,63.28555,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.361918,7,505,600,1200,3000,53,1.064,1.30500007,0,7,17,37,2850,10451.9824,999,998,30,30,8,1,0,4,19.39,19.355,1.085,10832.2891,460.347656,5.108573,0,0,0,1.45621955,0,0,0,0,0,7.45929241,0,0,0,47.5625,46,16376,5243,11132,67.97853,56.318,0,0
05/27/2026 17:25:10,48,53,0,57,62,65,65,65,65,82,12.12,5.04,1.31000006,1.39200008,1.074,0.332000017,0.68,3.288,2.046,0,3.37200022,3.37200022,3.12000012,71,45,45.5,44.5,1066,669,0,869,802,0,0,0,0,0,26.15,4.62,1.56,1.56,3.08,86.15,0,0,15.39,86.15,41.09515,3703,856,4040,1451,40.4,1.93042278,0.525,3886,449,40.4,0.823031664,0.525,3661,182,40.4,0.3749412,0.525,3569,112,40.4,0.2961838,0.525,3686,270,40.4,0.495904177,0.525,5050,4283,50.5,5.361135,0.525,2940,60,33.6666679,0.176259845,0.525,2790,37,33.6666679,0.0645918548,0.525,71.75001,56.6250038,99.99749,27.080162,9.800602,73.4262543,9.397667,5.483097,63.1531219,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.483344,7,505,600,1200,3000,53,1.064,1.30500007,0,7,17,37,2670,10451.9824,1001,1000,30,30,0,1,0,0,15.861,18.897,0.975,12418.6367,462.472656,5.32029,0,0,0,0,0,0,0,0,0,4.48374557,0,0,0,47.0625,44,16376,3658,12717,77.6587143,46.482,0,1549312
05/27/2026 17:25:12,49,54,0,58,63,69,69,69,69,86,12.12,5.03,1.31000006,1.39200008,1.00400007,0.318000019,0.68,3.288,2.046,0,3.36800027,3.36800027,3.12000012,68,45,45.5,44.5,1101,675,0,898,812,0,0,0,0,0,43.08,16.92,3.12,3.08,10.77,40,3.08,3.12,15.4,43.08,39.83148,3806,851,5050,2458,50.5,2.16115355,0.55625,4040,926,40.4,1.38347173,0.55625,3302,385,33.6666679,0.7417746,0.55625,3771,249,40.4,0.5790713,0.55625,3213,470,33.6666679,0.874490738,0.55625,4040,1922,40.4,2.16500378,0.55625,3816,216,40.4,0.5154561,0.55625,3216,179,33.6666679,0.4677039,0.55625,68.00001,50.7500038,99.99748,26.6856422,10.1951218,72.35654,9.344971,5.5357933,62.798996,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,3.994052,7,505,600,1200,3000,53,1.04500008,1.30500007,0,13,17,38,2670,10451.9824,1000,1000,30,30,13,4,0,0,20.042,20.811,0.975,11858.832,402.203125,15.0775557,0,0,0,1.18071008,0,0,0,0,0,4.10879135,0,0,0,47.5,44,16376,4217,12158,74.24375,58.268,2599936,2.218496E+08
05/27/2026 17:25:14,50,54,0,59,64,71,71,71,71,85,12.12,5.04,1.31000006,1.39200008,0.982000053,0.324,0.68,3.288,2.046,0,3.37200022,3.36800027,3.12000012,64,45,45,44.5,1123,681,0,895,821,0,0,0,0,0,25,7.81,3.17,4.76,6.25,17.19,3.17,1.59,8.62,25,35.6407776,4453,368,3233,1160,32.3333321,1.23303771,0.63125,4850,362,48.5,0.608739257,0.64375,4568,175,48.5,0.352787048,0.64375,4534,140,48.5,0.308251828,0.64375,4684,253,48.5,0.4385563,0.64375,4850,689,48.5,1.05829048,0.64375,4412,83,48.5,0.2504428,0.64375,4490,82,48.5,0.2364499,0.64375,66.00001,50.7500038,99.9975,26.68599,10.1947746,72.3574753,9.343945,5.53681946,62.7921028,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.24062,7,505,600,1200,3000,53,0.995000064,1.30500007,0,4,17,38,2670,10451.9824,999,999,30,30,14,4,0,0,19.46,17.809,0.975,11858.832,402.875,13.2188387,0,0,0,0.0102816643,0,0,0,0,0,0.0233077556,0,0,0,47.65625,44,16376,4217,12158,74.24375,61.45,3.581993E+08,1799168
05/27/2026 17:25:16,51,54,0,60,65,67,67,67,67,81,12.12,5.04,1.31000006,1.39200008,0.998,0.326,0.68,3.292,2.046,0,3.37200022,3.36800027,3.12000012,61,45,45,44.5,1137,682,0,898,805,0,0,0,0,0,21.88,4.69,0,1.56,0,14.06,0,1.56,5.47,21.88,35.3997536,4270,384,4850,1084,48.5,1.19774342,0.64375,4850,350,48.5,0.606605,0.64375,4521,168,48.5,0.3458738,0.61875,4537,138,48.5,0.311990976,0.61875,3116,279,32.3333321,0.4581288,0.61875,4850,867,48.5,1.17700148,0.61875,4487,95,48.5,0.265554368,0.61875,2952,89,32.3333321,0.245080128,0.61875,61.5000076,49.7500038,99.99749,26.46204,10.4187241,71.7502441,9.356419,5.5243454,62.875927,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.27706,7,505,600,1200,3000,53,0.974000037,1.30500007,0,4,17,38,2670,10451.9824,1000,1000,30,30,14,4,0,1,19.62,17.339,0.975,11858.8359,404.125,13.2621622,0,0,0,0.009405001,0,0,0,0,0,0.0256036129,0,0,0,47.6875,46,16376,4217,12158,74.24375,60.228,3.708498E+08,1799168
05/27/2026 17:25:18,53,53,0,60,65,64,64,63,63,77,12.12,5.03,1.31000006,1.39200008,0.988000035,0.320000023,0.68,3.288,2.046,0,3.36800027,3.36800027,3.11600018,59,44.5,45,44.5,1162,703,0,910,840,0,0,0,0,0,23.44,7.81,4.69,4.69,9.38,17.19,0,4.69,8.98,23.44,35.7156677,3901,420,4850,1226,48.5,1.32450473,0.63125,4850,439,48.5,0.743751168,0.63125,4573,220,48.5,0.4103386,0.63125,3064,184,32.3333321,0.358692616,0.63125,3054,253,32.3333321,0.481208444,0.6375,4850,842,48.5,1.193868,0.6375,2983,106,32.3333321,0.279992521,0.6375,2987,93,32.3333321,0.2568841,0.6375,59.5000076,50.2500038,99.99748,26.4455757,10.4351883,71.70561,9.33012,5.550644,62.6992,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.267539,7,505,600,1200,3000,53,0.965000033,1.30500007,0,1,17,38,2670,10451.9824,999,1001,30,30,14,4,0,0,20.484,19.791,0.975,11870.7734,404.363281,15.6631927,0,0,0,0.008801234,0,0,0,0,0,0.148129076,0,0,0,47.75,46,16376,4205,12170,74.3166,62.586,531649536,1799168
05/27/2026 17:25:20,52,53,0,60,66,60,60,59,59,75,12.12,5.04,1.31000006,1.39200008,0.990000069,0.314,0.68,3.288,2.046,0,3.36800027,3.36800027,3.12000012,58,45,45,44.5,1169,669,0,917,836,0,0,0,0,0,17.19,7.81,4.62,0,4.62,17.19,1.54,0,6.62,17.19,35.47136,3884,431,4000,1102,40,1.24119925,0.525,5000,434,50,0.744526446,0.525,3810,246,40,0.442884624,0.525,3155,175,33.3333321,0.36389184,0.525,3827,313,40.2,0.498215646,0.5375,4975,906,49.75,1.23146224,0.55,3177,153,33.1666679,0.338966757,0.55,3132,121,33.1666679,0.29068917,0.55,58.1250076,59.0000038,99.99749,26.476963,10.403801,71.79071,9.337078,5.543686,62.74596,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.276034,7,505,600,1200,3000,53,1.06000006,1.30500007,0,7,17,38,2670,10451.9824,1000,999,30,30,13,4,0,0,20.23,19.847,0.975,11870.7734,404.488281,13.0435057,0,0,0,0.01438425,0,0,0,0,0,0,0,0,0,47.84375,44,16376,4205,12170,74.3166,63.603,41399296,149504
05/27/2026 17:25:22,51,53,0,59,65,56,56,56,56,73,12.12,5.04,1.31000006,1.39200008,0.984,0.316,0.68,3.288,2.046,0,3.37200022,3.36800027,3.11600018,57,45,45,44.5,1145,674,0,912,857,0,0,0,0,0,23.81,7.94,6.35,4.76,7.94,26.98,6.35,4.76,11.11,26.98,36.2884827,3900,434,4850,1179,48.5,1.33135462,0.61875,4850,439,48.5,0.7530254,0.61875,3049,219,32.3333321,0.411848336,0.61875,3005,170,32.3333321,0.358999819,0.61875,4597,256,48.5,0.487699568,0.61875,4850,980,48.5,1.25552821,0.61875,3025,132,32.3333321,0.306484252,0.61875,2973,101,32.3333321,0.275611967,0.61875,57.7500076,50.2500038,99.99749,26.47607,10.4046936,71.78829,9.339378,5.54138565,62.7614174,39.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.28364372,7,505,600,1200,3000,53,0.969000041,1.30500007,0,3,17,38,2670,10451.9824,999,1001,30,30,14,5,0,0,19.764,27.374,0.975,11870.7734,404.613281,13.1395454,0,0,0,0.0126897851,0,0,0,0,0,0,0,0,0,47.8125,46,16376,4205,12170,74.3166,61.991,1249280,314699776
