,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 17:53:19,51,64,0,60,66,59,59,60,60,75,12.144001,5.05,1.31000006,1.396,0.982000053,0.350000024,0.61,3.292,2.046,0,3.37200022,3.37200022,3.124,59,50.5,50,49,1162,821,0,951,848,0,0,0,0,0,14.29,6.35,3.17,1.59,0,14.29,0,11.11,6.35,14.29,32.4825821,4219,384,3920,782,39.2,0.96205616,0.525,5050,339,50.5,0.4514011,0.525,4020,119,40.2,0.155833542,0.53125,3726,49,40.2,0.06798626,0.53125,3909,129,40.2,0.163830072,0.53125,4975,936,49.75,1.07499182,0.525,3125,64,33.1666679,0.08108918,0.53125,5025,655,50.25,0.7938543,0.50625,59.1250076,54.6250038,99.99749,10.7106667,26.1700974,29.0413361,5.498192,9.382572,36.94832,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.470265,11,501,600,1200,3000,51,0.955000043,1.30500007,0,4,15,44,225,405,0,0,0,0,4,46,0,3,7.2,7.435,0.865,2618.44922,116.804688,5.409392,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0625,54,16376,13450,2925,17.8655586,21.446,399360,343249920
05/27/2026 17:53:21,53,64,0,61,66,62,62,63,63,78,12.144001,5.04,1.31000006,1.396,0.98,0.356,0.61,3.292,2.046,0,3.37600017,3.37200022,3.124,63,50,50,49,1169,821,0,936,847,0,0,0,0,0,24.62,9.23,7.69,0,7.69,67.69,1.56,0,14.81,67.69,35.79491,3652,638,4850,1034,48.5,1.25933659,0.64375,4850,356,48.5,0.541223943,0.64375,2982,159,32.3333321,0.228160068,0.64375,2968,110,32.3333321,0.185494125,0.64375,2997,142,32.3333321,0.266418546,0.64375,4850,3164,48.5,3.26818562,0.64375,2855,74,32.3333321,0.139173642,0.64375,2862,64,32.3333321,0.135899678,0.64375,62.8750076,48.7500038,99.99749,10.7234535,26.15731,29.0760117,5.603672,9.277092,37.65715,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.671779,11,501,600,1200,3000,51,1.04500008,1.30500007,0,6,20,44,210,405,0,0,0,0,4,46,0,3,7.105,7.188,0.865,2618.44922,116.804688,4.67836761,0,0,0,0.001431128,0,0,0,0,0,0,0,0,0,56.09375,54,16376,13450,2925,17.8655586,20.449,99328,3.627991E+08
05/27/2026 17:53:23,54,64,0,62,67,63,63,63,63,78,12.12,5.04,1.31000006,1.396,0.968000054,0.34,0.612000048,3.292,2.046,0,3.37200022,3.37200022,3.12000012,60,50.5,50,49,1182,852,0,935,846,0,0,0,0,0,10.94,3.12,0,0,1.56,6.25,0,0,2.73,10.94,30.7736835,3466,153,4850,557,48.5,0.6897346,0.64375,4638,107,48.5,0.10613995,0.64375,2709,42,32.3333321,0.04895136,0.64375,2684,32,32.3333321,0.04808348,0.64375,2768,63,32.3333321,0.06713112,0.64375,4850,374,48.5,0.5852999,0.64375,2601,25,32.3333321,0.0418064333,0.64375,2626,23,32.3333321,0.0363196246,0.64375,60.0000076,47.8750038,99.99749,10.6916237,26.18914,28.9897,5.48346329,9.397301,36.84934,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.261298,11,501,600,1200,3000,51,0.965000033,1.30500007,0,1,15,44,210,405,0,0,0,0,5,46,0,3,7.769,7.972,0.865,2618.44922,116.804688,2.97861886,0,0,0,0,0,0,0,0,0,0,0,0,0,56.15625,54,16376,13450,2925,17.8655586,21.654,1699840,3.429499E+08
05/27/2026 17:53:25,53,64,0,62,67,60,60,60,60,75,12.12,5.04,1.31000006,1.396,0.972000062,0.346000016,0.612000048,3.292,2.046,0,3.37200022,3.37200022,3.12000012,58,50.5,50,49,1183,852,0,949,878,0,0,0,0,0,14.06,1.56,0,0,1.56,4.69,0,0,2.73,14.06,31.41397,3434,188,4850,751,48.5,0.8039072,0.625,3233,153,32.3333321,0.1902776,0.625,3023,74,32.3333321,0.08403456,0.625,2922,53,32.3333321,0.07348821,0.625,3039,97,32.3333321,0.110003047,0.625,4850,318,48.5,0.424024522,0.625,2808,35,32.3333321,0.05647185,0.625,2745,26,32.3333321,0.05137699,0.625,57.8750076,47.8750038,99.99749,10.7203255,26.1604385,29.06752,5.5124054,9.368359,37.04383,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.488783,11,501,600,1200,3000,52,0.979000032,1.30500007,0,2,15,44,255,405,0,0,0,0,4,46,0,3,7.797,8.03,0.865,2618.44922,116.804688,9.702388,0,0,0,0.0131521728,0,0,0,0,0,0,0,0,0,56.0625,52,16376,13450,2925,17.8655586,22.125,349184,171249664
05/27/2026 17:53:27,51,64,0,60,66,55,55,55,55,72,12.144001,5.04,1.31000006,1.396,0.97,0.346000016,0.612000048,3.292,2.046,0,3.37600017,3.37200022,3.124,56,50,50,49,1152,852,0,946,860,0,0,0,0,0,9.38,0,0,0,0,6.25,0,0,1.95,9.38,31.1073284,3184,176,4850,680,48.5,0.7964023,0.63125,3148,145,32.3333321,0.161139414,0.63125,2889,55,32.3333321,0.06895877,0.63125,2866,48,32.3333321,0.0646573,0.63125,3016,95,32.3333321,0.101400211,0.63125,3233,320,32.3333321,0.380784154,0.63125,2804,37,32.3333321,0.05636563,0.63125,2663,27,32.3333321,0.0497715734,0.63125,57.0000076,47.3750038,99.99749,10.7202148,26.16055,29.0672226,5.51118469,9.369579,37.03563,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.908364,11,501,600,1200,3000,50,0.974000037,1.30500007,0,1,15,44,225,405,0,0,0,0,4,25,0,3,6.025,6.151,0.865,2618.44922,116.804688,7.08404446,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0625,52,16376,13450,2925,17.8655586,19.891,349184,171199488
05/27/2026 17:53:29,51,64,0,59,65,53,53,53,53,70,12.144001,5.05,1.31000006,1.396,0.972000062,0.338000029,0.612000048,3.29600024,2.046,0,3.37600017,3.37600017,3.124,55,50.5,50,49,1131,852,0,930,850,0,0,0,0,0,9.38,1.56,0,0,1.56,6.25,0,0,2.34,9.38,30.8517,3482,142,4850,571,48.5,0.711183548,0.63125,4453,99,48.5,0.10561832,0.5625,2772,40,32.3333321,0.04326625,0.5625,2676,28,32.3333321,0.04222045,0.5625,2834,73,32.3333321,0.057595443,0.5625,4850,275,48.5,0.213806555,0.5625,2696,24,32.3333321,0.0385286324,0.5625,2722,25,32.3333321,0.0386957526,0.5625,55.1250076,47.3750038,99.99748,10.6904068,26.1903572,28.9864044,5.48073959,9.400024,36.8310356,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.425954,11,501,600,1200,3000,51,0.930000067,1.30500007,0,1,15,44,210,405,0,0,0,0,5,25,0,3,6.214,6.452,0.865,2618.44922,116.804688,3.02939057,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1875,54,16376,13450,2925,17.8655586,17.021,349184,171249664
05/27/2026 17:53:31,49,64,0,58,64,51,51,51,51,69,12.144001,5.04,1.312,1.396,0.9760001,0.34,0.612000048,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,50,50,49,1108,821,0,938,838,0,0,0,0,0,10.94,0,0,0,0,3.12,0,0,1.76,10.94,31.2696743,3582,149,4850,649,48.5,0.7531912,0.65625,2908,103,32.3333321,0.108713567,0.65625,2632,32,32.3333321,0.0441856124,0.65625,2623,29,32.3333321,0.040715538,0.65625,2824,70,32.3333321,0.07097458,0.65625,4850,259,48.5,0.272069246,0.65625,4073,26,48.5,0.04218068,0.65,3900,26,48.5,0.0391732827,0.65,54.3750076,47.8750038,99.9975,10.7189178,26.1618462,29.0637131,5.503319,9.377445,36.9827728,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.284529,11,501,600,1200,3000,51,0.979000032,1.30500007,0,3,15,44,210,405,0,0,0,0,4,46,0,3,7.936,7.957,0.865,2618.25,96.94922,2.892857,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,52,16376,13450,2925,17.8655586,21.367,399360,171249664
05/27/2026 17:53:33,48,64,0,56,62,50,50,50,50,68,12.144001,5.04,1.31000006,1.396,0.972000062,0.34,0.612000048,3.292,2.046,0,3.37200022,3.37200022,3.124,53,50.5,50,49,1093,821,0,914,831,0,0,0,0,0,6.35,1.59,0,0,1.59,3.17,0,0,1.59,6.35,31.59124,3568,161,4850,721,48.5,0.779646,0.6625,2979,120,32.3333321,0.134030551,0.6625,2630,36,32.3333321,0.043584954,0.6625,2632,29,32.3333321,0.0413404964,0.6625,2763,73,32.3333321,0.06231405,0.6625,4850,264,48.5,0.314967275,0.6625,3914,25,48.5,0.03968748,0.65,3927,23,48.5,0.0387472361,0.65,54.0000076,47.8750038,99.99748,10.6886482,26.1921158,28.9816284,5.47714233,9.403622,36.80686,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.415829,11,501,600,1200,3000,51,0.974000037,1.30500007,0,1,15,44,210,405,0,0,0,0,4,46,0,3,7.772,7.912,0.865,2618.25,96.94922,2.95579052,0,0,0,0,0,0,0,0,0,0,0,0,0,56.28125,54,16376,13450,2925,17.8655586,22.377,849920,265099264
05/27/2026 17:53:35,47,64,0,55,61,49,49,49,49,67,12.144001,5.04,1.31000006,1.396,0.97,0.342,0.612000048,3.292,2.046,0,3.37200022,3.37200022,3.12000012,53,50.5,50,49,1061,821,0,891,813,0,0,0,0,0,9.23,1.54,0,0,1.54,3.08,0,0,1.92,9.23,30.9824162,3293,147,4850,578,48.5,0.710014045,0.63125,3089,118,32.3333321,0.1155872,0.63125,2707,39,32.3333321,0.04450884,0.63125,2657,27,32.3333321,0.0375383,0.63125,2737,62,32.3333321,0.06834748,0.63125,4850,299,48.5,0.3109282,0.63125,2785,28,32.3333321,0.0406412072,0.63125,2668,26,32.3333321,0.04065631,0.63125,53.3750076,47.3750038,99.99748,10.7195511,26.1612129,29.0654221,5.507988,9.372776,37.01415,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,473.886719,11.8984375,11.3125,7607.63867,7618.951,0,0,0,0,0,0,0,0,0,0,8.382792,11,501,600,1200,3000,50,0.960000038,1.30500007,0,1,15,44,210,405,0,0,0,0,4,46,0,3,7.067,7.155,0.865,2618.25,96.94922,2.93276644,0,0,0,0,0,0,0,0,0,0,0,0,0,56.3125,54,16376,13450,2925,17.8655586,20.411,399360,1.71349E+08
