,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:13:45,57,64,0,64,69,82,82,83,83,92,12.12,5.03,1.31000006,1.396,1.056,0.34800002,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,72,50,51,48.5,1264,851,0,951,907,0,0,0,0,0,60.94,23.44,7.81,6.15,15.62,64.06,3.08,3.08,23.02,64.06,42.4688454,4016,1116,4000,2654,40,2.47139382,0.55,3980,1250,39.8,1.75015521,0.55625,3927,441,39.8,0.9415265,0.55625,3835,299,39.8,0.70421344,0.55625,3949,684,39.8,1.21957147,0.55625,4975,3215,49.75,3.060226,0.55625,3728,207,39.8,0.5590349,0.55625,3730,180,39.8,0.528252363,0.55625,74.00001,68.375,99.99749,31.9303436,4.95042038,86.5772247,11.5417671,3.338997,77.56166,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,47,2670,10451.9824,994,993,30,30,26,9,0,4,37.086,57.106,0.975,13532.3359,480.648438,23.3903332,0,0,0,2.81528139,0,0,0,0,0,8.28959751,0,0,0,56.8125,56,16376,2544,13831,84.4612045,58.876,704949248,1499136
05/28/2026 01:13:47,58,64,0,65,70,81,81,81,81,89,12.0960007,5.04,1.31000006,1.39200008,1.05000007,0.346000016,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,69,50,51,48.5,1275,851,0,975,912,0,0,0,0,0,50,31.25,7.69,15.38,12.31,57.81,13.85,6.15,24.31,57.81,42.3233681,4047,1206,4850,2223,48.5,2.44293451,0.525,4850,1366,48.5,2.037831,0.525,3186,750,32.3333321,1.52502465,0.525,3183,614,32.3333321,1.35719943,0.525,4815,937,48.5,1.64676118,0.525,5050,2886,50.5,2.77639627,0.6125,3188,444,33.6666679,1.17311144,0.6125,3254,425,33.5,1.15418828,0.54375,68.50001,54.6250038,99.99749,31.9322968,4.94846725,86.58253,11.5519066,3.32885742,77.62979,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,4,16,58,2835,10451.9824,992,991,30,30,99,44,0,2,85.192,85.232,1.09,13547.1445,481.039063,93.239624,0,0,0,0.113834195,0,0,0,0,0,0.403112382,0,0,0,67.78125,60,16376,2529,13846,84.55151,244.416,753499136,1.69899E+08
05/28/2026 01:13:49,59,64,0,65,71,77,77,77,77,86,12.0720005,5.03,1.31000006,1.39200008,1.044,0.350000024,0.616000056,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,66,50,51,48.5,1298,819,0,964,925,0,0,0,0,0,48.44,20.31,14.06,12.5,14.06,64.06,12.5,12.5,24.8,64.06,42.8756027,4337,1264,4040,2178,40.4,2.47577333,0.53125,5050,1329,50.5,2.0528996,0.53125,4016,852,40.4,1.62602556,0.53125,3946,662,40.4,1.44492185,0.53125,4990,1013,50.25,1.77493536,0.53125,5025,3202,50.25,2.95428753,0.525,3764,473,40.2,1.24017107,0.525,3862,402,40.2,1.16688335,0.525,65.87501,57.1250038,99.99748,31.6861534,5.1946106,85.91512,11.5149117,3.36585236,77.38119,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.950000048,1.30500007,0,7,16,58,2835,10451.9824,997,994,31,31,98,44,0,2,85.562,85.831,1.09,13547.1445,481.039063,92.39516,0,0,0,0.0151108569,0,0,0,0,0,0,0,0,0,70.75,62,16376,2529,13846,84.55151,242.757,5.295995E+08,325049344
05/28/2026 01:13:51,60,64,0,66,72,73,73,73,73,82,12.0960007,5.03,1.31000006,1.396,1.056,0.342,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,48.5,1321,819,0,996,914,0,0,0,0,0,53.12,23.44,18.75,7.81,15.62,67.19,9.38,6.25,25.2,67.19,44.4198761,3656,1254,3367,2276,33.6666679,2.56122375,0.525,3367,1416,33.6666679,2.16120958,0.525,3290,795,33.6666679,1.59834492,0.525,3200,539,33.6666679,1.32891786,0.525,3322,960,33.6666679,1.76370192,0.525,5050,3175,50.5,2.978016,0.525,4577,498,48.5,1.2505666,0.64375,3077,374,32.3333321,1.14254916,0.64375,65.00001,56.0000038,99.9975,31.7002678,5.180496,85.95339,11.5215034,3.35926056,77.42548,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,8,16,58,2835,10451.9824,1018,1016,34,34,99,44,0,2,85.058,85.749,1.09,13547.1445,481.039063,93.01117,0,0,0,0.0121016679,0,0,0,0,0,0,0,0,0,69.28125,62,16376,2529,13846,84.55151,242.794,771799040,262849536
05/28/2026 01:13:53,60,64,0,67,72,69,69,69,69,81,12.0720005,5.03,1.31000006,1.39200008,1.05000007,0.346000016,0.616000056,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,50,51,48.5,1321,820,0,989,946,0,0,0,0,0,54.69,32.81,21.88,21.88,25,70.31,10.94,17.19,31.84,70.31,42.779995,3808,1286,4020,2313,40.2,2.52698851,0.525,5025,1400,50.25,2.14441538,0.51875,3350,857,33.5,1.66932189,0.51875,3271,649,33.5,1.42231953,0.51875,3320,985,33.5,1.77274835,0.51875,5050,3189,50.5,2.94527984,0.525,3198,483,33.6666679,1.2477833,0.525,3233,412,33.6666679,1.17551017,0.525,63.1250076,54.6250038,99.99749,31.6980171,5.182747,85.94729,11.5236206,3.3571434,77.43971,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,18,16,58,2835,10451.9824,1066,1063,35,35,99,44,0,2,84.426,88.181,1.09,13547.1445,481.039063,93.20379,0,0,0,0.0114396568,0,0,0,0,0,0,0,0,0,68.90625,64,16376,2529,13846,84.55151,245.275,7.951493E+08,183249920
05/28/2026 01:13:55,58,64,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.05800009,0.344,0.618000031,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,50,51,48.5,1310,852,0,1000,926,0,0,0,0,0,46.88,31.25,20.31,14.06,21.88,60.94,15.62,12.5,27.93,60.94,42.2406654,4022,1241,3980,2339,39.8,2.54005456,0.54375,3980,1384,39.8,2.08152771,0.54375,4897,817,49.75,1.60527432,0.54375,3874,633,39.8,1.39091063,0.54375,3877,924,39.8,1.70268047,0.54375,3980,2951,39.8,2.79547215,0.54375,3787,492,40,1.23478878,0.54375,3803,388,40,1.14157128,0.525,62.6250076,54.6250038,99.99749,31.6693459,5.211418,85.86955,11.5142746,3.36648941,77.37691,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,60,2835,10451.9824,1112,1109,36,36,98,43,0,2,84.774,88.237,1.09,13547.1445,481.039063,92.823,0,0,0,0.02542776,0,0,0,0,0,0,0,0,0,71.75,64,16376,2529,13846,84.55151,239.58,5.368494E+08,327399424
05/28/2026 01:13:57,58,64,0,65,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.0480001,0.344,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,62,50,51,48.5,1276,852,0,983,947,0,0,0,0,0,45.31,34.38,22.22,12.7,20.63,53.12,15.87,9.52,26.72,53.12,43.0711441,3989,1367,4850,2506,48.5,2.802358,0.63125,4850,1618,48.5,2.368243,0.63125,3340,909,33.6666679,1.72538865,0.63125,3321,692,33.6666679,1.50379241,0.63125,4040,1133,40.4,1.92574167,0.63125,5050,3074,50.5,3.01041,0.525,3217,566,33.6666679,1.34226668,0.525,3242,441,33.6666679,1.23763251,0.525,62.5000076,54.6250038,99.99748,31.6967545,5.18400955,85.94386,11.5266457,3.35411835,77.46004,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,6,16,59,2835,10451.9824,1155,1152,37,37,98,53,0,2,86.665,85.725,1.09,13547.1445,481.164063,92.1632156,0,0,0,0.0548398234,0,0,0,0,0,0,0,0,0,69.28125,66,16376,2529,13846,84.55151,244.564,6.632499E+08,3.013499E+08
05/28/2026 01:13:59,56,64,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.062,0.354,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,48.5,1259,852,0,964,934,0,0,0,0,0,55.38,32.31,29.23,29.23,33.85,55.38,29.23,56.92,40.19,56.92,44.10476,3814,1874,4040,2690,40.4,2.72608447,0.51875,4040,1680,40.4,2.36080623,0.51875,3367,1296,33.6666679,1.94317436,0.50625,3361,1116,33.6666679,1.7469,0.50625,3367,1491,33.6666679,1.97471666,0.50625,5050,3059,50.5,2.78872561,0.50625,3250,988,33.6666679,1.52843952,0.50625,4040,2675,40.4,2.008476,0.50625,62.3750076,55.1250038,99.9975,31.75431,5.1264534,86.09993,11.5826607,3.29810333,77.8364639,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,9,17,59,2835,10451.9824,1188,1185,37,37,99,46,0,2,85.444,86.946,1.09,13547.1445,481.164063,93.71739,0,0,0,0.020899104,0,0,0,0,0,0,0,0,0,70.84375,66,16376,2529,13846,84.55151,244.529,1.08699955E+09,2.164992E+08
05/28/2026 01:14:01,56,64,0,64,71,65,65,65,65,79,12.0960007,5.04,1.31000006,1.39200008,1.06800008,0.354,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,48.5,1263,852,0,967,929,0,0,0,0,0,57.14,31.75,14.29,6.35,23.81,42.86,22.22,69.84,33.53,69.84,46.0414238,4127,1781,4040,2655,40.4,2.6863122,0.50625,4040,1527,40.4,2.25240755,0.50625,4000,1034,40.4,1.74682152,0.50625,3971,929,40.4,1.62075162,0.50625,4020,1358,40.2,1.93878043,0.50625,5025,2982,50.25,2.7679143,0.50625,3881,973,40.2,1.53601837,0.50625,4040,2792,40.4,2.49175072,0.51875,62.6250076,55.6250038,99.9974747,31.7556763,5.12508774,86.10363,11.5894775,3.29128647,77.88228,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,8,17,60,2835,10451.9824,1205,1208,38,38,98,45,0,2,86.893,87.787,1.09,13547.1445,481.394531,93.28778,0,0,0,0.010895038,0,0,0,0,0,0.0111878607,0,0,0,70.96875,64,16376,2529,13846,84.55151,246.171,447199232,264249344
