,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 04:32:19,58,66,0,66,72,67,67,67,67,81,12.12,5.03,1.312,1.396,1.056,0.356,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,51,53,49.5,1302,846,0,975,918,0,0,0,0,0,68.57,18.57,5.71,4.29,11.43,37.14,2.86,10,19.82,68.57,42.26985,3781,1015,4925,3372,49.25,3.18478155,0.55625,4925,1139,49.25,1.6614033,0.55625,3272,414,33.6666679,0.7811173,0.54375,3223,339,33.6666679,0.672511041,0.54375,3340,572,33.6666679,0.977668,0.54375,4040,1636,40.4,1.966159,0.54375,3159,270,33.6666679,0.6067821,0.54375,3367,376,33.6666679,0.7050775,0.54375,65.75001,63.6250038,99.99749,32.91419,3.96657562,89.2448654,11.6909637,3.18980026,78.56427,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04000008,1.30500007,0,8,17,51,2835,10451.9824,1418,1419,45,45,0,0,0,0,20.439,23.423,1.085,11670.4375,375.152344,30.73669,0,0,0,0.009227203,0,0,0,0,0,0.612445831,0,0,0,62.40625,66,16376,4405,11970,73.09797,129.321,0,49152
05/28/2026 04:32:21,59,66,0,66,72,70,70,70,70,83,12.12,5.03,1.31000006,1.396,1.07600009,0.350000024,0.60800004,3.288,2.046,0,3.37600017,3.37200022,3.124,66,51,53,49.5,1302,880,0,972,940,0,0,0,0,0,21.88,4.69,6.25,1.56,1.56,90.62,1.56,1.56,16.21,90.62,39.1742744,3408,796,4040,1129,40.4,1.44744086,0.51875,3188,233,33.6666679,0.4380375,0.51875,3091,130,33.6666679,0.221998781,0.51875,3035,75,33.6666679,0.190825075,0.51875,3028,124,33.6666679,0.2606087,0.51875,5050,4566,50.5,3.980531,0.525,2845,47,33.6666679,0.1611806,0.525,2987,60,33.6666679,0.168681815,0.525,67.00001,63.2500038,99.99749,33.07601,3.80475235,89.68364,11.8153458,3.06541824,79.40013,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,9,16,49,2670,10451.9824,1421,1420,44,44,0,1,0,0,17.354,20.808,0.975,11670.4375,375.152344,0.130196735,0,0,0,0.00106402265,0,0,0,0,0,0,0,0,0,60.40625,62,16376,4405,11970,73.09797,51.915,0,0
05/28/2026 04:32:23,60,66,0,67,73,74,74,74,74,86,12.12,5.03,1.31000006,1.39200008,1.074,0.350000024,0.60800004,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,67,51,53,49.5,1342,880,0,985,945,0,0,0,0,0,63.04,45.65,15.22,6.52,19.57,80.43,15.22,28.26,34.24,80.43,39.1742744,3626,1553,3980,3078,39.8,2.55711913,0.5375,3317,2119,33.1666679,2.33134365,0.5375,3317,637,33.1666679,1.06368923,0.5375,3317,358,33.1666679,0.673618853,0.5375,3317,888,33.1666679,1.32728839,0.5375,5025,3923,50.25,3.4959352,0.53125,3367,411,33.6666679,0.487909466,0.525,3367,1009,33.6666679,0.9631487,0.525,67.00001,63.2500038,99.99749,32.31503,4.565735,87.620285,12.4740639,2.40670013,83.82677,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,9,17,48,2670,10451.9824,1404,1407,41,41,0,1,0,0,16.775,18.92,0.975,10700.7891,606.527344,0.215719163,0,0,0,1.62358308,0,0,0,0,0,4.626578,0,0,0,59.65625,62,16376,5375,11000,67.17486,48.733,0,0
05/28/2026 04:32:25,62,66,0,68,74,77,77,77,77,89,12.144001,5.03,1.31000006,1.396,1.054,0.354,0.60800004,3.288,2.046,0,3.37600017,3.37200022,3.12000012,71,51,52.5,49.5,1346,847,0,990,951,0,0,0,0,0,26.56,9.52,11.11,3.17,9.52,98.41,3.17,3.17,20.58,98.41,41.1847572,3807,928,4020,1187,40.2,1.601713,0.5125,3942,561,40.2,0.944145262,0.5125,3583,230,40.2,0.5243892,0.5125,3038,145,33.5,0.452122539,0.5125,3699,319,40.2,0.6360727,0.5125,5050,4868,50.5,5.17593336,0.51875,3451,55,40.4,0.13924177,0.50625,3672,55,40.4,0.107159205,0.50625,72.50001,71.25,99.99748,32.4338341,4.44693,87.94241,12.5640144,2.31674957,84.4312439,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,15,16,47,2670,10451.9824,1349,1355,38,38,6,1,0,0,17.157,19.227,0.975,10816.7148,607.78125,0.999196231,0,0,0,0,0,0,0,0,0,3.762676,0,0,0,58.84375,60,16376,5256,11119,67.8995743,48.466,50499584,23199744
05/28/2026 04:32:27,62,66,0,69,75,81,81,81,81,93,12.12,5.03,1.31000006,1.396,1.07,0.34800002,0.60800004,3.288,2.046,0,3.37600017,3.37600017,3.124,77,51.5,52.5,49.5,1379,847,0,999,938,0,0,0,0,0,44.64,5.36,1.79,5.36,1.79,67.86,0,0,15.85,67.86,39.00127,3538,692,4850,2038,48.5,2.35898042,0.63125,3021,154,32.3333321,0.223436192,0.63125,3026,76,32.3333321,0.106236994,0.63125,2658,35,32.3333321,0.06058207,0.63125,2906,84,32.3333321,0.130493954,0.63125,4850,3084,48.5,3.97369552,0.6375,4204,42,48.5,0.0597136542,0.625,2790,27,33.6666679,0.0595029034,0.65625,76.75001,55.6250038,99.99749,32.5758171,4.304947,88.32739,12.5670509,2.313713,84.45165,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.074,1.30500007,0,7,16,47,2670,10451.9824,1282,1281,36,36,0,1,0,0,17.321,21.005,0.975,10979.8086,609.15625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40625,60,16376,5097,11278,68.87296,48.945,0,0
05/28/2026 04:32:29,64,66,0,69,75,85,85,85,85,93,12.12,5.03,1.31000006,1.396,1.05000007,0.34800002,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.124,73,51,52.5,49.5,1387,879,0,1017,954,0,0,0,0,0,83.08,33.85,9.23,6.15,23.08,66.15,3.08,0,28.08,83.08,39.2888,4464,1485,4850,4072,48.5,3.41392851,0.5375,4850,1577,48.5,1.97494745,0.5375,4850,765,48.5,1.32677174,0.6125,4850,552,48.5,0.989533663,0.6125,4850,1147,48.5,1.56159067,0.6125,5025,3191,50.25,2.765728,0.54375,3207,353,33.5,0.700463653,0.54375,3228,225,33.5,0.5085347,0.54375,75.00001,57.0000038,99.99749,33.7962532,3.0845108,91.6365356,12.5390816,2.34168243,84.2636948,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,14,18,46,2670,10451.9824,1203,1199,34,34,27,9,0,5,27.001,19.939,0.975,12320.2188,514.039063,11.59864,0,0,0,2.6600337,0,0,0,0,0,16.5842476,0,0,0,58.1875,62,16376,3756,12619,77.06101,53.792,49152,0
05/28/2026 04:32:30,65,66,0,70,76,84,84,84,84,90,12.0720005,5.03,1.31000006,1.396,1.034,0.34800002,0.60800004,3.28400016,2.046,0,3.37200022,3.37200022,3.124,70,51,52.5,49.5,1421,877,0,1037,965,0,0,0,0,0,34.38,23.44,17.19,18.75,21.88,37.5,17.19,10.94,22.66,37.5,41.85206,4395,1179,4850,1925,48.5,2.3385942,0.625,4850,1366,48.5,2.02210236,0.625,4817,862,48.5,1.60343361,0.625,4778,766,48.5,1.51873267,0.625,3966,962,40.2,1.695709,0.60625,4020,2384,40.2,2.7731092,0.60625,3914,642,40.2,1.368387,0.60625,3965,522,40.2,1.26587582,0.60625,69.75001,56.1250038,99.99748,33.9351845,2.94557953,92.01324,12.5535507,2.32721329,84.36093,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.995000064,1.30500007,0,4,16,56,2835,10451.9824,1142,1133,34,34,95,61,0,4,80.343,75.724,1.085,12338.9688,439.78125,85.7128448,0,0,0,0.03198543,0,0,0,0,0,0.0286153927,0,0,0,65.75,66,16376,3737,12638,77.17718,221.819,1.62919936E+09,725049344
05/28/2026 04:32:32,66,66,0,71,77,80,80,80,80,87,12.0960007,5.03,1.31000006,1.396,1.04000008,0.350000024,0.60800004,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,67,51,52.5,49.5,1428,845,0,1028,976,0,0,0,0,0,46.88,28.12,25,17.19,23.44,43.75,15.62,9.38,26.17,46.88,43.57422,4626,1434,5050,2385,50.5,2.84976864,0.50625,5050,1824,50.5,2.52292418,0.50625,5039,1075,50.5,1.90453839,0.50625,4003,905,40.4,1.73848426,0.50625,5022,1197,50.5,2.01212716,0.50625,5050,2560,50.5,3.009028,0.50625,3861,798,40.2,1.62613332,0.525,3929,725,40.2,1.553967,0.525,67.37501,61.7500038,99.99749,33.7579422,3.12282181,91.53265,12.5082169,2.37254715,84.05628,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,7,16,57,2835,10451.9824,1109,1106,34,34,94,61,0,5,81.409,75.204,1.09,12346.9688,439.78125,89.388504,0,0,0,0.0325460359,0,0,0,0,0,0,0,0,0,66.71875,68,16376,3729,12646,77.22603,229.356,1.9965993E+09,578599936
05/28/2026 04:32:34,65,66,0,71,77,76,76,76,76,84,12.0960007,5.03,1.312,1.396,1.026,0.346000016,0.60800004,3.292,2.046,0,3.37200022,3.37200022,3.12000012,65,51,52.5,49.5,1447,845,0,1054,1008,0,0,0,0,0,33.85,15.38,6.15,9.23,10.77,30.77,3.08,4.62,14.23,33.85,41.55744,4362,1196,4850,1967,48.5,2.40229154,0.63125,4850,1505,48.5,2.18500376,0.63125,4780,859,48.5,1.62161231,0.63125,3173,751,32.3333321,1.53635347,0.63125,4805,1012,48.5,1.767416,0.63125,4875,2341,48.75,2.68950081,0.6125,3776,605,39,1.37961483,0.6125,3783,532,39,1.30840313,0.6125,65.25001,56.1250038,99.9975,33.7026672,3.17809677,91.38278,12.4767761,2.403988,83.845,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,6,16,58,2835,10451.9824,1097,1100,34,34,98,65,0,4,83.14,88.884,1.09,12347.8242,439.921875,91.40261,0,0,0,0.04572399,0,0,0,0,0,0.0201960746,0,0,0,67.65625,68,16376,3728,12647,77.2312546,242.278,3.16239974E+09,514699264
