,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 02:12:02,58,58,0,66,72,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.062,0.336000025,0.638,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,47.5,49,47,1293,774,0,981,919,0,0,0,0,0,45.45,6.06,0,4.55,6.06,71.21,3.03,1.52,17.23,71.21,37.9517746,3513,772,4850,2263,48.5,2.18364477,0.61875,4603,186,48.5,0.267564178,0.61875,2796,59,32.3333321,0.08889405,0.61875,2764,42,32.3333321,0.0791501254,0.61875,2904,100,32.3333321,0.172264457,0.61875,4850,3465,48.5,2.681974,0.65,2680,28,32.3333321,0.0516375937,0.65,2657,36,32.3333321,0.05327866,0.65,63.1250076,52.2500038,99.99748,32.70518,4.175583,88.678154,11.7156754,3.16508865,78.73033,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,4,16,45,2670,10451.9824,1000,1002,30,30,0,1,0,0,16.604,18.908,0.975,12947.9883,410.652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.96875,56,16376,3128,13247,80.89797,50.051,599040,49152
05/28/2026 02:12:03,59,58,0,66,72,68,68,68,68,82,12.0960007,5.02000046,1.31000006,1.39200008,1.052,0.34800002,0.640000045,3.28000021,2.046,0,3.364,3.364,3.11200023,65,47.5,49,47,1304,743,0,994,919,0,0,0,0,0,81.25,23.44,0,7.81,4.69,50.77,1.56,18.75,23.53,81.25,43.8882637,3508,1307,4040,3827,40.4,3.69119763,0.525,3317,1553,33.1666679,2.14080477,0.51875,3276,480,33.1666679,0.973929763,0.51875,3216,363,33.1666679,0.8014594,0.51875,3246,606,33.1666679,1.1355238,0.51875,4800,2453,48,2.43840718,0.6625,2973,226,32,0.58736074,0.6625,3200,950,32,1.06831908,0.6625,65.37501,56.6250038,99.9975,31.3402443,5.54051971,84.97721,12.0570908,2.82367325,81.02467,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.09,1.30500007,0,19,18,44,2670,10451.9824,1001,1000,30,30,18,5,0,4,21.084,23.02,0.975,11826.6406,530.15625,4.65131044,0,0,0,1.71614289,0,0,0,0,0,5.631804,0,0,0,55.96875,56,16376,4249,12126,74.04925,48.095,1.06314957E+09,504449024
05/28/2026 02:12:05,60,58,0,67,73,69,69,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.016,0.338000029,0.638,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,47.5,49,47,1315,740,0,981,923,0,0,0,0,0,32.81,14.06,10.94,7.81,9.38,32.81,1.56,1.56,13.87,32.81,41.9515343,4088,856,4040,1818,40.4,2.05521178,0.5625,5050,1116,50.5,1.60287845,0.5625,4020,479,40.4,1.07696474,0.5625,3988,357,40.4,0.9650361,0.5625,4040,694,40.4,1.28023612,0.5625,5050,1916,50.5,2.065797,0.53125,3266,243,33.6666679,0.8551455,0.525,3253,228,33.6666679,0.8236674,0.525,64.25001,51.7500038,99.99748,32.6691666,4.21159744,88.5805054,12.2087517,2.67201233,82.04385,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.01,1.30500007,0,5,16,51,2850,10451.9824,1000,998,30,30,68,54,0,0,58.492,63.864,1.09,12913.4219,414.4453,62.1113434,0,0,0,0.07102899,0,0,0,0,0,0.311354667,0,0,0,58.5,60,16376,3162,13213,80.68608,137.35,174149632,30399488
05/28/2026 02:12:07,59,58,0,66,72,65,65,64,64,78,12.0720005,5.02000046,1.30800009,1.39200008,1.01200008,0.334000021,0.638,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,47.5,49,47,1312,742,0,999,948,0,0,0,0,0,40,29.23,10.77,13.85,16.92,38.46,1.54,3.08,19.23,40,38.6520462,4106,855,4040,1852,40.4,2.055287,0.5625,4040,1105,40.4,1.60171092,0.5625,4020,494,40.4,1.110267,0.55625,3932,347,40.4,0.9720227,0.55625,4040,694,40.4,1.29402888,0.55625,5050,1926,50.5,2.12238121,0.55625,3823,216,40.4,0.8355346,0.55625,3906,208,40.4,0.814090252,0.55625,61.0000076,51.7500038,99.99749,32.52074,4.3600235,88.1780548,12.0599937,2.82077026,81.04418,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.969000041,1.30500007,0,4,16,52,2835,10451.9824,1001,999,30,30,67,52,0,0,59.252,53.985,1.085,12945.3008,414.4453,66.51057,0,0,0,0.0160886273,0,0,0,0,0,0,0,0,0,59.34375,60,16376,3130,13245,80.88072,187.126,1.345495E+08,28249088
05/28/2026 02:12:09,58,58,0,65,71,62,62,61,61,76,12.0720005,5.03,1.30800009,1.39200008,1.0200001,0.332000017,0.638,3.28400016,2.046,0,3.36800027,3.364,3.11600018,59,47.5,49,47,1283,769,0,980,918,0,0,0,0,0,23.44,17.19,7.81,4.69,15.62,37.5,1.56,1.56,13.67,37.5,39.1368179,4578,899,4850,1990,48.5,2.27595186,0.625,4850,1161,48.5,1.729452,0.625,4780,503,48.5,1.13947129,0.625,4700,343,48.5,0.972758234,0.625,4850,701,48.5,1.32460833,0.625,4850,2014,48.5,2.2878685,0.625,3878,242,40.4,0.869562864,0.61875,3869,240,40.4,0.8588844,0.61875,59.8750076,51.7500038,99.99749,32.49787,4.38289261,88.11605,12.09013,2.79063416,81.2467041,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.06000006,1.30500007,0,14,16,52,2835,10451.9824,1000,999,30,30,74,58,0,0,60.694,55.871,1.085,12945.3008,418.523438,63.6967,0,0,0,0.02070186,0,0,0,0,0,0.16131635,0,0,0,60.28125,62,16376,3130,13245,80.88072,170.005,113099776,26899456
05/28/2026 02:12:11,57,58,0,64,69,60,60,60,60,75,12.0960007,5.03,1.30800009,1.39200008,1.016,0.342,0.640000045,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,47.5,49,47,1268,770,0,986,937,0,0,0,0,0,28.12,15.62,4.69,3.12,7.81,26.56,3.12,6.25,11.91,28.12,39.3183022,4087,843,5050,1742,50.5,2.002105,0.5375,5050,1073,50.5,1.61620009,0.5375,4003,493,40.4,1.084001,0.5375,4017,427,40.4,1.03053939,0.5375,4040,702,40.4,1.25723743,0.5375,4040,1772,40.4,2.07458,0.5375,3272,277,33,0.8909722,0.55625,3227,256,33,0.8625744,0.55625,59.3750076,51.7500038,99.99748,32.4576454,4.42311859,88.00697,12.0487518,2.83201218,80.9686356,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,6,16,53,2835,10451.9824,1000,1000,30,30,70,55,0,0,60.623,54.444,1.085,12945.3047,419.894531,66.2715,0,0,0,0.0327273831,0,0,0,0,0,0.08902674,0,0,0,60.21875,62,16376,3130,13245,80.88072,175.857,118499328,25549824
05/28/2026 02:12:13,56,58,0,63,69,58,58,58,58,74,12.0720005,5.03,1.30800009,1.39200008,1.01200008,0.332000017,0.640000045,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,47.5,49,47,1244,745,0,950,896,0,0,0,0,0,14.06,15.62,6.15,6.15,7.69,26.56,1.54,4.62,10.3,26.56,39.39488,4256,800,5050,1649,50.5,1.87952018,0.5375,4040,1006,40.4,1.53484809,0.5375,4011,534,40.4,1.09696507,0.5375,4013,393,40.4,0.974471331,0.5375,4036,604,40.4,1.1463908,0.5375,5000,1671,50,1.94994664,0.50625,3929,285,40,0.875553668,0.50625,3965,257,40,0.83629626,0.50625,58.6250076,58.5000038,99.9975,32.4937439,4.38702,88.10486,12.0848389,2.79592514,81.21114,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.969000041,1.30500007,0,5,16,53,2835,10451.9824,1000,999,30,30,70,55,0,0,61.628,69.761,1.085,12945.3047,419.894531,66.7388153,0,0,0,0.04031701,0,0,0,0,0,0,0,0,0,60.1875,64,16376,3130,13245,80.88072,176.827,8.479949E+07,3.2E+07
05/28/2026 02:12:15,55,58,0,62,67,57,57,56,56,73,12.0720005,5.03,1.30800009,1.39200008,1.01200008,0.34,0.638,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,57,47.5,49,47,1223,742,0,959,882,0,0,0,0,0,24.62,13.85,3.12,7.81,10.94,30.77,3.12,6.25,12.56,30.77,38.5398064,3594,806,4850,1594,48.5,1.8457737,0.64375,3233,988,32.3333321,1.53054965,0.64375,3151,466,32.3333321,1.05026543,0.64375,3175,419,32.3333321,1.00693071,0.64375,3208,653,32.3333321,1.19392371,0.64375,4850,1831,48.5,2.078088,0.64375,3144,264,32.3333321,0.861158967,0.64375,3141,229,32.3333321,0.818371654,0.64375,57.6250076,51.7500038,99.99749,32.45973,4.421036,88.01263,12.0548058,2.82595825,81.00932,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.074,1.30500007,0,6,16,53,2835,10451.9824,1002,1000,30,30,70,55,0,0,62.027,59.339,1.085,12945.3047,419.894531,66.2138062,0,0,0,0.0431247577,0,0,0,0,0,0,0,0,0,60.6875,64,16376,3130,13245,80.88072,178.222,116899840,2.644992E+07
05/28/2026 02:12:17,54,58,0,60,66,56,56,56,56,73,12.0960007,5.03,1.30800009,1.39200008,1.052,0.338000029,0.638,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,57,48,49,47,1189,771,0,923,888,0,0,0,0,0,37.5,15.62,3.12,0,9.38,32.81,0,4.69,12.89,37.5,39.4168434,4372,916,5050,2296,50.5,2.488744,0.54375,5050,1085,50.5,1.60363007,0.54375,5032,538,50.5,1.126701,0.54375,4012,444,40.4,1.04879594,0.54375,3994,650,40.4,1.22145462,0.54375,4040,1809,40.4,2.057969,0.5375,3874,260,40.4,0.870303631,0.5375,3922,242,40.4,0.8565073,0.5375,58.7500076,51.7500038,99.99749,32.49256,4.38820267,88.10165,12.0859108,2.79485321,81.21835,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,9,16,50,2835,10451.9824,1000,1000,30,30,40,31,0,0,42.041,38.81,1.085,12945.8125,419.730469,57.3452568,0,0,0,0.102333508,0,0,0,0,0,0.116406351,0,0,0,59.90625,62,16376,3130,13245,80.88377,174.614,1.003991E+08,27049984
