,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 02:59:52,59,62,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,0.996000051,0.34,0.62,3.28000021,2.046,0,3.364,3.364,3.11200023,62,49,50.5,48.5,1291,824,0,981,947,0,0,0,0,0,28.57,20.63,4.69,4.69,12.7,38.1,4.69,3.12,14.65,38.1,39.95148,3776,672,5050,1534,50.5,1.75607646,0.525,4040,869,40.4,1.34091771,0.525,3281,307,33.6666679,0.8849097,0.525,3259,212,33.6666679,0.789112747,0.525,4014,517,40.4,1.07505262,0.525,4040,1648,40.4,1.84479976,0.525,3305,168,33.6666679,0.7463076,0.525,3222,123,33.6666679,0.6946709,0.525,63.8750076,52.6250038,99.99749,30.9682465,5.91251755,83.96856,11.4998741,3.38089,77.2801361,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,5,16,51,2850,10451.9824,1009,1009,30,30,56,35,0,0,52.252,59.182,1.09,10771.7617,415.4453,53.8481827,0,0,0,0.0151469,0,0,0,0,0,0,0,0,0,59.53125,60,16376,5304,11071,67.60961,148.35,1.69899E+08,3.509965E+07
05/28/2026 02:59:54,58,62,0,65,71,64,64,64,64,79,12.0960007,5.03,1.30800009,1.39200008,1.014,0.346000016,0.62,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,66,49,50.5,48.5,1276,824,0,983,922,0,0,0,0,0,37.1,14.52,16.13,8.06,11.29,46.77,8.06,6.45,18.55,46.77,40.79733,3894,906,4000,2159,40,2.49573255,0.51875,4000,967,40,1.57779241,0.51875,3958,448,40,0.955821335,0.51875,3811,301,40,0.8141989,0.51875,3894,624,39.6,1.206923,0.5125,5050,2322,50.5,2.701188,0.5375,3174,220,33.6666679,0.7489119,0.5375,3262,204,33.6666679,0.7442497,0.5375,65.87501,56.1250038,99.99749,30.790081,6.090683,83.48547,11.5399933,3.34077072,77.549736,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.995000064,1.30500007,0,11,16,51,2850,10451.9824,997,996,30,30,56,34,0,1,51.175,52.808,1.09,10782.8516,437.890625,39.73237,0,0,0,0.051041957,0,0,0,0,0,1.2887162,0,0,0,59.5,60,16376,5293,11082,67.67678,118.429,2.955991E+08,7.559987E+07
05/28/2026 02:59:56,58,62,0,66,72,67,67,67,67,82,12.0960007,5.03,1.30800009,1.39200008,1.044,0.346000016,0.62,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,50.5,48.5,1286,824,0,989,916,0,0,0,0,0,35.94,20.31,6.25,9.38,14.06,35.94,3.12,3.12,16.02,35.94,39.42032,3867,798,4040,1694,40.4,1.94489777,0.53125,5050,953,50.5,1.49126315,0.53125,3238,402,33.6666679,0.999991834,0.53125,3215,314,33.6666679,0.9207895,0.53125,3896,596,40.4,1.16227937,0.53125,5050,2048,50.5,2.21214247,0.51875,3217,210,33.6666679,0.819822133,0.51875,3228,170,33.6666679,0.7672852,0.51875,63.5000076,53.7500038,99.99749,30.8166275,6.06413651,83.55746,11.559269,3.321495,77.67927,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.799,1.30500007,0,1,16,52,2850,10451.9824,996,995,30,30,56,34,0,1,52.556,55.054,1.09,10782.8516,437.890625,53.80236,0,0,0,0.0149788251,0,0,0,0,0,0,0,0,0,59.9375,60,16376,5293,11082,67.67678,149.625,2.945495E+08,104449024
05/28/2026 02:59:58,58,62,0,65,71,65,65,65,65,79,12.0960007,5.02000046,1.30800009,1.39200008,1,0.34,0.622000039,3.27600026,2.046,0,3.36800027,3.364,3.11600018,62,49,50.5,48.5,1302,824,0,998,942,0,0,0,0,0,25.4,36.51,11.11,6.35,20.63,44.44,4.76,3.17,19.05,44.44,39.510334,4058,793,4850,1478,48.5,1.76974916,0.65,4040,1010,40.4,1.53064549,0.64375,3923,387,40.4,0.986138,0.64375,3918,268,40.4,0.8745107,0.64375,3892,588,40.4,1.15210938,0.64375,4040,2227,40.4,2.40005183,0.64375,3880,216,40.4,0.810207546,0.64375,3918,169,40.4,0.767336667,0.64375,62.2500076,52.6250038,99.9974747,30.8146172,6.066147,83.552,11.5659027,3.3148613,77.72385,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.955000043,1.30500007,0,8,16,52,2850,10451.9824,998,998,30,30,56,34,0,1,51.598,45.606,1.09,10782.8516,437.890625,54.50891,0,0,0,0.0150013957,0,0,0,0,0,0,0,0,0,60.0625,60,16376,5293,11082,67.67678,150.27,315649024,103349248
05/28/2026 03:00:00,57,62,0,64,70,63,63,63,63,78,12.0960007,5.02000046,1.30800009,1.39200008,1.014,0.342,0.62,3.28000021,2.046,0,3.36800027,3.364,3.11600018,60,49,50.5,48.5,1273,824,0,994,941,0,0,0,0,0,34.92,26.98,9.52,4.76,15.87,38.1,4.76,7.94,17.86,38.1,38.7010536,4100,766,4040,1696,40.4,1.893635,0.61875,4040,898,40.4,1.39099789,0.61875,3977,383,40.4,0.9616891,0.61875,3931,279,40.4,0.861090958,0.61875,3990,562,40.4,1.11499023,0.61875,5050,1945,50.5,1.99997985,0.54375,3886,194,40.4,0.790061235,0.54375,3885,170,40.4,0.7638206,0.54375,60.7500076,52.6250038,99.9974747,30.7884026,6.09236145,83.48093,11.539402,3.341362,77.54576,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,7,16,51,2835,10451.9824,1001,999,30,30,56,34,0,1,52.091,56.333,1.085,10782.8516,438.78125,54.2807541,0,0,0,0.015942404,0,0,0,0,0,0.01803453,0,0,0,60.1875,60,16376,5293,11082,67.67678,148.626,304199680,9.239962E+07
05/28/2026 03:00:02,56,62,0,64,69,60,60,60,60,76,12.12,5.03,1.31000006,1.396,1.008,0.338000029,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,49.5,50.5,48.5,1265,793,0,972,915,0,0,0,0,0,20,15.38,3.08,0,10.77,18.46,0,1.54,8.65,20,38.2159233,3406,715,4850,1643,48.5,1.83355391,0.6375,3233,820,32.3333321,1.28203511,0.6375,3208,359,32.3333321,0.9235427,0.6375,3190,254,32.3333321,0.824151456,0.6375,3233,537,32.3333321,1.07675147,0.6375,3233,1769,32.3333321,1.82343519,0.6375,3166,186,32.3333321,0.768901348,0.6375,3135,151,32.3333321,0.7245112,0.6375,59.5000076,52.2500038,99.99748,30.8171654,6.06359863,83.5589142,11.56955,3.31121445,77.74835,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,4,16,51,2835,10451.9824,1001,1002,30,30,56,34,0,1,52.548,48.451,1.085,10782.8516,440.269531,54.2905579,0,0,0,0.01514153,0,0,0,0,0,0,0,0,0,60.28125,60,16376,5293,11082,67.67678,148.905,304049152,8.51497E+07
05/28/2026 03:00:04,55,62,0,62,68,59,59,59,59,75,12.0960007,5.03,1.31000006,1.396,1,0.344,0.62,3.288,2.046,0,3.37200022,3.37200022,3.12000012,58,49.5,50.5,48.5,1224,823,0,958,898,0,0,0,0,0,21.88,9.38,7.81,3.12,7.81,20.31,3.12,0,9.18,21.88,38.54849,3394,715,4850,1660,48.5,1.85716975,0.6,3233,836,32.3333321,1.29586327,0.6,3182,408,32.3333321,0.957274139,0.6,3157,255,32.3333321,0.816243052,0.6,3209,492,32.3333321,1.03453827,0.6,3233,1707,32.3333321,1.77894735,0.6,3144,201,32.3333321,0.777245462,0.6,3147,159,32.3333321,0.728597,0.6,58.6250076,52.2500038,99.99749,30.7878685,6.09289551,83.47948,11.5395851,3.341179,77.547,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.984,1.30500007,0,4,16,52,2835,10451.9824,1001,1001,30,30,56,34,0,1,52.539,58.733,1.085,10782.8516,440.269531,54.1871872,0,0,0,0.0169717632,0,0,0,0,0,0,0,0,0,60.34375,62,16376,5293,11082,67.67678,150.483,422499328,7.974912E+07
05/28/2026 03:00:06,54,62,0,61,67,59,59,59,59,75,12.0960007,5.04,1.31000006,1.396,1.014,0.350000024,0.62,3.288,2.046,0,3.37600017,3.37200022,3.12000012,59,49.5,50.5,48.5,1210,823,0,958,883,0,0,0,0,0,29.69,20.31,10.94,12.5,18.75,29.69,10.94,3.12,16.99,29.69,39.3264236,4385,813,4850,1756,48.5,1.974557,0.65,4850,1056,48.5,1.57128775,0.65,3193,454,32.3333321,1.05992234,0.65,3121,291,32.3333321,0.9044255,0.65,4836,656,48.5,1.23352337,0.65,4850,1891,48.5,2.02548981,0.64375,4712,225,48.5,0.8368765,0.64375,4666,178,48.5,0.7914146,0.64375,59.5000076,52.6250038,99.99748,30.82172,6.059044,83.57126,11.5694885,3.31127548,77.74795,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,13,16,51,2835,10451.9824,999,1001,30,30,59,36,0,1,52.559,49.062,1.085,10785.5977,441.785156,55.3489723,0,0,0,0.02671576,0,0,0,0,0,0.0151415728,0,0,0,60.5,62,16376,5290,11085,67.69355,139.782,269049856,6.299955E+07
05/28/2026 03:00:08,53,62,0,60,66,58,58,58,58,74,12.12,5.03,1.31000006,1.396,1.016,0.350000024,0.622000039,3.292,2.046,0,3.37200022,3.37200022,3.12000012,58,49.5,50.5,48.5,1184,824,0,927,889,0,0,0,0,0,49.21,25.4,11.11,7.94,9.52,30.16,6.35,1.59,17.66,49.21,38.71722,4236,792,4040,1676,40.4,1.94416988,0.51875,5050,1034,50.5,1.558188,0.51875,3972,440,40.4,1.05461276,0.51875,3925,297,40.4,0.9161685,0.51875,4010,643,40.4,1.22362888,0.51875,5050,1835,50.5,1.97795188,0.51875,3944,221,40.4,0.852303,0.51875,3899,193,40.4,0.815071344,0.51875,58.3750076,52.2500038,99.99749,30.7924881,6.088276,83.4920044,11.5465546,3.33420944,77.59383,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.979000032,1.30500007,0,5,16,52,2835,10451.9824,1000,999,30,30,58,35,0,1,52.468,59.219,1.085,10785.5977,442.082031,56.8524055,0,0,0,0.01682499,0,0,0,0,0,0.008468073,0,0,0,60.6875,62,16376,5290,11085,67.69355,150.474,310249472,5.854925E+07
