,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 13:44:19,50,56,0,59,64,60,60,60,60,77,12.12,5.04,1.312,1.396,1.07600009,0.33,0.656,3.292,2.046,0,3.37200022,3.37200022,3.12000012,71,46.5,46,46,1097,744,0,911,812,0,0,0,0,0,25,10.94,4.76,1.59,10.94,92.19,0,3.17,18.57,92.19,41.48034,3849,888,4020,1164,40.2,1.6125015,0.525,4007,497,40.2,1.1298207,0.525,3837,195,40.2,0.41097188,0.525,3841,113,40.2,0.319170415,0.525,3818,295,40.2,0.555369,0.525,5050,4757,50.5,5.93802,0.51875,3129,43,33.6666679,0.118141092,0.51875,3092,38,33.6666679,0.0636433959,0.51875,71.87501,66.5,99.99749,27.839241,9.041523,75.48445,9.73444,5.146324,65.41626,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,7,16,39,2670,10451.9824,1000,1001,30,30,0,1,0,0,16.325,18.479,0.975,13052.5117,490.5664,1.43183208,0,0,0,0,0,0.2300408,0.230016917,0,0,3.31135035,0,0,0,50.125,48,16376,3024,13351,81.5330658,48.115,0,49152
05/27/2026 13:44:21,51,56,0,60,65,64,64,64,64,81,12.144001,5.04,1.312,1.396,1.05800009,0.34,0.656,3.292,2.046,0,3.37200022,3.37200022,3.12000012,69,46.5,46,46,1122,717,0,925,846,0,0,0,0,0,49.23,32.31,16.92,10.77,20,67.69,9.23,7.69,26.73,67.69,42.95992,4166,1315,4040,2357,40.4,2.5167,0.525,4040,1493,40.4,2.17920136,0.525,4040,835,40.4,1.411697,0.525,4040,517,40.4,1.13045526,0.525,4040,1031,40.4,1.62504721,0.525,5050,3080,50.5,3.09561133,0.525,4040,645,40.4,1.12094784,0.525,4040,561,40.4,1.05562377,0.525,71.12501,52.2500038,99.99748,27.4092751,9.471489,74.31862,9.778034,5.10273,65.70922,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,8,16,41,2670,10451.9824,1000,1000,30,30,30,6,1,2,27.175,19.651,0.975,12524.6992,448.4375,17.5081482,0,0,0,1.72030652,0,0.712672,0.7061368,0,0,7.62051249,0,0,0,50.90625,48,16376,3551,12824,78.3144,53.528,899072,126349312
05/27/2026 13:44:23,52,56,0,60,66,68,68,68,68,85,12.144001,5.04,1.312,1.396,0.9760001,0.318000019,0.656,3.292,2.046,0,3.37200022,3.37200022,3.124,65,46.5,46,46,1159,716,0,940,856,0,0,0,0,0,12.5,3.12,0,1.56,0,10.94,0,0,3.52,12.5,34.36952,4068,325,4850,772,48.5,1.02351141,0.6375,4850,324,48.5,0.5260576,0.6375,3033,162,32.3333321,0.299974173,0.6375,2995,120,32.3333321,0.251894057,0.6375,3069,220,32.3333321,0.37888664,0.6375,4850,835,48.5,1.072876,0.6375,4448,85,48.5,0.228463218,0.6375,4452,85,48.5,0.217625841,0.6375,65.50001,50.7500038,99.99749,27.3726616,9.508102,74.2193451,9.75066,5.130104,65.52527,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.984,1.30500007,0,5,16,40,2670,10451.9824,999,1001,30,30,17,4,1,0,27.156,19.276,0.975,12524.707,449.53125,16.3787479,0,0,0,0.00206070044,0,0.679160833,0.740371644,0,0,0.0172058474,0,0,0,50.78125,48,16376,3551,12824,78.3144,69.795,899072,749568
05/27/2026 13:44:25,53,56,0,61,67,68,68,68,68,82,12.12,5.04,1.31000006,1.39200008,1.00200009,0.324,0.656,3.292,2.046,0,3.37200022,3.37200022,3.12000012,62,46.5,46,46,1182,743,0,929,843,0,0,0,0,0,15.62,7.81,4.69,0,1.56,17.19,0,0,5.86,17.19,34.8290176,4072,355,4850,925,48.5,1.16552019,0.64375,4850,373,48.5,0.585010946,0.64375,3661,167,38.8,0.321783632,0.64375,3577,134,38.8,0.288073272,0.64375,3653,207,38.8,0.3798697,0.64375,4850,839,48.5,1.08606637,0.64375,3564,102,38.8,0.257789761,0.64375,3567,96,38.8,0.244175568,0.64375,62.6250076,50.7500038,99.99749,27.229763,9.651001,73.83189,9.76796,5.11280441,65.64152,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,2,16,41,2670,10451.9824,999,1000,30,30,18,4,1,0,27.66,20.161,0.975,12524.707,449.53125,16.5704079,0,0,0,0.002320483,0,0.6872294,0.698740244,0,0,0.0135157965,0,0,0,50.9375,48,16376,3551,12824,78.3144,71.452,899072,8.52992E+07
05/27/2026 13:44:27,54,56,0,62,67,64,64,64,64,78,12.144001,5.04,1.312,1.396,1,0.336000025,0.656,3.292,2.046,0,3.37200022,3.37200022,3.124,60,46.5,46,46,1192,717,0,951,871,0,0,0,0,0,14.06,6.25,0,1.54,1.56,17.19,0,4.62,5.65,17.19,34.9224854,3848,404,4040,1008,40.4,1.23291457,0.55,4040,424,40.4,0.6893888,0.55,3268,178,33.6666679,0.3617349,0.55,3923,167,40.4,0.3292412,0.55,3943,234,40.4,0.43595612,0.55,5050,970,50.5,1.215119,0.55,3215,111,33.6666679,0.2840982,0.55,3308,137,33.6666679,0.30943957,0.55,60.5000076,50.7500038,99.99749,27.2014618,9.679302,73.75514,9.746319,5.134445,65.49609,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.064,1.30500007,0,13,16,41,2670,10451.9824,999,999,30,30,18,5,1,0,22.025,22.833,0.975,12527.9492,450.140625,16.77712,0,0,0,0.028780818,0,0.7332971,0.7077173,0,0,0.163790047,0,0,0,50.9375,48,16376,3548,12828,78.3341446,71.914,849920,8.97495E+07
05/27/2026 13:44:29,54,56,0,61,67,60,60,60,60,76,12.12,5.04,1.312,1.396,0.988000035,0.324,0.656,3.288,2.046,0,3.37200022,3.37200022,3.124,59,46.5,46,46,1202,717,0,960,861,0,0,0,0,0,20,12.31,6.15,0,3.08,15.38,1.52,0,7.3,20,35.3042068,4736,439,5050,1032,50.5,1.23598921,0.51875,5050,483,50.5,0.7127214,0.51875,5050,355,50.5,0.5162397,0.51875,4909,201,50.5,0.394906759,0.51875,4887,274,50.5,0.493565828,0.51875,5050,852,50.5,1.15871072,0.51875,4040,193,40.4,0.358875,0.51875,3850,119,40.4,0.3118895,0.51875,59.1250076,52.8750038,99.99749,27.2318459,9.648918,73.83753,9.753189,5.127575,65.54226,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.979000032,1.30500007,0,1,16,41,2670,10451.9824,998,1002,30,30,18,5,1,0,27.397,39.811,0.975,12527.9492,450.140625,16.4385986,0,0,0,0.00302014477,0,0.7642048,0.7904122,0,0,0,0,0,0,50.96875,48,16376,3548,12828,78.3341446,70.701,849920,132199424
05/27/2026 13:44:31,53,56,0,60,66,58,58,58,58,74,12.12,5.04,1.312,1.396,0.990000069,0.332000017,0.656,3.292,2.046,0,3.37600017,3.37200022,3.12000012,58,46.5,46,46,1178,744,0,945,881,0,0,0,0,0,22.22,12.7,1.59,3.17,3.23,12.7,3.17,1.59,7.55,22.22,34.86798,3532,396,4850,1232,48.5,1.34889722,0.6375,3233,424,32.3333321,0.667278469,0.6375,3143,186,32.3333321,0.385303468,0.6375,3045,150,32.3333321,0.330002069,0.64375,3074,240,32.3333321,0.45624426,0.64375,4850,719,48.5,1.08542764,0.64375,3030,117,32.3333321,0.2967134,0.64375,3033,102,32.3333321,0.275834024,0.64375,58.0000076,50.7500038,99.99748,27.2029915,9.67777252,73.75929,9.747776,5.132988,65.50588,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.965000033,1.30500007,0,1,16,41,2670,10451.9824,1001,1001,30,30,18,5,1,0,28.036,41.479,0.975,12527.9492,450.140625,16.4259167,0,0,0,0.00301875244,0,0.6933272,0.6990191,0,0,0,0,0,0,50.90625,48,16376,3548,12828,78.3341446,72.001,899072,9.18999E+07
05/27/2026 13:44:33,51,56,0,59,65,56,56,56,56,73,12.12,5.04,1.312,1.396,1,0.322000027,0.656,3.292,2.046,0,3.37600017,3.37200022,3.12000012,58,46.5,46,46,1152,718,0,931,850,0,0,0,0,0,27.69,4.62,3.08,1.54,7.69,15.38,3.08,21.54,10.58,27.69,36.8463173,4238,711,4000,1531,40,1.70453739,0.53125,5000,648,50,1.030039,0.53125,3333,311,33.3333321,0.559623957,0.53125,3201,215,33.3333321,0.4281081,0.53125,3333,492,33.3333321,0.7606658,0.53125,5025,1213,50.25,1.64416981,0.51875,5008,289,50.25,0.4701962,0.51875,5000,990,50,1.13471568,0.51875,59.7500076,58.3750038,99.99748,27.20607,9.674694,73.76764,9.651413,5.229351,64.8583145,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.069,1.30500007,0,17,16,41,2670,10451.9824,1000,999,30,30,18,5,1,0,27.581,30.254,0.975,12527.9492,450.140625,16.6543941,0,0,0,0.00283668283,0,0.727089763,0.746477067,0,0,0,0,0,0,50.96875,48,16376,3548,12828,78.3341446,71.521,899072,9.119949E+07
05/27/2026 13:44:35,52,56,0,60,65,60,60,60,60,77,12.12,5.04,1.31000006,1.39200008,1,0.322000027,0.656,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,46,46,46,1147,744,0,927,863,0,0,0,0,0,36.51,7.94,1.56,3.12,1.59,19.05,0,0,8.72,36.51,40.12092,3971,437,5050,1336,50.5,1.40267241,0.5375,4040,431,40.4,0.8034324,0.5375,3960,219,40.4,0.402263075,0.5375,3854,159,40.4,0.3425487,0.5375,3863,258,40.4,0.488453239,0.5375,4040,864,40.4,1.24508548,0.5375,3791,114,40.4,0.287172854,0.5375,3169,116,33.6666679,0.283093661,0.5375,61.3750076,51.2500038,99.99749,27.2362175,9.64454651,73.84938,9.594936,5.28582764,64.47879,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05500007,1.30500007,0,11,16,41,2670,10451.9824,1000,997,30,30,18,5,1,0,26.988,29.282,0.975,12527.9492,450.140625,16.678896,0,0,0,0.00285441335,0,0.731568158,0.740161359,0,0,0,0,0,0,50.9375,50,16376,3548,12828,78.3341446,70.242,899072,131599360
