,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 10:18:03,42,42,0,50,55,45,45,45,45,65,12.1680012,5.04,1.314,1.396,1.044,0.31,0.832,3.292,2.046,0,3.37600017,3.37600017,3.12800026,53,36.5,33.5,35.5,935,506,0,814,706,0,0,0,0,0,92.54,17.91,1.49,0,4.48,100,0,2.99,27.43,100,39.6566238,4060,1410,5050,4483,50.5,3.53727126,0.55,5050,874,50.5,0.8744472,0.55,3161,214,33.6666679,0.3081108,0.55625,3143,143,33.6666679,0.183505878,0.55625,3253,363,33.6666679,0.422923476,0.55625,5050,4851,50.5,3.07807136,0.575,3733,141,40.4,0.140305057,0.58125,4040,207,40.4,0.196998239,0.58125,53.2500076,42.0000038,99.99845,10.8773,26.0034637,29.4931488,9.112007,5.768757,61.2334633,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.03500009,1.30500007,0,9,15,38,2670,10701.9883,0,0,0,0,0,2,0,0,16.662,17.876,0.94,777.2539,55.17578,0.09141686,0,0,0,0.00171196216,0,0,0,0,0,0.07826937,0,0,0,48.90625,46,16376,15290,1085,6.63101244,47.65,449536,749568
05/28/2026 10:18:05,43,42,0,51,56,49,49,49,49,69,12.144001,5.04,1.314,1.39200008,1.04000008,0.3,0.832,3.288,2.046,0,3.37600017,3.37200022,3.124,54,36,33.5,35.5,930,488,0,806,700,0,0,0,0,0,80.6,5.97,4.48,1.49,1.49,28.36,1.49,2.99,15.86,80.6,37.9755669,4580,861,5050,4153,50.5,3.90046668,0.525,4996,424,50.5,0.5698509,0.525,4996,252,50,0.313526541,0.575,4848,159,50.5,0.224611953,0.54375,4805,239,50.5,0.3838955,0.54375,5050,1471,50.5,1.48508692,0.54375,3713,92,40.4,0.1703567,0.54375,3186,97,33.6666679,0.1626707,0.54375,57.1250076,50.3750038,99.99844,10.929409,25.951355,29.6344452,9.335606,5.54515839,62.73606,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.0250001,1.30500007,0,6,15,37,255,810,0,0,0,0,0,25,0,0,9.656,12.368,0.94,776.1289,55.17578,0.152744368,0,0,0,0.000691455149,0,0,0,0,0,0.144081965,0,0,0,48.53125,46,16376,15291,1084,6.624142,27.339,749568,899072
05/28/2026 10:18:07,44,42,0,52,57,53,53,53,53,71,12.1680012,5.04,1.314,1.39200008,1.046,0.314,0.832,3.292,2.046,0,3.37600017,3.37600017,3.124,56,36,33.5,35.5,968,506,0,819,721,0,0,0,0,0,54.84,3.23,6.45,4.84,4.84,82.26,3.23,1.61,20.16,82.26,36.78713,4246,1182,4040,2918,40.4,2.68221855,0.5375,5050,881,50.5,1.000765,0.55,4040,386,40.4,0.4695423,0.55,4040,280,40.4,0.35910064,0.55,5050,481,50.5,0.6424768,0.55,5050,4202,50.5,3.88123059,0.55,3367,188,33.6666679,0.234131753,0.55,3329,121,33.6666679,0.181040272,0.55,56.6250076,50.5000038,99.99845,10.2301559,26.6506081,27.7384567,8.953499,5.927265,60.1682739,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.04000008,1.30500007,0,12,14,37,210,810,0,0,0,0,0,24,0,0,9.841,13.177,0.94,776.1289,54.7148438,0.376992762,0,0,0,0.00173419889,0,0,0,0,0,0.105405204,0,0,0,48.59375,44,16376,15291,1084,6.624142,28.285,499712,0
05/28/2026 10:18:09,45,42,0,53,58,54,54,54,54,71,12.144001,5.04,1.314,1.39200008,1.008,0.292000026,0.832,3.288,2.046,0,3.37200022,3.37200022,3.124,57,36,33.5,35.5,974,488,0,805,725,0,0,0,0,0,28.57,9.52,1.59,1.56,6.35,28.57,3.12,3.12,10.3,28.57,32.4879456,3683,516,4040,1274,40.4,1.30332553,0.5625,4040,323,40.4,0.4420181,0.5625,3927,133,40.4,0.1804701,0.5625,3155,84,33.6666679,0.132522941,0.5625,3341,238,33.6666679,0.291226655,0.5625,5050,1994,50.5,2.53345251,0.5625,3073,48,33.6666679,0.07544015,0.56875,2837,31,33.6666679,0.0516794771,0.56875,57.0000076,54.2500038,99.99844,10.2343254,26.6464386,27.7497635,8.974628,5.90613556,60.31027,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,1.03000009,1.30500007,0,8,14,37,210,405,0,0,0,0,0,55,0,0,6.449,6.532,0.88,776.1289,54.7148438,0.5046369,0,0,0,0.00250609335,0,0,0,0,0,0,0,0,0,48.3125,44,16376,15291,1084,6.624142,19.25,0,0
05/28/2026 10:18:11,46,42,0,53,58,56,56,56,56,72,12.1680012,5.04,1.314,1.396,1.00200009,0.3,0.830000043,3.292,2.046,0,3.37600017,3.37600017,3.124,55,36,33.5,35.5,1010,506,0,836,721,0,0,0,0,0,28.12,9.38,1.56,0,3.12,53.12,0,0,11.91,53.12,32.5078621,3862,705,5050,1709,50.5,1.8232137,0.55625,4040,565,40.4,0.78924197,0.55625,3203,191,33.6666679,0.316999465,0.55625,3353,137,33.6666679,0.190497249,0.55625,3912,357,40.4,0.4877436,0.5625,5050,2507,50.5,2.64187312,0.55,3141,94,33.6666679,0.143772036,0.5625,3146,82,33.6666679,0.119095646,0.5625,57.0000076,41.5000038,99.998436,10.2893372,26.5914268,27.8989258,8.808228,6.07253647,59.1920357,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.955000043,1.30500007,0,1,13,37,210,405,0,0,0,0,4,51,0,0,6.215,7.219,0.88,776.3242,55.0703125,0.4056078,0,0,0,0.00404342357,0,0,0,0,0,0.496332735,0,0,0,48.28125,44,16376,15291,1084,6.625287,17.889,1.718999E+08,3.178496E+08
05/28/2026 10:18:13,46,42,0,54,59,54,54,54,54,70,12.1680012,5.04,1.314,1.396,0.914000034,0.290000021,0.830000043,3.292,2.046,0,3.37600017,3.37600017,3.124,54,36.5,33.5,35.5,1016,488,0,827,733,0,0,0,0,0,28.12,9.38,4.69,3.12,4.69,18.75,3.12,1.56,9.18,28.12,34.1958847,3487,335,5050,1466,50.5,1.27019966,0.56875,3276,205,33.6666679,0.252900869,0.56875,3130,95,33.6666679,0.117603473,0.56875,2922,50,33.6666679,0.0546907,0.56875,3115,112,33.6666679,0.139478475,0.56875,4040,673,40.4,0.6274089,0.575,3544,43,40.4,0.0440337621,0.58125,2818,38,33.6666679,0.0323654637,0.58125,56.0000076,39.625,99.998436,10.2957306,26.5850334,27.91626,8.81023,6.07053375,59.2054977,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.42900002,1.30500007,0,0,10,37,210,405,0,0,0,0,4,53,0,0,6.949,7.842,0.88,776.644531,55.53125,0.278735667,0,0,0,0.00392851466,0,0,0,0,0,0.0580589138,0,0,0,48.28125,44,16376,15290,1085,6.62719536,19.433,1249280,649216
05/28/2026 10:18:15,45,42,0,54,59,53,53,53,53,70,12.144001,5.04,1.314,1.396,1.04000008,0.3,0.830000043,3.292,2.046,0,3.37600017,3.37600017,3.12800026,59,36,33.5,35.5,1003,506,0,834,739,0,0,0,0,0,69.23,7.69,1.54,1.54,0,30.77,0,0,13.85,69.23,36.312603,3560,764,5050,3612,50.5,4.230498,0.51875,3688,309,40.4,0.501300752,0.51875,3029,138,33.6666679,0.202434316,0.51875,2965,82,33.6666679,0.0960987657,0.51875,2986,185,33.6666679,0.299324572,0.51875,5050,1716,50.5,2.17948461,0.56875,2948,46,33.6666679,0.062637046,0.56875,2765,25,33.6666679,0.0402798243,0.56875,60.7500076,51.3750038,99.99844,10.2963982,26.5843658,27.9180756,8.80639648,6.07436752,59.1797333,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,1.03500009,1.30500007,0,13,14,37,210,405,0,0,0,0,3,51,0,0,6.902,7.203,0.88,776.644531,55.53125,0.2550008,0,0,0,0.004032627,0,0,0,0,0,0,0,0,0,48.25,44,16376,15290,1085,6.62719536,19.921,3.31349E+08,6249472
05/28/2026 10:18:17,46,42,0,55,60,57,57,57,57,74,12.1680012,5.04,1.314,1.396,1.042,0.31,0.830000043,3.292,2.046,0,3.37600017,3.37600017,3.12800026,60,36.5,33.5,35.5,1018,506,0,853,764,0,0,0,0,0,70.31,10.77,3.08,4.62,4.62,25,4.69,3.12,15.78,70.31,35.5885353,3936,774,5050,3447,50.5,3.48147631,0.575,4040,515,40.4,0.821852267,0.575,3806,207,40.4,0.275924474,0.575,3714,139,40.4,0.170187771,0.575,3761,336,40.4,0.372776955,0.575,5050,1359,50.5,1.6768527,0.525,3061,103,33.6666679,0.121751733,0.525,3004,87,33.6666679,0.09695754,0.525,59.7500076,42.0000038,99.99844,10.2947693,26.5859947,27.9136581,8.80977249,6.07099152,59.2024231,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.0250001,1.30500007,0,7,14,37,210,405,0,0,0,0,4,51,0,0,6.307,6.94,0.88,776.644531,55.53125,0.7655754,0,0,0,0.004082347,0,0,0,0,0,0,0,0,0,48.40625,44,16376,15290,1085,6.62719536,18.27,749568,599040
05/28/2026 10:18:19,47,42,0,55,60,58,58,58,58,74,12.192,5.04,1.314,1.396,1.034,0.30400002,0.830000043,3.292,2.046,0,3.37600017,3.37600017,3.13200021,57,36,33.5,35.5,1038,488,0,856,749,0,0,0,0,0,71.88,4.69,0,0,1.56,21.88,0,1.56,12.7,71.88,35.1704521,3573,724,5050,3352,50.5,3.36333227,0.525,4827,341,50.5,0.682651,0.55,2941,128,33.6666679,0.18698056,0.55625,3020,103,33.6666679,0.125077635,0.55625,3011,207,33.6666679,0.251457661,0.55625,4040,1549,40.4,1.86085725,0.55625,2858,65,33.6666679,0.0623166375,0.55625,2839,51,33.6666679,0.04625865,0.55625,57.0000076,41.5000038,99.99844,10.2859421,26.5948219,27.8897247,8.800125,6.080639,59.13759,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,27.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.03500009,1.30500007,0,8,14,37,210,405,0,0,0,0,3,50,0,0,6.459,6.972,0.88,776.644531,55.53125,0.2451991,0,0,0,0.00393636,0,0,0,0,0,0,0,0,0,48.28125,44,16376,15290,1085,6.62719536,17.973,749568,649216
