,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 04:55:12,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.052,0.350000024,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52.5,49,1307,878,0,977,917,0,0,0,0,0,42.19,17.19,18.75,12.5,17.19,50,6.25,7.81,21.48,50,43.5135269,4527,1401,5000,2192,50,2.64813781,0.53125,5000,1729,50,2.40080714,0.53125,3929,1018,40,1.84332681,0.53125,3837,826,40,1.66534865,0.53125,4912,1143,50,1.94937015,0.5375,5000,2908,50,3.034247,0.5375,3752,713,40,1.56471336,0.5375,4785,680,50,1.533437,0.5375,63.6250076,57.5000038,99.99749,33.9568443,2.92391968,92.07197,12.4382935,2.44247055,83.58639,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.984,1.30500007,0,5,17,60,2835,10451.9824,1434,1435,45,45,95,63,0,5,77.878,76.486,1.09,12530.9453,384.824219,89.1741,0,0,0,0.01866409,0,0,0,0,0,0,0,0,0,68.9375,72,16376,3545,12830,78.34977,225.225,2.97554944E+09,662999040
05/28/2026 04:55:14,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.054,0.34800002,0.60800004,3.292,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52.5,49,1307,847,0,994,917,0,0,0,0,0,49.21,26.98,15.87,19.05,23.81,58.73,14.29,7.94,26.98,58.73,43.96943,4006,1490,4040,2327,40.4,2.81669855,0.5375,4040,1927,40.4,2.66600847,0.5375,3987,1076,40.4,1.94311285,0.5375,3232,823,33.6666679,1.73209548,0.5375,4007,1281,40.4,2.13337779,0.53125,5050,3004,50.5,3.17678547,0.53125,3829,774,40.4,1.67131,0.53125,3860,706,40.4,1.59896374,0.53125,63.8750076,57.5000038,99.99749,33.98117,2.89959335,92.1379242,12.4636307,2.41713333,83.75666,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,7,17,60,2835,10451.9824,1433,1435,45,45,96,63,0,5,80.949,84.679,1.09,12530.9531,385.574219,90.90623,0,0,0,0.0464979745,0,0,0,0,0,0.0185211431,0,0,0,69.84375,72,16376,3545,12830,78.34977,231.421,1.51424922E+09,450149376
05/28/2026 04:55:16,58,66,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.056,0.36,0.60800004,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52.5,49.5,1288,847,0,992,917,0,0,0,0,0,56.92,30.77,18.46,10.77,23.08,49.23,6.15,4.62,25,56.92,43.41406,3799,1394,5050,2426,50.5,2.88137484,0.55,4040,1720,40.4,2.4611702,0.55,3312,1007,33.6666679,1.862917,0.55,3226,809,33.6666679,1.67389274,0.55,3331,1143,33.6666679,1.97524762,0.55,5050,2750,50.5,2.88732672,0.50625,3167,658,33.6666679,1.5345695,0.50625,3216,637,33.6666679,1.49806261,0.50625,63.6250076,57.5000038,99.99748,33.9503479,2.930416,92.05435,12.4345551,2.446209,83.561264,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04000008,1.30500007,0,11,16,59,2835,10451.9824,1433,1432,45,45,98,64,0,4,82.817,81.487,1.09,12530.9531,385.46875,90.7642746,0,0,0,0.031325683,0,0,0,0,0,0.0276475213,0,0,0,69.8125,70,16376,3545,12830,78.34977,233.966,1.47874918E+09,437199872
05/28/2026 04:55:18,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.052,0.358,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52.5,49.5,1308,848,0,998,940,0,0,0,0,0,42.19,39.06,15.62,12.5,26.56,51.56,7.81,1.56,24.61,51.56,43.605896,4161,1426,3980,2345,39.8,2.77528429,0.525,4975,1844,49.75,2.58076143,0.525,3962,1024,39.8,1.90768337,0.525,3871,875,39.8,1.74044108,0.525,3962,1258,39.8,2.06233931,0.525,4975,2695,49.75,2.92775583,0.525,3758,699,39.8,1.56970036,0.525,3807,664,39.8,1.53777683,0.525,63.6250076,60.8750038,99.9975,33.9818535,2.89891052,92.13978,12.46323,2.41753387,83.75397,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,7,18,60,2835,10451.9824,1434,1434,45,45,97,66,0,4,84.602,86.433,1.09,12530.9531,386.59375,88.27704,0,0,0,0.0533567779,0,0,0,0,0,0.0369940326,0,0,0,69.90625,70,16376,3545,12830,78.34977,224.135,1.2139991E+09,578349056
05/28/2026 04:55:20,58,66,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.356,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52.5,49,1305,879,0,979,917,0,0,0,0,0,43.75,43.75,20.31,18.75,28.12,59.38,12.5,12.5,29.88,59.38,44.336647,4368,1390,4975,2426,49.75,2.84620023,0.51875,4975,1912,49.75,2.63119245,0.53125,3875,896,39.8,1.77881479,0.53125,3838,807,39.8,1.68327653,0.53125,3937,1161,39.8,2.01150632,0.53125,4975,2704,49.75,2.89790583,0.53125,3743,648,39.8,1.50748718,0.53125,4623,570,49,1.4379164,0.53125,63.6250076,58.5000038,99.99748,33.98094,2.89982224,92.13731,12.4641991,2.416565,83.76048,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,8,17,60,2835,10451.9824,1433,1433,45,45,97,68,0,4,83.223,84.543,1.09,12530.9531,386.84375,90.73146,0,0,0,0.0217655972,0,0,0,0,0,0,0,0,0,70.5625,72,16376,3545,12830,78.34977,237.588,2.2112E+09,5.718497E+08
05/28/2026 04:55:22,58,65,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.036,0.358,0.61,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,50.5,53,49.5,1291,877,0,994,916,0,0,0,0,0,42.42,30.3,15.15,10.61,22.73,53.03,9.09,6.06,23.67,53.03,43.00368,3601,1330,5050,2144,50.5,2.57703924,0.53125,3367,1716,33.6666679,2.401885,0.53125,3267,877,33.6666679,1.70336509,0.53125,3327,861,33.6666679,1.66914916,0.53125,3318,1158,33.6666679,1.93664455,0.53125,4040,2630,40.4,2.92005754,0.53125,3204,645,33.6666679,1.47998548,0.53125,3235,606,33.6666679,1.43915784,0.53125,63.5000076,57.0000038,99.99748,33.98007,2.9006958,92.13493,12.4663086,2.41445541,83.77466,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.03500009,1.30500007,0,17,17,59,2835,10451.9824,1434,1433,45,45,88,58,0,4,78.281,77.205,1.09,12530.9531,387.875,82.72191,0,0,0,0.0352246277,0,0,0,0,0,0.0848051,0,0,0,67.8125,70,16376,3545,12830,78.34977,221.895,1.29669939E+09,5.277993E+08
05/28/2026 04:55:24,58,65,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.042,0.358,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,53,49.5,1305,835,0,975,917,0,0,0,0,0,40.62,28.12,14.06,7.81,26.56,45.31,6.25,3.12,21.48,45.31,44.0340462,3591,1447,4850,2281,48.5,2.742032,0.61875,3233,1897,32.3333321,2.666416,0.61875,3211,1021,32.3333321,1.88857484,0.61875,3151,841,32.3333321,1.713133,0.61875,3233,1292,32.3333321,2.102688,0.61875,4850,2816,48.5,3.12191725,0.61875,3055,689,32.3333321,1.56074214,0.61875,3148,738,32.3333321,1.59014976,0.61875,63.5000076,57.0000038,99.99749,33.9504547,2.9303093,92.05464,12.4371109,2.443653,83.5784454,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,11,17,60,2835,10451.9824,1436,1430,45,45,98,63,0,4,86.216,89.445,1.09,12530.9531,388.46875,91.67379,0,0,0,0.0492315032,0,0,0,0,0,0.03724012,0,0,0,69.625,70,16376,3545,12830,78.34977,238.58,2.301999E+09,461899776
05/28/2026 04:55:26,58,65,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.04000008,0.346000016,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52.5,49.5,1310,837,0,980,917,0,0,0,0,0,46.15,24.62,6.15,12.31,9.23,49.23,4.62,9.23,20.19,49.23,43.1832237,3784,1355,4850,2208,48.5,2.626957,0.54375,4850,1760,48.5,2.46274853,0.54375,3187,957,32.3333321,1.75978386,0.54375,3138,798,32.3333321,1.63434207,0.54375,3233,1181,32.3333321,1.96961141,0.54375,4850,2620,48.5,2.92734528,0.54375,3054,651,32.3333321,1.489526,0.54375,3113,664,32.3333321,1.48516273,0.54375,63.5000076,57.0000038,99.99748,33.9796333,2.90113068,92.13376,12.4649162,2.41584778,83.7653,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,9,17,60,2835,10451.9824,1431,1431,45,45,97,63,0,4,83.537,79.633,1.09,12530.9531,388.96875,91.42792,0,0,0,0.05838151,0,0,0,0,0,0.0326667838,0,0,0,69.96875,70,16376,3545,12830,78.34977,239.758,4.02675E+09,452349952
05/28/2026 04:55:28,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.036,0.344,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,53,49.5,1311,845,0,994,940,0,0,0,0,0,31.25,23.44,18.75,4.69,12.5,56.25,9.38,12.5,21.09,56.25,43.31884,4460,1329,5025,2085,50.25,2.53388977,0.51875,5025,1658,50.25,2.32235932,0.51875,3989,950,40.2,1.752176,0.51875,3902,844,40.2,1.64932084,0.51875,3995,1127,40.2,1.91580045,0.51875,5050,2601,50.5,2.94098568,0.50625,4831,721,50.5,1.52985668,0.50625,3865,645,40.4,1.46587086,0.50625,63.5000076,57.0000038,99.9975,33.9788475,2.9019165,92.13162,12.4655533,2.41521072,83.76958,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,6,16,60,2835,10451.9824,1434,1436,45,45,98,63,0,4,85.445,82.975,1.09,12530.9531,389.09375,91.86777,0,0,0,0.03816223,0,0,0,0,0,0.0103380652,0,0,0,70.34375,72,16376,3545,12830,78.34977,243.145,2.0794E+09,429199360
