,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 00:38:18,64,64,0,69,76,69,69,69,69,82,12.12,5.04,1.312,1.396,1.042,0.344,0.614,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50.5,50.5,49,1425,823,0,1048,1013,0,0,0,0,0,50.79,12.7,4.76,3.17,11.11,60.32,3.17,4.76,18.85,60.32,43.3773575,3554,1004,4040,2528,40.4,2.49620128,0.51875,3367,768,33.6666679,1.28133953,0.51875,3234,395,33.6666679,0.844494462,0.51875,3187,281,33.6666679,0.7238805,0.51875,3258,526,33.6666679,1.00631249,0.51875,5050,3177,50.5,2.813504,0.5375,3114,180,33.6666679,0.5395171,0.525,3179,181,33.6666679,0.5316974,0.525,65.00001,62.7500038,99.99749,31.2653656,5.61539841,84.77418,10.2370338,4.64373,68.79374,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,7,16,52,2835,10451.9824,1329,1326,42,42,0,0,0,0,20.335,22.061,1.09,13147.9063,606.1719,38.3451424,0,0,0,0.118013963,0,0,0,0,0,0.9309472,0,0,0,62.21875,62,16376,2928,13447,82.1145,211.12,149504,1499136
05/28/2026 00:38:20,64,64,0,68,75,71,71,71,71,84,12.0960007,5.04,1.312,1.396,1.04000008,0.350000024,0.614,3.288,2.046,0,3.37200022,3.37200022,3.12000012,68,50.5,50.5,49,1415,823,0,1037,1000,0,0,0,0,0,43.75,23.44,14.29,11.11,11.11,46.88,6.35,3.17,20.01,46.88,41.72994,3578,1027,4850,2135,48.5,2.43789363,0.63125,3233,1240,32.3333321,1.7830081,0.63125,3178,578,32.3333321,1.1447686,0.63125,3147,416,32.3333321,0.967998862,0.63125,3216,763,32.3333321,1.29683769,0.63125,4850,2453,48.5,2.95783472,0.60625,3052,314,32.3333321,0.8333506,0.60625,3098,320,32.3333321,0.826477051,0.60625,67.87501,56.1250038,99.99748,28.5807152,8.300049,77.49491,10.1286964,4.75206757,68.0657043,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,8,16,51,2850,10451.9824,1334,1327,42,42,59,34,0,1,56.226,46.602,1.09,11979.7852,607.15625,25.1854267,0,0,0,0.268572539,0,0,0,0,0,5.661168,0,0,0,62.5,62,16376,4096,12279,74.9844,68.394,1.990994E+08,7.719936E+07
05/28/2026 00:38:22,64,64,0,69,76,73,73,73,73,85,12.12,5.04,1.31000006,1.396,1.008,0.358,0.614,3.288,2.046,0,3.37200022,3.36800027,3.12000012,65,50.5,50.5,49,1416,822,0,1006,985,0,0,0,0,0,21.88,14.06,9.38,6.25,14.06,29.69,6.25,9.38,13.87,29.69,40.7177467,4191,822,4850,1746,48.5,2.03654957,0.60625,4850,1028,48.5,1.623108,0.60625,4768,513,48.5,1.14605534,0.60625,3150,386,32.3333321,1.02269435,0.60625,4752,690,48.5,1.2832489,0.60625,4850,1717,48.5,2.05543733,0.60625,3135,272,32.3333321,0.92133826,0.60625,3175,221,32.3333321,0.86897,0.60625,65.50001,55.6250038,99.99748,28.6196632,8.261101,77.60052,10.1624374,4.71832657,68.29244,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.995000064,1.30500007,0,5,16,54,2835,10451.9824,1328,1327,41,41,64,38,0,1,57.98,50.582,1.09,11985.9023,613.148438,55.74135,0,0,0,0.0449161828,0,0,0,0,0,0,0,0,0,64.125,66,16376,4090,12285,75.02142,164.01,278149120,5.764915E+07
05/28/2026 00:38:24,63,64,0,68,75,69,69,69,69,82,12.0960007,5.04,1.31000006,1.396,1.026,0.356,0.614,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,50.5,49,1396,854,0,1030,960,0,0,0,0,0,32.31,15.38,4.62,3.08,10.77,21.54,1.54,0,11.15,32.31,39.69065,3816,810,4850,1834,48.5,2.11592412,0.625,4850,1081,48.5,1.65819669,0.625,3233,461,32.3333321,1.0967536,0.625,3199,315,32.3333321,0.964018941,0.625,3233,704,32.3333321,1.33750165,0.625,4850,1672,48.5,2.02286315,0.625,3183,231,32.3333321,0.884281933,0.625,3133,180,32.3333321,0.832927644,0.625,63.6250076,55.6250038,99.99748,28.5355644,8.3452,77.37249,10.153923,4.726841,68.23523,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,8,16,55,2835,10451.9824,1327,1329,41,41,53,32,0,1,53.958,48.878,1.09,11988.4648,614.0547,50.4208755,0,0,0,0.0205173176,0,0,0,0,0,0.05321463,0,0,0,62.875,66,16376,4087,12288,75.03707,156.228,1.95279974E+09,5.534925E+07
05/28/2026 00:38:26,62,64,0,67,74,66,66,66,66,80,12.0960007,5.04,1.31000006,1.39200008,1.01200008,0.354,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,50.5,49,1387,854,0,1021,981,0,0,0,0,0,39.68,11.11,4.76,1.59,15.87,28.57,0,3.17,13.1,39.68,39.88706,4800,819,4850,1756,48.5,1.98750818,0.63125,4850,1010,48.5,1.561304,0.63125,4759,490,48.5,1.12568986,0.63125,4791,333,48.5,0.986298859,0.63125,4850,732,48.5,1.31906164,0.63125,4850,1790,48.5,1.985427,0.63125,4728,251,48.5,0.9002292,0.63125,4723,187,48.5,0.8378767,0.63125,63.0000076,55.1250038,99.99749,28.5681686,8.312595,77.46089,10.1851158,4.695648,68.44485,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,18,16,54,2835,10451.9824,1326,1326,41,41,54,32,0,1,55.705,56.74,1.09,11988.84,614.0547,49.5189819,0,0,0,0.0256774072,0,0,0,0,0,0,0,0,0,62.875,64,16376,4087,12288,75.03936,156.641,302299136,6.194995E+07
05/28/2026 00:38:28,61,64,0,66,73,64,64,64,64,78,12.0960007,5.03,1.31000006,1.39200008,1.036,0.34800002,0.616000056,3.288,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,50.5,49,1355,854,0,1016,951,0,0,0,0,0,33.85,20,10.77,3.08,15.38,40,4.62,0,15.96,40,40.5398865,4368,958,5050,1913,50.5,2.16353822,0.51875,4040,1115,40.4,1.733725,0.51875,4980,541,50.5,1.22424781,0.51875,3939,404,40.4,1.08668,0.51875,5050,819,50.5,1.42971432,0.51875,4040,2335,40.4,2.26634,0.51875,3918,311,40.4,0.9923986,0.51875,3924,223,40.4,0.9169186,0.51875,61.5000076,56.8750038,99.9975,28.5742722,8.306492,77.47744,10.1913681,4.689396,68.48686,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.984,1.30500007,0,6,16,54,2835,10451.9824,1325,1320,41,41,57,33,0,1,56.33,50.026,1.09,11989.2148,614.0547,48.7875824,0,0,0,0.0280072577,0,0,0,0,0,0.01376295,0,0,0,63.65625,64,16376,4087,12288,75.04165,158.119,207149056,53799936
05/28/2026 00:38:30,60,64,0,65,71,63,63,63,63,78,12.12,5.04,1.31000006,1.39200008,1.03000009,0.354,0.614,3.288,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,50.5,48.5,1339,854,0,998,933,0,0,0,0,0,28.57,15.87,6.35,6.35,14.29,49.21,9.52,6.35,17.06,49.21,40.7278442,4324,973,4850,1949,48.5,2.25767159,0.64375,4850,1097,48.5,1.80512834,0.64375,4622,539,48.5,1.23919141,0.64375,4622,379,48.5,1.10266161,0.64375,4729,803,48.5,1.456457,0.64375,4850,2516,48.5,2.38144,0.64375,3023,272,32.3333321,0.982287467,0.64375,3047,228,32.3333321,0.939684,0.64375,61.0000076,55.6250038,99.99749,28.5751724,8.305592,77.47988,10.1909065,4.68985748,68.48376,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.984,1.30500007,0,8,16,54,2835,10451.9824,1317,1315,41,41,56,33,0,1,55.639,62.159,1.09,11989.2148,614.0547,50.15318,0,0,0,0.0193464085,0,0,0,0,0,0,0,0,0,62.53125,64,16376,4087,12288,75.04165,156.918,255899648,62949376
05/28/2026 00:38:32,59,64,0,64,70,61,61,61,61,76,12.12,5.04,1.31000006,1.39200008,1.028,0.344,0.614,3.288,2.046,0,3.37200022,3.36800027,3.12000012,60,50.5,50.5,49,1315,854,0,965,938,0,0,0,0,0,33.85,15.38,7.69,4.62,10.77,38.46,0,1.54,14.04,38.46,41.4685745,4706,970,4850,1997,48.5,2.28705573,0.60625,4850,1163,48.5,1.85210645,0.60625,4605,515,48.5,1.23062062,0.60625,4602,354,48.5,1.07630873,0.60625,4819,827,48.5,1.484785,0.60625,4850,2434,48.5,2.41522312,0.60625,4524,268,48.5,0.988876343,0.60625,4547,201,48.5,0.9205605,0.60625,60.5000076,55.6250038,99.99749,28.57724,8.303524,77.48549,10.1821213,4.69864273,68.42472,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,10,16,53,2835,10451.9824,1313,1313,41,41,56,33,0,1,55.891,55.181,1.09,11989.2148,614.0547,50.9289169,0,0,0,0.0175186321,0,0,0,0,0,0,0,0,0,62.59375,64,16376,4087,12288,75.04165,155.904,259399680,6.279987E+07
05/28/2026 00:38:34,58,64,0,63,69,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.024,0.342,0.614,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,50.5,50.5,49,1288,854,0,967,925,0,0,0,0,0,35.38,18.46,4.62,3.08,15.38,47.69,0,0,15.58,47.69,40.61335,4023,902,4040,1785,40.4,2.12533784,0.5125,5050,1133,50.5,1.76540411,0.5125,3846,530,40.4,1.24234092,0.5125,3787,310,40.4,1.02217,0.5125,3890,682,40.4,1.36402678,0.5125,4040,2382,40.4,2.31863785,0.5125,3764,219,40.4,0.9328178,0.5125,3768,178,40.4,0.878083646,0.5125,60.6250076,55.6250038,99.99749,28.5501289,8.330635,77.41198,10.1659813,4.71478271,68.31626,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,7,16,53,2835,10451.9824,1311,1310,41,41,56,33,0,1,56.131,59.244,1.09,11989.2148,614.0547,50.94373,0,0,0,0.0177304242,0,0,0,0,0,0,0,0,0,62.21875,64,16376,4087,12288,75.04165,157.269,2.795991E+08,7.614976E+07
