,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 02:56:22,56,64,0,64,71,65,65,65,65,80,12.12,5.03,1.312,1.396,1.072,0.344,0.618000031,3.292,2.046,0,3.37200022,3.37200022,3.12000012,68,50,51,48.5,1255,851,0,982,907,0,0,0,0,0,39.19,6.76,4.05,2.7,5.41,78.38,2.7,2.7,17.74,78.38,40.3398552,4377,942,5025,1957,50.25,1.97246194,0.51875,5025,652,50.25,1.25083947,0.51875,4791,212,50.25,0.417140484,0.51875,3739,131,40.2,0.3115717,0.51875,3897,286,40.2,0.5606918,0.51875,5025,4052,50.25,4.27841949,0.51875,3798,150,40.2,0.29884398,0.51875,3719,95,40.2,0.2631264,0.51875,68.37501,56.6250038,99.99748,34.74132,2.13944244,94.19903,11.0879364,3.79282761,74.51187,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,9,16,46,2850,10451.9824,1003,1004,30,30,7,1,0,4,21.254,72.136,1.09,15089.8828,408.4414,9.130399,0,0,0,0.06656864,0,0,0,0,0,2.63704085,0,0,0,58.65625,56,16376,986,15389,93.97637,89.867,398449664,136949760
05/28/2026 02:56:24,58,64,0,65,71,69,69,69,69,84,12.0960007,5.04,1.312,1.39200008,1.052,0.344,0.618000031,3.288,2.046,0,3.37600017,3.37200022,3.124,68,50,51,48.5,1256,820,0,981,931,0,0,0,0,0,71.88,63.08,56.25,46.88,55.38,78.46,53.12,70.77,61.98,78.46,53.71002,4261,2961,5000,4057,50,3.747385,0.54375,5000,3011,50,3.23981762,0.54375,4000,2382,40,2.72886372,0.54375,4000,2075,40,2.42823815,0.54375,4000,2743,40,2.91893387,0.54375,4900,3941,49,3.83963013,0.55,3267,2063,32.6666679,2.31765532,0.55,3920,3418,39.2,2.67646432,0.55,68.62501,69.75,99.99749,34.788166,2.092598,94.32604,10.90778,3.97298431,73.30121,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,28,17,55,2835,10451.9824,999,999,30,30,90,63,0,1,72.185,72.92,1.09,15089.8828,409.3164,86.72573,0,0,0,0.0152812889,0,0,0,0,0,0,0,0,0,62.75,62,16376,986,15389,93.97637,221.275,327149568,7.474995E+07
05/28/2026 02:56:26,59,64,0,66,72,73,73,73,73,87,12.0960007,5.03,1.31000006,1.39200008,1.07,0.344,0.618000031,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,67,50,51,48.5,1284,820,0,992,937,0,0,0,0,0,56.25,31.25,17.19,9.38,26.56,48.44,9.38,12.5,26.37,56.25,46.48199,4332,1417,4040,3142,40.4,2.96722937,0.49375,5050,1524,50.5,2.20295668,0.49375,4991,932,50.5,1.65303385,0.49375,3986,781,40.4,1.48363423,0.49375,5050,1254,50.5,1.92706537,0.49375,5050,2697,50.5,2.855454,0.49375,3198,518,33.6666679,1.26200807,0.51875,3291,490,33.6666679,1.21593332,0.51875,67.50001,59.3750038,99.9975,34.603775,2.276989,93.82608,10.8657951,4.014969,73.0190659,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,16,54,2835,10451.9824,1000,1000,30,30,88,62,0,1,70.306,72.707,1.09,15089.8828,409.3164,84.13002,0,0,0,0.0158884916,0,0,0,0,0,0,0,0,0,62.90625,64,16376,986,15389,93.97637,204.55,308449280,7.614976E+07
05/28/2026 02:56:28,60,64,0,67,73,72,72,71,71,84,12.0720005,5.03,1.31000006,1.39200008,1.06800008,0.342,0.62,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,65,49.5,51,48.5,1320,820,0,998,923,0,0,0,0,0,60.94,26.56,20.31,28.12,37.5,60.94,18.75,18.75,33.98,60.94,46.1732063,4382,1743,5050,3364,50.5,3.138674,0.55,5050,1865,50.5,2.494129,0.55,4040,1180,40.4,1.86123168,0.5125,3997,1074,40.4,1.70736408,0.5125,5050,1661,50.5,2.09522724,0.5125,4040,2959,40.4,2.932082,0.50625,3857,898,40.4,1.49668908,0.50625,3976,940,40.4,1.46596467,0.50625,65.00001,55.6250038,99.99749,34.5743332,2.30643082,93.74625,10.8192787,4.06148529,72.7064743,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,15,17,55,2835,10451.9824,1001,1000,30,30,90,58,0,1,72.728,73.855,1.09,15089.8828,409.3164,83.2472,0,0,0,0.0199738275,0,0,0,0,0,0,0,0,0,64.5,64,16376,986,15389,93.97637,202.008,413749248,117949440
05/28/2026 02:56:30,60,63,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.056,0.342,0.618000031,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,63,49.5,51,48.5,1324,843,0,986,959,0,0,0,0,0,76.56,29.69,10.94,7.81,15.62,53.12,9.38,12.5,26.95,76.56,43.68605,4170,1335,5050,3689,50.5,3.30305934,0.5125,5050,1401,50.5,2.0429666,0.5125,3935,619,40.4,1.28053713,0.5125,3955,531,40.4,1.14407289,0.5125,3946,868,40.4,1.54446089,0.5125,5050,2854,50.5,2.8352077,0.50625,3179,389,33.6666679,0.999424636,0.50625,3192,326,33.6666679,0.941557,0.50625,63.8750076,53.6250038,99.99749,34.60397,2.27679443,93.82661,10.8521194,4.02864456,72.92717,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,20,16,59,2835,10451.9824,998,999,31,30,95,61,0,1,86.206,86.812,1.09,15089.8828,409.3164,89.8266,0,0,0,0.0438221879,0,0,0,0,0,0,0,0,0,68.09375,66,16376,986,15389,93.97637,250.172,3.621499E+08,118649856
05/28/2026 02:56:32,59,62,0,66,73,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.0660001,0.350000024,0.62,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,51,48.5,1312,799,0,1016,962,0,0,0,0,0,71.43,20.63,20.63,6.35,20.63,46.03,6.35,9.52,25.2,71.43,44.1306267,4331,1367,5050,3510,50.5,3.13609838,0.50625,4040,1371,40.4,2.000129,0.50625,3957,714,40.4,1.40249825,0.50625,4897,574,50.5,1.232136,0.50625,3938,897,40.4,1.57657111,0.50625,5050,2940,50.5,2.89998579,0.50625,3845,514,40.4,1.16574931,0.50625,3874,419,40.4,1.07806051,0.50625,63.2500076,56.6250038,99.9975,34.57366,2.3071022,93.74443,10.8400917,4.0406723,72.84634,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,13,16,58,2835,10451.9824,1014,1012,32,32,93,60,0,1,81.767,84.221,1.09,15089.8828,409.3164,89.2753448,0,0,0,0.0176221766,0,0,0,0,0,0,0,0,0,66.9375,66,16376,986,15389,93.97637,236.935,427449344,121099264
05/28/2026 02:56:34,58,62,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.0660001,0.354,0.618000031,3.28400016,2.046,0,3.364,3.364,3.11600018,62,49.5,51,48.5,1311,795,0,1008,933,0,0,0,0,0,64.62,35.38,24.62,7.69,21.54,53.85,7.69,10.77,28.27,64.62,44.9077644,4596,1361,5050,3429,50.5,3.105263,0.54375,5050,1447,50.5,2.0443902,0.54375,3941,817,40.4,1.50668,0.54375,3999,682,40.4,1.3718971,0.54375,3966,956,40.4,1.64893556,0.54375,5050,2576,50.5,2.69027543,0.53125,4848,538,50.5,1.22517574,0.53125,4860,446,50.5,1.14849353,0.53125,62.7500076,53.6250038,99.9975,34.5781631,2.30260086,93.75664,10.8538933,4.02687073,72.93909,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,14,16,57,2835,10451.9824,1047,1046,33,33,93,61,0,1,79.579,77.462,1.09,15089.8828,409.3164,88.1521454,0,0,0,0.0102522122,0,0,0,0,0,0,0,0,0,67.59375,66,16376,986,15389,93.97637,224.032,3.635497E+08,1.185495E+08
05/28/2026 02:56:36,57,62,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.31000006,1.39200008,1.06800008,0.346000016,0.618000031,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,49.5,51,48.5,1284,794,0,971,941,0,0,0,0,0,68.25,28.57,20.63,14.29,15.87,42.86,9.52,7.94,25.99,68.25,43.3654175,4348,1365,5050,3368,50.5,3.06374383,0.51875,5050,1400,50.5,2.02827621,0.51875,4040,886,40.4,1.56969225,0.51875,3971,661,40.4,1.34741879,0.51875,5050,1064,50.5,1.73048389,0.51875,5050,2538,50.5,2.597068,0.51875,3270,478,33.6666679,1.183034,0.51875,3303,523,33.6666679,1.20057428,0.51875,62.1250076,53.6250038,99.99749,34.5497856,2.33097839,93.67969,10.8343658,4.046398,72.80786,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,12,16,58,2835,10451.9824,1069,1068,33,33,93,61,0,1,79.216,79.64,1.09,15089.8789,408.207031,90.12436,0,0,0,0.010955709,0,0,0,0,0,0.038005732,0,0,0,67,66,16376,986,15389,93.97637,229.932,4.536494E+08,122249216
05/28/2026 02:56:38,56,62,0,64,69,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.046,0.344,0.62,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,49.5,51,48.5,1256,794,0,959,905,0,0,0,0,0,56.25,31.25,15.62,9.38,12.5,50,6.25,6.25,23.44,56.25,42.4116745,3814,1182,5050,2839,50.5,2.78761983,0.55,4040,1336,40.4,1.95664489,0.55,3324,635,33.6666679,1.3757118,0.55,3280,481,33.6666679,1.16151357,0.55,3352,818,33.6666679,1.54256415,0.55,5050,2697,50.5,2.65791583,0.61875,3189,344,33.6666679,1.002281,0.61875,3229,310,33.6666679,0.962840855,0.61875,61.5000076,54.1250038,99.99748,34.85292,2.02784348,94.5016251,11.0610237,3.8197403,74.3310242,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,11,16,58,2835,10451.9824,1082,1081,33,33,15,8,0,5,39.927,41.322,1.09,14862.543,408.207031,81.92963,0,0,0,0.0292095784,0,0,0,0,0,1.60463643,0,0,0,61.90625,64,16376,1213,15162,92.5881958,225.969,1.344E+08,32749568
