,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:18:03,63,64,0,70,76,73,73,73,73,85,12.0960007,5.02000046,1.30800009,1.39200008,1.07,0.356,0.61,3.28000021,2.046,0,3.36800027,3.364,3.11600018,67,50.5,51.5,49,1390,863,0,1036,974,0,0,0,0,0,33.85,3.08,1.54,0,1.54,80,0,0,15,80,38.2175636,3363,731,4040,1441,40.4,1.36364114,0.53125,3049,144,33.6666679,0.261663318,0.53125,3450,66,40.4,0.104123294,0.53125,2803,37,33.6666679,0.075416334,0.53125,2934,73,33.6666679,0.132992417,0.53125,5050,4021,50.5,3.32964969,0.51875,2814,35,33.6666679,0.0719587058,0.51875,2763,29,33.6666679,0.06800511,0.51875,67.62501,57.0000038,99.99748,32.068882,4.811882,86.9528656,10.9642525,3.91651154,73.68071,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,8,16,49,2670,10451.9824,1659,1655,50,50,0,1,0,0,17.626,21.552,0.975,12840.2266,441.199219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.25,62,16376,3235,13140,80.23978,60.42,2599936,5.619917E+07
05/28/2026 01:18:05,64,64,0,71,77,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.008,0.354,0.61,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,67,50.5,51.5,49,1408,858,0,1016,996,0,0,0,0,0,44.62,29.23,9.23,10.77,20,32.31,1.54,3.08,18.85,44.62,41.3545837,4028,884,4850,1766,48.5,2.10839844,0.6125,4850,1102,48.5,1.740542,0.6125,3183,522,32.3333321,1.205581,0.6125,3224,438,32.3333321,1.12653577,0.6125,4850,759,48.5,1.38670874,0.6125,4850,1906,48.5,2.23402023,0.6125,3206,311,32.3333321,1.01512766,0.6125,3212,265,32.3333321,0.966848,0.6125,67.75001,57.0000038,99.99749,29.6897774,7.19098663,80.50207,10.8542747,4.02648926,72.94165,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,22,17,53,2835,10451.9824,1599,1600,45,45,59,33,0,1,54.314,48.858,1.09,11737.6289,420.292969,54.5663757,0,0,0,0.0159757547,0,0,0,0,0,0.0175001211,0,0,0,62.53125,64,16376,4338,12037,73.50725,146.682,251449344,5.819904E+07
05/28/2026 01:18:07,64,64,0,71,78,73,73,73,73,85,12.0960007,5.02000046,1.30800009,1.39200008,1,0.346000016,0.61,3.28000021,2.046,0,3.36800027,3.364,3.11600018,65,50.5,51.5,49,1437,855,0,1051,1001,0,0,0,0,0,35.94,14.06,9.38,3.12,12.5,28.12,0,0,12.89,35.94,40.15276,4244,702,4850,1470,48.5,1.72861314,0.6375,4850,859,48.5,1.37986994,0.6375,4850,434,48.5,1.03680921,0.6375,3233,311,32.3333321,0.921169341,0.6375,4850,580,48.5,1.15755868,0.6375,4850,1503,48.5,1.78614676,0.6375,3233,262,32.3333321,0.8773975,0.6375,3233,200,32.3333321,0.8083934,0.6375,66.50001,57.0000038,99.99748,29.477726,7.403038,79.9271,10.8538322,4.026932,72.9386749,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,6,16,53,2835,10451.9824,1520,1515,45,45,53,32,0,1,54.44,60.579,1.09,11737.6289,420.292969,47.3427162,0,0,0,0.0136586055,0,0,0,0,0,0,0,0,0,62.03125,64,16376,4338,12037,73.50725,153.221,238049280,62949376
05/28/2026 01:18:09,63,64,0,70,76,69,69,69,69,82,12.0960007,5.02000046,1.30600011,1.388,0.998,0.342,0.61,3.27600026,2.046,0,3.364,3.364,3.11200023,63,50.5,51.5,49,1401,854,0,1055,981,0,0,0,0,0,38.1,22.22,6.25,3.12,12.5,22.22,0,1.56,13.25,38.1,39.1456337,4850,704,4850,1503,48.5,1.728054,0.65,4850,840,48.5,1.365079,0.65,4850,449,48.5,1.04325581,0.65,4850,333,48.5,0.937074363,0.65,4850,583,48.5,1.150799,0.60625,4850,1454,48.5,1.75705636,0.60625,4850,253,48.5,0.859767854,0.60625,4850,218,48.5,0.82843405,0.60625,63.7500076,56.1250038,99.99749,29.50879,7.371975,80.01133,10.8832016,3.99756241,73.13604,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.969000041,1.30500007,0,5,16,53,2835,10451.9824,1468,1461,45,45,53,32,0,1,53.478,48.56,1.09,11737.6289,420.292969,47.2203331,0,0,0,0.01681484,0,0,0,0,0,0,0,0,0,61.8125,64,16376,4338,12037,73.50725,154.248,2.579497E+08,5.999923E+07
05/28/2026 01:18:11,62,64,0,69,75,66,66,65,65,80,12.0960007,5.02000046,1.30800009,1.39200008,1.006,0.34800002,0.61,3.28400016,2.046,0,3.36800027,3.364,3.11600018,62,50.5,51.5,49,1395,854,0,1021,977,0,0,0,0,0,34.38,19.05,12.7,14.29,9.52,26.56,1.59,1.59,14.96,34.38,39.252533,3637,717,4850,1405,48.5,1.68608069,0.54375,3233,891,32.3333321,1.40765285,0.54375,3233,431,32.3333321,1.03140306,0.54375,3233,324,32.3333321,0.9419747,0.54375,3233,598,32.3333321,1.16996491,0.54375,4850,1640,48.5,1.8504982,0.54375,3233,246,32.3333321,0.8637479,0.54375,3233,198,32.3333321,0.8149367,0.54375,62.5000076,56.6250038,99.99749,29.5047836,7.37598038,80.0004654,10.8742027,4.00656128,73.07557,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.965000033,1.30500007,0,7,16,53,2835,10451.9824,1440,1436,45,45,53,32,0,1,53.271,48.652,1.09,11737.6289,420.292969,47.8635941,0,0,0,0.0167601742,0,0,0,0,0,0,0,0,0,61.6875,64,16376,4338,12037,73.50725,154.81,244349952,49099776
05/28/2026 01:18:13,61,64,0,67,74,64,64,64,64,78,12.0720005,5.02000046,1.30800009,1.39200008,1.008,0.34800002,0.61,3.28000021,2.046,0,3.364,3.364,3.11200023,61,50.5,51.5,49,1372,853,0,1016,964,0,0,0,0,0,24.62,18.46,10.77,4.62,13.85,26.15,1.54,4.62,13.08,26.15,39.9140434,4157,751,4040,1492,40.4,1.807124,0.64375,4040,895,40.4,1.43397081,0.64375,4040,466,40.4,1.07943439,0.64375,4040,321,40.4,0.9520752,0.5375,4040,637,40.4,1.21657515,0.5375,5050,1756,50.5,1.9170717,0.5375,4013,248,40.4,0.883574843,0.5375,3991,196,40.4,0.8379068,0.5375,61.6250076,56.1250038,99.99749,29.4739571,7.406807,79.9168854,10.8464737,4.03429031,72.88923,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.974000037,1.30500007,0,11,16,53,2835,10451.9824,1428,1425,45,45,52,32,0,1,52.983,57.804,1.09,11737.6289,420.292969,48.6715355,0,0,0,0.0150629813,0,0,0,0,0,0,0,0,0,61.5,64,16376,4338,12037,73.50725,153.451,243449856,6.099968E+07
05/28/2026 01:18:15,60,64,0,66,73,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.008,0.344,0.61,3.28400016,2.046,0,3.36800027,3.364,3.11600018,61,50.5,51.5,49,1334,854,0,1011,949,0,0,0,0,0,31.25,18.75,12.5,14.06,10.94,39.06,9.38,7.81,17.97,39.06,40.2688255,4312,744,5050,1495,50.5,1.80199552,0.53125,3367,892,33.6666679,1.45165408,0.53125,3367,461,33.6666679,1.07773006,0.53125,3367,355,33.6666679,0.9769161,0.53125,4850,608,48.5,1.20164549,0.5375,4850,1709,48.5,1.87993991,0.5375,4845,240,48.5,0.882310331,0.5375,4798,190,48.5,0.830078,0.5375,61.3750076,56.1250038,99.99749,29.50248,7.37828445,79.99422,10.8752518,4.005512,73.08262,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1,1.30500007,0,12,16,53,2835,10451.9824,1424,1426,45,45,52,32,0,1,53.428,54.725,1.09,11737.6289,420.292969,48.9245834,0,0,0,0.0164334681,0,0,0,0,0,0,0,0,0,61.46875,64,16376,4338,12037,73.50725,153.102,225349632,53699584
05/28/2026 01:18:17,59,64,0,65,72,62,62,62,62,77,12.0720005,5.02000046,1.30800009,1.39200008,1.00400007,0.36,0.61,3.28000021,2.046,0,3.364,3.36000013,3.11200023,60,50.5,51.5,49,1315,853,0,985,937,0,0,0,0,0,25.4,17.46,7.81,6.25,7.81,23.81,4.69,4.69,12.24,25.4,39.2395554,3618,729,4850,1543,48.5,1.818446,0.63125,3233,841,32.3333321,1.37384927,0.63125,3233,469,32.3333321,1.06950748,0.63125,3206,325,32.3333321,0.9432428,0.63125,3233,595,32.3333321,1.18081713,0.63125,4850,1643,48.5,1.82961643,0.63125,3172,233,32.3333321,0.8593532,0.63125,3170,180,32.3333321,0.801039338,0.63125,60.7500076,56.6250038,99.99749,29.4714622,7.40930176,79.91012,10.85083,4.029934,72.9185,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,8,16,53,2835,10451.9824,1418,1420,44,44,52,32,0,1,54.11,51.931,1.09,11737.6289,420.0625,48.85467,0,0,0,0.0169860367,0,0,0,0,0,0.009781059,0,0,0,61.25,64,16376,4338,12037,73.50725,154.844,334799872,4.839936E+07
05/28/2026 01:18:19,58,64,0,64,71,61,61,61,61,76,12.0960007,5.02000046,1.30800009,1.39200008,1.01200008,0.356,0.61,3.28000021,2.046,0,3.36800027,3.364,3.11600018,60,50.5,51.5,49,1305,854,0,991,928,0,0,0,0,0,23.81,9.52,6.35,4.76,6.35,33.33,3.17,1.59,11.11,33.33,39.59018,4398,744,4020,1607,40.2,1.87498057,0.6125,5025,865,50.25,1.41071486,0.6125,4020,472,40.2,1.07131565,0.6125,5025,337,50.25,0.963204443,0.6125,4020,624,40.2,1.202444,0.6125,5050,1626,50.5,1.8356266,0.51875,4030,243,40.4,0.876343548,0.51875,3994,175,40.4,0.8115882,0.51875,60.5000076,55.6250038,99.99749,29.471817,7.408947,79.91108,10.8506508,4.030113,72.9173,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.984,1.30500007,0,4,16,53,2835,10451.9824,1415,1416,44,44,52,32,0,1,53.573,53.252,1.09,11737.6289,420.0625,49.0831947,0,0,0,0.0149266468,0,0,0,0,0,0,0,0,0,61.1875,64,16376,4338,12037,73.50725,154.313,234149888,6.539981E+07
