,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 04:56:30,61,64,0,67,73,73,73,73,73,85,12.0960007,5.03,1.30800009,1.39200008,1.07800007,0.358,0.60800004,3.28400016,2.046,0,3.364,3.364,3.11600018,71,50,52.5,49.5,1346,821,0,1004,950,0,0,0,0,0,76.32,14.47,7.79,11.69,11.84,43.42,6.49,12.99,23.13,76.32,41.4889145,3835,1224,5025,3715,50.25,3.877106,0.5125,4020,740,40.2,1.21155941,0.5125,3317,557,33.1666679,0.6649029,0.5125,3317,641,33.1666679,0.6788336,0.51875,3317,574,33.1666679,0.7114216,0.51875,5050,2691,50.5,3.18293881,0.51875,3317,299,33.1666679,0.312318355,0.51875,3317,573,33.1666679,0.545334458,0.51875,74.12501,58.2500038,99.99749,32.3468781,4.533886,87.7066345,12.455513,2.425251,83.7021,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,8,16,48,2670,10451.9824,1397,1398,40,40,0,1,0,0,16.868,18.942,0.975,10727.8867,610.7539,0.164342418,0,0,0,1.16175461,0,0,0,0,0,3.60841584,0,0,0,59.3125,62,16376,5345,11030,67.35636,49.511,2399232,0
05/28/2026 04:56:32,62,64,0,68,74,76,76,76,76,88,12.0960007,5.03,1.30800009,1.39200008,1.072,0.34800002,0.60800004,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,77,50.5,52.5,49.5,1379,821,0,1014,932,0,0,0,0,0,56.92,17.19,14.06,3.12,12.5,75.38,3.12,1.56,22.98,75.38,42.2168655,4189,995,4850,2227,48.5,2.73408818,0.625,2978,638,32.3333321,1.07205248,0.625,4226,330,48.5,0.7600017,0.6375,4190,204,48.5,0.6601583,0.6375,4296,436,48.5,0.874266446,0.6375,4975,3894,49.75,4.634947,0.525,4509,150,49.25,0.483891249,0.5375,3487,79,39.4,0.182205021,0.5625,76.12501,60.8750038,99.99748,32.5871162,4.293648,88.35803,12.4932327,2.38753128,83.95559,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,14,16,47,2670,10451.9824,1333,1334,37,37,1,1,0,1,16.641,19.629,0.975,10987.3281,612.5039,7.40368938,0,0,0,0,0,0,0,0,0,5.45227051,0,0,0,58.96875,60,16376,5089,11286,68.91857,48.621,0,0
05/28/2026 04:56:34,63,64,0,69,75,80,80,80,80,92,12.0960007,5.03,1.30800009,1.39200008,1.064,0.350000024,0.60800004,3.28400016,2.046,0,3.36800027,3.364,3.11200023,75,50.5,52.5,49,1385,821,0,1006,943,0,0,0,0,0,47.62,14.29,1.59,0,4.76,55.56,0,0,15.48,55.56,39.26233,3944,916,4000,2186,40,2.26095819,0.5375,4000,968,40,1.236342,0.5375,4000,286,40,0.616274536,0.5375,3104,137,33.6666679,0.454704821,0.5375,3979,375,40.4,0.7335162,0.5375,5050,3176,50.5,2.62140441,0.5375,3715,110,40.4,0.360015541,0.51875,3708,94,40.4,0.32005623,0.5375,75.25001,64.625,99.99749,32.84016,4.04060364,89.04414,12.6029968,2.27776718,84.69321,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,6,17,47,2670,10451.9824,1258,1262,36,36,2,1,0,2,17.138,21.514,0.975,11115.1328,510.6289,0.8150567,0,0,0,1.23810518,0,0,0,0,0,3.47881079,0,0,0,58.40625,60,16376,4961,11414,69.6998444,48.794,2049024,314749952
05/28/2026 04:56:36,64,64,0,70,76,84,84,84,84,91,12.0960007,5.03,1.30800009,1.39200008,1.064,0.350000024,0.60800004,3.28400016,2.046,0,3.364,3.364,3.11600018,71,50.5,52.5,49.5,1406,820,0,1019,984,0,0,0,0,0,67.21,44.26,18.03,19.67,27.87,73.77,11.48,16.39,34.84,73.77,47.040802,4529,1751,5050,3166,50.5,2.89294314,0.51875,5050,1973,50.5,2.29486561,0.51875,4040,1023,40.4,1.67296112,0.51875,4040,843,40.4,1.48772979,0.51875,5050,1275,50.5,1.84932411,0.51875,5050,3919,50.5,3.441089,0.51875,3935,678,40.2,1.26812935,0.51875,4020,1129,40.2,1.5551281,0.51875,71.75001,58.0000038,99.99749,34.2348366,2.64592743,92.82572,12.6953163,2.18544769,85.31361,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.074,1.30500007,0,18,19,52,2835,10451.9824,1192,1187,34,34,99,59,0,5,64.599,79.549,1.085,12346.418,440.785156,40.95342,0,0,0,1.216824,0,0,0,0,0,3.28335333,0,0,0,61.40625,64,16376,3730,12645,77.22246,80.857,1.02959923E+09,760949760
05/28/2026 04:56:38,65,64,0,71,76,80,80,80,80,89,12.048,5.02000046,1.30800009,1.39200008,1.04000008,0.350000024,0.60800004,3.28400016,2.046,0,3.364,3.364,3.11600018,68,50.5,52.5,49.5,1438,851,0,1049,995,0,0,0,0,0,48.44,26.56,10.94,12.31,17.19,42.19,7.81,10.77,22.03,48.44,42.99169,4770,1382,4950,2577,49.5,2.89408016,0.525,4950,1693,49.5,2.4063344,0.525,4919,999,49.5,1.82509279,0.525,4834,796,49.5,1.64127862,0.525,4950,1214,49.5,1.99843669,0.525,4950,2366,49.5,2.8122673,0.525,3802,717,39.6,1.54746008,0.525,4808,694,49.5,1.510906,0.525,68.75001,56.6250038,99.99749,34.2233276,2.65743637,92.79452,12.6910248,2.18973923,85.28477,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.794,1.30500007,0,2,16,57,2835,10451.9824,1138,1133,34,34,95,61,0,4,77.967,73.408,1.085,12346.5508,390.847656,88.55874,0,0,0,0.0274537969,0,0,0,0,0,0.0542137064,0,0,0,65.96875,66,16376,3729,12646,77.22386,223.986,2.45269914E+09,4.075991E+08
05/28/2026 04:56:40,66,64,0,71,77,76,76,76,76,86,12.0960007,5.03,1.31000006,1.396,1.03800011,0.344,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,50.5,52.5,49.5,1437,851,0,1030,1005,0,0,0,0,0,53.12,29.69,14.06,9.38,18.75,35.94,9.38,9.38,22.46,53.12,43.535965,4448,1331,5050,2639,50.5,2.89612436,0.51875,5050,1632,50.5,2.343459,0.51875,4000,929,40.4,1.7621932,0.51875,4874,742,50.5,1.58326209,0.51875,3980,1136,39.8,1.95936978,0.53125,4975,2270,49.75,2.73634577,0.53125,3811,677,39.8,1.50636709,0.53125,3844,621,39.8,1.45061147,0.53125,67.50001,56.6250038,99.99748,33.98434,2.89642334,92.14652,12.6270676,2.25369644,84.8549652,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,8,16,57,2835,10451.9824,1118,1112,34,34,97,65,0,4,81.512,79.659,1.09,12355.1758,390.847656,90.06663,0,0,0,0.0201499853,0,0,0,0,0,0.020576179,0,0,0,66.59375,68,16376,3721,12654,77.27653,224.689,2.16145E+09,425499648
05/28/2026 04:56:42,65,64,0,70,76,73,73,73,73,83,12.0960007,5.03,1.31000006,1.39200008,1.028,0.358,0.60800004,3.28400016,2.046,0,3.36800027,3.37200022,3.12000012,65,50.5,52.5,49.5,1438,851,0,1038,985,0,0,0,0,0,45.31,28.12,17.19,6.25,21.88,42.19,7.81,9.38,22.27,45.31,42.75208,4746,1340,4850,2568,48.5,2.83758283,0.63125,4850,1669,48.5,2.38369584,0.63125,4805,958,48.5,1.783636,0.63125,4768,815,48.5,1.63477468,0.63125,4040,1133,40.4,1.94450355,0.60625,5050,2307,50.5,2.78577971,0.60625,4787,669,50,1.50528538,0.50625,4815,604,50,1.43551457,0.50625,64.87501,56.1250038,99.99748,33.95526,2.92550278,92.06767,12.6006088,2.28015518,84.67716,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,10,16,58,2835,10451.9824,1111,1110,34,34,96,64,0,4,80.285,81.727,1.09,12355.1758,390.847656,90.9921,0,0,0,0.0250095259,0,0,0,0,0,0,0,0,0,66.90625,68,16376,3721,12654,77.27653,230.748,1.93404928E+09,432099328
05/28/2026 04:56:44,64,64,0,69,75,69,69,69,69,82,12.0960007,5.04,1.312,1.396,1.04000008,0.354,0.60800004,3.288,2.046,0,3.37200022,3.37200022,3.124,64,51,52.5,49.5,1400,851,0,1028,982,0,0,0,0,0,45.31,31.25,10.94,14.06,20.31,50,10.94,9.38,24.02,50,43.2707748,3643,1399,5050,2432,50.5,2.80189657,0.55,4040,1774,40.4,2.43460369,0.55,3330,957,33.6666679,1.78745687,0.55,3249,811,33.6666679,1.65815258,0.55,3367,1205,33.6666679,2.01860785,0.55,3880,2592,38.8,3.0075562,0.55,3086,717,32.3333321,1.55602241,0.5375,3140,702,32.3333321,1.54482448,0.5375,64.00001,56.6250038,99.99749,33.98118,2.89958572,92.13795,12.623127,2.257637,84.82849,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,29,18,58,2835,10451.9824,1115,1114,34,34,98,65,0,4,80.484,72.858,1.09,12355.3047,390.847656,91.1857,0,0,0,0.0234036762,0,0,0,0,0,0,0,0,0,65.9375,68,16376,3721,12654,77.2773,228.861,2.187349E+09,4.317993E+08
05/28/2026 04:56:46,62,65,0,68,74,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.044,0.356,0.60800004,3.292,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52.5,49.5,1377,825,0,1012,991,0,0,0,0,0,45.31,23.44,15.62,12.5,21.88,34.38,7.81,10.94,21.48,45.31,42.5388641,3616,1318,5050,2272,50.5,2.642176,0.55,3367,1530,33.6666679,2.26015115,0.55,3339,968,33.6666679,1.76161814,0.55,3288,833,33.6666679,1.61882329,0.55,3367,1133,33.6666679,1.92189777,0.55,4040,2522,40.4,2.9115746,0.55,3222,658,33.6666679,1.46995342,0.55,3253,629,33.6666679,1.44470561,0.55,63.3750076,56.6250038,99.99749,33.9504929,2.93027115,92.05474,12.6028824,2.27788162,84.6924438,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,6,16,58,2835,10451.9824,1119,1118,34,34,98,66,0,4,82.612,81.906,1.09,12355.3047,390.847656,90.7068253,0,0,0,0.0243408736,0,0,0,0,0,0,0,0,0,66.96875,68,16376,3721,12654,77.2773,230.384,1.56984934E+09,423699456
