,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 14:06:32,41,56,0,50,55,45,45,45,45,65,12.0960007,5.03,1.30800009,1.39200008,0.72,0.30400002,0.654000044,3.28400016,2.046,0,3.364,3.364,3.11600018,50,46,44.5,46,902,714,0,816,712,0,0,0,0,0,15.38,0,1.54,0,1.54,7.69,0,0,3.27,15.38,28.65552,3200,169,3600,650,36,0.507012,0.88125,3285,141,36,0.180815682,0.88125,3167,64,36,0.105588958,0.88125,2878,34,36,0.0273715928,0.88125,3206,96,36,0.141606554,0.88125,3569,320,36,0.322703421,0.88125,2876,24,36,0.0157857053,0.88125,3015,20,36,0.0126061561,0.88125,51.1250076,45.3750038,99.99749,9.399693,27.4810715,25.48671,5.10516357,9.7756,34.30713,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.745000064,1.30500007,0,0,14,45,2670,10701.9883,0,0,0,0,13,28,0,0,18.8,20.277,0.975,1738.70313,83.38672,3.00871825,0,0,0,0.010200684,0,0,0,0,0,1.81995535,0,0,0,57.03125,54,16376,14329,2046,12.4985209,21.875,3999744,2449408
05/27/2026 14:06:34,40,56,0,49,54,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.762,0.308000028,0.654000044,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,46,44.5,46,903,713,0,789,688,0,0,0,0,0,18.75,6.25,4.69,4.76,3.12,9.38,4.76,3.17,6.86,18.75,31.0282555,3770,205,5050,697,50.5,0.615769565,0.575,3842,169,40.4,0.213030934,0.575,3979,128,40.4,0.166935444,0.575,3638,67,40.4,0.118207686,0.575,3676,104,40.4,0.148900047,0.575,4040,362,40.4,0.459507585,0.575,3094,73,33.6666679,0.1250021,0.575,2841,42,33.6666679,0.09415364,0.575,51.0000076,45.8750038,99.99748,9.39895248,27.4818115,25.4847031,5.09781265,9.782951,34.2577362,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.919,1.30500007,0,2,15,46,2670,10701.9883,0,0,0,0,0,2,0,0,17.969,20.211,0.975,1738.70313,83.38672,0.180946842,0,0,0,0,0,0,0,0,0,0,0,0,0,57.75,56,16376,14329,2046,12.4985209,50.971,549888,0
05/27/2026 14:06:36,41,56,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.852000058,0.316,0.654000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,46,44.5,46,910,740,0,797,708,0,0,0,0,0,9.38,3.12,0,0,0,4.69,0,1.56,2.34,9.38,30.570797,3440,168,4850,591,48.5,0.49774915,0.64375,3124,143,32.3333321,0.1538425,0.64375,3039,67,32.3333321,0.0888213441,0.64375,2931,47,32.3333321,0.0673916638,0.64375,3008,84,32.3333321,0.09890443,0.64375,4850,333,48.5,0.375885874,0.64375,2863,41,32.3333321,0.0610337779,0.64375,2851,41,32.3333321,0.0549797639,0.64375,51.1250076,45.8750038,99.99749,9.386997,27.4937668,25.4522858,5.0915184,9.789246,34.21544,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.745000064,1.30500007,0,0,15,46,435,5001.986,0,0,0,0,3,4,0,1,12.049,16.2,0.925,1737.94922,83.12109,0.1859262,0,0,0,0,0,0,0,0,0,0.0126032513,0,0,0,57.5625,56,16376,14329,2046,12.4939413,46.467,449536,0
05/27/2026 14:06:38,41,56,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.754,0.324,0.654000044,3.28400016,2.046,0,3.36800027,3.364,3.11600018,51,46,44.5,46,903,740,0,801,695,0,0,0,0,0,9.38,0,0,0,0,3.12,0,0,1.56,9.38,30.1825447,3206,217,4850,773,48.5,0.722676039,0.65625,3109,188,32.3333321,0.323464274,0.65625,2863,73,32.3333321,0.119184062,0.65625,2788,43,32.3333321,0.0679446757,0.65,3131,133,32.3333321,0.186137542,0.65,3233,456,32.3333321,0.57075727,0.65,2906,42,32.3333321,0.05931698,0.65,2764,28,32.3333321,0.0455453135,0.65,51.1250076,45.8750038,99.99749,9.403225,27.47754,25.4962845,5.104431,9.776333,34.3022079,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.710000038,1.30500007,0,0,14,45,210,810,0,0,0,0,0,13,0,0,10.333,13.562,0.925,1742.15625,84.59766,1.34681046,0,0,0,0.009753777,0,0,0,0,0,0.456464618,0,0,0,57.4375,54,16376,14325,2050,12.5195112,31.326,499712,0
05/27/2026 14:06:40,41,56,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.856000066,0.318000019,0.654000044,3.28400016,2.046,0,3.36800027,3.364,3.11600018,50,46,44.5,46,906,740,0,815,696,0,0,0,0,0,6.25,1.56,1.56,1.56,1.56,3.12,0,0,1.95,6.25,28.8195686,3485,161,3600,612,36,0.486087471,0.9625,3526,124,36,0.12560977,0.95625,3427,76,36,0.07166924,0.95625,3301,53,36,0.05841333,0.95,3287,70,36,0.08411158,0.95625,3600,290,36,0.3110259,0.95625,3113,34,36,0.0487335958,0.95,4024,26,48.5,0.03835026,0.98125,51.0000076,44.8750038,99.9975,9.390789,27.489975,25.4625626,5.102356,9.778408,34.28826,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.935000062,1.30500007,0,2,14,45,210,405,0,0,0,0,0,25,0,0,6.619,6.778,0.865,1742.14063,83.47266,1.23023033,0,0,0,0,0,0,0,0,0,0.05032855,0,0,0,57.21875,54,16376,14325,2050,12.5195112,25.885,199680,0
05/27/2026 14:06:42,40,56,0,49,54,44,44,44,44,63,12.12,5.03,1.31000006,1.39200008,0.818,0.316,0.654000044,3.288,2.046,0,3.36800027,3.36800027,3.11600018,50,46,44.5,46,912,713,0,816,713,0,0,0,0,0,18.75,4.69,1.56,1.56,1.56,9.38,0,1.59,4.89,18.75,29.2044086,3540,214,4850,841,48.5,0.67640394,0.56875,4748,200,48.5,0.265301824,0.56875,2829,54,32.3333321,0.07740704,0.56875,2764,34,32.3333321,0.06074034,0.56875,2985,92,32.3333321,0.150831833,0.56875,4850,440,48.5,0.5078704,0.56875,2648,26,32.3333321,0.05123571,0.56875,2649,25,32.3333321,0.03802602,0.625,50.8750076,46.3750038,99.99749,9.406845,27.4739189,25.5061035,5.10250473,9.778259,34.28927,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.480000019,1.30500007,0,0,11,45,210,405,0,0,0,0,8,24,0,1,7.938,8.16,0.865,1748.97656,90.02734,5.399069,0,0,0,0.0114667052,0,0,0,0,0,2.839698,0,0,0,57.1875,54,16376,14319,2056,12.5584412,17.603,6649856,3399680
05/27/2026 14:06:44,40,56,0,48,53,44,44,44,44,63,12.12,5.03,1.31000006,1.39200008,0.780000031,0.314,0.654000044,3.288,2.046,0,3.36800027,3.36800027,3.11600018,50,46.5,44.5,46,886,713,0,783,683,0,0,0,0,0,23.44,6.35,7.69,1.56,4.69,10.94,1.56,3.12,7.42,23.44,28.6010056,3400,162,4850,589,48.5,0.477884054,0.64375,3110,120,32.3333321,0.112683021,0.64375,2900,67,32.3333321,0.0600625724,0.64375,2879,43,32.3333321,0.05392197,0.64375,2990,69,32.3333321,0.08302688,0.64375,4850,352,48.5,0.33220613,0.64375,2912,33,32.3333321,0.04829252,0.64375,2709,27,32.3333321,0.0380972624,0.64375,50.8750076,44.8750038,99.99749,9.401302,27.4794617,25.491066,5.09923172,9.781532,34.2672729,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,1,14,45,210,405,0,0,0,0,0,21,0,0,6.639,6.76,0.865,1748.53125,84.91797,2.78295445,0,0,0,0,0,0,0,0,0,0,0,0,0,57.15625,54,16376,14319,2056,12.5584412,20.006,449536,0
05/27/2026 14:06:46,40,56,0,48,53,44,44,44,44,63,12.12,5.03,1.31000006,1.39200008,0.872000039,0.33,0.654000044,3.288,2.046,0,3.36800027,3.36800027,3.11600018,50,46.5,44.5,46,886,741,0,793,678,0,0,0,0,0,15.62,6.15,0,1.56,3.12,9.38,0,0,4.48,15.62,28.0388947,3220,119,4850,513,48.5,0.424399078,0.64375,2834,77,32.3333321,0.07096719,0.64375,2618,34,32.3333321,0.03688768,0.64375,2682,34,32.3333321,0.03397541,0.64375,2708,41,32.3333321,0.04855373,0.64375,4839,212,48.5,0.215945154,0.64375,2540,23,32.3333321,0.029078817,0.64375,2690,21,32.3333321,0.028547056,0.64375,50.7500076,45.8750038,99.99749,9.395992,27.4847717,25.4766769,5.101612,9.779152,34.28327,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.955000043,1.30500007,0,1,14,45,210,405,0,0,0,0,0,21,0,0,6.964,7.115,0.865,1748.52344,83.99609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.15625,54,16376,14319,2056,12.5584412,19.212,449536,0
05/27/2026 14:06:48,40,56,0,48,53,44,44,44,44,63,12.12,5.03,1.31000006,1.39200008,0.854000032,0.320000023,0.654000044,3.288,2.046,0,3.36800027,3.36800027,3.11600018,50,46,44.5,46,894,740,0,777,675,0,0,0,0,0,14.29,0,0,1.59,0,11.11,0,0,3.37,14.29,29.2815762,3267,185,3600,622,36,0.5978125,0.7,3357,167,36,0.229576856,0.7,3110,83,36,0.0722859353,0.7,3195,76,36,0.08454755,0.7,3288,109,36,0.12088982,0.7,3600,360,36,0.441371471,0.7,2967,31,36,0.04460964,0.7,3022,34,36,0.0384665243,0.7,50.7500076,46.3750038,99.99748,9.398441,27.4823227,25.4833145,5.10483932,9.775925,34.3049545,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,1,15,46,2670,10701.9883,0,0,0,0,0,2,0,0,17.813,17.991,0.975,1745.71094,84.27734,0.242785037,0,0,0,0.008433282,0,0,0,0,0,0.0175328739,0,0,0,57.90625,54,16376,14322,2053,12.5412674,30.506,399360,49152
