,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:32:28,55,62,0,62,68,70,70,70,70,84,12.144001,5.03,1.31000006,1.396,1.08600008,0.344,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,72,49,50,48,1215,794,0,933,862,0,0,0,0,0,48.44,18.75,7.94,4.76,12.5,84.38,4.76,17.46,24.87,84.38,42.2134056,3872,1243,4040,2412,40.4,2.66858363,0.5,4040,1056,40.4,1.65266132,0.5,4040,562,40.4,0.8687519,0.5,3260,340,33.6666679,0.617972,0.5,3888,560,40.4,0.9161693,0.5,5050,4164,50.5,5.135008,0.51875,3295,210,33.6666679,0.32417202,0.525,3367,637,33.6666679,0.5188313,0.525,72.75001,66,99.99749,30.93341,5.94735336,83.8741,11.8136711,3.067093,79.38887,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,11,16,45,2670,10451.9824,1003,1002,30,30,0,1,0,0,16.707,18.688,0.975,11928.957,547.8164,1.05085373,0,0,0,0.728446245,0,0,0,0,0,6.20337772,0,0,0,56.03125,56,16376,4148,12227,74.66996,48.778,0,49152
05/28/2026 01:32:30,56,62,0,63,69,74,74,74,74,88,12.12,5.03,1.31000006,1.396,1.074,0.34800002,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,74,49,50,48,1220,793,0,940,892,0,0,0,0,0,65.15,16.67,7.46,4.48,10.61,59.09,2.99,5.97,21.55,65.15,43.3890228,4162,1156,5050,3254,50.5,3.19600677,0.54375,4040,1044,40.4,1.72416115,0.54375,4040,535,40.4,0.9255227,0.54375,4040,339,40.4,0.6813805,0.51875,4004,659,40.4,1.03836417,0.525,4040,2872,40.4,3.59806013,0.525,4040,292,40.4,0.5821616,0.525,4040,253,40.4,0.416644,0.525,74.37501,56.0000038,99.99748,30.1197586,6.7610054,81.66794,11.6676064,3.21315765,78.4073,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,10,16,44,2670,10451.9824,1000,999,30,30,8,1,0,0,17.72,21.344,0.975,11735.5039,515.855469,14.7739763,0,0,0,1.57546723,0,0,0,0,0,10.4977875,0,0,0,55.84375,56,16376,4318,12057,73.628685,49.478,5.914931E+07,5799936
05/28/2026 01:32:32,56,62,0,64,69,78,78,78,78,92,12.144001,5.03,1.31000006,1.39200008,1.07600009,0.346000016,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,74,49,50,48,1244,823,0,948,902,0,0,0,0,0,25.4,9.52,0,0,0,80.95,0,0,14.48,80.95,39.1408043,4045,745,5050,1217,50.5,1.409609,0.54375,4040,395,40.4,0.9938016,0.54375,3708,105,40.4,0.202868581,0.54375,3608,65,40.4,0.177839637,0.54375,4664,123,50.5,0.251199275,0.54375,4040,3929,40.4,4.349097,0.51875,3608,62,40.4,0.175098434,0.51875,3640,65,40.4,0.1786113,0.51875,74.37501,53.1250038,99.9975,31.58799,5.292774,85.64896,11.6208038,3.25996017,78.09279,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.08400011,1.30500007,0,8,16,44,2670,10451.9824,999,998,30,30,0,1,0,0,16.897,19.685,0.975,12762.7461,516.605469,0,0,0,0,0,0,0,0,0,0,0.009740711,0,0,0,55.46875,56,16376,3314,13061,79.75811,49.658,0,0
05/28/2026 01:32:34,58,62,0,65,70,82,82,82,82,91,12.0960007,5.03,1.31000006,1.396,1.05800009,0.344,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,70,49,50,48,1276,823,0,984,917,0,0,0,0,0,50,23.44,12.5,3.12,6.25,64.06,1.56,3.12,20.51,64.06,41.8346367,4699,1082,4850,2363,48.5,2.2738924,0.64375,4850,1163,48.5,1.75937712,0.64375,4703,469,48.5,1.0053339,0.65,4629,371,48.5,0.8614138,0.65,4653,621,48.5,1.179189,0.65,4850,3149,48.5,3.05605745,0.65,4538,270,48.5,0.7517946,0.65,4522,254,48.5,0.7085178,0.65,70.37501,53.6250038,99.99749,32.54286,4.337906,88.23802,11.9109192,2.96984482,80.04239,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,8,16,46,2835,10451.9824,998,997,30,30,45,19,0,1,81.323,85.853,1.085,13507.3594,480.789063,49.28883,0,0,0,1.8564111,0,0,0,0,0,2.63518,0,0,0,64.9375,58,16376,2569,13806,84.3092651,75.027,7.902495E+08,1.290496E+08
05/28/2026 01:32:36,59,62,0,65,71,79,79,78,78,87,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.34,0.628,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,67,49,50,48,1298,823,0,985,904,0,0,0,0,0,52.31,35.38,21.54,13.85,24.62,64.62,7.69,7.69,28.46,64.62,42.41393,4446,1274,5000,2425,50,2.55639815,0.53125,5000,1501,50,2.17960382,0.53125,4900,746,50,1.50938368,0.53125,3905,619,40,1.37278533,0.53125,4970,968,50,1.75294018,0.53125,4925,3057,49.25,2.91098237,0.525,3090,444,32.8333321,1.18716574,0.525,3777,428,39.6,1.17040682,0.5375,67.12501,59.0000038,99.99749,32.56998,4.31078339,88.31157,11.9336624,2.94710159,80.19523,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,5,16,56,2835,10451.9824,994,996,30,30,99,43,0,2,84.943,84.129,1.09,13522.0117,431.0625,93.4253159,0,0,0,0.121500835,0,0,0,0,0,0.6009253,0,0,0,67.4375,60,16376,2554,13821,84.39921,243.951,5.863496E+08,3.288996E+08
05/28/2026 01:32:38,60,62,0,66,72,75,75,75,75,84,12.0720005,5.03,1.31000006,1.39200008,1.05800009,0.34,0.628,3.288,2.046,0,3.37200022,3.36800027,3.12000012,65,49,50.5,48,1310,823,0,1002,912,0,0,0,0,0,46.03,29.69,15.62,18.75,21.88,59.38,10.94,6.25,26.07,59.38,43.2898445,4191,1372,4925,2550,49.25,2.71532178,0.53125,3940,1640,39.4,2.33437777,0.53125,3283,895,32.8333321,1.70224714,0.53125,3940,731,39.4,1.52678382,0.53125,4885,1072,49.25,1.855585,0.53125,4950,3084,49.5,2.97081065,0.5375,3795,526,39.6,1.28889644,0.5375,3810,481,39.6,1.235414,0.5375,65.87501,55.2500038,99.99749,32.367794,4.51297,87.76335,11.9057045,2.97505951,80.00735,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,6,17,57,2835,10451.9824,997,998,30,30,96,41,0,2,82.743,85.56,1.09,13522.1094,479.6875,94.66026,0,0,0,0.0109506417,0,0,0,0,0,0.130392477,0,0,0,68.6875,62,16376,2554,13821,84.39921,244.848,2.294149E+09,165549056
05/28/2026 01:32:40,60,62,0,67,73,71,71,71,71,82,12.0960007,5.03,1.31000006,1.396,1.072,0.342,0.628,3.292,2.046,0,3.37200022,3.37200022,3.12000012,64,49,50.5,48,1334,823,0,990,942,0,0,0,0,0,64.06,25,9.38,15.62,18.75,67.19,15.62,14.06,28.71,67.19,44.9339752,4216,1541,5025,3277,50.25,3.10530043,0.50625,5025,1640,50.25,2.276624,0.50625,3350,939,33.5,1.6710335,0.50625,4010,755,40.2,1.54345357,0.50625,4020,1218,40.2,1.91532242,0.50625,5050,3267,50.5,3.30013657,0.50625,3269,666,33.6666679,1.34940922,0.50625,3980,567,40.4,1.254104,0.51875,64.12501,55.2500038,99.9975,32.3777924,4.50297165,87.79046,11.9314384,2.94932556,80.18028,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,16,19,58,2835,10451.9824,1005,1005,32,32,94,37,0,2,83.543,79.152,1.09,13522.1094,479.6875,89.45612,0,0,0,0.0166737158,0,0,0,0,0,0,0,0,0,68.875,62,16376,2554,13821,84.39921,232.025,483999744,144649216
05/28/2026 01:32:42,60,62,0,67,73,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.0660001,0.342,0.628,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,63,49,50.5,48,1320,823,0,993,929,0,0,0,0,0,55.38,36.92,20,26.15,29.23,66.15,15.38,13.85,32.88,66.15,45.8289528,3792,1508,4040,3495,40.4,3.26641536,0.51875,4040,1682,40.4,2.28824,0.51875,3367,924,33.6666679,1.66024268,0.51875,4001,734,40.4,1.536088,0.51875,3352,1157,33.6666679,1.872987,0.51875,5050,2961,50.5,2.999921,0.51875,3222,612,33.6666679,1.2886014,0.51875,3265,496,33.6666679,1.19693756,0.51875,63.6250076,59.0000038,99.99748,32.373394,4.50737,87.7785339,11.90691,2.973854,80.01545,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,11,16,58,2835,10451.9824,1034,1032,33,33,95,38,0,2,84.164,87.041,1.09,13522.1094,479.6875,91.49602,0,0,0,0.02833342,0,0,0,0,0,0,0,0,0,66.9375,62,16376,2554,13821,84.39921,235.247,9.363999E+08,1.436498E+08
05/28/2026 01:32:44,58,62,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.072,0.350000024,0.628,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,49,50.5,48,1300,823,0,988,957,0,0,0,0,0,60.94,28.12,29.69,15.62,29.69,60.94,25,14.06,33.01,60.94,45.4525566,3698,1520,5050,3151,50.5,3.062921,0.54375,4040,1535,40.4,2.25039577,0.54375,3332,925,33.6666679,1.67235088,0.54375,3295,746,33.6666679,1.50144792,0.54375,3337,1137,33.6666679,1.85571086,0.54375,4040,3438,40.4,3.38110185,0.54375,3197,662,33.6666679,1.33454323,0.54375,3295,565,33.6666679,1.27119577,0.54375,63.5000076,55.5000038,99.99749,32.37458,4.50618362,87.78175,11.9090195,2.97174454,80.0296249,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,5,16,59,2835,10451.9824,1076,1073,34,34,93,38,0,2,87.785,79.795,1.09,13522.1133,479.921875,91.00757,0,0,0,0.0212851446,0,0,0,0,0,0,0,0,0,67.46875,62,16376,2554,13821,84.39921,240.359,8.621496E+08,2.712996E+08
