,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 15:59:40,48,58,0,57,63,56,56,56,56,73,12.12,5.04,1.31000006,1.39200008,0.94600004,0.326,0.642,3.288,2.046,0,3.37200022,3.36800027,3.12000012,57,47,43.5,46.5,1068,769,0,888,824,0,0,0,0,0,7.81,0,0,1.54,1.56,4.69,3.12,1.54,2.53,7.81,32.6615829,3048,128,3600,521,36,0.6156903,0.6375,3379,86,36,0.149980649,0.6375,3068,32,36,0.0309354961,0.6375,2788,30,32.3333321,0.0231115185,0.8,2889,58,32.3333321,0.06607582,0.8,3233,248,32.3333321,0.3237709,0.8,2854,34,32.3333321,0.02456187,0.8,2575,13,32.3333321,0.0183196273,0.8,58.1250076,59.0000038,99.9975,10.1131058,26.7676582,27.4210815,5.415123,9.465641,36.3900871,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.33943987,7,505,600,1200,3000,49,0.840000033,1.30500007,0,0,15,49,210,405,0,0,0,0,1,46,0,1,7.535,7.471,0.865,2197.54688,90.44531,0.700658262,0,0,0,0,0,0,0,0,0,0,0,0,0,61.25,58,16376,13870,2505,15.2978735,21.537,49152,7.634944E+07
05/27/2026 15:59:42,48,58,0,57,63,55,55,55,55,72,12.12,5.03,1.31000006,1.39200008,0.906,0.322000027,0.642,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,47,43.5,46.5,1061,740,0,894,806,0,0,0,0,0,21.88,9.38,3.12,4.69,6.25,18.75,1.56,3.12,8.59,21.88,34.4965477,3718,449,4850,1105,48.5,1.1380254,0.65625,4850,481,48.5,0.7665531,0.65625,3104,228,32.3333321,0.423029125,0.65625,2992,168,32.3333321,0.34222883,0.65625,3133,301,32.3333321,0.5313594,0.65625,4850,1007,48.5,1.25414848,0.65625,2937,151,32.3333321,0.310616046,0.64375,3025,149,32.3333321,0.288238823,0.64375,57.3750076,46.8750038,99.99748,10.108223,26.772541,27.4078445,5.450306,9.430458,36.6265221,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.05000007,1.30500007,0,14,16,50,2670,10701.9883,0,0,0,0,1,2,0,1,18.147,20.602,0.975,2206.164,92.13672,5.543775,0,0,0,0.183396146,0,0,0,0,0,3.06776643,0,0,0,62,60,16376,13862,2513,15.3504934,38.787,49152,0
05/27/2026 15:59:44,48,58,0,57,63,55,55,55,55,71,12.12,5.03,1.31000006,1.39200008,0.91200006,0.33,0.642,3.288,2.046,0,3.36800027,3.36800027,3.11600018,55,47,43.5,46.5,1079,741,0,911,807,0,0,0,0,0,9.23,1.54,1.54,1.54,1.54,1.54,1.52,1.54,2.5,9.23,31.2864914,3249,160,4850,642,48.5,0.660255253,0.6375,3029,112,32.3333321,0.135108873,0.6375,3038,78,32.3333321,0.0803053752,0.6375,2967,52,32.3333321,0.06774934,0.6375,2974,70,32.3333321,0.08890811,0.6375,3229,251,32.3333321,0.2588274,0.6375,2932,44,32.3333321,0.06399526,0.6375,2972,35,32.3333321,0.07347595,0.65625,55.6250076,46.3750038,99.99749,10.0789528,26.8018112,27.3284836,5.42808151,9.4526825,36.47717,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.75000006,1.30500007,0,0,15,50,405,5001.986,0,0,0,0,0,2,0,0,12.799,18.156,0.925,2202.789,92.05078,0.188548043,0,0,0,0.0009830138,0,0,0,0,0,0.0189681519,0,0,0,61.84375,60,16376,13865,2510,15.3298836,43.257,0,0
05/27/2026 15:59:46,47,58,0,56,62,52,52,52,52,69,12.12,5.04,1.31000006,1.39200008,0.900000036,0.338000029,0.642,3.288,2.046,0,3.37200022,3.36800027,3.11600018,54,47.5,43.5,46.5,1050,741,0,908,808,0,0,0,0,0,13.85,7.81,6.25,1.56,7.81,10.94,3.12,3.12,6.81,13.85,31.2189846,3190,150,4850,516,48.5,0.5326387,0.65,3037,112,32.3333321,0.129893661,0.65,2799,59,32.3333321,0.084799394,0.65,3033,62,32.3333321,0.0688976,0.65,3009,88,32.3333321,0.104467,0.65,3233,300,32.3333321,0.308152,0.65,2785,34,32.3333321,0.04850398,0.65,2778,31,32.3333321,0.0467186645,0.65,54.3750076,46.3750038,99.99749,10.0491524,26.8316116,27.24768,5.396717,9.484047,36.2664,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.854000032,1.30500007,0,0,15,49,210,5001.986,0,0,0,0,0,2,0,0,12.095,15.009,0.925,2202.789,92.05078,0.267828941,0,0,0,0,0,0,0,0,0,0,0,0,0,61.84375,60,16376,13865,2510,15.3298836,35.312,0,0
05/27/2026 15:59:48,46,58,0,55,61,50,50,50,50,68,12.12,5.03,1.30800009,1.39200008,0.700000048,0.312,0.642,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,53,47,43,46.5,1028,769,0,872,794,0,0,0,0,0,7.94,0,0,0,0,3.17,0,0,1.39,7.94,30.217926,3386,148,3600,486,36,0.337484479,0.9625,3523,118,36,0.1193989,0.95625,3401,79,36,0.07445158,0.95625,3101,76,32.3333321,0.07846139,1.04375,2952,79,32.3333321,0.08395556,1.04375,4850,252,48.5,0.2219996,1.04375,2918,51,32.3333321,0.0663231462,1.04375,2739,41,32.3333321,0.0429665036,1.04375,53.7500076,42.5000038,99.9975,10.031147,26.849617,27.19886,5.390999,9.489765,36.22797,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.585000038,1.30500007,0,0,13,49,210,810,0,0,0,0,0,13,0,0,10.02,11.532,0.925,2202.28125,91.48828,1.25345957,0,0,0,0,0,0,0,0,0,0,0,0,0,61.84375,58,16376,13866,2509,15.3268309,28.82,0,0
05/27/2026 15:59:50,45,58,0,54,60,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.742000043,0.312,0.642,3.288,2.046,0,3.36800027,3.36800027,3.12000012,52,47.5,43,46.5,994,769,0,862,798,0,0,0,0,0,7.81,3.12,0,0,0,1.56,0,0,1.56,7.81,26.8911037,3959,113,4850,464,48.5,0.380919874,0.65,4567,109,48.5,0.09921613,0.65,4104,45,48.5,0.0403108373,0.65,4067,29,48.5,0.0317651629,0.65,4068,49,48.5,0.04937048,0.65,4507,144,48.5,0.130081013,0.65,2739,29,32.3333321,0.03233178,0.65,2768,33,32.3333321,0.0284785051,0.65,52.3750076,44.0000038,99.99748,9.982208,26.8985558,27.06617,5.352291,9.528473,35.96785,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.745000064,1.30500007,0,0,14,49,210,405,0,0,0,0,0,27,0,0,7.22,8.412,0.865,2202.28125,91.48828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5,58,16376,13866,2509,15.3268309,24.405,0,0
05/27/2026 15:59:52,44,58,0,53,58,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.75000006,0.324,0.642,3.288,2.046,0,3.36800027,3.36800027,3.12000012,51,47.5,43,46.5,974,769,0,844,764,0,0,0,0,0,9.23,1.56,1.56,0,0,1.56,0,1.54,1.93,9.23,27.2517815,3090,111,4850,435,48.5,0.3190247,0.64375,2878,75,32.3333321,0.0729054362,0.64375,2753,42,32.3333321,0.0396521874,0.64375,2819,41,32.3333321,0.0376710929,0.64375,2822,57,32.3333321,0.06320898,0.64375,3127,179,32.3333321,0.148501918,0.64375,2684,28,32.3333321,0.0301368367,0.64375,2786,30,32.3333321,0.0319714919,0.64375,51.6250076,43.0000038,99.99748,9.983982,26.8967819,27.0709763,5.35251236,9.528252,35.9693375,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.570000052,1.30500007,0,0,13,49,210,405,0,0,0,0,0,27,0,0,7.01,7.255,0.865,2202.28125,91.48828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.59375,60,16376,13866,2509,15.3268309,20.707,0,49152
05/27/2026 15:59:54,42,58,0,51,57,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.728000045,0.322000027,0.642,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,47,43,46.5,947,740,0,850,770,0,0,0,0,0,9.38,1.59,1.59,0,3.12,6.25,0,0,2.74,9.38,26.6080837,3395,111,4850,473,48.5,0.340324253,0.65,2944,85,32.3333321,0.06819618,0.65,2777,49,32.3333321,0.03203663,0.65,2628,26,32.3333321,0.01992274,0.65,4073,48,48.5,0.04438943,0.65,4605,158,48.5,0.142177492,0.65,2689,27,32.3333321,0.0186902862,0.64375,2593,20,32.3333321,0.0175603181,0.64375,51.1250076,44.0000038,99.99749,9.982513,26.89825,27.0669937,5.351124,9.52964,35.9600067,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.960000038,1.30500007,0,1,14,49,210,405,0,0,0,0,0,27,0,0,6.578,6.72,0.865,2202.28125,91.48828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.59375,58,16376,13866,2509,15.3268309,19.748,0,0
05/27/2026 15:59:56,41,58,0,50,56,45,45,45,45,64,12.12,5.04,1.31000006,1.39200008,0.880000055,0.336000025,0.642,3.288,2.046,0,3.36800027,3.36800027,3.11600018,50,47.5,43,46.5,934,740,0,842,761,0,0,0,0,0,9.52,0,0,0,0,1.59,0,0,1.39,9.52,28.0840569,3220,118,3600,522,36,0.407412946,0.9625,3230,70,36,0.07657954,1.15,3117,45,36,0.0487712435,1.15,3058,33,36,0.0350987837,1.15,3148,54,36,0.0473416559,1.15,3428,163,36,0.1629012,1.15,3165,29,36,0.0334896222,1.15,3010,25,36,0.03107788,1.15,51.0000076,45.3750038,99.99748,10.0120239,26.86874,27.14701,5.379856,9.500908,36.1530876,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.724000037,1.30500007,0,1,14,49,210,405,0,0,0,0,0,21,0,0,6.78,6.521,0.865,2202.28125,91.48828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.46875,58,16376,13866,2509,15.3268309,18.295,35449856,249856
