,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 16:46:00,48,56,0,57,62,58,58,59,59,75,12.144001,5.04,1.312,1.396,1.072,0.328,0.664000034,3.292,2.046,0,3.37600017,3.37600017,3.124,70,46.5,46,45.5,1061,743,0,896,813,0,0,0,0,0,47.69,21.54,15.38,12.31,10.77,78.46,4.69,1.56,24.05,78.46,44.647522,3787,1067,5050,2448,50.5,2.9994998,0.51875,4033,855,40.4,1.49825871,0.51875,3749,405,40.4,0.846258044,0.51875,3156,255,33.6666679,0.669174135,0.525,3199,536,33.6666679,1.034771,0.525,5050,3823,50.5,4.885105,0.525,3068,140,33.6666679,0.3654141,0.525,2990,76,33.6666679,0.175563291,0.525,66.50001,52.1250038,99.9975,26.00816,10.8726044,70.51958,10.6843414,4.19642258,71.79968,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,1.37481964,7,505,600,1200,3000,54,1.05500007,1.30500007,0,12,17,38,2670,10451.9824,999,1001,30,30,1,1,0,1,16.339,19.355,0.975,12030.5313,356.4961,11.0977859,0,0,0,0,0,0,0,0,0,7.229494,0,0,0,48.75,46,16376,4045,12330,75.29645,49.172,0,249856
05/27/2026 16:46:02,49,56,0,58,63,62,62,63,63,79,12.144001,5.04,1.312,1.396,1.05800009,0.328,0.664000034,3.29600024,2.046,0,3.37600017,3.37600017,3.124,70,46,46,45.5,1092,717,0,906,818,0,0,0,0,0,48.44,34.38,14.06,9.38,15.62,81.25,12.5,23.44,29.88,81.25,46.38432,4690,1614,5025,2359,50.25,2.410542,0.50625,5025,1553,50.25,2.01356173,0.50625,4020,848,40.2,1.34661913,0.50625,5025,777,50.25,1.113908,0.50625,5025,1024,50.25,1.5275501,0.50625,5025,4357,50.25,4.118532,0.50625,5025,645,50.25,0.9566778,0.5,3350,1352,33.5,1.17796791,0.5,69.75001,53.7500038,99.9975,25.5149651,11.365799,69.18231,10.7730255,4.10773849,72.3956451,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.34961939,7,505,600,1200,3000,54,1.08400011,1.30500007,0,16,18,38,2670,10451.9824,1000,1001,30,30,21,5,0,2,17.08,27.852,0.975,11355.5273,378.5039,8.706865,0,0,0,1.56214285,0,0,0,0,0,9.45766,0,0,0,48.90625,46,16376,4720,11655,71.17707,49.901,3.012997E+08,259799040
05/27/2026 16:46:04,50,56,0,59,64,66,66,67,67,83,12.144001,5.04,1.312,1.396,0.992000043,0.322000027,0.664000034,3.292,2.046,0,3.37600017,3.37600017,3.124,66,46,46,45.5,1111,744,0,908,801,0,0,0,0,0,18.75,7.81,3.12,3.12,7.81,17.19,3.12,1.56,7.81,18.75,35.75416,3906,378,4850,1182,48.5,1.2532984,0.64375,4850,370,48.5,0.6506137,0.64375,3067,174,32.3333321,0.338734716,0.64375,2973,127,32.3333321,0.281977445,0.64375,4634,258,48.5,0.438257068,0.64375,4850,707,48.5,1.09163833,0.64375,3028,112,32.3333321,0.260100156,0.64375,2996,90,32.3333321,0.227044567,0.64375,65.75001,50.7500038,99.99749,25.5129051,11.3678589,69.17673,10.768219,4.112545,72.36334,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.317984,7,505,600,1200,3000,54,1.05000007,1.30500007,0,6,17,39,2670,10451.9824,999,1001,30,30,11,4,0,0,18.778,24.929,0.975,11355.5273,378.5039,10.4886436,0,0,0,0.008466555,0,0,0,0,0,0,0,0,0,49,46,16376,4720,11655,71.17707,57.469,292149248,7.729971E+07
05/27/2026 16:46:06,51,56,0,60,65,67,67,67,67,82,12.144001,5.05,1.312,1.396,0.990000069,0.322000027,0.664000034,3.29600024,2.046,0,3.37600017,3.37600017,3.124,63,46.5,46,45.5,1127,744,0,920,835,0,0,0,0,0,21.88,7.94,9.38,3.12,7.94,14.06,1.56,4.69,8.82,21.88,35.3813553,3521,345,4850,1069,48.5,1.172643,0.65,3222,322,32.3333321,0.578394234,0.65,3066,175,32.3333321,0.328440368,0.65,3003,136,32.3333321,0.2879049,0.65,3012,202,32.3333321,0.38937968,0.65,4975,681,49.75,1.03955579,0.5375,3005,92,33.1666679,0.242453843,0.5375,3037,84,33.1666679,0.224966168,0.5375,64.00001,50.7500038,99.99748,25.3189316,11.5618324,68.65078,10.7479019,4.132862,72.2268143,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.202258,7,505,600,1200,3000,54,0.969000041,1.30500007,0,0,17,39,2670,10451.9824,1002,999,30,30,11,4,0,0,19.595,20.461,0.975,11355.5273,378.722656,10.935915,0,0,0,0.00710242055,0,0,0,0,0,0.020351734,0,0,0,49,46,16376,4720,11655,71.17707,59.377,410699776,249856
05/27/2026 16:46:08,52,56,0,60,65,64,64,64,64,78,12.144001,5.04,1.312,1.396,0.994,0.334000021,0.664000034,3.292,2.046,0,3.37600017,3.37600017,3.124,60,46.5,46,45.5,1165,716,0,914,847,0,0,0,0,0,24.62,3.08,1.54,1.54,3.08,10.77,1.54,0,5.77,24.62,35.2951,4250,340,4850,1140,48.5,1.21456563,0.6375,4812,286,48.5,0.561587751,0.6375,4524,151,48.5,0.3136586,0.6375,4523,114,48.5,0.266266733,0.6375,4588,210,48.5,0.387247,0.6375,4850,654,48.5,1.04345477,0.6375,2955,95,32.3333321,0.241484225,0.6375,2901,70,32.3333321,0.211536855,0.6375,61.5000076,50.7500038,99.99749,25.3187218,11.5620422,68.65021,10.7465248,4.134239,72.21756,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.15868,7,505,600,1200,3000,54,1.05500007,1.30500007,0,12,17,39,2670,10451.9824,1001,1000,30,30,11,4,0,0,19.642,18.998,0.975,11355.5273,378.722656,15.7503662,0,0,0,0.0083011305,0,0,0,0,0,0,0,0,0,49.125,46,16376,4720,11655,71.17707,60.635,484299776,299008
05/27/2026 16:46:10,53,56,0,61,66,60,60,60,60,75,12.144001,5.05,1.312,1.396,0.990000069,0.322000027,0.664000034,3.29600024,2.046,0,3.37600017,3.37600017,3.12800026,59,46.5,46,45.5,1179,744,0,943,859,0,0,0,0,0,17.19,4.69,1.56,1.56,1.56,12.5,1.56,1.56,5.27,17.19,35.21868,3879,349,4850,1141,48.5,1.20667076,0.6125,4791,307,48.5,0.626161635,0.6125,3037,166,32.3333321,0.342135221,0.6125,4524,135,48.5,0.29470104,0.6125,3034,200,32.3333321,0.4082233,0.6125,4850,658,48.5,1.03313625,0.6125,2935,108,32.3333321,0.260210365,0.6125,3011,79,32.3333321,0.231612816,0.6125,58.8750076,50.7500038,99.99748,25.3156013,11.5651627,68.6417542,10.7304306,4.1503334,72.1094055,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.25579357,7,505,600,1200,3000,53,0.974000037,1.30500007,0,1,17,39,2670,10451.9824,1001,1000,30,30,12,4,0,0,19.097,26.709,0.975,11355.5313,378.8164,10.941597,0,0,0,0.00380222569,0,0,0,0,0,0.007993655,0,0,0,49,46,16376,4720,11655,71.17707,58.993,3.755991E+08,249856
05/27/2026 16:46:12,51,56,0,60,65,58,58,58,58,74,12.144001,5.04,1.312,1.396,1.016,0.336000025,0.664000034,3.29600024,2.046,0,3.37600017,3.37600017,3.124,58,46.5,46,45.5,1163,717,0,939,863,0,0,0,0,0,30.77,4.62,3.08,7.69,3.08,30.77,1.54,3.08,10.58,30.77,36.75253,4532,587,4850,1412,48.5,1.5443517,0.6375,4850,606,48.5,1.01548314,0.64375,4768,264,48.5,0.5397561,0.64375,4589,204,48.5,0.464122832,0.64375,4733,350,48.5,0.6698575,0.64375,4850,1564,48.5,1.93627226,0.64375,4514,134,48.5,0.3707097,0.64375,3102,162,32.3333321,0.385816455,0.64375,60.0000076,51.2500038,99.99749,25.3795128,11.5012512,68.81504,10.7778244,4.10293961,72.4279,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.2967906,7,505,600,1200,3000,53,1.05000007,1.30500007,0,16,17,39,2670,10451.9824,1000,999,30,30,13,4,0,1,19.815,19.673,0.975,11365.0547,396.6836,11.26907,0,0,0,0.0447101258,0,0,0,0,0,1.10960853,0,0,0,49.125,46,16376,4710,11665,71.2350845,59.822,3.750492E+08,249856
05/27/2026 16:46:14,52,56,0,60,65,60,60,60,60,75,12.144001,5.05,1.312,1.396,0.992000043,0.324,0.664000034,3.292,2.046,0,3.37600017,3.37600017,3.124,59,46.5,46,45.5,1150,717,0,916,862,0,0,0,0,0,15.62,7.81,1.54,4.62,6.25,17.19,3.08,4.62,7.59,17.19,35.768158,3696,350,4850,832,48.5,1.09158349,0.6375,4850,351,48.5,0.638474464,0.6375,3011,159,32.3333321,0.308154225,0.6375,3014,136,32.3333321,0.284252048,0.6375,3018,197,32.3333321,0.3828542,0.6375,4850,938,48.5,1.17717946,0.6375,2961,96,32.3333321,0.246849671,0.6375,3011,88,32.3333321,0.224369332,0.6375,59.5000076,50.7500038,99.99749,25.3470688,11.5336952,68.72707,10.7527542,4.12801,72.25942,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.185974,7,505,600,1200,3000,54,0.989,1.30500007,0,6,20,39,2670,10451.9824,1000,1000,30,30,12,4,0,0,20.12,20.706,0.975,11365.0547,396.6836,11.1152973,0,0,0,0.004767024,0,0,0,0,0,0,0,0,0,49.15625,48,16376,4710,11665,71.2350845,61.69,4.847995E+08,249856
05/27/2026 16:46:16,51,56,0,59,65,58,58,58,58,74,12.144001,5.05,1.312,1.396,1.054,0.326,0.664000034,3.292,2.046,0,3.37600017,3.37200022,3.124,58,46.5,46,45.5,1149,744,0,910,862,0,0,0,0,0,39.68,3.17,1.59,0,0,52.38,0,0,12.1,52.38,37.73091,3445,681,4040,1916,40.4,1.8293556,0.525,3313,367,33.6666679,0.738728344,0.525,3065,122,33.6666679,0.2329227,0.525,3043,98,33.6666679,0.180388585,0.525,3133,204,33.6666679,0.422649652,0.525,5050,2620,50.5,2.33767915,0.56875,2972,65,33.6666679,0.138847172,0.56875,2943,57,33.6666679,0.12809892,0.56875,58.8750076,58.0000038,99.99749,25.4026947,11.4780693,68.8779,10.7485886,4.13217545,72.23143,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,2.98714733,7,505,600,1200,3000,53,1.05500007,1.30500007,0,6,17,38,2670,10451.9824,1000,1002,30,30,0,0,0,0,15.42,17.695,0.975,11333.7031,356.273438,7.26618528,0,0,0,0.005459831,0,0,0,0,0,0.6144955,0,0,0,48.625,46,16376,4741,11634,71.04407,53.551,0,0
