,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 11:46:41,55,51,0,63,69,62,62,62,62,78,12.12,5.03,1.30800009,1.39200008,1.092,0.326,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,63,43,38,43.5,1210,639,0,962,899,0,0,0,0,0,18.75,1.54,1.54,0,0,10.77,1.54,89.06,15.4,89.06,31.3007431,3617,775,4000,906,40,0.931255937,0.50625,2954,77,33.3333321,0.0853055343,0.50625,2758,32,33.3333321,0.0268085562,0.50625,3479,39,40,0.0354941,0.50625,2793,40,33.3333321,0.0533408932,0.50625,5000,447,50,0.945013046,0.50625,2905,51,33.3333321,0.0293808021,0.50625,5050,4607,50.5,5.467025,0.49375,63.8750076,56.3750038,99.99748,8.965191,27.9155731,24.3085785,5.7716217,9.109142,38.78579,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,1.079,1.30500007,0,8,14,37,210,405,0,0,0,0,0,0,0,0,1.9,6.018,0.875,1713.90234,71.91406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.65625,42,16376,14353,2022,12.3487215,5.484,0,0
05/27/2026 11:46:43,56,51,0,64,69,65,65,65,65,80,12.12,5.03,1.30800009,1.39200008,0.726,0.290000021,0.690000057,3.28400016,2.046,0,3.36800027,3.364,3.11600018,61,43,38,43.5,1226,663,0,964,892,0,0,0,0,0,13.85,1.56,1.56,1.56,1.56,10.77,0,0,3.86,13.85,32.8334122,3379,172,3600,499,36,0.383615553,0.9625,3323,106,36,0.133738637,0.95,3013,92,32.3333321,0.130146414,1.15625,2976,87,32.3333321,0.110806495,1.15625,3041,116,32.3333321,0.135187313,1.15625,5050,360,50.5,0.344180137,0.58125,3070,69,33.6666679,0.09359336,0.58125,2956,47,33.6666679,0.0781610161,0.58125,63.5000076,37.625,99.99749,8.990459,27.8903046,24.3770981,5.782959,9.097805,38.8619766,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.56,1.30500007,0,0,12,37,210,405,0,0,0,0,0,0,0,0,1.842,4.901,0.875,1713.90234,71.91406,0.006341597,0,0,0,0.00212687417,0,0,0,0,0,0,0,0,0,46.75,42,16376,14353,2022,12.3487215,4.851,199680,0
05/27/2026 11:46:45,55,51,0,63,69,61,61,61,61,76,12.12,5.03,1.31000006,1.388,0.74,0.306000024,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,57,43,38,43.5,1217,639,0,983,879,0,0,0,0,0,12.31,1.56,0,0,1.56,10.77,0,0,3.28,12.31,25.6165543,3337,138,4850,402,48.5,0.283350974,0.65,3083,110,32.3333321,0.102377355,0.65,2793,55,32.3333321,0.0562444441,0.65,2738,47,32.3333321,0.04543347,0.65,3012,80,32.3333321,0.08606035,0.65,4850,338,48.5,0.305625081,0.65,2695,33,32.3333321,0.04082588,0.65,2675,37,32.3333321,0.03783046,0.65,56.6250076,38.125,99.99749,8.983734,27.89703,24.3588638,5.790657,9.090107,38.9137077,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,1.04500008,1.30500007,0,3,14,37,210,405,0,0,0,0,0,0,0,0,1.169,3.535,0.875,1713.90234,71.91406,0.015918456,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14353,2022,12.3487215,4.078,399360,0
05/27/2026 11:46:47,54,51,0,62,67,57,57,57,57,73,12.12,5.03,1.30800009,1.388,0.700000048,0.296,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,53,43,38,43.5,1196,638,0,952,868,0,0,0,0,0,14.06,3.12,3.12,1.56,4.69,7.81,1.56,3.12,4.88,14.06,25.5878716,3424,153,4850,578,48.5,0.3864274,0.65,3108,119,32.3333321,0.1112267,0.65,3064,73,32.3333321,0.0780860856,0.65,2914,55,32.3333321,0.05287043,0.65,3044,80,32.3333321,0.07739999,0.65,4771,234,48.5,0.20829013,0.65,2786,39,32.3333321,0.04191042,0.65,2856,45,32.3333321,0.0351925381,0.65,53.3750076,37.625,99.99749,8.98205948,27.8987045,24.3543243,5.778736,9.102028,38.8336,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.570000052,1.30500007,0,0,12,37,210,405,0,0,0,0,0,0,0,0,1.785,5.912,0.875,1713.90234,71.91406,0.9722734,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14353,2022,12.3487215,3.419,49152,1399808
05/27/2026 11:46:49,53,51,0,60,66,53,53,53,53,69,12.12,5.03,1.30800009,1.39200008,0.76000005,0.298,0.690000057,3.28400016,2.046,0,3.36800027,3.364,3.11600018,51,43.5,38,43.5,1176,663,0,960,858,0,0,0,0,0,13.85,4.69,3.12,1.56,3.12,6.25,0,0,4.07,13.85,25.3931446,3353,146,4850,525,48.5,0.377047241,0.65,3097,115,32.3333321,0.120214157,0.65,2775,55,32.3333321,0.0606081635,0.65,2807,53,32.3333321,0.0541608371,0.65,2954,83,32.3333321,0.07958479,0.65,4850,272,48.5,0.247413948,0.65,2726,31,32.3333321,0.0374433063,0.65,2768,36,32.3333321,0.0348875932,0.65,51.0000076,37.125,99.99749,8.980415,27.9003487,24.3498611,5.784004,9.09676,38.869,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.580000043,1.30500007,0,0,12,37,210,405,0,0,0,0,0,0,0,0,1.942,6.585,0.875,1713.90234,71.91406,0.9838283,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14353,2022,12.3487215,5.528,0,1549312
05/27/2026 11:46:51,52,51,0,59,65,49,49,49,49,65,12.12,5.03,1.31000006,1.39200008,0.692000031,0.292000026,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,49,43.5,38,43.5,1145,663,0,940,873,0,0,0,0,0,14.06,1.56,1.56,0,1.56,6.25,0,0,3.12,14.06,25.6890526,3275,139,3600,447,36,0.3440804,0.9625,3423,106,36,0.105321482,0.95,3284,73,36,0.07548417,0.95,2829,52,32.3333321,0.05772674,1.125,2810,65,32.3333321,0.06634876,1.125,4850,303,48.5,0.280011684,1.125,2686,32,32.3333321,0.0385882631,1.125,2716,32,32.3333321,0.03363834,1.125,50.1250076,38.25,99.99749,8.977966,27.9027977,24.3432236,5.783802,9.096962,38.8676453,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.599000037,1.30500007,0,0,13,37,210,405,0,0,0,0,0,0,0,0,1.204,4.409,0.875,1713.90234,71.91406,0.9629773,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14353,2022,12.3487215,4.29,449536,0
05/27/2026 11:46:53,51,51,0,58,64,45,45,45,45,61,12.12,5.03,1.30800009,1.388,0.694,0.288000017,0.690000057,3.28400016,2.046,0,3.36800027,3.364,3.11600018,48,43.5,38,43.5,1118,639,0,933,854,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0.78,6.25,24.7628727,3310,111,4850,410,48.5,0.2235162,0.5875,2838,72,32.3333321,0.05423096,0.5875,2921,53,32.3333321,0.0441064239,0.5875,2848,44,32.3333321,0.0419054031,0.5875,3027,68,32.3333321,0.0525120422,0.5875,4602,180,48.5,0.139265776,0.5875,2806,37,32.3333321,0.0278166141,0.5875,2591,24,32.3333321,0.01569728,0.5875,48.0000076,38.125,99.99748,8.977482,27.9032822,24.3419113,5.775749,9.105015,38.8135262,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.525000036,1.30500007,0,0,11,37,210,405,0,0,0,0,0,0,0,0,1.185,3.327,0.875,1713.90234,71.91406,0.972573,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14353,2022,12.3487215,3.213,0,1599488
05/27/2026 11:46:55,49,51,0,57,63,42,42,42,42,59,12.12,5.03,1.30800009,1.39200008,0.718000054,0.290000021,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11200023,47,43.5,38,43.5,1107,640,0,906,837,0,0,0,0,0,7.81,0,0,0,0,1.56,0,0,1.17,7.81,25.5541744,3203,110,4850,438,48.5,0.303621531,0.65,2951,84,32.3333321,0.06628292,0.65,2672,42,32.3333321,0.0298792,0.65,2579,32,32.3333321,0.0262328945,0.65,2639,47,32.3333321,0.038658645,0.65,4638,173,48.5,0.152764246,0.65,2631,30,32.3333321,0.0269236751,0.65,2663,31,32.3333321,0.0276173651,0.65,47.2500076,37.125,99.99749,8.98061,27.9001541,24.3503876,5.78426361,9.0965,38.8707428,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.745000064,1.30500007,0,0,14,37,210,405,0,0,0,0,0,0,0,0,1.867,4.762,0.875,1713.90234,71.91406,0.975685358,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14353,2022,12.3487215,4.317,0,1699840
05/27/2026 11:46:57,48,51,0,56,62,38,38,38,38,58,12.12,5.02000046,1.30800009,1.388,0.712,0.294,0.690000057,3.28400016,2.046,0,3.364,3.36000013,3.11200023,46,43,38,43.5,1076,663,0,902,808,0,0,0,0,0,12.31,4.69,3.12,3.12,3.12,4.69,1.56,3.12,4.47,12.31,25.83494,3040,113,4850,382,48.5,0.283336252,0.65625,2862,77,32.3333321,0.0686903447,0.65625,2710,39,32.3333321,0.0312381145,0.65625,2579,31,32.3333321,0.0266717579,0.65625,2767,50,32.3333321,0.04124907,0.65625,3233,260,32.3333321,0.230189651,0.6625,2569,30,32.3333321,0.02663937,0.6625,2749,37,32.3333321,0.0296131354,0.6625,46.6250076,40.125,99.99749,8.953564,27.9272,24.2770538,5.76020432,9.12056,38.7090645,34,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,32.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.405000031,1.30500007,0,0,11,37,210,405,0,0,0,0,0,0,0,0,1.721,6.486,0.875,1713.90234,71.91406,0.0058197137,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,42,16376,14353,2022,12.3487215,5.634,199680,0
