,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 01:51:16,50,62,0,60,65,60,60,60,60,76,12.0960007,5.03,1.30800009,1.39200008,1.064,0.354,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,49,50,48,1129,794,0,900,853,0,0,0,0,0,45.45,3.03,1.49,0,0,66.67,0,0,14.58,66.67,37.4094238,3679,744,4040,2338,40.4,1.714069,0.53125,4747,177,50.5,0.286710232,0.51875,3392,44,40.4,0.08238132,0.5125,3286,43,40.4,0.0561071746,0.5125,3530,81,40.4,0.115597472,0.5125,4850,3189,48.5,2.63527131,0.6375,2828,40,33.6666679,0.0606534,0.5375,2760,41,33.3333321,0.0546105243,0.5875,61.1250076,54.1250038,99.99749,31.40326,5.47750473,85.14807,12.1367378,2.74402618,81.559906,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,4,16,48,2670,10451.9824,1035,1034,31,31,0,0,0,0,16.76,19.892,0.975,11689.6406,391.171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.71875,58,16376,4386,11989,73.21419,57.395,1.74835E+09,549888
05/28/2026 01:51:17,51,62,0,60,66,64,64,64,64,80,12.0960007,5.03,1.30800009,1.39200008,1.062,0.354,0.624,3.28400016,2.046,0,3.364,3.364,3.11600018,63,49,50,48,1147,794,0,925,836,0,0,0,0,0,26.98,4.76,1.59,0,7.94,84.13,4.76,3.17,16.67,84.13,38.7117424,3867,816,4850,1510,48.5,1.4490521,0.64375,4668,302,48.5,0.4860594,0.64375,3071,127,32.3333321,0.234824076,0.64375,2850,88,32.3333321,0.171503454,0.64375,4415,173,48.5,0.298948258,0.64375,5050,4157,50.5,3.08686614,0.5375,2961,85,33.6666679,0.182054743,0.525,3068,85,33.6666679,0.166797,0.525,63.5000076,54.1250038,99.99749,31.3266563,5.55410767,84.94037,12.0716362,2.80912781,81.12242,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,6,16,46,2670,10451.9824,1032,1033,31,31,0,1,0,0,17.064,20.124,0.975,11689.6406,390.9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.875,58,16376,4386,11989,73.21419,49.108,1.72879974E+09,2549760
05/28/2026 01:51:19,52,61,0,61,66,67,67,67,67,82,12.0960007,5.02000046,1.30600011,1.39200008,1.046,0.346000016,0.624,3.28400016,2.046,0,3.36800027,3.364,3.11200023,64,48.5,50,48,1166,791,0,933,864,0,0,0,0,0,40,4.69,0,1.56,1.56,67.69,0,0,14.44,67.69,38.155056,3562,726,3367,2053,33.6666679,1.58385146,0.54375,3238,206,33.6666679,0.276546925,0.54375,3047,74,33.6666679,0.109788641,0.54375,3021,79,33.6666679,0.117655307,0.54375,3538,109,40.4,0.130601585,0.54375,5050,3140,50.5,2.37462354,0.5375,3677,92,40.4,0.154784739,0.5375,3560,55,40.4,0.104917392,0.5375,64.37501,60.3750038,99.9975052,31.2370949,5.643669,84.697525,12.0321808,2.84858322,80.85728,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,6,16,46,2670,10451.9824,1023,1025,30,30,0,1,0,0,16.569,18.138,0.975,11702.3281,390.9414,0.153229624,0,0,0,0.07543261,0,0,0,0,0,0.9059955,0,0,0,57.5625,58,16376,4373,12002,73.291275,47.928,0,0
05/28/2026 01:51:21,54,61,0,62,67,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.06800008,0.354,0.624,3.28400016,2.046,0,3.36800027,3.364,3.11600018,64,49,50,48,1197,812,0,921,848,0,0,0,0,0,15.38,1.54,1.56,0,1.56,93.85,0,1.56,14.43,93.85,36.9965248,3297,734,4040,714,40.4,0.692635059,0.525,3041,142,33.6666679,0.217394739,0.525,2836,43,33.6666679,0.06286624,0.525,2805,31,33.6666679,0.06248588,0.525,2903,63,33.6666679,0.09110153,0.525,5050,4802,50.5,3.7618885,0.51875,2846,45,33.6666679,0.05674734,0.51875,2852,31,33.6666679,0.05286693,0.51875,64.62501,60.3750038,99.99749,31.0073357,5.87342834,84.07455,11.8115082,3.06925583,79.37434,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,7,16,46,2670,10451.9824,1010,1013,30,30,0,1,0,0,16.573,18.279,0.975,11702.3281,390.9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1875,58,16376,4373,12002,73.291275,47.093,0,1649664
05/28/2026 01:51:23,55,61,0,63,68,71,71,71,71,85,12.0960007,5.02000046,1.30800009,1.39200008,1.08,0.354,0.624,3.28400016,2.046,0,3.364,3.364,3.11600018,73,48.5,50,48,1203,816,0,948,859,0,0,0,0,0,62.5,14.06,7.81,4.69,3.12,48.44,3.12,1.54,18.16,62.5,42.68293,3654,965,4950,3367,49.5,4.14872837,0.55625,3808,652,39.6,1.14671683,0.55625,2924,275,33,0.672859669,0.55625,2903,179,33,0.510828257,0.55625,2947,391,33,0.7731707,0.55625,5050,2711,50.5,3.71629786,0.50625,3840,114,40.4,0.8181363,0.50625,2811,33,33.6666679,0.06301495,0.5125,73.75001,56.1250038,99.99749,32.14916,4.73160553,87.17053,12.0133705,2.86739349,80.73087,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,9,16,45,2730,10451.9824,1002,1004,30,30,7,1,0,0,18.421,21.914,1.01,12585.7617,523.875,3.06002569,0,0,0,0,0,0,0,0,0,9.060516,0,0,0,57.1875,58,16376,3491,12884,78.6779251,50.054,0,0
05/28/2026 01:51:25,56,61,0,64,69,75,75,75,75,89,12.0960007,5.03,1.30800009,1.39200008,1.056,0.34,0.624,3.28400016,2.046,0,3.36800027,3.364,3.11600018,74,48.5,50,48,1235,813,0,944,872,0,0,0,0,0,53.03,6.06,9.09,3.03,6.06,68.18,1.52,1.52,18.56,68.18,41.7647743,3528,812,5050,2467,50.5,3.19065213,0.53125,3074,328,33.6666679,0.540529966,0.53125,2949,169,33.6666679,0.340085328,0.53125,2852,93,33.6666679,0.255177259,0.53125,3536,225,40.4,0.387266517,0.53125,5050,3128,50.5,4.12241459,0.51875,2972,58,33.6666679,0.319735318,0.51875,2739,24,33.6666679,0.03828283,0.51875,74.62501,60.8750038,99.99749,31.483429,5.397335,85.36545,11.8340759,3.046688,79.52599,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,11,16,46,2670,10451.9824,998,1000,30,30,7,1,0,0,16.907,19.562,0.975,12175.418,527.125,0.381150752,0,0,0,0.009872848,0,0,0,0,0,5.422535,0,0,0,56.59375,58,16376,3901,12474,76.17412,52.638,699392,0
05/28/2026 01:51:27,57,61,0,64,70,79,79,79,79,93,12.0960007,5.03,1.30800009,1.39200008,1.05800009,0.346000016,0.624,3.28400016,2.046,0,3.36800027,3.364,3.11600018,72,49,50,48,1255,780,0,952,883,0,0,0,0,0,15.38,3.08,0,1.54,3.08,98.46,0,0,15.19,98.46,40.9686356,4136,830,5050,1019,50.5,1.10980308,0.50625,4850,272,50.5,0.479925632,0.50625,3756,104,40.4,0.178191453,0.50625,3539,62,40.4,0.128783226,0.50625,3749,169,40.4,0.236122087,0.49375,5050,4909,50.5,3.82695246,0.51875,3564,60,40.4,0.112858012,0.51875,3526,43,40.4,0.105670169,0.51875,75.00001,65.125,99.99748,32.11859,4.7621727,87.0876541,11.8646355,3.01612854,79.73136,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,7,16,45,2670,10451.9824,999,998,30,30,0,1,0,0,16.399,17.852,0.975,12763.3047,527.875,0,0,0,0,0,0,0,0,0,0,0.007453156,0,0,0,56.34375,56,16376,3314,13061,79.76135,47.095,49152,0
05/28/2026 01:51:29,58,62,0,65,71,82,82,81,81,90,12.0720005,5.03,1.30800009,1.39200008,1.018,0.344,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,69,49,50,48,1293,783,0,973,892,0,0,0,0,0,57.81,29.69,7.81,14.06,23.44,57.81,3.12,6.35,25.01,57.81,41.5294228,4568,1041,4850,2837,48.5,2.59587479,0.64375,4850,1084,48.5,1.64205909,0.64375,4664,384,48.5,0.904612541,0.64375,4691,347,48.5,0.7839598,0.64375,4802,657,48.5,1.214762,0.64375,5050,2563,50.5,2.50650764,0.55,3801,219,40.4,0.6513765,0.53125,3840,239,40.4,0.651787043,0.53125,69.25001,54.1250038,99.99749,33.1411743,3.73958969,89.86032,12.2015419,2.679222,81.9954,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,11,16,47,2835,10451.9824,998,997,30,30,63,26,0,1,82.757,86.964,1.09,13495.3008,434.230469,46.26091,0,0,0,1.92501354,0,0,0,0,0,2.5354867,0,0,0,64.84375,58,16376,2581,13794,84.23594,78.73,502299648,199349248
05/28/2026 01:51:31,59,62,0,66,71,78,78,77,77,86,12.0720005,5.02000046,1.30800009,1.39200008,1.054,0.344,0.624,3.28400016,2.046,0,3.364,3.364,3.11600018,66,49,50,48,1315,791,0,967,897,0,0,0,0,0,50,28.12,18.75,12.5,10.94,53.12,7.81,7.81,23.63,53.12,42.7380333,4868,1385,4975,2662,49.75,2.66342044,0.50625,5050,1567,50.5,2.23314857,0.51875,5025,1005,50.25,1.71272027,0.51875,4984,706,50.25,1.46181536,0.51875,5025,1049,50.25,1.82034314,0.51875,5025,2952,50.25,2.89265156,0.51875,4907,632,50.25,1.34054363,0.51875,3953,508,40.2,1.23337257,0.51875,66.12501,58.5000038,99.99748,33.0633,3.817463,89.64918,12.167511,2.713253,81.76671,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.965000033,1.30500007,0,7,16,58,2835,10451.9824,998,998,30,30,98,44,0,2,68.938,86.493,1.09,13522.93,436.527344,88.154686,0,0,0,0.170623273,0,0,0,0,0,0.984027743,0,0,0,68.375,60,16376,2553,13822,84.40448,248.323,5.1665E+08,252199936
