,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 18:07:40,55,54,0,63,69,63,63,63,63,78,12.0960007,5.03,1.30800009,1.39200008,1.062,0.334000021,0.666,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46.5,45.5,1237,681,0,964,878,0,0,0,0,0,78.46,30.77,15.38,16.92,16.92,44.62,12.31,7.69,27.88,78.46,43.21073,4190,1198,5050,3446,50.5,3.61638784,0.525,4040,1350,40.4,1.92335784,0.525,3909,543,40.4,1.24140775,0.525,3885,443,40.4,1.127181,0.525,3918,757,40.4,1.46863234,0.525,5050,2487,50.5,2.68199134,0.54375,3821,293,40.4,0.9834263,0.54375,3847,261,40.4,0.935159,0.54375,61.0000076,50.7500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.05500007,1.30500007,0,13,16,39,2670,10451.9824,1000,1001,30,30,15,9,11,0,22.244,21.703,0.975,10821.6328,441.828125,13.4239531,0,0,0,0.312725633,0,5.602709,5.525089,0,0,0.0482144877,0,0,0,48.5,46,16376,5254,11121,67.9148941,63.506,6.024909E+07,32899072
05/26/2026 18:07:42,54,54,0,63,69,62,62,62,62,77,12.12,5.03,1.31000006,1.39200008,1.062,0.334000021,0.664000034,3.288,2.046,0,3.36800027,3.36800027,3.11600018,61,45,46.5,45,1210,682,0,946,901,0,0,0,0,0,58.73,26.98,6.35,9.52,15.87,63.49,4.76,1.59,23.41,63.49,43.2212029,3808,1239,4040,3173,40.4,3.259568,0.51875,5025,1264,50.25,1.85305893,0.5125,3209,613,33.6666679,1.30100608,0.51875,3131,397,33.6666679,1.09229136,0.51875,3867,821,40.4,1.47888327,0.53125,5050,3149,50.5,3.36982322,0.54375,3050,245,33.6666679,0.9296679,0.54375,3094,249,33.6666679,0.919480741,0.54375,61.1250076,55.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.05000007,1.30500007,0,11,16,39,2670,10451.9824,1001,1002,30,30,16,8,11,0,22.164,23.082,0.975,10821.6328,441.828125,12.6076889,0,0,0,0.309865266,0,5.768761,5.73885345,0,0,0.0354662053,0,0,0,48.5,46,16376,5254,11121,67.9148941,63.134,60749824,32449536
05/26/2026 18:07:44,55,54,0,63,69,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.064,0.33,0.666,3.288,2.046,0,3.36800027,3.36800027,3.11600018,61,45,46.5,45.5,1230,681,0,949,900,0,0,0,0,0,58.73,23.81,12.7,11.11,20.63,69.84,7.94,3.17,25.99,69.84,43.738205,3748,1204,4040,2615,40.4,2.64849615,0.50625,4040,1328,40.4,1.94886661,0.50625,3778,560,40.4,1.24887323,0.50625,3118,393,33.6666679,1.09471345,0.50625,3858,812,40.4,1.47446,0.50625,5050,3379,50.5,3.67902923,0.5375,3067,308,33.6666679,0.988946259,0.5375,3034,235,33.6666679,0.9135668,0.5375,61.5000076,56.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.064,1.30500007,0,11,16,38,2670,10451.9824,999,1001,30,30,15,8,12,0,22.788,22.942,0.975,10821.6328,441.828125,13.0124273,0,0,0,0.2796212,0,5.85461044,5.87696457,0,0,0.03746788,0,0,0,48.5,46,16376,5254,11121,67.9148941,64.083,8.604979E+07,29349888
05/26/2026 18:07:46,55,54,0,63,69,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.062,0.338000029,0.666,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46.5,45,1219,707,0,950,902,0,0,0,0,0,47.62,22.22,7.94,12.7,12.7,63.49,3.17,6.35,22.02,63.49,42.1927071,4008,1104,4040,2296,40.4,2.45297623,0.55625,5050,1172,50.5,1.79393613,0.55625,3801,536,40.4,1.2203151,0.55625,3822,452,40.4,1.12043571,0.55625,3848,745,40.4,1.40507972,0.55625,4040,3133,40.4,3.34131432,0.54375,3731,267,40.4,0.9384386,0.54375,3730,230,40.4,0.8937049,0.54375,60.5000076,50.5000038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.06000006,1.30500007,0,13,16,39,2670,10451.9824,999,999,30,30,15,8,11,0,22.607,22.376,0.975,10821.6328,441.828125,12.7319136,0,0,0,0.205184534,0,5.58752155,5.513764,0,0,0.0358721279,0,0,0,48.5,46,16376,5254,11121,67.9148941,65.004,1.057495E+08,30349312
05/26/2026 18:07:48,54,54,0,62,68,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,1.062,0.328,0.664000034,3.28400016,2.046,0,3.364,3.364,3.11600018,60,44.5,46.5,45.5,1220,707,0,969,880,0,0,0,0,0,71.88,25,10.94,6.25,17.19,59.38,4.69,3.12,24.8,71.88,43.2279129,4115,1239,5050,3331,50.5,3.48072982,0.51875,4040,1373,40.4,1.95694339,0.51875,3905,615,40.4,1.319202,0.51875,3907,482,40.4,1.169136,0.51875,3906,829,40.4,1.49350822,0.51875,5050,2672,50.5,2.86597538,0.53125,3831,324,40.4,1.004095,0.53125,3233,283,33.6666679,0.963652,0.53125,60.5000076,52.8750038,99.9982147,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,18,17,39,2670,10451.9824,1000,1002,30,30,15,8,11,0,21.584,20.968,0.975,10821.6328,442.078125,12.851099,0,0,0,0.213086337,0,5.62310934,5.559425,0,0,0.0563236549,0,0,0,48.46875,46,16376,5254,11121,67.9148941,62.605,8.864973E+07,29699072
05/26/2026 18:07:50,53,53,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.326,0.664000034,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46.5,45,1198,695,0,952,889,0,0,0,0,0,65.62,25,7.81,9.38,15.62,59.38,1.56,3.12,23.44,65.62,42.5108223,3798,1141,4040,3073,40.4,3.25383615,0.525,5050,1165,50.5,1.79871392,0.525,3159,517,33.6666679,1.20315647,0.53125,3167,447,33.6666679,1.12203074,0.53125,3179,778,33.6666679,1.42424929,0.53125,5050,2656,50.5,2.79321647,0.5125,3639,245,40.4,0.913402,0.5125,3099,246,33.6666679,0.9083979,0.525,60.1250076,56.1250038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.04000008,1.30500007,0,11,16,38,2670,10451.9824,1002,1000,30,30,15,9,11,0,22.354,22.548,0.975,10821.6328,442.078125,13.1561346,0,0,0,0.258546233,0,5.677171,5.636879,0,0,0.0207042452,0,0,0,48.53125,46,16376,5254,11121,67.9148941,63.78,104999936,30349312
05/26/2026 18:07:52,53,53,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.05800009,0.332000017,0.666,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,45,46.5,45,1188,672,0,933,886,0,0,0,0,0,53.97,25.4,9.52,7.94,20.63,49.21,1.59,6.35,21.83,53.97,42.595295,3970,1152,5050,2914,50.5,3.108216,0.55,4040,1354,40.4,1.92673028,0.55,3794,572,40.4,1.2527281,0.55,3767,427,40.4,1.10684407,0.55,3819,835,40.4,1.48027074,0.55,5050,2524,50.5,2.68253183,0.51875,3070,295,33.6666679,0.971914947,0.51875,3166,298,33.6666679,0.9508888,0.51875,59.7500076,57.1250038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.05000007,1.30500007,0,12,16,38,2670,10451.9824,1000,1001,30,30,16,9,11,0,23.158,23.142,0.975,10821.6328,442.078125,12.5622606,0,0,0,0.24889338,0,5.65485668,5.605374,0,0,0.04791091,0,0,0,48.5625,46,16376,5254,11121,67.9148941,65.556,9.099981E+07,2.939904E+07
05/26/2026 18:07:54,52,54,0,60,66,60,60,60,60,75,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.336000025,0.666,3.28400016,2.046,0,3.364,3.364,3.11600018,59,45,46.5,45,1181,679,0,935,858,0,0,0,0,0,49.21,29.69,14.29,11.11,17.46,63.49,4.76,3.17,24.15,63.49,42.562706,4043,1148,5000,2225,50,2.36215425,0.50625,5000,1232,50,1.81978917,0.50625,3933,571,40,1.2489531,0.50625,3932,441,40,1.13514817,0.50625,3877,729,40,1.40827084,0.50625,4040,3417,40.4,3.62495422,0.50625,3255,286,33.6666679,0.973643064,0.50625,3308,279,33.6666679,0.9577245,0.50625,60.1250076,54.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,12,16,39,2670,10451.9824,1001,1002,30,30,15,9,11,0,22.534,21.474,0.975,10821.6328,442.085938,13.3413744,0,0,0,0.244000345,0,5.72052431,5.66466236,0,0,0.039342206,0,0,0,48.53125,46,16376,5254,11121,67.9148941,64.904,100149248,27099136
05/26/2026 18:07:56,53,54,0,61,66,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.062,0.324,0.666,3.28400016,2.046,0,3.36800027,3.364,3.11600018,60,45,46.5,45,1178,681,0,919,873,0,0,0,0,0,70.31,32.81,9.38,12.5,21.88,59.38,6.25,7.81,27.54,70.31,42.5101852,3835,1150,5050,2636,50.5,2.72149587,0.53125,3367,1303,33.6666679,1.844502,0.53125,3173,565,33.6666679,1.24771428,0.53125,3153,407,33.6666679,1.09217024,0.53125,4766,748,50.5,1.41118968,0.53125,5050,3034,50.5,3.25467181,0.55,3068,255,33.6666679,0.9295141,0.55,3056,250,33.6666679,0.9049051,0.55,60.1250076,50.7500038,99.99823,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.064,1.30500007,0,7,16,38,2670,10451.9824,1000,1001,30,30,15,9,11,0,22.201,24.522,0.975,10821.6328,442.085938,12.8143654,0,0,0,0.255301148,0,5.5690546,5.53527451,0,0,0.0340340547,0,0,0,48.4375,46,16376,5254,11121,67.9148941,63.248,9.939968E+07,2.88E+07
05/26/2026 18:07:58,53,54,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.324,0.666,3.288,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46.5,45,1198,707,0,938,848,0,0,0,0,0,68.25,23.81,4.76,1.59,11.11,52.38,1.59,3.17,20.83,68.25,42.7987938,4038,1152,5050,3177,50.5,3.27529335,0.54375,4040,1292,40.4,1.88318,0.54375,3893,564,40.4,1.25445831,0.54375,3830,403,40.4,1.09019351,0.54375,3900,786,40.4,1.44916654,0.54375,4040,2398,40.4,2.62793279,0.54375,3794,335,40.4,1.00589561,0.51875,3760,258,40.4,0.9226902,0.54375,60.1250076,51.0000038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,12,16,39,2670,10451.9824,1001,999,30,30,16,9,11,0,22.556,25.058,0.975,10821.6328,442.085938,12.5190449,0,0,0,0.2511221,0,5.65290833,5.49925232,0,0,0.0368411131,0,0,0,48.46875,46,16376,5254,11121,67.9148941,63.955,5.96992E+07,27999232
05/26/2026 18:08:00,53,54,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.062,0.324,0.666,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46.5,45,1185,707,0,944,858,0,0,0,0,0,71.88,28.12,9.38,9.38,17.19,48.44,3.12,3.12,23.83,71.88,42.625782,3752,1153,4040,3253,40.4,3.37517428,0.49375,5050,1299,50.5,1.88809788,0.49375,3820,577,40.4,1.26034653,0.49375,3132,415,33.6666679,1.08969474,0.49375,3827,839,40.4,1.48200917,0.49375,4040,2334,40.4,2.54822588,0.50625,3061,269,33.6666679,0.9431981,0.50625,3046,235,33.6666679,0.895136654,0.50625,59.8750076,51.0000038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.05500007,1.30500007,0,10,16,39,2670,10451.9824,1000,998,30,30,16,9,11,0,23.324,23.091,0.975,10821.6328,442.3164,12.7974653,0,0,0,0.24943532,0,5.727792,5.46026325,0,0,0.0454267636,0,0,0,48.5625,46,16376,5254,11121,67.9148941,66.052,104049664,29249536
05/26/2026 18:08:02,53,54,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.056,0.328,0.666,3.288,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46.5,45,1196,707,0,933,883,0,0,0,0,0,68.75,32.31,14.06,9.38,17.19,42.19,4.69,6.25,24.35,68.75,43.1780663,4164,1225,4040,3430,40.4,3.47639775,0.525,5000,1294,50,1.88225,0.50625,3865,617,40,1.30635965,0.50625,3820,466,40,1.16917789,0.50625,3864,868,40,1.51585662,0.50625,5050,2426,50.5,2.66615152,0.51875,3767,335,40.4,1.02652371,0.54375,3902,366,40.4,1.02047658,0.54375,60.1250076,51.0000038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.05500007,1.30500007,0,10,16,39,2670,10451.9824,1001,1000,30,30,16,9,11,0,22.358,21.395,0.975,10821.6328,442.3164,12.6632137,0,0,0,0.25178045,0,5.56499147,5.49991226,0,0,0.0390905,0,0,0,48.40625,46,16376,5254,11121,67.9148941,64.338,101849088,2.939904E+07
05/26/2026 18:08:04,53,54,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.05800009,0.324,0.666,3.288,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46.5,45,1190,682,0,932,883,0,0,0,0,0,60.94,25,14.06,12.31,12.5,65.62,0,4.69,24.39,65.62,42.8690758,3681,1175,4040,2527,40.4,2.53808117,0.51875,5050,1284,50.5,1.83910525,0.50625,3825,575,40.4,1.23312068,0.5375,3130,408,33.6666679,1.07519066,0.525,3179,770,33.6666679,1.411552,0.525,4040,3266,40.4,3.57821918,0.525,3125,316,33.6666679,0.951928139,0.525,3057,257,33.6666679,0.8855416,0.525,60.5000076,57.1250038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.06000006,1.30500007,0,13,16,39,2670,10451.9824,1001,1002,30,30,15,9,11,0,22.282,21.425,0.975,10821.6328,442.4414,12.8007774,0,0,0,0.230985478,0,5.432071,5.29262352,0,0,0.06761856,0,0,0,48.5,46,16376,5254,11121,67.9148941,63.121,5.294899E+07,2.88E+07
05/26/2026 18:08:06,53,54,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.062,0.326,0.666,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46.5,45,1196,682,0,951,884,0,0,0,0,0,61.54,33.85,9.23,6.15,16.92,60,3.08,0,23.85,61.54,42.7157555,4433,1114,4850,2709,48.5,2.72983837,0.6,5000,1290,50,1.84558654,0.525,4884,515,50.5,1.190823,0.50625,4905,421,50.5,1.0909785,0.50625,3971,804,40.4,1.43965387,0.5375,4040,2620,40.4,2.98517847,0.5375,3901,309,40.4,0.9849069,0.5625,3915,246,40.4,0.909703,0.5625,60.3750076,50.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.04000008,1.30500007,0,8,16,38,2670,10451.9824,1002,1000,30,30,15,9,11,0,23.251,23.962,0.975,10821.6328,442.4414,12.9645948,0,0,0,0.223011643,0,5.50905371,5.54959345,0,0,0.01615085,0,0,0,48.46875,48,16376,5254,11121,67.9148941,65.466,1.076992E+08,4.059955E+07
05/26/2026 18:08:08,53,54,0,61,67,60,60,60,60,75,12.0960007,5.03,1.31000006,1.39200008,1.054,0.326,0.666,3.28400016,2.046,0,3.36800027,3.364,3.11200023,59,45,46.5,45,1189,681,0,949,861,0,0,0,0,0,55.56,20.31,9.38,11.11,12.5,56.25,1.59,3.17,21.23,56.25,41.73036,4006,1063,4040,2669,40.4,2.54425359,0.55,4040,1200,40.4,1.77643716,0.55,3820,563,40.4,1.21894288,0.55,3783,422,40.4,1.09032416,0.55,3842,698,40.4,1.33704841,0.55,5050,2424,50.5,2.80245757,0.55,3717,275,40.4,0.929118335,0.55,3752,255,40.4,0.9020676,0.55,59.0000076,50.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.079,1.30500007,0,13,16,39,2670,10451.9824,999,999,30,30,14,8,12,0,22.572,21.495,0.975,10821.6328,442.4414,12.0255756,0,0,0,0.0117700072,0,5.827027,5.809519,0,0,0.0292066783,0,0,0,48.5,46,16376,5254,11121,67.9148941,64.722,122249216,3.869901E+07
05/26/2026 18:08:10,52,54,0,60,66,58,58,58,58,74,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.332000017,0.666,3.288,2.046,0,3.36800027,3.364,3.11600018,58,45,46.5,45,1159,707,0,944,877,0,0,0,0,0,65.08,19.05,7.94,4.76,6.35,38.1,1.59,1.59,18.06,65.08,41.52171,3827,1047,5050,2908,50.5,2.90923619,0.525,4040,1204,40.4,1.76882243,0.525,3270,575,33.6666679,1.23389816,0.5625,3238,424,33.6666679,1.078079,0.5625,3881,732,40.4,1.37049818,0.56875,4040,1982,40.4,2.3068,0.56875,3816,268,40.4,0.929861248,0.56875,3283,283,33.6666679,0.918049455,0.56875,58.6250076,51.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.06000006,1.30500007,0,21,17,38,2670,10451.9824,1001,1000,30,30,15,9,11,0,21.825,21.952,0.975,10822.57,442.4414,11.9397659,0,0,0,0.0112576475,0,5.659369,5.57285,0,0,0.0542377,0,0,0,48.40625,46,16376,5253,11122,67.9206161,62.65,6.169907E+07,39599104
05/26/2026 18:08:12,51,54,0,59,65,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,1.02200007,0.322000027,0.666,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,45,46.5,45,1149,707,0,909,863,0,0,0,0,0,47.62,20.63,11.11,6.35,12.7,36.51,3.17,3.17,17.66,47.62,41.03435,3885,994,4040,2638,40.4,2.538572,0.5375,4040,1144,40.4,1.71030521,0.5375,3913,603,40.4,1.23517156,0.5375,3830,424,40.4,1.044896,0.5375,3929,825,40.4,1.42305565,0.5375,5050,1796,50.5,2.14478135,0.5625,3129,269,33.6666679,0.9003216,0.5625,3152,257,33.6666679,0.870370269,0.5625,57.8750076,51.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.04500008,1.30500007,0,8,16,39,2670,10451.9824,1000,1001,30,30,25,10,11,0,26.071,26.346,0.975,10847.2773,444.957031,21.800354,0,0,0,0.0114456555,0,5.583945,5.62,0,0,0.482882649,0,0,0,48.65625,46,16376,5228,11147,68.0713654,69.825,124899328,33649664
05/26/2026 18:08:14,49,54,0,58,64,56,56,56,56,73,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.328,0.666,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,45,46.5,45,1126,707,0,911,829,0,0,0,0,0,41.54,18.46,9.23,9.23,18.46,33.85,3.08,0,16.73,41.54,40.6696663,4100,958,4040,1966,40.4,2.23857331,0.53125,4040,1054,40.4,1.62384462,0.53125,3940,532,40.4,1.16606271,0.53125,3945,424,40.4,1.05847549,0.53125,3956,747,40.4,1.36510623,0.53125,5050,2380,50.5,2.37314987,0.53125,3863,296,40.4,0.9151051,0.53125,3962,264,40.4,0.8745841,0.53125,57.3750076,50.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.06000006,1.30500007,0,13,16,39,2670,10451.9824,1002,1000,30,30,24,10,10,0,25.833,26.706,0.975,10847.2773,445.394531,21.3319817,0,0,0,0.0106714526,0,5.522738,5.53580141,0,0,0.0295353252,0,0,0,48.84375,48,16376,5228,11147,68.0713654,73.658,123799552,35149824
05/26/2026 18:08:16,48,54,0,57,62,55,55,55,54,71,12.12,5.03,1.30800009,1.39200008,1.03000009,0.324,0.666,3.28400016,2.046,0,3.36800027,3.364,3.11600018,56,45,46.5,45,1101,681,0,912,822,0,0,0,0,0,40.62,31.25,7.81,6.25,12.5,43.75,3.12,3.12,18.55,43.75,41.07567,3758,994,5050,2029,50.5,2.32757187,0.55,4040,1194,40.4,1.74587226,0.55,3201,525,33.6666679,1.16667426,0.55,3208,438,33.6666679,1.07417715,0.55,3250,749,33.6666679,1.38345253,0.55,5050,2515,50.5,2.46752524,0.55625,3110,251,33.6666679,0.8870002,0.55625,3154,247,33.6666679,0.853110135,0.55625,56.7500076,49.7500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.01,1.30500007,0,6,16,39,2670,10451.9824,1000,999,30,30,22,10,12,0,23.796,22.715,0.975,10847.2773,445.164063,20.2668839,0,0,0,0.0123897847,0,5.632281,5.66580057,0,0,0.05739473,0,0,0,48.71875,48,16376,5228,11147,68.0713654,72.217,116899840,20749312
