,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 14:33:31,38,55,0,46,50,40,40,40,40,61,12.12,5.04,1.31000006,1.39200008,0.744,0.324,0.654000044,3.288,2.046,0,3.36800027,3.36800027,3.11600018,48,46,41,46,855,725,0,745,647,0,0,0,0,0,3.12,0,0,0,0,1.56,0,0,0.59,3.12,26.2924042,3865,97,4850,375,48.5,0.247815058,1.075,2935,74,32.3333321,0.04265669,1.075,2660,31,32.3333321,0.0100811226,1.075,3881,22,48.5,0.00929494,1.075,3911,29,48.5,0.0131151909,0.7125,4740,200,48.5,0.16433093,0.7125,3848,18,48.5,0.008745527,0.7125,4096,27,48.5,0.009588622,0.7125,48.1250076,40.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.745000064,1.30500007,0,0,14,43,210,405,0,0,0,0,0,0,0,0,3.516,5.427,0.865,1191.3125,71.90234,0.951283038,0,0,0,0.0013810586,0,0,0,0,0,0,0,0,0,54.53125,50,16376,14875,1500,9.159842,9.691,0,0
05/26/2026 14:33:33,38,56,0,46,50,40,40,40,40,61,12.144001,5.03,1.31000006,1.39200008,0.554,0.306000024,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,46,41,46,852,701,0,757,647,0,0,0,0,0,3.12,0,0,0,0,1.56,0,0,0.59,3.12,24.3679886,3226,76,4850,229,48.5,0.08965917,0.65,2695,41,32.3333321,0.0235376246,0.65,2668,31,32.3333321,0.0102767767,0.65,2643,24,32.3333321,0.008456754,0.65,2695,41,32.3333321,0.015773287,0.65,4774,193,48.5,0.16126512,0.65,2726,24,32.3333321,0.0141620934,0.65,2753,26,32.3333321,0.0102789383,0.65,47.8750076,39.625,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,43,210,405,0,0,0,0,0,0,0,0,2.911,5.903,0.865,1191.3125,71.90234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.375,50,16376,14875,1500,9.159842,9.778,0,0
05/26/2026 14:33:35,37,56,0,45,49,40,40,40,40,61,12.144001,5.03,1.31000006,1.39200008,0.556000054,0.296,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.12000012,48,46,41,46,840,709,0,758,647,0,0,0,0,0,4.69,0,0,0,0,3.12,0,0,0.98,4.69,25.5157452,3226,99,4850,365,48.5,0.229583636,0.64375,2729,44,32.3333321,0.0305244476,0.64375,2574,25,32.3333321,0.0117507651,0.64375,3072,48,32.3333321,0.03195416,0.64375,2629,28,32.3333321,0.0146692386,0.64375,4833,239,48.5,0.172527984,0.64375,2561,20,32.3333321,0.009023403,0.64375,2560,22,32.3333321,0.00912977,0.64375,48.0000076,40.5000038,99.99821,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.87500006,1.30500007,0,2,14,43,210,405,0,0,0,0,0,0,0,0,2.764,3.3,0.865,1191.3125,71.90234,0.967104,0,0,0,0,0,0,0,0,0,0,0,0,0,54.34375,50,16376,14875,1500,9.159842,7.896,0,0
05/26/2026 14:33:37,38,56,0,45,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.61,0.306000024,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,46,41,46,855,711,0,755,625,0,0,0,0,0,3.12,0,0,0,0,4.69,0,0,0.98,4.69,25.8080139,3208,103,4850,361,48.5,0.244990855,0.65,2903,70,32.3333321,0.04613761,0.65,2605,28,32.3333321,0.0132518057,0.65,2567,22,32.3333321,0.00910912,0.65,2615,28,32.3333321,0.0224514287,0.65,4850,270,48.5,0.213421375,0.65,2697,21,32.3333321,0.0103429975,0.65,2581,21,32.3333321,0.009063451,0.65,48.0000076,41.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.405000031,1.30500007,0,0,11,43,210,405,0,0,0,0,0,0,0,0,3.088,3.485,0.865,1191.3125,71.90234,0.005240709,0,0,0,0,0,0,0,0,0,0,0,0,0,54.46875,50,16376,14875,1500,9.159842,8.384,0,0
05/26/2026 14:33:39,38,56,0,46,50,40,40,40,40,60,12.144001,5.04,1.31000006,1.39200008,0.606,0.296,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.12000012,48,46,41,46,861,738,0,755,623,0,0,0,0,0,9.38,0,0,0,0,4.69,0,0,1.76,9.38,25.2465935,3076,94,3600,345,36,0.235901222,0.9625,3062,48,36,0.0403938368,0.95625,2880,28,36,0.01015857,0.95,2879,27,36,0.0110704526,0.95,2882,29,36,0.0113100605,0.95,3600,237,36,0.171095476,0.95625,2853,21,36,0.009591154,0.95,2851,21,36,0.009155192,0.94375,48.0000076,40.5000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.799,1.30500007,0,0,14,43,210,405,0,0,0,0,0,0,0,0,3.532,6.561,0.865,1191.3125,71.90234,0.00497001642,0,0,0,0,0,0,0,0,0,0,0,0,0,54.34375,50,16376,14875,1500,9.159842,10.037,0,0
05/26/2026 14:33:41,37,56,0,45,49,39,39,39,39,59,12.12,5.03,1.31000006,1.39200008,0.576000035,0.298,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,47,46,41,46,836,738,0,756,643,0,0,0,0,0,3.12,0,0,0,0,1.56,0,0,0.59,3.12,24.7817574,3163,72,4850,243,48.5,0.124644957,0.65,2958,57,32.3333321,0.0378422029,0.65,2600,26,32.3333321,0.01058234,0.65,2553,24,32.3333321,0.009442192,0.65,2585,26,32.3333321,0.01752017,0.65,4529,164,48.5,0.131316975,0.65,2525,19,32.3333321,0.008784319,0.65,2705,21,32.3333321,0.008913902,0.65,47.7500076,42.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.570000052,1.30500007,0,0,13,43,210,405,0,0,0,0,0,0,0,0,2.606,5.138,0.865,1191.3125,71.90234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.28125,50,16376,14875,1500,9.159842,9.148,0,0
05/26/2026 14:33:44,37,56,0,44,49,38,38,38,38,59,12.12,5.03,1.31000006,1.39200008,0.738000035,0.318000019,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.12000012,47,46,41,46,829,738,0,739,615,0,0,0,0,0,6.06,0,0,0,0,1.52,0,0,0.95,6.06,25.5946121,3192,99,4850,358,48.5,0.228388041,0.64375,2707,53,32.3333321,0.0373791866,0.64375,2588,26,32.3333321,0.009934517,0.64375,2589,24,32.3333321,0.009117981,0.64375,2619,33,32.3333321,0.0135698076,0.64375,4850,247,48.5,0.204706788,0.64375,2746,31,32.3333321,0.0115324957,0.64375,2585,19,32.3333321,0.008056121,0.64375,47.8750076,40.5000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.520000041,1.30500007,0,0,11,43,210,405,0,0,0,0,0,0,0,0,2.772,3.292,0.865,1191.3125,71.90234,0.005032396,0,0,0,0.00135716191,0,0,0,0,0,0,0,0,0,54.3125,50,16376,14875,1500,9.159842,7.639,0,0
05/26/2026 14:33:45,37,56,0,44,49,38,38,38,38,59,12.144001,5.03,1.31000006,1.39200008,0.520000041,0.288000017,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.11600018,47,46,41,46,828,711,0,740,608,0,0,0,0,0,6.35,0,0,0,0,3.17,0,0,1.19,6.35,25.4944363,3175,100,4850,391,48.5,0.252580017,0.65,2656,46,32.3333321,0.0312937759,0.65,2634,29,32.3333321,0.009637078,0.65,2596,24,32.3333321,0.00856639352,0.65,2635,30,32.3333321,0.015421588,0.65,4850,235,48.5,0.195167065,0.65,2596,24,32.3333321,0.008756912,0.65,2583,23,32.3333321,0.008955585,0.65,47.8750076,42.0000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.585000038,1.30500007,0,0,13,43,210,405,0,0,0,0,0,0,0,0,3.516,4.791,0.865,1191.3125,71.90234,0.9660688,0,0,0,0,0,0,0,0,0,0,0,0,0,54.34375,52,16376,14875,1500,9.159842,9.469,0,0
05/26/2026 14:33:48,37,56,0,44,49,39,39,39,39,60,12.12,5.03,1.30800009,1.39200008,0.566000044,0.294,0.654000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,48,45.5,41,46,830,709,0,724,608,0,0,0,0,0,7.81,0,0,0,0,1.56,0,0,1.17,7.81,25.6955147,3287,96,3600,382,36,0.2756021,0.925,3023,49,36,0.0372589938,0.925,3064,34,36,0.0153011885,0.925,2905,24,36,0.01146083,0.925,3273,46,36,0.0252209771,0.925,3510,188,36,0.150345966,0.925,3054,26,36,0.0106743509,0.925,3867,21,48.5,0.009392826,0.925,47.8750076,40.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.690000057,1.30500007,0,0,12,43,210,405,0,0,0,0,0,0,0,0,3.199,6.509,0.865,1191.3125,71.90234,0.952725649,0,0,0,0,0,0,0,0,0,0,0,0,0,54.28125,50,16376,14875,1500,9.159842,9.865,0,0
05/26/2026 14:33:50,38,55,0,45,50,40,40,40,40,61,12.12,5.04,1.31000006,1.39200008,0.672000051,0.302000016,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.11600018,48,46,41,46,857,702,0,738,625,0,0,0,0,0,10.94,0,0,0,0,4.69,0,0,1.95,10.94,25.9193821,3503,100,4850,353,48.5,0.215120748,0.64375,2805,71,32.3333321,0.0490061678,0.64375,3796,27,48.5,0.0124002527,0.64375,2534,27,32.3333321,0.0113990773,0.64375,4068,44,48.5,0.0231106114,0.64375,4808,234,48.5,0.159028456,0.64375,2516,19,32.3333321,0.0108913155,0.64375,2649,24,32.3333321,0.0111361071,0.64375,48.0000076,41.0000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,43,210,405,0,0,0,0,0,0,0,0,2.736,3.361,0.865,1191.3125,71.90234,0.964736938,0,0,0,0,0,0,0,0,0,0,0,0,0,54.34375,50,16376,14875,1500,9.159842,8.011,0,0
05/26/2026 14:33:51,38,55,0,46,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.396,0.59800005,0.30400002,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,48,46,41,46,855,722,0,727,612,0,0,0,0,0,9.38,0,0,0,0,1.56,0,0,1.37,9.38,26.485817,3168,89,4850,358,48.5,0.250708669,0.65,2627,41,32.3333321,0.0314177833,0.65,2620,26,32.3333321,0.0123013062,0.65,2598,27,32.3333321,0.01216638,0.65,2604,29,32.3333321,0.01955587,0.65,4771,192,48.5,0.168366,0.65,2573,18,32.3333321,0.0111477245,0.65,2700,23,32.3333321,0.0135469185,0.65,48.1250076,43.0000038,99.99821,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.625,1.30500007,0,2,14,43,210,405,0,0,0,0,0,0,0,0,2.829,3.444,0.865,1191.3125,71.90234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.15625,50,16376,14875,1500,9.159842,8.005,0,0
05/26/2026 14:33:53,38,56,0,47,51,42,42,42,42,62,12.144001,5.04,1.31000006,1.39200008,0.576000035,0.292000026,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,49,46,41,46,865,728,0,742,625,0,0,0,0,0,1.59,0,0,0,0,6.35,0,0,0.99,6.35,25.4381256,3234,86,4850,301,48.5,0.2114196,0.65,2822,56,32.3333321,0.03766055,0.65,3019,48,32.3333321,0.0231933873,0.65,2592,27,32.3333321,0.0111752572,0.65,2681,33,32.3333321,0.0192122571,0.65,4647,188,48.5,0.165164173,0.65,2575,18,32.3333321,0.008358582,0.65,2684,21,32.3333321,0.009568011,0.65,49.5000076,42.0000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.580000043,1.30500007,0,0,13,43,210,405,0,0,0,0,0,0,0,0,3.524,6.486,0.865,1191.3125,71.90234,0.96737957,0,0,0,0.001384522,0,0,0,0,0,0,0,0,0,54.25,50,16376,14875,1500,9.159842,9.886,3149824,0
05/26/2026 14:33:56,39,56,0,47,52,42,42,42,42,62,12.144001,5.04,1.31000006,1.39200008,0.562000036,0.302000016,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,46,41,46,882,736,0,771,638,0,0,0,0,0,7.69,0,0,0,0,3.08,1.56,0,1.54,7.69,25.7518749,3198,93,4850,330,48.5,0.197449237,0.65,2718,46,32.3333321,0.03455019,0.65,2597,24,32.3333321,0.0119836926,0.65,2591,25,32.3333321,0.008938282,0.65,2633,27,32.3333321,0.0161093865,0.65,4850,244,48.5,0.178375661,0.65,2784,26,32.3333321,0.009440254,0.65,2561,19,32.3333321,0.00779582327,0.65,49.1250076,41.0000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.965000033,1.30500007,0,2,15,43,210,405,0,0,0,0,0,0,0,0,2.799,4.541,0.865,1191.3125,71.90234,0.005188889,0,0,0,0,0,0,0,0,0,0,0,0,0,54.3125,50,16376,14875,1500,9.159842,8.894,3200000,0
05/26/2026 14:33:58,39,56,0,47,52,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.55,0.288000017,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,48,46,41,46,884,738,0,758,647,0,0,0,0,0,14.06,6.25,3.12,1.56,3.12,12.5,3.12,4.69,6.05,14.06,24.70725,3149,68,4850,218,48.5,0.108288512,0.65,2642,39,32.3333321,0.02387643,0.65,2584,22,32.3333321,0.01086975,0.65,2603,22,32.3333321,0.007023146,0.65,2619,28,32.3333321,0.0130733885,0.65,4588,164,48.5,0.1494341,0.65,2698,24,32.3333321,0.007871241,0.65,2610,23,32.3333321,0.00705759,0.65,48.6250076,41.0000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,43,210,405,0,0,0,0,0,0,0,0,2.549,3.295,0.865,1191.3125,71.90234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1875,50,16376,14875,1500,9.159842,8.021,3149824,0
05/26/2026 14:33:59,38,56,0,46,51,40,40,40,40,61,12.12,5.04,1.31000006,1.39200008,0.55,0.30400002,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,46,41,46,855,739,0,754,649,0,0,0,0,0,7.81,0,0,0,0,1.56,0,0,1.17,7.81,26.3857651,3013,108,4850,421,48.5,0.297806859,0.66875,2844,64,32.3333321,0.06526955,0.66875,2602,29,32.3333321,0.0129490839,0.66875,2708,32,32.3333321,0.0136582,0.66875,2648,28,32.3333321,0.024896156,0.66875,3233,244,32.3333321,0.188070029,0.66875,2576,20,32.3333321,0.010852566,0.66875,2641,27,32.3333321,0.01028219,0.66875,48.5000076,41.5000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,43,210,405,0,0,0,0,0,0,0,0,3.361,3.729,0.865,1191.3125,71.90234,0.974091768,0,0,0,0,0,0,0,0,0,0,0,0,0,54.125,50,16376,14875,1500,9.159842,8.848,49152,2099200
05/26/2026 14:34:02,38,56,0,46,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.574,0.292000026,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,46,41,46,856,712,0,766,645,0,0,0,0,0,7.69,1.56,0,0,0,4.62,0,0,1.73,7.69,24.9470024,3131,83,3600,250,36,0.1251146,0.9625,3001,45,36,0.0278417282,0.95625,2875,26,36,0.0076915063,0.95,2878,24,36,0.009165967,0.95,3085,39,36,0.0122009637,0.95,3551,223,36,0.17488049,0.95625,3191,35,36,0.009384105,0.95,2868,20,36,0.007983267,0.94375,48.2500076,40.125,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.965000033,1.30500007,0,2,15,43,210,405,0,0,0,0,0,0,0,0,3.203,6.571,0.865,1191.3125,71.90234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0625,50,16376,14875,1500,9.159842,10.145,0,2099200
05/26/2026 14:34:04,38,56,0,46,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.588,0.294,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,46,41,46,863,712,0,762,650,0,0,0,0,0,3.12,0,0,0,0,0,0,1.54,0.58,3.12,25.70381,4195,94,4850,389,48.5,0.265840769,0.63125,4193,55,48.5,0.03671665,0.63125,3898,27,48.5,0.0134023912,0.63125,4036,30,48.5,0.0233523678,0.63125,3931,27,48.5,0.016841663,0.63125,4645,172,48.5,0.1431923,0.63125,3884,22,48.5,0.009359087,0.63125,4123,29,48.5,0.0104888948,0.63125,48.0000076,41.0000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.950000048,1.30500007,0,2,15,43,210,405,0,0,0,0,0,0,0,0,2.734,4.477,0.865,1191.3125,71.90234,0.00538288057,0,0,0,0,0,0,0,0,0,0,0,0,0,54.21875,50,16376,14875,1500,9.159842,8.142,0,1748992
05/26/2026 14:34:05,38,56,0,46,50,40,40,40,40,61,12.144001,5.03,1.31000006,1.39200008,0.73,0.31,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,48,46,41,46,858,738,0,744,631,0,0,0,0,0,1.59,0,0,0,0,1.59,0,0,0.4,1.59,26.1945019,3221,97,4850,347,48.5,0.23904565,0.66875,2761,55,32.3333321,0.0350016654,0.66875,2602,25,32.3333321,0.00950201,0.66875,2580,24,32.3333321,0.008193537,0.66875,2855,36,32.3333321,0.0228322539,0.66875,4850,246,48.5,0.207625449,0.66875,2586,21,32.3333321,0.008058377,0.66875,2683,21,32.3333321,0.008377515,0.66875,48.1250076,40.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,43,210,405,0,0,0,0,0,0,0,0,2.808,3.295,0.865,1191.3125,71.90234,0.9838912,0,0,0,0.00140822667,0,0,0,0,0,0,0,0,0,54.1875,50,16376,14875,1500,9.159842,7.979,49152,2049024
05/26/2026 14:34:07,38,56,0,46,50,40,40,40,40,61,12.12,5.03,1.31000006,1.39200008,0.628,0.294,0.654000044,3.292,2.046,0,3.37200022,3.36800027,3.11600018,48,46,41,46,858,739,0,745,646,0,0,0,0,0,6.25,0,0,0,0,4.69,0,0,1.37,6.25,25.337698,3260,98,4850,343,48.5,0.2169025,0.65,2879,62,32.3333321,0.053791333,0.65,2588,32,32.3333321,0.0146592809,0.65,2693,28,32.3333321,0.0191393513,0.65,2919,49,32.3333321,0.0356877,0.65,4850,219,48.5,0.1830291,0.65,2708,28,32.3333321,0.0102498187,0.65,2590,23,32.3333321,0.008091171,0.65,48.0000076,41.0000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.745000064,1.30500007,0,1,15,43,210,405,0,0,0,0,0,0,0,0,3.454,5.994,0.865,1191.3125,71.90234,0.9638448,0,0,0,0,0,0,0,0,0,0,0,0,0,54.21875,50,16376,14875,1500,9.159842,9.995,0,0
05/26/2026 14:34:09,38,56,0,45,50,40,40,40,40,60,12.144001,5.04,1.31000006,1.39200008,0.588,0.3,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,47,46,41,46,849,738,0,758,627,0,0,0,0,0,3.12,0,0,0,0,0,0,1.56,0.59,3.12,25.7951069,3072,68,3600,254,36,0.133255288,0.9625,2945,36,36,0.0179119613,0.95625,2900,24,36,0.00700705033,0.95,3081,34,36,0.009227165,0.95,2902,28,36,0.009131686,0.95,3293,128,36,0.114494957,0.95625,2889,20,36,0.00749459257,0.95,2969,20,36,0.006979223,0.94375,48.0000076,43.5000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.664000034,1.30500007,0,0,12,43,210,405,0,0,0,0,0,0,0,0,2.82,5.715,0.865,1191.3125,71.90234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0625,50,16376,14875,1500,9.159842,9.635,0,0
05/26/2026 14:34:11,37,56,0,45,49,38,38,38,38,59,12.144001,5.03,1.312,1.396,0.666,0.302000016,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,47,46,41,46,827,713,0,739,623,0,0,0,0,0,6.25,0,0,0,0,4.69,0,0,1.37,6.25,25.518198,3009,94,4850,364,48.5,0.2313489,0.66875,2801,52,32.3333321,0.0289017558,0.66875,2643,25,32.3333321,0.009954585,0.66875,2581,21,32.3333321,0.009224179,0.66875,2884,44,32.3333321,0.025844574,0.66875,3208,207,32.3333321,0.164215967,0.66875,2541,16,32.3333321,0.00841664,0.66875,2561,19,32.3333321,0.008980799,0.66875,47.8750076,40.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.745000064,1.30500007,0,0,14,43,210,405,0,0,0,0,0,0,0,0,2.758,3.297,0.865,1191.3125,71.90234,0.9635914,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0625,50,16376,14875,1500,9.159842,7.817,49152,0
