,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 15:13:04,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.39200008,0.990000069,0.324,0.66,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,45.5,41.5,45.5,919,678,0,796,691,0,0,0,0,0,15.38,9.23,3.08,1.54,3.08,12.31,1.54,1.54,5.96,15.38,34.3615837,4143,543,5050,1232,50.5,1.27089679,0.58125,4040,791,40.4,0.887872159,0.58125,4017,267,40.4,0.361260951,0.55625,4722,175,50.5,0.259412646,0.55625,5050,404,50.5,0.5561118,0.55625,4040,1197,40.4,1.29770148,0.55625,3139,145,33.6666679,0.213810325,0.55625,3089,135,33.6666679,0.200823814,0.55625,51.3750076,46.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,2,15,46,1110,810,0,0,0,0,39,45,0,3,13.991,18.442,0.925,6476.121,647.7656,30.4316235,0,0,0,0.184908792,0,0,0,0,0,2.61678624,0,0,0,58,54,16376,14875,1500,9.159842,37.762,1599488,222849024
05/26/2026 15:13:06,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,0.986000061,0.328,0.66,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,45.5,41.5,45.5,909,680,0,795,708,0,0,0,0,0,21.54,7.69,6.15,4.62,9.23,23.08,7.69,3.08,10.38,23.08,34.3386841,4081,502,4040,1126,40.4,1.20669961,0.55,5050,717,50.5,0.8575324,0.55,4981,233,50.5,0.329618543,0.5375,3249,181,33.6666679,0.253402054,0.5375,4040,429,40.4,0.5317074,0.5375,5050,1056,50.5,1.22057843,0.5375,3160,150,33.6666679,0.205086932,0.5375,3075,123,33.6666679,0.164711341,0.5375,51.2500076,45.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,9,16,47,1605,810,0,0,0,0,36,43,0,2,13.973,19.078,0.925,6464.254,647.535156,31.7437458,0,0,0,0.2531126,0,0,0,0,0,1.69014573,0,0,0,58.09375,54,16376,14875,1500,9.159842,37.8,1549312,2.227497E+08
05/26/2026 15:13:08,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,1.0200001,0.338000029,0.66,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,45.5,41.5,45.5,908,681,0,813,708,0,0,0,0,0,44.62,20,21.54,13.85,27.69,33.85,12.31,24.62,24.81,44.62,35.27199,4134,1369,4850,2091,48.5,2.11594057,0.65,4850,1445,48.5,1.76886177,0.65,4850,1066,48.5,1.33241153,0.65,3367,911,33.6666679,1.15074921,0.63125,3367,1176,33.6666679,1.49802458,0.63125,5050,2025,50.5,2.17793441,0.63125,3367,903,33.6666679,1.14123118,0.63125,3367,1337,33.6666679,1.43021023,0.63125,51.2500076,46.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.979000032,1.30500007,0,4,15,47,1935,810,0,0,0,0,35,43,0,2,14.693,15.764,0.925,6464.254,647.535156,32.2405663,0,0,0,0.0331660621,0,0,0,0,0,1.35349548,0,0,0,58.125,56,16376,14875,1500,9.159842,39.598,1799168,290049024
05/26/2026 15:13:10,42,54,0,50,55,47,47,47,47,66,12.12,5.03,1.312,1.39200008,0.996000051,0.324,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,45.5,41.5,45.5,933,682,0,812,707,0,0,0,0,0,28.57,6.35,0,0,1.59,9.52,0,0,5.75,28.57,35.48319,3714,601,4850,1838,48.5,1.84412265,0.64375,4850,777,48.5,1.03322613,0.64375,3111,251,32.3333321,0.3671388,0.64375,3104,158,32.3333321,0.219605222,0.64375,3233,498,32.3333321,0.72524184,0.64375,4850,1088,48.5,1.30900586,0.64375,2897,109,32.3333321,0.160008848,0.64375,2821,90,32.3333321,0.129350692,0.64375,53.1250076,46.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,6,16,47,1905,810,0,0,0,0,35,43,0,2,14.967,20.821,0.925,6464.254,647.535156,30.0832481,0,0,0,0.0049685007,0,0,0,0,0,1.42315364,0,0,0,58.25,56,16376,14875,1500,9.159842,40.748,1399808,222999552
05/26/2026 15:13:12,42,54,0,51,56,47,47,47,47,66,12.144001,5.04,1.312,1.39200008,0.996000051,0.33,0.66,3.288,2.046,0,3.37200022,3.36800027,3.12000012,52,45.5,41.5,45.5,949,705,0,815,715,0,0,0,0,0,17.19,3.12,0,0,0,7.81,0,0,3.52,17.19,34.0182228,4007,481,4040,1094,40.4,1.17368746,0.55,4040,662,40.4,0.8173407,0.55,3887,240,40.4,0.3195929,0.55,3738,134,40.4,0.18000409,0.55,4040,404,40.4,0.5438026,0.55,5050,1087,50.5,1.23704422,0.55,3648,116,40.4,0.15322867,0.55,3610,111,40.4,0.122524932,0.55,52.3750076,46.3750038,99.99821,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,2,15,47,1965,810,0,0,0,0,36,42,0,3,14.244,20.682,0.925,6485.633,647.535156,30.8906555,0,0,0,0.01687644,0,0,0,0,0,2.13569856,0,0,0,58.40625,54,16376,14875,1500,9.159842,39.548,1748992,222799872
05/26/2026 15:13:14,42,54,0,51,56,47,47,47,47,66,12.12,5.04,1.312,1.39200008,0.992000043,0.322000027,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,45.5,41.5,45.5,941,709,0,824,707,0,0,0,0,0,14.06,4.69,3.12,1.56,3.12,9.38,1.56,1.56,4.88,14.06,34.1080437,4141,478,4850,1155,48.5,1.22113931,0.575,4850,639,48.5,0.8289619,0.575,4767,223,48.5,0.304871827,0.575,3063,144,32.3333321,0.217992991,0.575,4830,376,48.5,0.5093881,0.575,4850,1055,48.5,1.19713151,0.575,2947,113,32.3333321,0.155459359,0.575,2969,121,32.3333321,0.138060838,0.575,52.1250076,46.3750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,8,15,47,2160,810,0,0,0,0,37,44,0,3,14.633,16.456,0.925,6485.633,647.3047,30.2801132,0,0,0,0.453577,0,0,0,0,0,1.482584,0,0,0,58.46875,54,16376,14875,1500,9.159842,39.512,1999872,445049856
05/26/2026 15:13:16,41,54,0,51,56,45,45,45,45,65,12.144001,5.04,1.31000006,1.39200008,0.998,0.322000027,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,45.5,41.5,45.5,930,705,0,809,729,0,0,0,0,0,26.56,15.87,12.7,7.94,12.7,31.75,7.94,9.52,15.62,31.75,34.63658,4137,566,4850,1297,48.5,1.4490782,0.64375,4850,785,48.5,1.028471,0.6375,4847,296,48.5,0.4332124,0.6375,3070,161,32.3333321,0.20754917,0.6375,4846,461,48.5,0.6971582,0.6375,4850,1312,48.5,1.47143424,0.6375,2923,124,32.3333321,0.156298026,0.6375,2861,96,32.3333321,0.134525552,0.6375,51.7500076,45.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.969000041,1.30500007,0,2,15,47,2250,810,0,0,0,0,36,44,0,3,15.176,22.085,0.925,6485.633,647.3047,29.2632256,0,0,0,0.00428948551,0,0,0,0,0,1.49032617,0,0,0,58.40625,56,16376,14875,1500,9.159842,40.742,1949696,222849024
05/26/2026 15:13:18,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.39200008,0.992000043,0.338000029,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,45.5,41.5,45.5,909,706,0,812,730,0,0,0,0,0,26.98,12.7,6.35,6.35,7.94,20.63,0,0,10.12,26.98,34.67943,4287,522,5050,1210,50.5,1.31246376,0.58125,5050,725,50.5,0.947089136,0.58125,3983,281,40.4,0.357755661,0.58125,3783,144,40.4,0.199686542,0.58125,4032,475,40.4,0.625132263,0.58125,5050,1114,50.5,1.335572,0.56875,3659,116,40.4,0.1648455,0.56875,3687,114,40.4,0.143893167,0.56875,51.5000076,46.3750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,0,15,47,2370,810,0,0,0,0,36,42,0,3,15.068,21.733,0.925,6485.633,647.3047,30.0465279,0,0,0,0.004094821,0,0,0,0,0,1.44591439,0,0,0,58.625,54,16376,14875,1500,9.159842,41.561,1549312,2.227497E+08
05/26/2026 15:13:20,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,0.992000043,0.334000021,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,45.5,41.5,45.5,911,680,0,799,715,0,0,0,0,0,10.77,6.15,0,0,1.54,10.77,0,0,3.65,10.77,34.3898163,4470,517,5050,1144,50.5,1.263211,0.58125,5050,784,50.5,0.901447654,0.58125,4951,263,50.5,0.327547133,0.58125,3752,147,40.4,0.212317988,0.58125,5050,468,50.5,0.613507,0.58125,5050,1057,50.5,1.23318815,0.58125,3707,133,40.4,0.173164383,0.58125,3152,142,33.6666679,0.169814408,0.58125,51.3750076,57.1250038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.969000041,1.30500007,0,7,15,47,2160,810,0,0,0,0,36,44,0,3,14.454,16.872,0.925,6485.633,647.535156,29.4263954,0,0,0,0.004362193,0,0,0,0,0,1.36939311,0,0,0,58.65625,54,16376,14875,1500,9.159842,39.7,1499136,222799872
05/26/2026 15:13:22,41,54,0,50,55,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,1.04000008,0.326,0.66,3.288,2.046,0,3.37200022,3.36800027,3.11600018,53,45.5,41.5,45.5,920,679,0,813,692,0,0,0,0,0,25.4,6.35,3.17,1.59,6.35,58.73,1.59,0,12.9,58.73,38.5415344,3568,815,5050,1546,50.5,1.63084853,0.55,3367,812,33.6666679,1.13202453,0.55,3280,349,33.6666679,0.5451541,0.55,3219,221,33.6666679,0.332855582,0.55,3333,655,33.6666679,0.8542465,0.55,4040,2635,40.4,2.51056623,0.55,3129,190,33.6666679,0.267359167,0.55,3124,113,33.6666679,0.1940633,0.55,52.6250076,46.3750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,3,15,47,2145,810,0,0,0,0,37,43,0,3,14.809,17.027,0.925,6485.633,647.3047,29.90879,0,0,0,0.00510525843,0,0,0,0,0,1.416894,0,0,0,58.78125,56,16376,14875,1500,9.159842,39.947,1549312,2.227497E+08
05/26/2026 15:13:24,42,54,0,51,55,49,49,49,49,67,12.12,5.03,1.31000006,1.39200008,0.996000051,0.336000025,0.66,3.288,2.046,0,3.36800027,3.36800027,3.11600018,53,45.5,41.5,45.5,947,679,0,814,712,0,0,0,0,0,19.05,6.35,0,0,3.17,17.46,0,0,5.75,19.05,34.58078,4290,521,4850,1246,48.5,1.3261497,0.63125,4850,736,48.5,0.9434594,0.63125,4841,278,48.5,0.352094084,0.63125,3147,175,32.3333321,0.220742375,0.63125,4850,442,48.5,0.5872128,0.63125,4850,1017,48.5,1.21829987,0.63125,3779,136,40.4,0.174879849,0.64375,3157,137,33.6666679,0.148853183,0.64375,53.0000076,46.3750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,2,15,47,2100,810,0,0,0,0,37,43,0,3,15.273,19.886,0.925,6485.633,647.3047,29.2331448,0,0,0,0.00480969949,0,0,0,0,0,1.2697506,0,0,0,58.75,54,16376,14875,1500,9.159842,41.465,1549312,2.227497E+08
05/26/2026 15:13:26,43,54,0,51,56,50,50,50,50,68,12.12,5.03,1.31000006,1.39200008,1.03200006,0.328,0.66,3.292,2.046,0,3.37200022,3.36800027,3.11600018,54,45.5,41.5,45.5,959,679,0,808,719,0,0,0,0,0,32.31,6.15,1.54,1.54,4.62,46.15,0,1.54,11.73,46.15,37.2326279,4352,823,5050,1680,50.5,1.71013272,0.53125,5050,825,50.5,1.11654091,0.53125,4040,356,40.4,0.5407906,0.53125,3951,306,40.4,0.394396782,0.53125,4032,608,40.4,0.8594966,0.53125,5050,2466,50.5,2.38650632,0.55,3826,193,40.4,0.275221974,0.55,3815,147,40.4,0.217633575,0.55,54.1250076,50.0000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.969000041,1.30500007,0,7,16,47,2130,810,0,0,0,0,37,43,0,3,14.645,17.863,0.925,6485.633,647.3047,29.154026,0,0,0,0.004355595,0,0,0,0,0,1.33218563,0,0,0,58.84375,56,16376,14875,1500,9.159842,40.796,1599488,2.228992E+08
05/26/2026 15:13:28,44,55,0,52,57,51,51,51,51,69,12.144001,5.04,1.312,1.396,1.04000008,0.326,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,45.5,41.5,45.5,987,684,0,827,725,0,0,0,0,0,25.4,11.11,3.17,0,3.17,53.97,1.59,0,12.3,53.97,37.45817,3540,805,4850,1504,48.5,1.57252336,0.6375,3233,755,32.3333321,1.08833754,0.6375,3142,320,32.3333321,0.503381,0.6375,3067,196,32.3333321,0.315330476,0.6375,3233,557,32.3333321,0.8208616,0.6375,4850,2854,48.5,2.6450932,0.6375,3017,158,32.3333321,0.244736522,0.6375,2926,96,32.3333321,0.177517444,0.6375,54.5000076,46.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.03000009,1.30500007,0,9,15,47,1980,810,0,0,0,0,38,43,0,3,14.221,20.533,0.925,6485.633,647.3047,28.407732,0,0,0,0.00416115345,0,0,0,0,0,1.31907511,0,0,0,58.90625,54,16376,14875,1500,9.159842,39.422,1949696,222849024
05/26/2026 15:13:30,44,55,0,53,58,51,51,51,51,69,12.144001,5.04,1.31000006,1.39200008,0.998,0.332000017,0.66,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,46,41.5,45.5,990,715,0,842,737,0,0,0,0,0,18.75,6.25,1.56,0,4.69,21.88,0,1.56,6.84,21.88,36.2187,4206,618,4040,1372,40.4,1.46170783,0.63125,5050,752,50.5,0.9602644,0.5625,3983,299,40.4,0.38132906,0.5375,3905,212,40.4,0.26785928,0.5375,4040,539,40.4,0.6815255,0.5375,5050,1480,50.5,1.55210125,0.56875,3820,162,40.4,0.202805012,0.56875,3758,125,40.4,0.149908081,0.56875,54.2500076,46.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.03000009,1.30500007,0,7,15,47,1935,810,0,0,0,0,38,44,0,3,14.822,17.945,0.925,6485.633,647.3047,28.42645,0,0,0,0.004218176,0,0,0,0,0,1.28045416,0,0,0,58.96875,56,16376,14875,1500,9.159842,40.332,1599488,2.227497E+08
05/26/2026 15:13:32,44,54,0,54,58,51,51,51,51,68,12.144001,5.04,1.312,1.39200008,0.996000051,0.324,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,53,46,41.5,45.5,986,686,0,851,753,0,0,0,0,0,18.75,9.38,3.17,0,6.35,12.5,3.17,0,6.67,18.75,34.392334,3748,494,4850,1262,48.5,1.29271257,0.64375,4850,672,48.5,0.874607742,0.64375,3171,248,32.3333321,0.316911668,0.64375,3111,163,32.3333321,0.2086778,0.64375,3233,420,32.3333321,0.5853426,0.64375,4850,961,48.5,1.15579855,0.64375,2969,127,32.3333321,0.163140237,0.64375,2949,102,32.3333321,0.120112754,0.64375,53.2500076,45.8750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,4,15,47,1980,810,0,0,0,0,37,45,0,3,14.796,19.758,0.925,6485.633,647.3047,30.0958958,0,0,0,0.004229109,0,0,0,0,0,1.29297221,0,0,0,59.03125,56,16376,14875,1500,9.159842,41.294,1599488,2.227497E+08
05/26/2026 15:13:34,43,55,0,53,57,48,48,48,48,67,12.12,5.03,1.31000006,1.39200008,0.998,0.332000017,0.658000052,3.288,2.046,0,3.36800027,3.36800027,3.12000012,52,45.5,41.5,45.5,963,688,0,842,757,0,0,0,0,0,15.38,9.23,1.54,3.08,4.62,15.38,3.08,3.08,6.92,15.38,34.00681,3372,491,4850,1178,48.5,1.247153,0.6375,3233,641,32.3333321,0.776844442,0.6375,3233,271,32.3333321,0.3432777,0.6375,3178,183,32.3333321,0.244549334,0.6375,3233,431,32.3333321,0.5575389,0.6375,3233,939,32.3333321,1.11134338,0.6375,3024,167,32.3333321,0.209071577,0.6375,2992,121,32.3333321,0.145982534,0.6375,52.8750076,45.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.0250001,1.30500007,0,13,16,47,1980,810,0,0,0,0,37,43,0,3,14.166,12.345,0.925,6485.633,647.3047,31.3747787,0,0,0,0.00420111325,0,0,0,0,0,1.40689111,0,0,0,59.125,56,16376,14875,1500,9.159842,39.61,1349632,239899648
05/26/2026 15:13:36,42,54,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,0.992000043,0.322000027,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,46,41.5,45.5,950,711,0,842,727,0,0,0,0,0,10.77,6.15,0,0,1.54,6.15,0,3.08,3.46,10.77,33.9134178,4043,476,4040,1145,40.4,1.19453573,0.63125,4040,686,40.4,0.8329345,0.63125,3945,206,40.4,0.287660718,0.63125,3829,150,40.4,0.185834184,0.63125,4040,373,40.4,0.516656041,0.63125,5050,1024,50.5,1.2034415,0.63125,3671,119,40.4,0.16297479,0.63125,3729,108,40.4,0.146681279,0.63125,52.2500076,45.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,4,15,47,1785,810,0,0,0,0,38,44,0,3,14.342,18.094,0.925,6485.633,647.3047,31.6578369,0,0,0,0.00412245,0,0,0,0,0,1.29303253,0,0,0,59.125,56,16376,14875,1500,9.159842,38.943,1999872,222849024
05/26/2026 15:13:38,41,54,0,51,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,1,0.326,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,45.5,41.5,45.5,931,709,0,837,724,0,0,0,0,0,18.46,3.08,1.54,3.08,3.08,12.31,1.54,3.08,5.77,18.46,34.20024,4246,489,4040,1138,40.4,1.18739748,0.5375,5050,696,50.5,0.8436707,0.5375,3970,238,40.4,0.302575946,0.5375,3768,159,40.4,0.188622922,0.5375,4040,396,40.4,0.5345908,0.5375,5050,1053,50.5,1.22011745,0.5375,3692,117,40.4,0.167237684,0.525,4361,115,48.5,0.130416691,0.55,51.6250076,46.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,0,15,47,1755,810,0,0,0,0,38,44,0,3,14.759,19.933,0.925,6485.633,647.0742,30.0337887,0,0,0,0.00412912,0,0,0,0,0,1.353446,0,0,0,59.125,56,16376,14875,1500,9.159842,40.589,1549312,222799872
05/26/2026 15:13:40,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,0.998,0.324,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,45.5,41.5,45.5,911,680,0,807,725,0,0,0,0,0,14.06,7.81,1.56,0,3.12,12.5,0,0,4.88,14.06,34.18581,3944,483,4040,1044,40.4,1.17583835,0.55625,4040,679,40.4,0.8341885,0.55625,3908,232,40.4,0.304893941,0.55625,3185,135,33.6666679,0.173376158,0.55625,4040,436,40.4,0.576897,0.55625,5050,1125,50.5,1.23325741,0.56875,3649,110,40.4,0.152218074,0.56875,3638,104,40.4,0.1276511,0.56875,51.3750076,45.8750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,2,15,47,1695,810,0,0,0,0,39,44,0,3,14.453,18.766,0.925,6485.633,647.0742,30.3263264,0,0,0,0.004307064,0,0,0,0,0,1.19443941,0,0,0,59.21875,56,16376,14875,1500,9.159842,39.949,1699840,222799872
05/26/2026 15:13:42,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,1.00200009,0.322000027,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,46,41.5,45.5,911,681,0,799,712,0,0,0,0,0,17.46,6.35,1.59,1.59,4.76,12.7,1.59,1.59,5.95,17.46,33.9427452,3938,465,4850,1095,48.5,1.19578862,0.6375,4850,644,48.5,0.8414891,0.6375,4687,199,48.5,0.259012163,0.6375,3054,136,32.3333321,0.160182729,0.6375,3233,432,32.3333321,0.5324455,0.6375,4850,1006,48.5,1.16021,0.6375,2959,97,32.3333321,0.130300879,0.6375,3022,113,32.3333321,0.155535191,0.6375,51.2500076,45.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.965000033,1.30500007,0,4,15,48,1425,810,0,0,0,0,41,47,0,3,13.982,18.759,0.925,6485.633,647.0742,30.0624447,0,0,0,0.0042673056,0,0,0,0,0,1.38950515,0,0,0,59.25,56,16376,14875,1500,9.159842,38.446,27049984,222799872
