,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 17:57:46,55,53,0,62,67,62,62,62,62,77,12.0960007,5.03,1.31000006,1.39200008,1.026,0.324,0.664000034,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46,45.5,1212,695,0,934,853,0,0,0,0,0,33.33,23.81,9.52,9.52,11.11,44.44,9.52,3.17,18.06,44.44,43.53305,4434,1114,5050,2006,50.5,2.33780813,0.50625,5050,1278,50.5,1.9096477,0.50625,3940,701,40.4,1.4124676,0.50625,3916,562,40.4,1.261703,0.50625,4870,819,50.5,1.54134738,0.50625,5050,2681,50.5,2.690389,0.5375,3779,442,40.4,1.12614381,0.5375,3821,419,40.4,1.084398,0.5375,61.1250076,51.7500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,30,18,42,2700,10451.9824,999,999,30,30,40,12,11,2,31.522,33.042,0.995,10986.5586,425.015625,34.54642,0,0,0,0.01167709,0,5.581399,5.64340353,0,0,0.0341614857,0,0,0,50.21875,48,16376,5089,11286,68.92062,99.533,386949120,323099648
05/26/2026 17:57:48,53,53,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.052,0.322000027,0.664000034,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46,45.5,1218,673,0,933,859,0,0,0,0,0,43.08,32.31,18.75,17.19,16.92,66.15,7.81,15.62,27.23,66.15,44.44993,4113,1311,5050,2144,50.5,2.56211233,0.55625,4040,1445,40.4,2.15298367,0.55625,4038,790,40.4,1.58733308,0.55625,3367,716,33.6666679,1.47373521,0.55625,4040,1112,40.4,1.85660231,0.55625,5050,3188,50.5,3.26789761,0.51875,3954,512,40.4,1.26081049,0.5125,3367,579,33.6666679,1.28539991,0.5125,60.5000076,51.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,1.064,1.30500007,0,7,16,41,2850,10451.9824,1001,1000,30,30,39,12,10,2,37.568,34.867,1.085,10986.5586,425.140625,34.2176323,0,0,0,0.010761112,0,5.764956,5.75058174,0,0,0.0350255854,0,0,0,50.75,48,16376,5089,11286,68.92062,91.799,8.246999E+08,321499136
05/26/2026 17:57:50,54,53,0,62,67,63,63,63,63,77,12.0960007,5.03,1.31000006,1.39200008,1.034,0.322000027,0.664000034,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,45,46,45.5,1213,676,0,954,884,0,0,0,0,0,34.92,23.81,14.29,12.7,12.7,46.03,9.52,7.94,20.24,46.03,43.5071068,4689,1114,5050,1862,50.5,2.253613,0.53125,5050,1274,50.5,1.92761731,0.53125,4909,725,50.5,1.44452262,0.53125,4914,598,50.5,1.297206,0.5125,4898,843,50.5,1.56862521,0.5125,5050,2791,50.5,2.767941,0.5125,3799,414,40.4,1.10613775,0.5125,3839,406,40.4,1.08424044,0.5125,60.3750076,51.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.969000041,1.30500007,0,5,16,43,2850,10451.9824,999,1001,30,30,38,12,11,2,37.635,36.075,1.085,10986.5586,422.53125,33.8238335,0,0,0,0.0104762726,0,5.568573,5.62121248,0,0,0.0567413121,0,0,0,51.0625,48,16376,5089,11286,68.92062,108.183,4.216494E+08,2.826496E+08
05/26/2026 17:57:52,54,54,0,62,68,64,64,64,64,79,12.0960007,5.03,1.30800009,1.39200008,1.05800009,0.322000027,0.664000034,3.28000021,2.046,0,3.364,3.364,3.11200023,63,44.5,46,45.5,1209,679,0,952,861,0,0,0,0,0,67.19,26.56,14.06,15.62,17.19,46.88,6.25,12.5,25.78,67.19,45.4624863,4398,1417,5050,3523,50.5,3.633963,0.53125,5050,1652,50.5,2.316407,0.53125,4988,900,50.5,1.69075358,0.53125,3849,675,40.4,1.44567132,0.53125,4986,1183,50.5,1.91937745,0.525,4925,2434,49.25,2.83230758,0.525,3150,511,33.6666679,1.26077056,0.51875,3184,458,33.6666679,1.20181131,0.51875,63.2500076,51.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.06000006,1.30500007,0,15,16,43,2820,10451.9824,1001,1004,30,30,39,12,11,2,34.123,29.142,1.065,10986.6836,423.125,33.9593163,0,0,0,0.0113899326,0,5.76261568,5.762946,0,0,0.05235287,0,0,0,51.03125,48,16376,5089,11286,68.92139,101,817849344,226899968
05/26/2026 17:57:54,55,53,0,63,69,65,65,65,65,79,12.0960007,5.03,1.30800009,1.39200008,1.03000009,0.324,0.664000034,3.28400016,2.046,0,3.364,3.364,3.11200023,61,44.5,46,45.5,1214,676,0,939,869,0,0,0,0,0,53.12,14.06,4.69,6.25,12.5,37.5,4.69,3.12,16.99,53.12,43.8552666,4134,1116,5050,2831,50.5,2.67305756,0.55,4040,1239,40.4,1.89288259,0.55,4040,752,40.4,1.45823073,0.55,4009,615,40.4,1.306882,0.55,4006,843,40.4,1.55684566,0.55,4040,1814,40.4,2.26775336,0.55,3933,442,40.4,1.13053977,0.55,3951,394,40.4,1.0781492,0.55,62.7500076,51.7500038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.965000033,1.30500007,0,6,16,42,2745,10451.9824,999,998,30,30,39,12,11,2,33.493,36.838,1.015,10986.6836,423.21875,34.42141,0,0,0,0.0108406842,0,5.566188,5.72525,0,0,0.0310264472,0,0,0,50.71875,48,16376,5089,11286,68.92139,97.681,1.03409971E+09,2.776996E+08
05/26/2026 17:57:56,55,53,0,63,69,62,62,62,62,76,12.0960007,5.03,1.30800009,1.39200008,1.018,0.334000021,0.664000034,3.28000021,2.046,0,3.364,3.364,3.11200023,60,44.5,46,45.5,1220,668,0,948,878,0,0,0,0,0,55.38,18.46,18.46,9.23,9.23,30.77,7.69,7.69,19.62,55.38,42.43035,3622,1159,4040,2790,40.4,2.68464565,0.55,3367,1258,33.6666679,1.89785779,0.55,3348,784,33.6666679,1.49215376,0.55,3253,577,33.6666679,1.27502561,0.55,3328,932,33.6666679,1.62674117,0.55,5050,1936,50.5,2.332536,0.525,3239,489,33.6666679,1.17470586,0.525,3349,506,33.6666679,1.16687989,0.525,59.8750076,51.2500038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,8,16,41,2775,10451.9824,1001,1000,30,30,39,12,11,2,34.652,31.769,1.04,10986.6836,423.21875,34.5451851,0,0,0,0.0107571129,0,5.864111,5.66460466,0,0,0.0336370058,0,0,0,50.90625,48,16376,5089,11286,68.92139,94.987,692349952,202899456
05/26/2026 17:57:58,53,53,0,62,68,60,60,60,60,75,12.0960007,5.03,1.31000006,1.39200008,1.024,0.326,0.666,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,45,46,45.5,1218,697,0,941,875,0,0,0,0,0,54.69,23.44,12.5,12.5,17.19,42.19,4.69,4.69,21.48,54.69,42.460022,4314,1156,5050,2899,50.5,2.82933187,0.51875,5050,1300,50.5,1.90907133,0.525,3937,734,40.4,1.4414829,0.54375,3883,644,40.4,1.31585383,0.54375,3923,901,40.4,1.59207261,0.53125,5050,1935,50.5,2.34246755,0.53125,3807,443,40.4,1.11626518,0.54375,3815,394,40.4,1.06565309,0.54375,59.2500076,52.8750038,99.9981842,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.940000057,1.30500007,0,5,16,42,2730,10451.9824,1000,1000,30,30,39,12,11,2,30.925,38.049,1.01,10986.6836,423.21875,34.7898254,0,0,0,0.0118232844,0,5.55894136,5.59458256,0,0,0.04555798,0,0,0,50.71875,48,16376,5089,11286,68.92139,93.772,6.945495E+08,226349056
05/26/2026 17:58:00,54,54,0,62,67,61,61,61,61,77,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.338000029,0.664000034,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,45,46,45.5,1202,705,0,937,891,0,0,0,0,0,53.12,37.5,17.19,18.75,31.25,79.69,12.5,7.81,32.23,79.69,45.9015961,4174,1512,4040,2822,40.4,3.042971,0.54375,5025,1869,50.25,2.50262737,0.54375,3907,917,40.2,1.72345829,0.54375,3872,724,40.2,1.54026663,0.5375,3980,1303,40.2,2.03942919,0.5375,5025,3476,50.25,3.92887354,0.5375,3764,554,40.2,1.31673253,0.5375,3777,432,40.2,1.21017754,0.5375,61.8750076,54.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.06000006,1.30500007,0,14,17,43,2700,10451.9824,1002,1000,30,30,40,12,11,2,31.822,34.647,0.995,10986.6836,423.449219,35.48689,0,0,0,0.0116873477,0,5.779678,5.73542356,0,0,0.0433360077,0,0,0,50.6875,48,16376,5089,11286,68.92139,91.651,8.271493E+08,321299456
05/26/2026 17:58:02,55,54,0,62,68,65,65,65,65,81,12.0960007,5.03,1.30800009,1.39200008,1.028,0.324,0.664000034,3.28000021,2.046,0,3.36800027,3.364,3.11600018,62,45,46,45,1221,681,0,934,887,0,0,0,0,0,53.85,35.38,9.23,7.69,15.38,43.08,7.69,6.15,22.31,53.85,42.6134338,4133,1154,4040,2634,40.4,2.58173847,0.51875,4040,1313,40.4,1.97577477,0.51875,4040,749,40.4,1.477853,0.51875,4018,624,40.4,1.31999433,0.51875,3980,871,40.4,1.59091949,0.51875,5050,2161,50.5,2.545222,0.51875,3898,443,40.4,1.12498355,0.51875,4001,436,40.4,1.12240851,0.51875,62.2500076,61.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.03000009,1.30500007,0,6,16,42,2850,10451.9824,1000,998,30,30,38,12,11,2,37.995,41.895,1.085,10986.6836,423.449219,33.3638763,0,0,0,0.0114540411,0,5.68358755,5.66139555,0,0,0.04273691,0,0,0,51.5,50,16376,5089,11286,68.92139,107.091,529999872,280599552
05/26/2026 17:58:04,56,53,0,63,69,65,65,65,65,79,12.0960007,5.03,1.30800009,1.39200008,1.062,0.324,0.666,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,45,46,45,1251,680,0,957,891,0,0,0,0,0,65.08,42.86,20.31,18.75,28.12,61.9,10.94,12.5,32.56,65.08,45.4177437,3939,1404,5050,2957,50.5,3.15700555,0.51875,4040,1702,40.4,2.34594917,0.51875,4984,972,50,1.73631537,0.5375,3225,667,33.5,1.44117463,0.5375,3925,1077,40.2,1.83449316,0.5375,4020,2905,40.2,3.27148032,0.5375,3122,495,33.5,1.24819076,0.5375,3143,459,33.5,1.2020843,0.5375,63.2500076,54.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,18,16,43,2745,10451.9824,998,1000,30,30,40,12,11,2,32.129,31.178,1.015,10986.6836,423.449219,34.1504478,0,0,0,0.0119983889,0,5.727418,5.71731234,0,0,0.05235023,0,0,0,51.21875,48,16376,5089,11286,68.92139,99.88,396299264,242899968
05/26/2026 17:58:06,57,53,0,64,70,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.062,0.324,0.664000034,3.28400016,2.046,0,3.364,3.364,3.11200023,64,45,46,45.5,1273,674,0,967,905,0,0,0,0,0,76.56,23.44,20.31,9.38,23.44,37.5,6.25,3.12,25,76.56,46.46547,4318,1480,5000,3583,50,3.90005612,0.54375,5000,1694,50,2.3982892,0.54375,4949,968,50,1.78304923,0.54375,3914,742,40.2,1.56102133,0.54375,4004,1230,40.2,1.99438334,0.54375,4020,2650,40.2,2.97805,0.54375,3809,527,40.2,1.32763684,0.54375,3846,450,40.2,1.23272622,0.54375,64.75001,54.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,1.06000006,1.30500007,0,14,16,42,2685,10451.9824,1000,1002,30,30,38,11,11,2,31.685,30.86,0.99,10986.6836,423.449219,34.68658,0,0,0,0.0118753426,0,5.77456474,5.692187,0,0,0.0354134254,0,0,0,50.96875,50,16376,5089,11286,68.92139,91.541,380649472,242199552
05/26/2026 17:58:08,58,54,0,65,71,69,69,69,69,82,12.0960007,5.03,1.30800009,1.39200008,1.044,0.328,0.664000034,3.28000021,2.046,0,3.364,3.36800027,3.11600018,63,45,46,45,1287,679,0,959,915,0,0,0,0,0,39.06,20.31,17.19,10.94,15.62,51.56,7.81,6.25,21.09,51.56,45.62516,4397,1162,5050,2124,50.5,2.43315268,0.50625,5050,1327,50.5,1.96208119,0.50625,4040,783,40.4,1.50336707,0.50625,4038,631,40.4,1.32941413,0.50625,4030,862,40.4,1.59809136,0.50625,5050,2743,50.5,2.72279954,0.50625,3971,466,40.4,1.16905773,0.50625,3945,356,40.4,1.05204737,0.50625,64.87501,51.7500038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,0.950000048,1.30500007,0,6,16,43,2835,10451.9824,1000,999,30,30,37,12,11,2,35.9,40.222,1.07,10986.6836,425.324219,34.26462,0,0,0,0.0114488611,0,5.51633024,5.584685,0,0,0.03417734,0,0,0,51.6875,50,16376,5089,11286,68.92139,104.928,3.078994E+08,192549888
05/26/2026 17:58:10,58,53,0,65,71,65,65,65,65,79,12.0960007,5.02000046,1.30800009,1.388,1.04000008,0.328,0.666,3.28400016,2.046,0,3.364,3.364,3.11200023,61,45,46,45.5,1321,679,0,979,898,0,0,0,0,0,40.62,23.44,17.19,21.88,28.12,51.56,9.38,15.62,25.98,51.56,42.323967,4502,1132,5050,2103,50.5,2.428132,0.55625,4040,1237,40.4,1.90353787,0.55625,4016,745,40.4,1.46470881,0.55625,3913,610,40.4,1.29692113,0.55625,4800,881,48.5,1.59496748,0.5625,4850,2625,48.5,2.67487764,0.5625,4642,442,48.5,1.1269722,0.5625,4706,416,48.5,1.09363246,0.5625,61.1250076,50.7500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.984,1.30500007,0,5,16,42,2670,10451.9824,998,1001,30,30,39,12,11,2,30.548,28.655,0.975,10986.6836,425.324219,35.53759,0,0,0,0.0123202354,0,5.676448,5.663222,0,0,0.03919526,0,0,0,51,50,16376,5089,11286,68.92139,88.541,360249344,194349056
05/26/2026 17:58:12,57,53,0,64,70,61,61,61,61,76,12.0960007,5.02000046,1.30800009,1.388,1.034,0.332000017,0.666,3.28400016,2.046,0,3.364,3.364,3.11200023,59,44.5,46,45.5,1280,676,0,969,926,0,0,0,0,0,36.51,23.81,15.87,14.29,22.22,49.21,9.52,12.7,23.02,49.21,42.5668564,4494,1217,5050,1919,50.5,2.296489,0.5125,5050,1384,50.5,2.023759,0.5125,3953,780,40.4,1.5114044,0.5125,4956,659,50.5,1.36441422,0.5125,4040,1114,40.4,1.77603161,0.5125,5025,2827,50.25,2.76748157,0.50625,3979,573,40.2,1.24921083,0.50625,3898,481,40.2,1.1690439,0.50625,59.5000076,51.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.074,1.30500007,0,24,17,42,2670,10451.9824,1000,1000,30,30,39,12,11,2,30.281,28.035,0.975,10986.6836,425.324219,35.31172,0,0,0,0.0114758974,0,5.651335,5.69340944,0,0,0.0436226651,0,0,0,50.96875,48,16376,5089,11286,68.92139,86.092,6.046495E+08,189949952
05/26/2026 17:58:14,56,53,0,63,69,58,58,58,58,74,12.0960007,5.03,1.30800009,1.39200008,1.03200006,0.322000027,0.664000034,3.28400016,2.046,0,3.364,3.36800027,3.11200023,58,44.5,46,45.5,1273,669,0,959,894,0,0,0,0,0,41.27,30.16,9.52,11.11,19.05,57.14,7.94,4.76,22.62,57.14,42.17082,4445,1130,4850,1933,48.5,2.26773858,0.65625,4850,1267,48.5,1.93017662,0.65625,4800,761,48.5,1.47728848,0.65625,4746,602,48.5,1.28451824,0.65625,4777,896,48.5,1.61506379,0.65625,5050,2733,50.5,2.72350049,0.525,3212,441,33.6666679,1.11114621,0.525,3278,409,33.6666679,1.07966185,0.525,58.2500076,51.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.969000041,1.30500007,0,8,16,42,2685,10451.9824,1002,999,30,30,38,12,11,2,30.715,34.982,0.99,10986.6836,425.324219,34.8091927,0,0,0,0.0119820358,0,5.63418674,5.59669733,0,0,0.0457043573,0,0,0,51.09375,50,16376,5089,11286,68.92139,87.188,5.670492E+08,1.185495E+08
05/26/2026 17:58:16,55,53,0,62,67,57,57,57,57,73,12.0960007,5.03,1.30800009,1.39200008,1.036,0.322000027,0.664000034,3.28400016,2.046,0,3.364,3.364,3.11200023,57,44.5,46,45.5,1237,694,0,943,900,0,0,0,0,0,35.94,26.56,9.52,9.52,7.94,45.31,6.35,6.35,18.44,45.31,42.30357,4147,1154,5050,1977,50.5,2.34195018,0.525,5050,1329,50.5,1.97993064,0.525,3880,803,38.8,1.52269518,0.525,3880,657,38.8,1.36355412,0.53125,3838,875,38.8,1.62632036,0.53125,3880,2675,38.8,2.71544266,0.53125,3776,469,38.8,1.17363036,0.53125,3820,444,38.8,1.138406,0.53125,58.0000076,54.2500038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,11,16,43,2820,10451.9824,999,1001,30,30,39,12,11,2,37.523,42.03,1.065,10986.6914,427.875,36.18741,0,0,0,0.0360045247,0,5.775471,5.825032,0,0,0.248647571,0,0,0,51.6875,48,16376,5089,11286,68.92139,99.978,693049344,1.034496E+08
05/26/2026 17:58:18,54,53,0,60,66,56,56,56,56,73,12.0960007,5.03,1.30800009,1.39200008,1.03000009,0.320000023,0.664000034,3.28400016,2.046,0,3.364,3.364,3.11600018,57,45,46,45.5,1224,692,0,925,864,0,0,0,0,0,31.75,20.31,17.19,10.94,17.19,58.73,4.69,6.25,20.88,58.73,41.87956,4563,1098,5050,1788,50.5,2.16789651,0.5375,5050,1270,50.5,1.9248898,0.5375,3947,763,40.4,1.4895246,0.5375,4880,620,50.5,1.29985106,0.5375,4885,866,50.5,1.59164941,0.5375,5050,2685,50.5,2.6991024,0.51875,3816,419,40.4,1.10414243,0.53125,3827,375,40.4,1.0516156,0.53125,57.1250076,51.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.974000037,1.30500007,0,6,16,44,2850,10451.9824,1000,998,30,30,38,12,11,1,38.88,36.303,1.085,10986.6914,429.101563,33.4690361,0,0,0,0.0218252931,0,5.704541,5.80017138,0,0,0.0551018827,0,0,0,52.0625,50,16376,5089,11286,68.92139,112.155,6.273495E+08,2.072494E+08
05/26/2026 17:58:20,53,53,0,59,65,56,56,56,56,73,12.0960007,5.02000046,1.30800009,1.39200008,1.034,0.320000023,0.664000034,3.28400016,2.046,0,3.364,3.364,3.11200023,57,44.5,46,45.5,1190,673,0,931,873,0,0,0,0,0,47.62,21.88,23.44,21.88,20.31,61.9,9.38,3.12,26.19,61.9,42.61407,4351,1249,5025,2126,50.25,2.45132065,0.49375,5025,1469,50.25,2.081295,0.49375,3970,872,40.2,1.58812392,0.49375,3894,687,40.2,1.41249382,0.49375,4020,1017,40.2,1.744756,0.49375,5050,2778,50.5,2.784301,0.4875,3854,519,40.4,1.22918355,0.4875,3968,522,40.4,1.21173739,0.4875,57.2500076,51.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.064,1.30500007,0,4,16,42,2670,10451.9824,1001,999,30,30,38,12,11,2,30.635,34.112,0.975,10986.6914,429.226563,33.4291954,0,0,0,0.0256017838,0,5.65197229,5.826777,0,0,0.028871825,0,0,0,51.28125,48,16376,5089,11286,68.92139,87.862,7.711498E+08,212099072
05/26/2026 17:58:22,51,53,0,58,64,56,56,56,56,73,12.0960007,5.03,1.30800009,1.39200008,1.034,0.33,0.664000034,3.28400016,2.046,0,3.364,3.364,3.11600018,57,44.5,46,45.5,1159,673,0,920,844,0,0,0,0,0,50.77,23.08,9.23,10.77,12.31,33.85,4.62,3.08,18.46,50.77,42.00796,4193,1163,5050,2819,50.5,2.658599,0.5375,5050,1317,50.5,1.96358764,0.5375,3955,761,40.4,1.46433115,0.5375,3969,658,40.4,1.34236658,0.5375,3891,835,40.4,1.54439926,0.5375,4040,2037,40.4,2.44474745,0.5375,3789,463,40.4,1.14304817,0.5375,3798,414,40.4,1.082484,0.5375,57.1250076,52.3750038,99.9982147,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.05000007,1.30500007,0,18,17,42,2670,10451.9824,999,1000,30,30,37,12,11,2,31.406,36.471,0.975,10986.6914,429.226563,33.86985,0,0,0,0.0117510948,0,5.59787941,5.67885351,0,0,0.0351935849,0,0,0,51.1875,50,16376,5089,11286,68.92139,88.043,7.589499E+08,219649024
