,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 14:16:25,38,51,0,45,49,40,40,40,40,60,12.144001,5.04,1.31000006,1.39200008,0.576000035,0.288000017,0.688,3.288,2.046,0,3.37200022,3.37200022,3.12000012,48,43.5,41,44,843,640,0,726,608,0,0,0,0,0,14.06,1.59,0,0,0,3.12,0,0,2.35,14.06,27.55209,3156,99,3600,427,36,0.267188579,0.9625,3230,57,36,0.0331682377,0.95625,2896,29,36,0.0146810226,0.95,2927,28,36,0.0095086,0.95,2644,32,32.3333321,0.0198869389,0.65,4719,179,48.5,0.143213168,1.15625,2540,18,32.3333321,0.008916115,1.15625,2690,23,32.3333321,0.00890155,1.15625,48.0000076,43.0000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.585000038,1.30500007,0,0,13,40,210,405,0,0,0,0,0,46,0,0,6.069,6.644,0.875,1156.64844,150.960938,1.12736166,0,0,0,0,0,0,0,0,0,0,0,0,0,51.40625,46,16376,14910,1465,8.946877,17.325,0,0
05/26/2026 14:16:27,38,51,0,44,49,39,39,39,39,60,12.144001,5.04,1.31000006,1.39200008,0.786,0.308000028,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,43.5,41,44,848,642,0,727,612,0,0,0,0,0,10.94,3.08,1.54,0,3.08,6.25,1.54,1.54,3.49,10.94,26.66977,2977,107,4850,430,48.5,0.280455321,0.66875,2874,65,32.3333321,0.06601812,0.66875,2600,27,32.3333321,0.0244145337,0.66875,2544,24,32.3333321,0.009698302,0.66875,2608,32,32.3333321,0.036119353,0.66875,3233,238,32.3333321,0.197796032,0.66875,2463,18,32.3333321,0.009569145,0.66875,2642,23,32.3333321,0.0113186864,0.66875,48.0000076,43.0000038,99.99821,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.960000038,1.30500007,0,0,14,40,210,405,0,0,0,0,0,46,0,0,6.287,6.316,0.875,1156.64844,150.960938,1.13956153,0,0,0,0,0,0,0,0,0,0,0,0,0,51.40625,46,16376,14910,1465,8.946877,15.04,49152,0
05/26/2026 14:16:29,38,51,0,45,50,40,40,40,40,61,12.144001,5.04,1.312,1.396,0.868000031,0.316,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,47,44,41,44,871,640,0,742,629,0,0,0,0,0,14.06,4.76,0,0,1.59,12.5,0,1.56,4.31,14.06,27.2451763,3417,162,4850,565,48.5,0.4491863,0.65,3040,119,32.3333321,0.137701213,0.65,2801,51,32.3333321,0.06351162,0.65,2753,37,32.3333321,0.0375661142,0.65,3025,76,32.3333321,0.0881127045,0.65,4850,290,48.5,0.270380229,0.65,2784,43,32.3333321,0.0325748138,0.65,3233,114,32.3333321,0.108556084,0.65,48.5000076,42.5000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,40,210,405,0,0,0,0,0,22,0,0,5.871,6.682,0.875,1156.64844,150.960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4375,46,16376,14910,1465,8.946877,17.209,0,0
05/26/2026 14:16:31,38,51,0,45,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.568,0.282,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.124,48,43.5,41,44,860,666,0,748,631,0,0,0,0,0,10.94,1.56,0,0,1.56,10.94,0,0,3.12,10.94,26.76397,3247,113,4850,428,48.5,0.321033239,0.65,2834,62,32.3333321,0.0592292957,0.65,2670,27,32.3333321,0.0141990148,0.65,2660,28,32.3333321,0.0191952139,0.65,2764,43,32.3333321,0.030953167,0.65,4850,274,48.5,0.234404117,0.65,2738,24,32.3333321,0.0115450369,0.65,2610,17,32.3333321,0.009666408,0.65,48.6250076,43.0000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,1.0200001,1.30500007,0,5,15,40,210,405,0,0,0,0,0,46,0,0,6.741,7.617,0.875,1156.64844,150.960938,1.128685,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4375,48,16376,14910,1465,8.946877,17.694,0,0
05/26/2026 14:16:33,38,51,0,46,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.396,0.574,0.296,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,43.5,41,44,858,664,0,734,618,0,0,0,0,0,3.12,0,0,0,0,1.56,0,0,0.59,3.12,26.6570148,3762,73,3600,271,36,0.149101868,0.9625,2975,36,36,0.0229933318,0.95,2951,23,36,0.007729866,0.95,4014,27,48.5,0.00788084,0.95,3985,26,48.5,0.009278981,1.05,4679,161,48.5,0.164452568,1.05,3954,21,48.5,0.007435275,1.05,3941,21,48.5,0.007571286,1.05,48.3750076,40.125,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.645000041,1.30500007,0,3,14,40,210,405,0,0,0,0,0,22,0,0,5.12,5.117,0.875,1156.64844,150.960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.46875,46,16376,14910,1465,8.946877,15.686,0,0
05/26/2026 14:16:35,38,52,0,46,50,40,40,40,40,61,12.144001,5.04,1.312,1.39200008,0.778000057,0.296,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.124,48,43.5,41,44,867,644,0,745,643,0,0,0,0,0,10.94,0,0,0,0,1.56,0,0,1.56,10.94,27.4914265,3248,118,4850,477,48.5,0.319507122,0.65,2949,89,32.3333321,0.07686609,0.65,2745,28,32.3333321,0.0179344043,0.65,2682,24,32.3333321,0.01656051,0.65,2753,38,32.3333321,0.0345544331,0.65,4850,249,48.5,0.2107119,0.65,2577,22,32.3333321,0.0126414932,0.65,2575,20,32.3333321,0.0106591126,0.65,48.2500076,40.5000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.950000048,1.30500007,0,2,15,40,210,405,0,0,0,0,0,22,0,0,5.612,5.847,0.875,1156.64844,150.960938,1.16901231,0,0,0,0.00130046986,0,0,0,0,0,0,0,0,0,51.625,48,16376,14910,1465,8.946877,15.35,0,0
05/26/2026 14:16:37,38,51,0,46,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.542000055,0.278000027,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,43.5,41,44,870,646,0,746,646,0,0,0,0,0,10.94,0,0,0,0,0,0,0,1.37,10.94,26.19931,3487,111,4040,455,40.4,0.293576241,0.53125,4710,77,50.5,0.058588054,0.53125,2952,38,33.6666679,0.0254703686,0.53125,2803,29,33.6666679,0.0151505927,0.53125,3055,46,33.6666679,0.04582741,0.53125,4846,202,50.5,0.16632618,0.53125,2774,23,33.6666679,0.0150118927,0.53125,2717,20,33.6666679,0.009857861,0.53125,48.1250076,43.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.969000041,1.30500007,0,3,15,40,210,405,0,0,0,0,0,46,0,0,7.189,7.211,0.875,1156.64844,150.960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6875,48,16376,14910,1465,8.946877,19.461,0,0
05/26/2026 14:16:39,38,51,0,46,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.75000006,0.292000026,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,44,41,44,866,644,0,745,631,0,0,0,0,0,3.12,0,0,0,0,1.56,0,0,0.59,3.12,26.2417469,3153,91,4850,384,48.5,0.274969757,0.65625,2691,50,32.3333321,0.0279109236,0.65625,2583,25,32.3333321,0.0125249131,0.65625,2677,26,32.3333321,0.0202965382,0.65625,2663,33,32.3333321,0.0199463349,0.65625,4606,164,48.5,0.117272265,0.65625,2537,17,32.3333321,0.00887688,0.65625,2619,29,32.3333321,0.0108562876,0.65625,48.0000076,39.625,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.63500005,1.30500007,0,2,14,40,210,405,0,0,0,0,0,40,0,0,6.116,5.972,0.875,1156.64844,150.960938,0.01759258,0,0,0,0,0,0,0,0,0,0,0,0,0,51.65625,48,16376,14910,1465,8.946877,19.218,0,0
05/26/2026 14:16:41,38,51,0,46,50,40,40,40,40,61,12.144001,5.04,1.312,1.396,0.748,0.3,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,43.5,41,44,866,645,0,755,646,0,0,0,0,0,6.35,1.56,0,0,1.56,3.17,0,0,1.58,6.35,26.4277916,3175,100,4850,426,48.5,0.274022073,0.65,2863,67,32.3333321,0.0519223921,0.65,2552,22,32.3333321,0.0122485952,0.65,2562,22,32.3333321,0.0102145625,0.65,2779,40,32.3333321,0.0324880034,0.65,4707,184,48.5,0.194437638,0.65,2553,21,32.3333321,0.0106035043,0.65,2534,20,32.3333321,0.0101131685,0.65,48.0000076,40.125,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.969000041,1.30500007,0,2,14,40,210,405,0,0,0,0,0,46,0,0,6.232,6.13,0.875,1156.64844,150.960938,1.155099,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6875,48,16376,14910,1465,8.946877,16.153,0,0
05/26/2026 14:16:43,38,51,0,46,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.72,0.292000026,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,44,41,44,865,645,0,745,631,0,0,0,0,0,17.19,4.69,0,1.56,0,12.5,1.56,0,4.69,17.19,26.6835766,3731,122,4040,464,40.4,0.324394941,0.55625,4827,101,50.5,0.0530780479,0.55625,3357,31,40.4,0.0317729376,0.55625,3322,23,40.4,0.0120654115,0.55625,3741,63,40.4,0.0619912557,0.55625,5050,255,50.5,0.217102841,0.58125,2703,18,33.6666679,0.009453855,0.58125,2809,20,33.6666679,0.009683565,0.58125,48.0000076,44.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.745000064,1.30500007,0,0,15,40,210,405,0,0,0,0,1,22,0,0,5.844,6.756,0.875,1156.44141,74.31641,1.1681273,0,0,0,0,0,0,0,0,0,1.18634808,0,0,0,51.65625,48,16376,14910,1465,8.946877,16.704,0,0
05/26/2026 14:16:45,38,51,0,46,50,40,40,40,40,61,12.144001,5.04,1.312,1.396,0.640000045,0.3,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,48,43.5,41,44,865,670,0,762,631,0,0,0,0,0,9.38,0,0,0,0,1.54,0,0,1.36,9.38,27.3590031,3707,107,4850,435,48.5,0.303526,0.54375,4439,68,48.5,0.0517792329,0.54375,3828,29,48.5,0.0119820982,0.54375,2694,33,32.3333321,0.0120319035,0.54375,3967,43,48.5,0.0269373953,0.54375,4850,206,48.5,0.182589963,0.54375,2522,20,32.3333321,0.009220011,0.54375,2508,21,32.3333321,0.009220011,0.54375,48.1250076,41.5000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.745000064,1.30500007,0,0,15,40,210,405,0,0,0,0,0,22,0,0,5.752,6.821,0.875,1156.44141,74.31641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,48,16376,14910,1465,8.946877,17.238,49152,0
05/26/2026 14:16:47,38,51,0,46,50,40,40,40,40,61,12.144001,5.04,1.31000006,1.39200008,0.658000052,0.30400002,0.686000049,3.288,2.046,0,3.37200022,3.37200022,3.12000012,48,44,41,44,870,666,0,745,646,0,0,0,0,0,4.69,0,0,0,0,0,0,0,0.59,4.69,27.4944935,3060,89,3600,379,36,0.2570813,0.9625,2926,48,36,0.0281694718,0.95625,2960,32,36,0.0161432587,0.95,2855,21,36,0.0104245692,0.95,2906,31,36,0.0181954689,0.95,3395,154,36,0.121690691,0.95625,2857,20,36,0.0105397813,0.95,2979,24,36,0.01205144,0.94375,48.1250076,41.0000038,99.99821,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.965000033,1.30500007,0,2,14,40,210,405,0,0,0,0,0,21,0,0,5.093,5.062,0.875,1156.44141,74.31641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.65625,48,16376,14910,1465,8.946877,15.268,0,0
05/26/2026 14:16:49,38,52,0,46,50,40,40,40,40,61,12.144001,5.04,1.312,1.396,0.758,0.30400002,0.686000049,3.288,2.046,0,3.37200022,3.37200022,3.12000012,48,43.5,41,44,870,671,0,758,646,0,0,0,0,0,10.77,1.52,0,0,1.52,6.15,0,0,2.49,10.77,26.7783852,3607,101,4850,359,48.5,0.242163137,0.53125,4503,77,48.5,0.0551305,0.53125,2730,27,32.3333321,0.0119691212,0.53125,3934,24,48.5,0.0121051343,0.53125,2730,37,32.3333321,0.0298328064,0.53125,4850,240,48.5,0.20420979,0.53125,2632,25,32.3333321,0.009692643,0.53125,2628,21,32.3333321,0.009435984,0.53125,48.1250076,42.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.965000033,1.30500007,0,2,14,40,210,405,0,0,0,0,0,21,0,0,5.335,5.326,0.875,1156.44141,74.31641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6875,48,16376,14910,1465,8.946877,14.554,49152,99328
05/26/2026 14:16:51,38,51,0,46,50,40,40,40,40,61,12.12,5.03,1.30800009,1.39200008,0.836,0.3,0.686000049,3.28400016,2.046,0,3.36800027,3.37200022,3.12000012,48,44,41,44,869,670,0,745,631,0,0,0,0,0,7.94,1.59,0,0,0,11.11,0,0,2.58,11.11,27.9976273,3579,177,4850,507,48.5,0.3844021,0.64375,4584,97,48.5,0.132259324,0.64375,2900,52,32.3333321,0.06600465,0.64375,2887,50,32.3333321,0.05518913,0.64375,3089,70,32.3333321,0.0961711556,0.64375,4850,575,48.5,0.477608442,0.64375,2886,40,32.3333321,0.037291538,0.64375,2585,26,32.3333321,0.0241169631,0.64375,48.7500076,41.0000038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.715000033,1.30500007,0,0,13,40,210,405,0,0,0,0,0,41,0,0,6.754,6.898,0.875,1156.44141,74.31641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,48,16376,14910,1465,8.946877,19.012,49152,0
05/26/2026 14:16:53,38,51,0,46,50,40,40,40,40,61,12.12,5.03,1.30800009,1.39200008,0.666,0.286,0.686000049,3.288,2.046,0,3.36800027,3.364,3.11600018,48,43.5,41,44,865,667,0,755,646,0,0,0,0,0,4.69,0,0,0,0,0,0,0,0.59,4.69,25.44998,3160,85,4040,312,40.4,0.159306183,0.5375,2859,54,33.6666679,0.02255284,0.5375,2763,34,33.6666679,0.0142254028,0.5375,2708,28,33.6666679,0.008816388,0.5375,2702,30,33.6666679,0.0187787544,0.5375,4797,171,50.5,0.160481572,0.525,2671,23,33.6666679,0.008935975,0.525,2743,28,33.6666679,0.0103083942,0.525,48.2500076,50.0000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,45,0.62,1.30500007,0,2,14,40,210,405,0,0,0,0,0,21,0,0,5.378,5.57,0.875,1156.44141,74.31641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.84375,46,16376,14910,1465,8.946877,18.095,0,0
05/26/2026 14:16:55,38,51,0,46,50,40,40,40,40,61,12.0960007,5.03,1.30800009,1.388,0.666,0.288000017,0.686000049,3.28000021,2.046,0,3.364,3.36000013,3.11600018,49,43.5,41,44,870,640,0,745,631,0,0,0,0,0,4.62,0,0,0,0,12.31,0,0,2.12,12.31,27.0268745,3213,172,3600,424,36,0.340016246,0.9625,3414,119,36,0.120933689,0.95625,2927,27,36,0.0311152469,0.95,2701,35,32.3333321,0.0196051355,1.125,2739,43,32.3333321,0.0474608354,1.125,4850,662,48.5,0.6186134,1.125,2849,43,32.3333321,0.028999161,1.125,2622,26,32.3333321,0.0109986458,1.125,48.3750076,39.625,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.844000041,1.30500007,0,0,15,40,210,405,0,0,0,0,0,22,0,0,5.076,5.26,0.875,1156.44141,74.31641,0.955591142,0,0,0,0,0,0,0,0,0,0,0,0,0,51.78125,48,16376,14910,1465,8.946877,14.737,49152,0
05/26/2026 14:16:57,39,51,0,47,51,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.810000062,0.308000028,0.686000049,3.28400016,2.046,0,3.364,3.364,3.11600018,48,43,41,44,872,640,0,767,635,0,0,0,0,0,17.19,3.17,3.17,1.59,0,7.94,1.59,0,4.33,17.19,26.2848129,2960,96,4850,445,48.5,0.262964457,0.675,2721,47,32.3333321,0.03061957,0.675,2592,23,32.3333321,0.0121989092,0.675,2593,24,32.3333321,0.009936456,0.675,2699,33,32.3333321,0.0187756233,0.675,3091,154,32.3333321,0.1584069,0.675,2564,21,32.3333321,0.010022847,0.675,2570,20,32.3333321,0.0092943,0.66875,48.8750076,41.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,40,210,405,0,0,0,0,0,40,0,0,6.508,7.484,0.875,1156.44141,74.31641,0.0178525969,0,0,0,0,0,0,0,0,0,0,0,0,0,52,48,16376,14910,1465,8.946877,18.484,0,0
05/26/2026 14:16:59,38,51,0,46,50,40,40,40,40,61,12.12,5.03,1.30800009,1.39200008,0.698,0.292000026,0.686000049,3.28000021,2.046,0,3.364,3.364,3.11600018,48,43,41,44,862,663,0,765,640,0,0,0,0,0,3.08,0,0,0,0,0,0,0,0.38,3.08,27.1003418,3321,128,4040,451,40.4,0.313743442,0.63125,3137,77,33.6666679,0.06868409,0.63125,3020,38,33.6666679,0.0235683676,0.63125,3045,33,33.6666679,0.02452569,0.63125,3134,57,33.6666679,0.030467283,0.63125,4040,302,40.4,0.276141882,0.5375,3012,31,33.6666679,0.0194794722,0.5375,3139,38,33.6666679,0.019253036,0.5375,48.6250076,42.5000038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.965000033,1.30500007,0,2,15,40,210,405,0,0,0,0,0,22,0,0,5.829,6.689,0.875,1156.44141,74.31641,1.108989,0,0,0,0.00134236086,0,0,0,0,0,0,0,0,0,51.96875,48,16376,14910,1465,8.946877,17.283,0,49152
05/26/2026 14:17:01,38,51,0,46,50,40,40,40,40,61,12.12,5.02000046,1.30800009,1.39200008,0.682000041,0.290000021,0.686000049,3.28400016,2.046,0,3.364,3.364,3.11600018,48,43,41,44,856,664,0,747,635,0,0,0,0,0,4.76,0,0,0,0,0,0,0,0.6,4.76,27.538681,3196,98,3233,362,32.3333321,0.252668977,0.65,2802,55,32.3333321,0.04462452,0.65,2640,29,32.3333321,0.0119069861,0.65,2672,26,32.3333321,0.0204152446,0.65,2668,31,32.3333321,0.0201406013,0.65,4850,228,48.5,0.197927177,0.65,2784,34,32.3333321,0.0110925883,0.65,3919,23,48.5,0.009389639,0.65,48.6250076,42.5000038,99.99821,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.615,1.30500007,0,1,14,41,210,405,0,0,0,0,0,41,0,0,5.948,5.948,0.875,1156.44141,74.546875,1.17210984,0,0,0,0,0,0,0,0,0,0.09853257,0,0,0,51.96875,48,16376,14910,1465,8.946877,17.377,0,0
05/26/2026 14:17:03,38,51,0,46,50,40,40,40,40,61,12.12,5.03,1.30800009,1.39200008,0.718000054,0.308000028,0.684,3.288,2.046,0,3.36800027,3.36800027,3.11200023,48,43,41,44,865,640,0,756,647,0,0,0,0,0,12.5,4.62,3.12,3.12,3.12,12.5,4.69,3.12,5.85,12.5,26.3946381,3006,100,4850,374,48.5,0.237048358,0.66875,2800,55,32.3333321,0.0221133027,0.66875,2712,31,32.3333321,0.010376595,0.66875,2614,26,32.3333321,0.0113699362,0.66875,2657,30,32.3333321,0.0134483119,0.66875,3233,241,32.3333321,0.188627854,0.66875,2577,21,32.3333321,0.0102645317,0.66875,2606,21,32.3333321,0.00922431052,0.66875,48.3750076,40.125,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.955000043,1.30500007,0,1,15,40,210,405,0,0,0,0,0,21,0,0,5.196,5.435,0.875,1156.44141,74.546875,1.16055572,0,0,0,0,0,0,0,0,0,0,0,0,0,52,48,16376,14910,1465,8.946877,14.749,0,0
